"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"138",0.0130572391566481,0.0019489384457807,0.0269909358268477,-0.00816221832614992,-0.00673403218134396,-0.0050716283352344,-0.00435730536895559,0.0069821850761455,0.0312187912852763,0.0216489909711882,-0.00356189156636057,-0.0109350460861989,-0.0144345013841447,0.00873367996875463,-0.00601697503161785,-0.0140050767429693,0.00222753938804255,-0.00331675262599404,0.0144046812025484,0.00283985560362484,0.0222022705794314,0.0332221978452601,-0.00507951230837258,-0.0155767311865407,-0.0131521060997357,-0.00803951313998001,-0.00725626766643951,-0.00206462342360375,-0.00653831338982957
"139",0.022034080654622,0.0166059038892771,-0.00183823581175112,0.0100261517642126,0.0263940866966194,0.00783690536364287,-0.004376374599799,0.0356909560499301,-0.00135409634772926,0.0367245193754046,0.00711114107750197,0.0204958657350978,0.0192806460756514,0.0175642830577457,0.0253703852414379,0.0196723253011781,0.0234119042696981,0.022647696310586,0.00839880781502856,0.01882725967347,0.0173277023287352,0.00458459363449057,-0.000655976868674582,0.00315861879463125,0.00453744146144699,0.0130553205625622,0.00951309552570215,0.0120180173813202,0.0108964537194341
"140",-0.0161293819298835,0.0114243435980034,-0.0129631444905109,-0.0179846479414353,-0.022740857960284,-0.00687397799024925,0.00546748218213362,-0.0086158989627687,0.0080972102326193,-0.00801441349297334,-0.017873576799295,-0.0157426575172813,-0.0229838968206406,-0.00371477452138108,-0.00464659937096507,-0.0151396921467062,-0.0205881551419464,-0.019853910662431,0.000363570263957544,-0.00219317831901396,-0.0179833683996507,0.00527170726147273,-0.00441065442082138,-0.00776546545389674,0.00160829682167393,0.00158942030065237,-0.00996836528089101,-0.0100565239531671,0.00633037297135769
"141",-0.018676264404226,-0.0114243435980034,-0.0216682994791295,-0.0115781447310559,-0.00449818020189971,-0.00891568288317998,-0.0276413396764555,-0.012874089209211,-0.00790365560122052,-0.00751987946921066,-0.0311380467886038,-0.00897688541775537,-0.0116931298723267,-0.0201036434707892,-0.00340929811655789,-0.00881348077909173,-0.0102684140715973,0.0012198311175383,-0.00986309365517165,0.000178004569253885,-0.0088938274966157,0.0101605421162607,-0.00610623627297856,-0.000359803289427191,0,0.00094975855838345,-0.0174556568113414,-0.0162199438667634,0.00819746376081507
"142",-0.00716643456938303,0.0511400846431111,-0.017291497110061,0.0087301059170846,-0.0053680027191542,0.00113234312014578,0.0330790909765844,0.00834919461092148,-0.00738154089791624,-0.00448305598124014,-0.0037278701140143,-0.0187615793856909,-0.00125203471971036,0.022689294555812,-0.00857444668456273,-0.00772475360096102,-0.00731230407362253,0.021024382885478,0.018549358911132,0.0106814033749431,-0.0104213803479984,0.0183473188468848,0.015407590633907,0.0103838135369787,0.0192654803595338,0.022275429899356,-0.0194180858571015,0.00167574400336802,0.0269813682811824
"143",0.0408680233803586,-0.00840494624489558,0.0191944472561472,0.0333898539374958,0.0162970732513445,0.0437556081068495,-0.0263751552543942,0.0323508412531669,-0.000390015605567739,0.0482417462077061,0.0375674043627788,0.0246331558874111,0.045072532236222,0.034579178716341,0.0239140857361086,0.0305471098797579,0.0254083665483986,0.0204243744255861,0.00431500130141328,0.0199337711809179,0.0154818971980691,0.00763586676374246,0.0246260480867004,0.0196349850443517,0.0251338777993269,-0.0019514652044433,-0.0114042575973479,0.0413074354859394,0.0194117846749121
"144",0.000552181129436034,0.0395735090645081,0.0464335964152046,0.0177064904577377,-0.0177145079323178,0.0152033846466613,0.0541844339528221,0.0206416888873433,0.0240882636389862,0.0444866655695867,0.0187087862174786,-0.019769696993163,0.00858579087697197,0.0223550510406353,0.00819712844251085,0.00887945636376209,0.00512371323401383,0.0127834396256749,0.0138965357625246,0.0129772297968294,-0.0059432268268389,0.0347886166699271,0.0166891197212131,0.0120933052016198,0.0169262071166217,0.0229496120442168,0.0271083187580781,0.0126716587050311,0.0207611017532787
"145",-0.027705703839007,0.00176211499339922,-0.0164688077132683,-0.00634347392217493,0.0238273360805577,0.00441014516814143,-0.00847462699097223,-0.0043103515011221,-0.0319206905999218,-0.013917750428913,-0.00886530628956314,0.00669520819738468,-0.00714969680536267,-0.0304953589846462,0.0311120842019562,-0.00251007463845054,0.00668538330726503,-0.00115540163055587,-0.000353919663931469,0.000397512711444179,-0.025943532649055,-0.00927334427429901,-0.0329754483101705,-0.0212748659688637,-0.0195879260401555,0.0102717527675387,0.00625943854323111,0.0064238991477606,0.00968576558904398
"146",-0.0206429348527515,-0.0209934769212869,-0.00555043053064909,-0.00913248356327259,0.00276625349289011,0.0109158253100852,-0.0128481424778491,-0.0177960026059507,-0.0170503734038613,-0.00442190862282881,-0.00714927084422406,-0.00594907870930981,-0.018832038914379,-0.0201642141949525,0.0141103266289955,0.0126184639592117,0.000543819105666771,-0.00829192147310872,-0.00212615246642867,0.00802990064489285,0.0092467957004111,0.00218413267587812,-0.00419936480293594,-0.0208372378140865,0.000417401074887354,0.00963270280462306,0.0124025475890137,0.0178672070626988,0.0113384248295067
"147",-0.0145902792475115,0.0068088419293306,-0.0445782674519825,-0.00829115758398108,-0.0302883500648097,-0.020419187152043,0.023430251808386,-0.0147658644394738,0.00756975726169447,-0.0170899387449717,-0.00539569654385209,-0.0245387926107175,-0.0107817756032882,-0.0213981255696419,-0.0195710910521732,-0.0210534758956269,-0.0298886550274168,-0.0107149861583425,-0.00497867315731588,-0.00689501996926473,-0.0325129875718655,-0.00418251560290712,-0.0185731153213208,-0.0157197307222527,-0.0199380919459853,-0.00812989276694744,-0.0577896803561068,-0.0138363310351854,0.00074726033200972
"148",0.0574033377922861,-0.00608993463740456,0.0565655018161108,0.0124763585660727,0.00170697054249634,0.0278956711635075,0.0228938198658527,0.0154984652048402,-0.00497364996235939,0.0121245554868726,0.0397754597176778,0.0213638903266566,0.0115126807399812,0.031610437077434,0.000342172800601254,0.0117364345454693,0.000139973393148693,0.0404112048892735,0.0284679213770194,0.000907034785074678,0.0111848960782071,0.00579381399426939,0.0138948340945198,0.0107885763436849,0.0159821167611945,0.0182002290575017,0.0033800128750762,0.0309143629124471,0.00273502151050683
"149",-0.0230217915930407,0.0185124546359617,-0.00183486290011034,-0.0057591782220449,0.00961817881455721,-0.0221422376098655,0.0343815461992454,-0.00477152676261599,0.017790546306387,0.00496538325809903,-0.0192481883049166,-0.00262221540026501,-0.00195026878003399,-0.00780942689148189,-0.00566087796984066,-0.00508879943903204,0.0143640686721396,0.00788990486912187,0.00414938354681162,-0.0106520898222452,-0.00667282733684534,-0.00655615441617145,-0.0189351872367516,-0.00823249201595713,-0.0124192647913259,0.000768505913874708,0.031786357282503,-0.027486179918379,-0.00929201256170602
"150",0.0152201359730555,-0.012065440901744,-0.0120093822112308,0.0031454809682959,-0.000844951465564247,-0.00452869365774604,-0.000994530166508347,0.0315072232457077,-0.00294319843579316,0.0295385544080618,0.0105449131766148,0.00598356310296981,-0.000488162079501212,-0.0210193672240753,0.00206221073255074,0.000265054664190069,0.0119356624441964,-0.0033737681611441,0.00378853561457383,-0.00137535838299264,0.0190939317078655,-0.000190675946807148,0.000861393978924183,-0.00395871280409069,0.00276952328341721,-0.00249666610359706,-0.0136344378240967,-0.0115062487914957,-0.016487534346159
"151",-0.0056101128907669,0.0120654409017438,0.066511480635566,0.0307954503468044,0.0112077385011108,0.0160375784504672,-0.000995520241501816,0.0197676750933136,0.023882311655903,0.049621434434334,0.041940250158173,0.0284867190379321,0.0167053878815994,0.0160470255975175,-8.58405940696717e-05,0.0189619564511441,0.0144867935071233,0.00929047207725098,0.0122994375904855,0.00725649578076772,0.0195139084286174,0.00180995524523939,0.00818526585044656,0.0260208621812087,0.0127707723719312,-0.00045460171228805,0.0410397222951327,0.0259704139817629,0.0102025535671606
"152",0.0448308260440482,0.0160955189226759,0.0325092785652946,0.0178576174000065,0.00222655254801664,0.0161302343260072,0.00991088389945418,0.0145734709745198,0.0140981569194988,0.025444245077489,0.0116667989996154,0.00307553385800421,0.028870911997034,0.0513978073372022,0.00479576152523422,-0.000390040959244973,0.0012984979548541,-0.00415402418721984,0.0101352218940431,-0.00382164010231838,0.0100558889255998,-0.0128354252569471,-0.0164380441266184,-0.012022814678221,-0.0341475407725352,-0.011381972930257,0.0302070175775568,0.0121654836264955,-0.00233542784592192
"153",-0.00323276143608421,0.00277296538170691,-0.0178348676360343,0.024014453689699,-0.00501673292959809,-0.0174359295369769,0.0117648415795862,-0.0282988316118706,0.0168827870387509,-0.0254442450774889,0.031800478249867,-0.011079942612804,0.0145886574847527,0.0253369005162468,-0.00290896851265749,-0.0134844612594159,-0.0178330271551166,0.00351606563288757,-0.00640703591163779,-0.0168865494346289,-0.0109447778730164,-0.0315341444070882,-0.0288645166571619,-0.0267723418523943,-0.0174027561621552,-0.0318929633545275,0.0395427989156373,-0.0196141274969737,-0.0426695882566988
"154",-0.00676867346628391,0.0106731947960921,-0.00860590509287942,0.0156951187537363,0.00279018038158148,-0.00307023914150701,-0.013739175883304,0.014773395667777,-0.00765571846713166,-0.0101671173554443,-0.00563381771825602,0.00127772217802953,0.00390042940283124,0.0100756519887414,0.00325064443637109,0.00768091720793224,0.00762362435301173,0.00509230890371258,0.00875721325659148,0.00723906447807105,-0.0200983579921791,0.0233060354526607,0.0205032307991935,0.0208577248781516,0.0291672750477208,0.0193584904327065,0.00169348050633293,0.00484309354237125,0.0183623285831877
"155",-0.0396228586592905,-0.0242646219996312,-0.0262712131539004,-0.0153301330449581,-0.033430875285821,-0.00545897028927796,0.0195700961940973,-0.043167037142933,-0.00865969266987383,-0.0298824555848737,-0.031150059549159,-0.0241865385514265,-0.0273926133707494,-0.0270468485329412,-0.0120286698198358,-0.0145584073876103,-0.0236952348599581,-0.0252364112156966,-0.0155461055902776,-0.0151165669211656,-0.0221326619382487,-0.00233554018192819,-0.0022707816064033,-0.00509771707166849,0.00078811864464713,-0.00371975209522254,-0.0267940152686927,-0.00445478172310492,-0.0150045218268806
"156",0.00563699350604983,-0.00492438561067813,-0.00177619940125578,-0.00402218837095324,0.00889149698401097,0.0147912840350198,-0.0175957618903795,-0.0154301371449876,0.000756000792007696,0.0176424006903717,-0.00250104340458884,0.0163117611116561,0.00913676263582632,0.0321935402847103,-0.00720020460464707,0.0154735597589719,0.0143390943050856,-0.00686053001207496,0.0128597372856941,-0.00281591175157984,0.00220073060386001,-0.00312256303679383,-0.00243586024404599,0.00164138764472126,-0.00480418816733359,-0.0105866547778317,-0.000217273221930259,0.0113878860473594,0.00772615616625999
"157",-0.0113059429282769,0.0209358658535888,-0.03252319170556,0.00693728821251918,0.00085628662289303,-0.00109933551521945,0.0039370129593396,0.0179788368680014,-0.0289430840321528,0.0117533184526704,0.00166805710069701,0.0182187586101431,-0.00373832211060722,0,0.0102209638170528,0.0150447037124883,0.00500688358231818,0.015773967195841,0.0196443806684808,0.0186246799001993,-0.00196884654484979,0.0183029367337488,0.0031535063955699,0.00864863717395429,0.0149615008676263,0.0131285054196287,-0.0204155921742269,0.00449998365760914,0.0206564916067967
"158",-0.014314587397071,-0.00276625349289019,-0.0101523714640181,-0.026173393062189,0.00370212582881311,0.00458899448579811,-0.00788958727516293,0.00652412607694329,-0.0212272121305736,-0.00831097426169762,-0.0210534091978324,-0.000361141210136725,-0.0212925006514518,-0.0457659941514471,0.000258498127327908,-0.00451555405386145,-0.0069251723298403,-0.00647460986324779,-0.0109399400383343,0.00195858124591006,-0.00733030218159653,-0.00538825512254742,0.00651493981939447,-0.000361380477341388,-0.000877716622686865,0.0189494101261362,-0.00958224602098118,0.0039090482155599,-0.000383347171179734
"159",-0.0136451529228278,0.0031114977566336,0.000927213789192267,-0.0275165663164945,-0.0288370616219673,-0.0176223155488956,0.00197824001210572,-0.0252437037195555,-0.00099373952329651,-0.00912347593381039,-0.0276117627834487,-0.0222799573878762,-0.0395076983755121,-0.0193789492114984,-0.0243308274351216,-0.0164270044316843,-0.0374027716763053,-0.0251595939703618,0,-0.0135582937241877,-0.0171971258146159,-0.0185992994871698,-0.0294127032332732,-0.0204486190364521,-0.0305460523488198,-0.0103988775290684,-0.00786786120061357,-0.0278854481079011,-0.0290515169293933
"160",0.014797890802636,0.00103501820521509,-0.0046446901893246,0.0298793106849649,0.00641588669190784,0.0291018580262752,-0.00396040121609679,0.0154414832847811,-0.0142187235768289,0.0186508473774835,0.0104439591610833,0.0201103669508626,0.0233569314981034,0.0153789438781524,0.0135901438426882,0.0101358399261861,0.00855367821401558,0.0158602366377685,0.00332779009267475,0.000174993438192649,0.0129841295304733,0.00929420181558479,0.00994100434589599,0.00147456404206685,0.0053174715198314,0.00793029320715995,-0.00520422036673914,0.0189965006906551,0.0206433931989938
"161",0.0210894108539125,-0.00622623941509799,-0.0131210879626972,-0.0023627443684705,-0.00934586241823766,0.016056615331226,-0.01398624197474,0.00145825764084528,-0.00566344555840008,0.0123234615044354,-0.0104439591610834,-0.0101874630391809,-0.0169100953834793,-0.00541001396795603,8.7081464765243e-05,-0.00842839264679189,0.00239705899086084,0.00180135969450395,0.00364782364375059,-0.00444263313268773,-0.0119154362030877,0.00340252114583993,0.00667987689014438,0.00177886874082106,0.0186044192948445,-0.00349694065345532,0.0186543222549876,0.0109802029322467,-0.00380995597642483
"162",0.0417014723024786,0.0134415258282737,0.0451898002442543,0.0198465682103043,0.013117809440786,4.84132555586855e-05,-0.00201409937170114,0.0176931858732762,0.0350773307646935,0.015489407737629,0.036086389774421,0.0220623776798726,0.0144770041588377,0.0598584920111716,0.00737434478793418,0.0218704975940443,0.00990292098883964,0.0213669507889662,0.00429397852180555,0.00304188584828655,0.0334939996923249,-0.0101444490717725,-0.0157649087379375,-0.0133261893540774,-0.0129170441838538,-0.0124789484238166,0.0456998579363924,0.00879230433561785,-0.0111252567037486
"163",0.00404913496945925,-0.00205620360314834,0.0187589243560194,-0.00207709769832903,0.00260303834616221,0.000967724864250588,-0.0348753293140123,-0.00790517950711337,0.0114887837523097,-0.0195803772261072,-0.00253485560318795,0.0115587665497635,-0.00243902559935864,0.00218738694580046,0.00431258215397308,-0.00167041477967345,0.00412830792502576,0.00207983436304091,0.00131752324724068,-0.00274894147378553,0.0145838291745176,-0.000196097657261336,0.00394429707253264,-0.00198936969523972,0.00973624433525302,0.00932894709966769,0.00805089094345794,-0.00169571401913967,0.0123537978042461
"164",-0.0373259576126864,0.00717829094981351,-0.0259987749837064,-0.0246406325323563,-0.0242666490218646,0.0084283017975148,-0.0168425033944975,-0.0152674721307884,-0.0156100730710786,-0.0231745948778072,-0.021377470772367,-0.0294244406885471,-0.020975475986555,-0.0346804168332038,-0.0221032318962182,-0.0107961739457052,-0.0150645294613958,-0.0143262007551981,-0.00395778880741681,-0.00205206292359476,-0.0282193535888547,-0.00935921318736876,0.00227005651011646,0.00174096916447629,-0.00332278698501422,0.00293265921575587,-0.00868925674873033,-0.00245445228478493,-0.00511801819722657
"165",0.0308394483830797,0.0268833393934404,0.0286501243053263,0.0203506216628483,0.0331811580925421,0.0131499825520458,0.0105597602150023,0.0271019297777912,0.0169644314090878,0.0287054494242731,0.0264407727289137,0.0306612992259433,0.0136225016812961,0.0188233821833069,0.0237371489299715,0.029460919370506,0.0178842322564207,0.0132068274872817,0.00625928579569615,0.000762664669861809,0.0290108059451665,0.00857443778903822,0.00404089934431881,0.0151055617384232,0.00810651178226609,0.0097350940984291,0.00784484040132068,0.00687611619890724,-0.00169024282292881
"166",0.00756351525724456,0.023915963790735,0.0312797004440619,-0.0118622421474941,0.00457013077638328,0.0102188264151155,-0.0158817525529432,0.014510960693001,0.0107693348523644,0.0241660658471835,0.0158667211749413,0.00703856504273394,-0.00517944184154897,0.0330428139672638,0.00667982273100878,0.00735690431093321,0.0182954243210816,0.0149280205842367,-0.00361902023551986,-0.00476143494979043,0.00518544730852559,0.00577329261479223,0.00651180048426167,0.00226148448393657,0.000849539370991131,-0.00333614817631632,0.010504298266876,0.00196933528269254,0.00383123309736775
"167",-0.0364473826287752,-0.0189548158607786,-0.0401450067336252,-0.0151546516080422,-0.00801148777177619,-0.00488452044045549,-0.024852710784272,-0.0292355937622372,-0.0224380786867419,-0.0359862493012134,-0.00665006607001731,-0.0102221545727764,-0.0182163490091105,-0.0289075252504687,-0.000341471746531224,-0.00982128267103361,-0.0188957244799443,-0.0224764383415664,-0.00827408327843235,-0.00786782703770139,-0.0235492368107211,-0.00616591138701301,-0.00176448699917208,-0.00330229028395735,-0.000391957663660466,0.00350077718320849,-0.0172854219420067,-0.0017816123611726,0.0087759489989898
"168",-0.0214394671647756,0.0153874373410214,0.00444247731956099,0.0036530871386938,-0.00605101975966902,0.00469704972049247,0.0322955946913506,-0.00653359855964413,0.00156372197618276,0.015888634680326,0.0181823190831905,0.00582886044915409,-0.00783722883927201,-0.00962613875177413,-0.00487868473123537,0.000885347556724113,-0.00602234748931246,0.0067480975865606,-0.00499751165047151,-0.0109878691474812,-0.0175351412783312,-0.00354052297461658,-0.00450537800003847,-0.00706927772459732,0.00179532924888915,2.52725404833254e-05,0.015612131444914,0.00281162322053038,-0.0135184625083108
"169",0.0186446078832316,0,0.0123349581579514,0.0220117075847209,0.0163397644222125,0.00355510720480135,0.0168071183163812,0.0392767371315586,0.0145421854997743,0.0482554869254123,0.0122101639069313,0.0158996972239728,0.0405376901502066,0.00947874395454374,0.0180261661952816,0.0194059297976097,0.0264578576092939,0.0173033922697834,0.0185313046218836,0.0227370817954142,0.0191454475844353,0.0298935302781425,0.0335789580199138,0.0254596239524936,0.0243250766249376,0.0123443601039566,0.0262384642260854,0.0149554596477579,0.00933374678664954
"170",0.0144487092653653,-0.0330281011548702,0.0130493369777211,0.0128324400698844,-0.000853363726939962,-0.00575997297758189,-0.0512932943875506,-0.00526594160528705,-0.00869990987554602,0.00703030449747432,0.0120628724492752,-0.00503954494327728,0.00486264026471387,0.00235571369245898,-0.00710362395179841,-0.00609410485941576,0.00433487538738869,0.0109564407971361,-0.00690905857422008,-0.00464775068159383,0.00710035048982615,-0.0288103732621945,-0.0164305017638837,-0.0278684449554914,-0.0238360239653418,-0.047587150618437,-0.00860132273997866,-0.00286228901384665,-0.0451323460213774
"171",0.0145148378754912,-0.0251628372992677,0.0314785667588707,-0.00352776960960919,0.00482612718134403,-0.00371699215719112,-0.0289230394692505,-0.00211416569233541,0.019612241764905,0.0069812241650901,0.0119190922372103,0.0122934627614935,0.00724991092385366,0.0324102441507545,0.0044034282347436,0.0110416101601956,0.0103989733692163,0.00202161642601832,-0.00430108189939059,-0.0187500513625448,0.00205198430414502,-0.00840050401338057,-0.00931724818486484,-0.00695013635554569,-0.0213495408392361,-0.0135613019617997,-0.00826109613495224,0.00184757558330013,-0.0203184879211881
"172",-0.0342953964496698,-0.033260548840443,-0.0254466656611641,-0.0220547348705547,-0.019734660192232,0.00849590878550177,-0.0205252359447307,-0.0213911899813176,-0.0285844103980611,-0.0165180811883108,-0.0321054862079649,-0.012467693966743,-0.0135759660838825,-0.00270867654384519,-0.0228185775495383,-0.0227112317874404,-0.0120674366619866,-0.00576460270485273,-0.00199137138492529,-0.0270400738490617,-0.0141065473580697,-0.0196438467305874,-0.0127621048131271,-0.0130999397560643,0.0181499168479441,-0.0149075578062778,-0.0123110579402559,-0.00295776165347446,-0.00601051952869475
"173",-0.0239191357736917,0.0211349888771212,0.000858737708417804,-0.0110235364064634,-0.00492255228839543,0.0128638549140139,0.00917437627604123,0.0125337361472567,0.00702853342458499,0.00931084278336159,-0.013963265881364,-0.00962976889137131,-0.00244379398259376,-0.0171338148726383,0.0065483604669679,-0.0134691358523184,-0.013906877465369,0.00979561591513216,-0.000997174754392429,0.00547906669790756,-0.0124355138459705,0.0218248726769475,0.0224755569815358,0.0174493316116299,0.0244540328947858,0.0165547287747508,0.0187193486043559,0.0254982971103099,0.0224066381822342
"174",-0.0292418495944974,-0.00489169389125425,-0.0216928246112598,-0.0172790476083522,-0.00728335339110816,0.00653086072375703,-0.0348467313301681,-0.00606819638261477,-0.00879341279238557,-0.0141135964405965,0.00330305832925749,-0.0182872384285577,-0.0381544846152727,-0.0395460637795463,0,-0.0247373878028213,-0.0115995776996776,-0.0135526647928444,-0.00901960348907893,-0.0156547448594162,-0.0118817938047358,-0.00965229644234494,-0.016134535310598,-0.0158103600022609,-0.0323665122818713,-0.0141017516265718,-0.0210314883627353,-0.00851840221213041,-0.0133012431357317
"175",-0.00237670937784666,-0.00421201043911087,-0.0239691901129963,-0.0113417893195,-0.0159154553058997,0.0111687163756438,-0.0166869187850147,-0.00143317831768779,0.000980873055591892,0.00434634105232426,-0.0395175420336126,-0.0206379518934343,-0.0189895364901279,-0.0313053030691859,-0.00456209097676884,-0.0175274833324583,-0.0129545142055731,-0.00629328697578918,0.00067091582523347,-0.0124880662648117,-0.0153840014507897,0.00199780308181271,0.00566069331103835,-0.0010713094161948,0.00391483345755002,0.00660110009187825,-0.012919802714023,0.0118515884880847,-0.000205954050587007
"176",0.0481951031581212,0.0174341933251353,0.0685734963497503,0.0427540219624208,0.0444517625708338,0.0186384480993768,0.0237540860081071,0.0307173312134484,-0.0575044944801912,0.037410567056528,0.0591100054820501,0.0405073300560825,0.0366266779762346,0.0553381038847043,0.0317567864537287,0.0308141188073031,0.0421549549277102,0.0332173951350359,-0.0292637418190767,0.0330423188705654,0.0319327037376266,0.0172145129502267,0.0163199244941222,0.00985106005640089,0.0166708185245323,0.0109720952305135,0.0390895204474076,0.00125831402545807,-0.00910734840856365
"177",0.023530497410194,-0.00589358613519777,0.00835426746985772,0.00791691418602333,-0.0111445645530652,-0.0167363188596078,0,0.00104257177123839,-0.0718898094460829,-0.00330360392957742,0.047364811923956,-0.0105951900563679,0.0288019909037062,0.0471031118924538,-0.00906731088440331,-0.0129587977954144,-0.0273502621530471,0.00472165982682151,0.00379114705326899,-0.000183301267326652,0.0214195199540612,0.00762169020770803,0.0380612354652292,0.0203950576981179,0.0431635616732338,0.0162812536874008,0.0172750968115753,-0.00161812333041026,0.0205796808894843
"178",0.045726889354057,0.0058935861351977,0.00332226219197786,0.0293817420621554,0.00458716400690614,0.0157123009626676,0.00468384931242644,-0.00382808889266483,0.0266447558091681,0,0.00691512551993252,0.00954070841208568,0.00965957764412395,0.0420200945783553,-0.00321000444582987,0.00340241107519625,0.0145432084979976,-0.00609665049490652,0.00856316244766626,0.0060313322445706,0.0243118333223979,-0.0067392939545616,-0.0017455605193936,0.016442987448094,-0.00374909411390565,-0.00144548429714826,0.00722749582612951,0.0102041701742417,0.021162256308806
"179",-0.0114378158754247,-0.0086791032566241,-0.0345880112873298,0.000837170413063778,-0.00573725039014346,-0.0102972793828955,-0.00233918235317238,-0.0204304393917195,-0.0107046352605292,-0.0275092824999575,-0.0162103125070562,-0.0193525791193654,-0.00772018309685104,-0.0306873395018008,-0.00892369836251296,0.00267458328326206,-0.0141273792592106,-0.0206989163221912,-0.0158133236727259,-0.0159181154644088,-0.0231731404186723,-0.00925476724718506,-0.0488794613277393,-0.0214107692754728,-0.0308779185771702,-0.0153516952859719,-0.00843717339299651,-0.00966450475369682,-0.0249036300142529
"180",-0.0532946762905367,-0.033685156103733,-0.0438666821055818,-0.0230979492967019,-0.0250522860107867,-0.00541502157977226,0.02085823012041,-0.0548583605520467,-0.0148249202546285,-0.0227047936937571,-0.051907859602018,-0.0263388216359112,-0.0299924152499457,-0.0289343450574143,-0.0190465532809689,-0.0160234581419499,-0.0235568941264441,-0.0272125635248846,-0.0185352395032996,-0.0167400530030452,-0.0347377755261663,-0.0157514970355564,-0.0210797157085679,-0.018428841499748,-0.0117383822257434,-0.00474891446270152,-0.0222344702714236,-0.0171409447708834,-0.0126883496442176
"181",-0.0613832334172319,-0.0322490386728129,-0.061017075497922,-0.109255757770256,-0.0530025637027762,-0.0215878505450228,-0.044556021550233,-0.0117225770458636,-0.0209490711043741,-0.0540929954625784,-0.0547505147714082,-0.0432560852612195,-0.074050382289522,-0.0736784496329797,-0.0154321344028171,-0.0345501227316555,-0.0343028220443132,-0.0369202337802089,-0.038134116984928,-0.0219524732936959,-0.0453144158993322,-0.0302976201163458,-0.0186245028201647,-0.0132384841203592,-0.011861485330236,-0.00870723039670806,-0.0427748765012113,-0.0162305296592033,-0.0210651578012171
"182",0.00478899448646492,0.0318883533668286,-0.00861661626087885,0.00734197723597763,0.0215392942469913,0.0141397483666095,0.00239521072595485,0.0117225770458636,-0.014675796533799,0.0205992985962407,-0.0174676930403909,0.0120356787659512,0.00134282281491113,0.0036928800238065,0.0176050091006762,0.0221607016160139,0.0153965012314789,0.00894638173780265,-0.00293793821311771,0.0206964605697059,-0.0075490736577357,0.026976193883379,0.00401731711729141,0.0151155416031337,0.0263335174733407,0.00595101890635654,-0.00951770109247041,0.00259981576333289,0.0108670049671802
"183",-0.0380389691676857,-0.0318883533668287,-0.0155041865359653,-0.0324918450065888,-0.026215842130893,-0.0298902607325949,-0.0266682470821612,-0.0391004196369569,-0.0338298645184049,-0.0519373517182858,-0.0505979646573684,-0.0271405360496457,-0.0199234075366792,-0.0346909786933587,-0.0153983794926444,-0.0144470210015842,-0.0271138963145808,-0.0267440308310414,-0.0424476869476804,-0.0165994059941638,-0.0188093319574962,-0.0400073920977459,-0.0260874832508493,-0.0276316692318917,-0.0261040807395133,-0.0261113124693084,-0.0221962743970574,-0.0325147617437899,-0.0298677545018118
"184",0.0104906855354714,0.00483002982473607,-0.00489477237672839,0.0122393739286882,-0.00501254182354429,0.00809266491236738,-0.0123610968235741,0.015516215091757,0.00809142920076282,0.0269208680257809,0.0101430099650548,-0.0145442815385564,0.00695726153941194,-0.000954502140556368,-0.00912277705570624,-0.00068015781548153,-0.0147167360074049,-0.0054357191765035,0.0167431612954776,0.000319376579636587,0.00479859488789776,0.000629392656883211,0.00199190555169409,0.0113731342621152,0.00372911789248983,0.00417919221158518,0.0145601513313297,-0.00451251305786292,0.0146914637872411
"185",0.0263531834003386,0.0110579821956515,0.0432136366788649,0.0108614527589079,0.0177436561772737,0.0176864992206328,0.0148150857851407,0.0284595189083741,-0.00403753071939277,0.0245366372341617,0.0289351108594522,0.0207687715829064,0.0172511016697686,0.0118662890678009,0.0262560632985676,0.00732193101604716,0.0254547470447377,0.0205671443939992,0.00113143515747178,0.0121875318375671,0.0125189416661358,0.023935246142346,0.0152527593092351,0.0270143969780461,0.0249896131041653,0.0236905865824944,0.0143511921630905,0.0146155345624395,0.00543652272739723
"186",0.0384155138229538,0.0370612661485467,0.0268908182749488,0.0244491140826815,0.0180405443130243,0.0121020585313058,0.0145987994211526,0.0221984697891489,0.0309303006913586,0.0286240713281845,0.0298529631496811,0.0186346761945262,0.0300101488964012,0.03416889561525,0.0151387718328929,0.0227730975046044,0.0165686563621825,0.0286203745333077,0.00263504763800503,0.0178213871577021,0.0288169041810367,0.0238756915377037,0.000791980200209198,0.0115586281771347,-0.0113371270334256,0.0177957641103905,0.0217817708210981,0.0250048144834632,0.0272276855835263
"187",-0.0280064979082182,-0.00922646715510286,-0.01846774554584,-0.0263653479020004,-0.0208213278135856,-0.000995385115213548,0.0120049460968236,-0.010297994647486,-0.0214560469716766,-0.00702085729721326,-0.0245196171743187,-0.0279860009146872,-0.0207003330179793,-0.0277410299465377,-0.0154855124743697,-0.0262917776649625,-0.038912306590571,-0.00928572282585181,0.00599701947237427,-0.00883982349961569,-0.0300617692739542,-0.0042075798400151,0.000499875041650993,0.00360002840527969,0.0108593681736196,-0.00176667779051788,-0.012113632348043,-0.00817240804048837,0.0107681814708098
