"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"406",0.00200624231358804,0.00991751644384221,-0.00763122615270064,0.0114271203285206,-0.017970226041168,0.00441129849758086,0.00659195912317496,-0.00423089177511225,-0.00550086680584946,0.0197441662242863,0.00990177410169378,0.0189489027135634,0.0205605207113719,-0.042424251468242,-0.00573306465064589,-0.000121182743725656,-0.00660619462432915,-0.00863879024327347,0.00131578966351999,-0.0142683847477352,0.0148137916148064,0.00991743665734592,0.00821062328110752,-0.00626238869679628,-0.00815089009735895,-0.0421713926027137,-0.0419682057835479,-0.0227481375259364,-0.0658277253437823,-0.0111442460939487,-0.0110903091896031,-0.00141967055944444,-0.0110188807469379,-0.00214343975406422,-0.067260046870834,0.0132024798627492,-0.00611388988899575,-0.00604111170879594,0.00944327730206012,0.00205636298751651,-0.00540237667334137,-0.00200355094528205,0.00319913169411081,0.011150578224285,0.00877338120701043,0.00450892629523387,0.02882405858451,0.00434363617296193,0.00101859532845832,0.00257400399517284,-0.00846879565300308,0.0103225727021503,-0.00682407143431061,0.0193975864925812,0.0104030326540652,-0.00381325419679993,0.00351494210744459,0.0078754045113406,0.003448023545734,-0.0101957018364494,0.000149387511481845,0.00614139546539906,-0.0356871780450066,0.024906009487263,0.00674935549601808,-0.00622397426553996,-0.00931477127454737,-0.0193660386424152,0.0045214268819442,0.00723205016773741,-0.0140090545106229,0.00146727173181248,0.0231340546590956
"407",0.00632667630027521,0.0104350308354749,0.0059304693537114,0.00268920906791779,0.0033969646522876,0.0133848862717133,0.000768419251784443,-0.00841405947331339,-0.0353119299578208,0.0107064642332602,0.00206955624760239,-0.0188410324079844,0.00140951057231258,0.0052484685642374,-0.00798838817069593,0.00646280126846695,0.00116469530909475,0.00440821809529674,-0.0152371281821281,-0.00123961835633368,0.0107428608458018,-0.0468020102788632,-0.00845313571105824,0.00125565625016728,0.000599994563503523,-0.00191962151728292,-0.0053269080071029,0.000842460032977904,0.009492172992152,-0.000934317549047686,0.00885850002430178,-0.00442968609158817,0.0373229221539755,0.00564876544821451,0.0122681376168429,0.00465537233611058,0.00763653959315273,-0.0125712079408015,0.00141768586565453,0.00152908926171714,0.00326742446064786,0.00468638018774464,0.010074868343915,0.00317780588963024,0.0070894829650331,0.00277497535365939,0.00256174601473087,-0.00943517341785106,-0.0023690441032982,0.00108181214066413,0.00122181215231487,0.00219608111658524,-0.00409778054706431,0.0144018058455368,0.0141174120257354,-0.0117233496381023,0.013591427203539,-0.00847716683338942,0.0159921457335527,0.0210472028709786,0.00126889362052357,0.00523861630326697,-0.00540929728766405,0.0126814380752933,0.00541424326075167,0.00212490245773661,0.00222568531672872,-0.00389495918789424,0.00840879251784866,-0.000524081002756156,0.00370338911354972,0.00391581461270005,0.0119352627703365
"408",0.00485652168667141,0.00595797128989554,0.00642974174399911,-0.00525383752667229,-0.00970972102842783,-0.00523287619550875,0.0028595061804057,0.000712359466342585,-0.0435639048850914,-0.0130305342130416,0.00352338403652444,0.0207226807806009,0.0134569343534825,0.0136858290278719,0.00394748164817578,0.00330566792380294,0.0121840296815481,0.00607588697646847,0.00133422301313666,0.00198265244624706,0.00799264845131243,0.0147136957273628,0.0125333045780558,0.00643923194068601,-0.00942317825809009,0.00398740388598761,0.0144707475469628,-0.00236067894808286,0.000140994007988369,-0.00037397158251855,0.00580397332616378,-0.0124443214095057,-0.0281631235561648,0.00866762734408504,-0.0208007499580031,-0.00058073378128068,-0.0157181691090901,-0.0141131386300459,-0.00337029143855697,-0.00274561346175762,0.0131860218715214,0.0031819320671327,-0.00343700847156758,0.00442527180918477,0.00406026325612628,-0.00768273175255807,0.0122252904054602,-0.00585082117605506,0.00168095491873073,0.00686917644805426,-0.00420286298967576,-0.00784368097414954,0.00552334502166492,-0.0058135943081161,-0.0118592251421435,-0.00323461360158784,-0.00764423458286533,-0.0088966252964316,0.00349439561195658,-0.0193803373820497,-0.00778796807353647,0.014730939776232,0.00408727440039453,-0.00942574276200458,-0.0136890741057077,0.00223045348627241,-0.00311734832721029,-0.0030794172421932,0.0149711629328362,0.00568603846633451,0.0115811215454926,0.00406448261417161,-0.0225257251799577
"409",0.00143037929432628,-0.00517296280147468,0.00523817063129224,-0.0151266733558091,-0.0318364199511865,0.00107169115883156,-0.00818157775230693,-0.00971129533491216,-0.0245314103423462,0.003475426428019,-0.0117764369252149,-0.0233137689381892,-0.00617306397576481,-0.0221898620518754,-0.00241052514330181,-0.013471615023759,-0.0261400076640637,-0.0187686601037854,-0.00534760632659524,-0.000495294710472142,-0.00208813018466296,-0.026154278129256,-0.125929903905935,-0.00816028267133607,-0.0167072961769606,-0.0206869752018713,-0.0169202572226427,-0.0202940116167233,-0.00211700029667815,-0.0146950647394458,-0.0282795017209197,-0.0961453333926331,0.00074404765337333,-0.00977774231228028,-0.0115457823758085,-0.00303469706512835,0.00308642220318959,-0.0168904611994681,-0.00480898602444741,-0.00891745227889048,-0.016566306780345,-0.0179826785469064,-0.025433790455487,-0.0095557684068111,-0.0131259023288381,-0.0318838220012175,0.00391298104439589,-0.0158958432968119,-0.0164619038021993,-0.00524864942224639,-0.0221554477963754,-0.0167362201067523,0.00450072998282183,-0.00220507255831398,-0.0249708467826365,-0.00833076051781865,-0.00946213472811821,-0.00286719862785294,0.00471481551678713,-0.0054873094863148,0.0095766106729167,0.00319364583196635,-0.00552731895830539,-0.0089078964473853,-0.0128623150236573,-0.000908075284842818,-0.00402235179194746,-0.0101941921244228,-0.00107414009948496,-0.0197452775329924,-0.00353274537964154,-0.0195490641711787,-0.0126775617769814
"410",-0.022347919881581,-0.00805053936064297,0.0117083955607374,-0.0105508186170491,-0.0130631119376425,-0.0113108585282357,-0.0209309141833756,-0.00980653020170862,-0.00619728935441757,-0.000498166117209486,-0.00724566900939557,-0.00716022405629763,-0.0258318190664833,-0.0111645770685852,-0.00704554989552881,-0.00463302462475163,-0.00837138628961177,-0.0136174693256009,-0.0141750601622686,0.00543479598595699,-0.00213529291927809,-0.0161690693067517,-0.0131257011578192,-0.029912216640364,-0.0192710323589935,-0.0153128617110665,-0.0165088294406843,-0.018079588504316,-0.00226308441707691,-0.00953477856587256,-0.00313177803550185,0.0114226705475898,-0.0390570969370619,-0.0201085524186927,-0.00212853129892743,-0.0130610834588923,-0.00967687055809114,-0.0110784869069573,-0.0154735005222294,-0.0147189885576132,0.00214217343320039,-0.00982273555795824,-0.0155626859705194,-0.00340060439343556,-0.00538905177745536,-0.0139620736432769,-0.0249346447581476,-0.0104882969196147,-0.0102971878311341,-0.0027023391664722,-0.0200403084215107,-0.00364080498434316,-0.0135156006490453,-0.00442478598035569,-0.0217163197110264,-0.0194937946810012,0.0150273664831504,-0.0238620170578414,-0.0353353378698172,-0.00515681421005968,0.001041899327713,-0.0145295823472883,-0.0131668940829675,0.0169811587931943,0.0115092529692072,-0.0062967976758889,-0.0189879122446912,-0.00927041284973712,-0.0178622034445203,-0.00733874799457993,-0.0124422404846518,-0.0205144057545791,-0.0199888282021363
"411",-0.0025893625500549,0.0205623585104956,0.0172664911711491,0.0348536722414959,-0.00393280410715984,-0.0128893360889901,-0.0104509221781472,-0.0254242079418303,0.00258175702785466,0.00850393969147916,-0.00482547137579362,-0.00469278725690821,0.00232034499792982,0.0142653547468333,0.0130881947738587,0.018344694855761,0.00645135911580209,0.00672375395922637,-0.0226891823204455,0.00736380352574451,0.0148521782979583,-0.0157146090984701,-0.0284776362928154,0.0126315462007231,0.0112347981523488,0.0150026880209299,0.0133085291648578,0.0017526952168871,-0.00482612718134397,0.00477875324017713,0.00607386797006699,0.0216065790205122,0.00251038077187969,0.004783241715344,-0.023885693523165,0.0172254997983318,0.00465658582995084,-0.00253144664888776,0.0377201807062545,0.010942597015946,0.00157551236731338,0.00989378585374269,-0.0111036895652298,0.0836595553752848,0.019435442398243,0.00402890236558138,0.00152098032957312,-0.00515951562998573,0.0115559748511363,0.00283726462036366,0.00172240626767504,0.0208918238247029,0.0148854962316121,-0.0115441397468652,0.0390389456554061,-0.000858434167897439,0.006568735805731,0.00710356387887133,0.0224289673536822,-0.0202836856337791,-0.0423138585566051,0.011335936515322,-0.0100469321717388,0.00733712055625959,0.0201275805629249,-0.0101357199667033,-0.0110143380591074,0.0169108726290842,0.000345423146785102,-0.015656953661614,-0.000259024175476177,0.00967646807613257,0.0103994140276714
"412",0.00258936255005499,0.0252537841312544,-0.00137729211752127,0.0219406103945793,0.00970548278212312,0.0104488459106236,0.00786638487902335,-0.00213038001322944,0.0188524794532058,0.0229074895855019,0.00738275591183914,0.0266395029957755,0.0101055490531511,-0.0156009404424795,0.00819874292872945,0.0125194795006221,0.00875746145034208,-0.000378314114355373,0.0138123742876114,-0.0177650860053601,0.0108503190544147,0.0157146090984702,0.00367491579658507,0.00217648536355999,0.00926686589968602,-0.00741070137984315,-0.0195438684608648,-0.00570752745774511,-0.000711693147967273,-0.00823365111051799,-0.000899679180730635,0.0372588826239297,0.00911933365652703,0.00138720327429997,0.00785891512466513,0.0150665262473891,-0.00310197999800391,0.0160291801573784,0.0164520119117113,0.00470768739975968,0.0184942882696476,0.0154648523576958,0.0104705590472594,0.00281261744367261,0.00341677871043976,0.00408177950923159,-0.000859452022285893,0.017633171186594,0.0125012045584095,0.00471095830539496,0.00790736515279783,0.0121253420626809,0.00564862181749043,0.0119353505492726,0.0501409992725338,0.00960264788150373,0.0017214671147429,0.0129226887340238,0.00475361669157003,0.000368030428002313,0.00857644816590285,0.0133153429433642,0.014641549992948,0.0120189582710621,0.0189747155121862,-0.00651416042836552,-0.00277264502947321,-0.00476844200911186,0.00465151453589852,0.00704896506901068,-0.000907307842957892,0.0034573871958918,0.00727618921282385
"413",0.00202179109642357,0.000952365417457299,0.0152165698885337,0.0104766820521263,0.027093060558859,0.0131008693770822,0.00365945947077616,0.0103957656291445,0.0369613052919096,0.0310037043421247,0.00575543406942554,0.0156411707561377,0.0102049220554612,0.0331702282442136,0.00105392452843533,0.0148779316618511,0.0146201098503517,0.0154501754874821,0.00819676720417849,0.00595683071919139,-0.00404985627528243,0.0119761910467156,0.0176203691785676,0.000708700509216264,0.0113397546429079,0.0264313851517809,0.0318735121873626,0.0268466668626686,0.0212729019332072,0.0231861393996849,0.0177837975549151,0.0082034914528279,0.03861411221375,0.000433106680944117,0.0366293402005363,0.0145991856168771,0.00850739856491187,0.0124715983814093,0.00548134294626272,0.00380088299132197,0.0164225280520791,0.0128655262987021,0.0143243898463109,0.0126687487322073,0.0130992319872361,0.0207714491709908,-3.3003191193328e-05,0.000619617096470395,0.0131645531996667,0.0105524254427371,0.0145987994211526,0.00709246935470106,0.00771523261533973,0.00856814277182844,0.0534096160423912,0.0159828686455504,0.00514669175176878,-0.000961244448550867,-0.00344974186315893,0.0169655944537426,-0.00238783090540991,0.000811394788870411,0.024518069674189,0.0169944672070023,0.0187449811648629,0.0168160945855391,0.00277264502947313,0.00726280130216311,-0.011756647970292,0.0140171308143182,0.0119442880811265,0.0152046534063912,0.03164796931227
"414",-0.00641641195013144,-0.00668565084652535,0.00634278417210249,0.00164083338673091,0.0182999344174573,0.0100173379516902,0.00157446536496987,0.0133132633592966,0.00394014868480204,0.00389918974695476,0.000253954559037834,0.018204949989319,-0.000601409813289426,-0.000380405421222775,0.0166068097121756,0.0208526256189796,0.00909276838907719,-0.000159714635007422,0.00947874395454374,0.00197775095368766,0.000376450908973652,0.0118344576470028,0.0175877025932953,-0.0168607537801627,0.0063363388301599,-0.00164501816660356,0.00218831076668638,0.00128507192668766,0.00333983054674825,0.0108371763166624,-0.0225357688191242,0.0281935709720757,-0.0103503372953868,-0.0102716780542579,-0.0247086692382255,0.000578342616810532,0.0183141326296514,0.0104151661666453,0.0132362360059916,-0.00617314118224814,0.00617052025522652,-0.000310970968876773,0.00221767234971803,0.0124794530684541,0.00276550769774446,0.00114892047916912,-0.00470701603777425,0.000743034089913335,0.00464838077905702,0.00106241709860384,0.00308918219816629,0.0127172239644182,-0.00621424730771462,0.00836717245518306,-0.00754276638516139,0.0123811804513165,0.00716115592282801,-0.00552318065611027,-0.0189293954857722,0.00870478230427113,0.00261853209612115,-0.00605581583375069,-0.0629251604195949,-0.0033065123613237,0.00030911583453163,0.00213060579318048,0.000922509290515371,0.0105615047869845,-0.00715597782713691,0.00663792723675019,0.000427046412676492,-0.00211648831963922,-0.0252910942136596
"415",0.000790201542500883,-0.00201773050249719,0.00412232948222907,0.000315248576110818,0.0151282757320013,-0.00596782157009668,0.000143010368495497,0.0133438752654405,-5.78318827329686e-05,-0.00125506083844148,0.00723449390093273,-0.0029905664489727,-0.00845699382286875,0.0104444296734181,-0.00620866129373347,-0.00165912449476087,-0.00653272232578593,0.00143646106378083,0.0180305385454138,0.00811712733762899,0.00919977349183953,0.0168128853124397,0.0135283448497881,0,-0.0054523608720444,0.0181872331010003,0.00543280578619925,0.0107298994184166,0.0282171850544121,0,-0.0112173978643089,0.0453423421622455,0.00601993019657273,-0.000525118163650812,0.0751184649136341,-0.000669690455604728,0.00940740710189555,0.00349844464726155,0.00050560378594568,0.00897226745820367,0.0165894530720741,0.00928778103504263,-0.00409260779707108,0.000184626741104581,0.00286576800162844,0.0227054829256459,0.0204558566527264,0.0182771110455721,-0.00789597872782138,0.00582320332655969,0.00442741395966299,0.003512105931068,-0.00658325507048561,-0.00668812782436309,0.0190889316481062,0.00136087505814261,0.00169750507575437,-0.00458190950511162,0.0013845845001843,-0.0123291292609826,0,0.00761650404355795,0.00948203218973155,0.004572484872502,-0.00425356834291335,-0.00743536319405579,0.00276243269591008,0.0103348950809607,-0.00169466804619001,-0.00225188869342702,-0.00706902656522535,0.00410433398294419,0.0204341373124798
"416",0.0011277772707682,-0.00971563107817775,-0.0143753532506891,0.00465409645117843,0.0202266741557071,-0.021114288119046,-0.00775197680431805,-0.00546083475432446,-0.00277992889920783,0.00475467911224597,-0.00156382926147474,-0.00617441467389352,-0.00554249494346599,-0.00248765704500717,-0.0131568183840188,0.00536806725637432,-0.014765101089584,-0.000638196054209187,0.000661594466738718,-0.015553948920589,0.00710189202394258,-0.00991630625337908,-0.0135283448497882,-0.00534593225398148,-0.000939252534588124,-0.00080863177068462,-0.00582572424069204,-0.0076524478530106,-0.0173017053463018,-0.0127175830384764,0.0202807530523597,-0.00624383357956728,-0.00955613339760712,-0.00738075576210727,-0.0457642126309341,-0.00673698497486537,0.000374461715665634,-0.0117604261806405,-0.00253057916571705,-0.00248306175304808,0.00159092147889791,-0.00894233088090608,-0.0104105743732145,0.0046046248903307,-0.0053597782268196,0.0292157804082076,-0.00388134670797238,0.0460834417930999,-0.0124324016866637,-0.0021136071276679,0.00134593145301481,-0.0984148571031602,0.00362613118074169,-0.00660324792025866,-0.00654915297978456,-0.00760571166731616,-0.00271739297650003,0.000750402824945503,0.00287852818219235,-0.0216548093028503,-0.0129283013345448,-0.000629966861550318,-0.0250552056527015,0.0262575607984749,0.00814028347062487,-0.0175295797193654,-0.0129571456440035,-0.0158082336425949,-0.00686642563987777,0.000265265523491806,-0.00893962033051171,0.00480832587969555,0.0133084280506987
"417",0.00707589856332533,0.00210417405336019,0.00450393793023759,0.0192648264701167,0.0190311259082813,0.0193971183253237,0.00452928629359382,0.0135456150143022,0.014737587562287,0.0133236447494129,0.00593976361395157,0.00735111246377826,0.00715894190048331,0.0301836015622907,0.00978320406526568,0.0109321095237937,0.0170671416425855,0.0134748003041556,0.0196469973837966,0.0138376312257619,-0.000987938992798195,-0.00620477688688287,0.0172837140700833,0.00903770191041351,0.0139424807681213,0.027134105830867,0.0405767244937269,0.0453865015425784,0.0167613108451747,0.0142031914825534,-0.00527199879117927,0.0683408614391992,0.0377783068838459,0.00860560280937707,0.0106510823309993,0.00935236521293788,0.00261731314115688,0.0137323646277525,-0.00304517237516659,0.00323940120005387,0.0142055316683407,0.0155119791348595,0.0171992535765647,0.0161019091941602,0.023781252463623,0.0218199700881481,0.00586508696376842,0.0105075731502128,0.0102158036054865,0.0148325880045197,0.0258113107680736,0.0174173423779697,0.00903162506936345,0.00337180970471342,0.0254130091845767,0.00605032326147403,0.00305654848254887,-0.00988855806229783,0.0113182302122132,0.0149150527726202,0.00194605595997833,0.00726577061663623,0.0183577210331531,-0.00471632097627966,0.0157611645628383,0.0081006948856453,0.00834884255780929,0.0174334009644297,0.0103694651866094,0.0121891803285013,0.00936946903039027,0.0207814709288749,0.0189405045677218
"418",0.00111856834929132,0.012829401406478,-0.00834402457088972,0.008702101734077,0.00497638382420875,-0.00670590522866399,-0.00316114926650601,-0.00408539021904769,0.0158179442337518,0.0145208778992403,0.00745027053101068,0.00852555092520427,0.0299637281262367,-0.00366838269045871,-0.00204032502052469,0.00886158375679171,0.0357836702714859,0.00476497837728809,-0.00715915846559102,-0.0170775094491994,0.00718143308391288,0.027959543741445,-0.0290662863318905,0.000526278005291953,0.0143420665814639,-0.00239402200041405,-0.00262823123696809,0.00496319313446594,-0.0114162696815048,0.000927385766178443,0.00299886268047553,-0.0296843629845724,-0.000718390835493745,0.0013106734367888,-0.01867423191571,0.0112797172464511,0.000373343293490819,0.0037058087408946,0.00186204031794511,0.00232836643730239,0.000104476832357517,-0.00542319296402037,0.0074967850851822,0.00741644919331717,-0.000653975678370857,-0.00232425753442501,-0.0019186686401307,0.0149350094057615,0.00213458941330701,0.00234253100353675,0.000524163970487348,-0.00715390211718663,0.006917183796093,-0.0050619875757088,0.00229459106943951,0.0014096689156026,-0.00169692896650932,0.00728180111310134,0.00221445086944726,-0.0174537370704022,-0.0107111770316894,0.00398418747232855,0.00612187877852481,-0.00587019559621037,0.015993947671487,-0.0075623826079574,-0.017707825236353,-0.00249682220403706,0.00436161314866642,-6.54900291664025e-05,-0.00629420943297969,0.00593069894778658,0.0104808889156906
"419",-0.00358383181210227,-0.00564851948592045,0.00707138196922495,-0.00250481237965935,-0.0565229371723299,0.0121903796708235,0.00980996732565205,-0.0210991382661758,-0.0230444609077208,0.00309656426747424,-0.000647863467338087,0.000102234722666398,-0.00846045381054778,-0.00678518717926077,-0.0069307343362345,0.00161798791120903,0.000658430533378119,-0.00272004150337981,0.00974983348968362,-0.0017489073789452,-0.00139121917770327,0,0.0120549405053539,-0.000143598574784558,-0.0142875027934522,-0.00630435932971234,-0.00522750837937092,-0.014469902989257,0.00735397567262614,0.00222222313671774,-0.0244306394822839,-0.0016180043244504,-0.00540444478833053,-0.00043670029952934,0.0180415207272504,-0.0034443851784796,-0.00862235894828427,-0.00613336265643953,-0.00186204031794512,0.0174878491741016,-0.0157947897682775,0.0040785925895438,0.00512593816219737,-0.0061213959094616,0.000954298107202165,-0.0104308563543733,0.00496794608796309,0.0063169978816356,-0.00120356711294397,-0.00390727248853054,-0.0147814547914394,-0.0105858752929181,0.00050877642728228,-0.00705147868306297,-0.0134450139840172,-0.011186350896308,-0.0157483569681392,0.00203297016144606,0.000340175780423092,0.00827318418892779,0.00431390135257358,-0.00130649107009629,0.00859949116490641,0.00113152548908144,-0.0160545604680913,-0.019506338654798,0.0172458247661349,-0.00770407708282819,-0.000638514025466608,-0.0163088359375545,-0.00925425305736579,-0.00337319866078582,-0.0133959416308206
"420",0.00915798225391631,-0.000165675575831964,0.00465845927785491,0.00408992433163303,-0.0170174980762605,0.00220051692165966,-0.00743816903838264,-0.00681737393130073,0.0154217705544616,0.0111395910558375,-0.0015964583484621,0.00632076736178899,0.00446862820452298,-0.0124353956457193,-0.0272952720029127,-0.00368612536896639,-0.00663876892993735,-0.0135001255758726,-0.00779224722016588,-0.0209736051964175,-0.00311675934891713,-0.0176395347094556,-0.0519815256604148,-0.0104833374249638,-0.00985990651523521,-0.013354990395601,-0.00836793830631683,-0.0146823590618948,0.000271333606331545,-0.00724035465956404,-0.0113560437806752,0.0277291483281362,-0.00661503930033415,-0.00745323280140409,-0.0347749141766102,0.00329425153252375,0.0071281487337826,0.0109530120191974,0.000338810777423672,0.00345293635037769,-0.00500080842137484,-0.00750454389553475,-0.00163744322592894,0.00417502527508645,-0.00527788059923879,-0.0111832970493851,0.00184454387456298,0.00437588356040831,0.0127820131470921,-0.00379159766522915,-0.0105323222269706,-0.0223380397134689,0.0103503930375247,0.00679119757800176,0.00249850657573966,-0.00512195148021662,0.00310077767824819,0.00123543962060506,0.00520245462012764,-0.000799692516850721,0.0118260933177247,0.00397352484342372,-0.004577190735274,0.0114321978241548,0.00234104365500192,0.00960053336592596,-0.000924641767218565,-0.00493358233562408,-0.00459776758147837,0.00172929873490922,0.00444227888658222,-0.0081787869524534,-0.0213924223815377
"421",-0.0016689850883883,-0.00225546555714962,-0.0214382383042934,0.00631574353933984,0.00193665774614182,-0.00493899421496319,0.00508389642060153,0.00378151711130307,0.00260392999514635,0.0144302515336528,0.0147196321260127,0.0177280833255292,0.00744712139489139,0.00739050031059819,0.0119699284295626,0.00874627476702332,-0.0042636536246998,0.0056119904379549,0.00325415191167782,0.0111733005981253,0.0105007806604709,0.0129209550074613,0.0221285625107337,-0.00159655565009915,0.00882366725571792,0.00671456560401835,0.00386053992416822,0.00997763328594059,0.00365581613583693,0.0011173185519926,0.00932882927679624,0.02976452180203,-0.00720838925822056,0.000879739653818228,0.00978162347571339,-0.00187895101796488,0.0148425730379288,-0.00958678789776631,0.00826520687308161,-0.00188944854011213,0.00648558968895408,0.00934221948777757,-0.00912308690691587,0.0122437445965547,-0.00594882967506388,0.00423240339379136,0.00801791431329005,0.00480260039643111,-0.004495877416827,0.00652829058327228,-0.000860361405377148,-0.0534060312442177,0.00906596057262222,0.0062281244528398,-0.00200722680396306,0.00413895638909518,0.0102670306397442,-0.00397649973905777,-0.00605325300388434,-0.0244172212927309,-0.0189737497152053,0.00913251315782753,0.0261489798410861,-0.0156632495907847,0.00387285525520654,-0.0240006016258432,0.00277136436038319,0.020513539833103,-0.00239445295873146,0.00397931285148127,-0.0261516560091566,-0.00255824152839331,0.017449838106338
"422",0.00222469502211111,-3.31401816430329e-05,-0.00146874621418253,0.00314300642103976,0.00508360696859454,-0.00244047553935999,-0.00307586361735586,-0.0151061870106039,-0.016817658293797,0.0273666383207787,-0.00275884505359343,-0.00910679673524003,0.00422153587560458,0.0102117211195259,-0.00217322616927789,0.00547618719178231,0.0125293115754406,0.002478316014467,0.00583092031079314,-0.0027816429618768,-0.0048076607267726,0.00874543078102949,0.0106057371452015,0.00410717883057351,-0.00141973381441877,0.011891966180442,0.0141987362425038,0.00832136624614263,-0.00243572515549847,-0.00410295241751681,-0.00110748796159452,-0.0109000520221971,0.00657176516323452,-0.00105578049574805,-0.00373832211060722,0.00292965353265381,0.00477678659531692,0.00868494645753121,-0.00184951713083715,0.00336566562990127,0.00528486590996128,0.00398690783848246,-0.00338222928118588,-0.00326219928080189,0.00616190164092624,0.00357713572112336,0.00495888403204553,0.0176702554556275,-5.42631457863448e-05,0.00259942958951429,-0.00290896081091458,0.00444275486929814,-0.00122524009610102,-0.00987919122869067,0.0197622647591682,0.00117941927279279,-0.0133678083179924,0.00758581744753997,-0.00278427310634045,-0.0036639966342377,-0.0116552360033046,0.00680957736056407,0.0091202945605968,0.0110311157946563,0.00822883317704521,-0.00308136583581002,0.00184331849428909,0.00494851116264232,-0.00158001027690988,-0.00937662730320064,0.00413991564013602,0.0116818566415728,0.0198401376033552
"423",-0.0143243272881535,-0.0031930446872203,-0.00572272436682211,-0.00441507855550341,-0.000610590588170754,-0.00643490806339393,-0.0109495403136761,-0.0248948682741796,-0.0304106079513731,-0.0261860267377697,-0.00717913715928155,-0.0264624449226413,0.0153705717472017,0.00484732129914282,-0.010130480643829,-0.000606980291776769,0.0141832076881456,-0.00221432045414035,-0.0301662218255924,0.00151821891510465,8.16384856771794e-05,-0.0413663489502958,-0.0011111112254232,-0.025147195596675,-0.00856060785628725,0.000175551524823281,-0.0291074950949838,-0.0142127661016837,-0.00230586741708384,0.00261291675349429,0.005096569319976,-0.0272038423369038,-0.00702974547808629,-0.0205440993017171,-0.0165835834005385,-0.0078315131566801,-0.00588236990306652,-0.0245103598695534,-0.00912939561384076,-0.00891075689307048,-0.00295608323370598,-0.016147226558191,-0.00610307740818075,-0.000951022392440134,-0.00494791539869379,-0.00511411969324251,-0.00502299769934531,-0.0148886124937506,0.00996702139972501,-0.0138546197303907,-0.014563946547854,-0.00447757650036681,9.08100254893092e-05,-0.00445143442566668,-0.00795516793826968,-0.00596051137758212,-0.0240975515790605,-0.00962437343824333,-0.0157140924721586,0.00379010003919687,0.00270787040264333,-0.00537368792228075,-0.0253405195137987,-0.00702627426222175,-0.00954496045480811,0.0130815659388649,-0.0097155517860959,0.00783286358049324,-0.011604406721079,-0.00643470259549218,0.0051398048371642,-0.00219254417334774,-0.0192668709048547
"424",0.00841803051739305,9.99350456347806e-05,0.017241806434506,0.00350941244794614,-0.0225198361907955,0.01275264553757,0.00440863649044333,0.00620072696575509,-0.0322210282965228,-0.0110885543051714,-0.00428244853262024,-0.0106503484277958,-0.0101347884796575,-0.0217006100580884,0.000278184200817364,0.00159948186212594,-0.0277637142399979,-0.00348971951757651,-0.0324791742306154,-0.0145170001342481,0.00639109867103575,-0.0161861380347273,-0.016533934165015,0.0142382609605885,-0.0208270691902323,-0.0149142118384089,-0.0164017854550489,-0.0111302877138896,-0.0187792510699875,-0.00149225918383847,0.00244693337971931,-0.0129334070485733,-0.0276814999704712,0.00716271304767014,-0.0391677344242287,0.00276301883849787,0.0110012110619736,0.000154029902987,-0.00340252114583986,-0.0019863649684044,-0.00721565100151237,-0.00239473275212227,-0.00859333893982444,0.000802455039977556,0.0126237160312066,-0.0112144128111729,0.00256259353770211,-0.00534760632659535,0.00123553599876092,-0.00554310512617076,-0.0216918654519441,0.00727884408930424,0.011152112329766,0.00588737227438287,-0.0143554830765882,-0.000345860215091419,-0.000707213607976809,0.00601505572976119,0.00161718875490148,0.0694677182737442,0.0333976998504925,-0.00343198588576436,-0.0432807267410576,-0.00981380685462168,-0.0107134295785465,0.0181967507475518,-0.0018613313889491,-0.0077180153944876,0.0177931233440551,-0.0113615203559977,0.0123859629820203,-0.00446028368938412,-0.0156593496343356
