"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"380",0.0105402820354325,-0.00993719845581396,0.0133614242322414,0.0158286808117614,-0.00777487978068125,0.0042666731393757,0.00859539333986358,0.013140540418746,-0.0168672539652414,0.00626910562414876,-0.00212089156913762,0.0177821978289889,0.00664139063537784,0.00332334155282829,0.00358209338250466,0.0177953696161303,0.00837189310045757,0.000840689414793224,0.0133276073129618,0.000721500752799645,0.00888894741724621,0.0111920000948756,0.011177329274242
"381",0.00321180315354486,-0.0177107230726394,0.0170148993829117,0.0169554234938122,0.0154897768641934,0.0153158525947665,-0.00018019641457895,-0.00354763696999076,0.00872471533870238,-0.000284135468189965,-0.00144174248140156,0.00713465514801573,-0.0033151818191254,-0.00430725719758033,0.00878135463682864,0.0121991301863365,-0.0139626693971261,0.0507889655544688,0.0114086362466785,0.0137883821164782,0.0517356743991887,0.000104009568974066,0.0635520182101608
"382",0.00308312825751642,-0.00661330644244308,-0.0218529682205279,-0.00723143647171101,0.0128285204632561,-0.00350017858220969,-9.01103852829574e-05,-0.00510009139854693,-0.00187537349312756,0.00380034501067092,0.00219972023314673,0.00349383475834438,-0.0119304684002809,-0.00121239690534801,0.0042442883803273,0.0143566601586505,-0.0180492930665866,0.00478088560034212,-0.00964496735918196,-0.0104581958787218,-0.00547715715153643,0.00249298976108808,-0.00946592598888286
"383",0.0148081210995788,0.0085174644281328,0.017361547195901,0.0130473953903765,0.00665459201044469,0.00297593217439692,0.00780938397302779,0.0067015957620115,0.00578528072658166,0.00758572811394938,0.0119004191201784,0.0158948040099151,0.00717534769527057,0.0086815178815122,0.00936775000360002,0.0312893188009158,0.0196053923167165,-0.0249509925494744,0.0105171872138677,0.00492987150016639,-0.00423370657785291,0.0144198605283069,-0.0178208965701115
"384",-0.00280374015442929,-0.00660068403135202,0.0170652605541869,0.0179179912044348,-0.00695812820946695,0.016297170684236,0.00499465897409064,0.00444290907858296,0.0261233877272471,-0.00227812960891509,-0.00623382543734293,-0.00150295251050395,-0.00573615339552475,-0.00739339495288018,-0.00760459938521919,0.00973451457825395,-0.00333756400866974,0.0169701042184616,-0.00043601483141158,0.0130581469069751,0.0118095003863106,0.000102254716587793,0.020195791664284
"385",0.00455209423344657,-0.00295657253205514,-0.00443517554576895,-0.000670353636633336,0.0108696722369039,0,0.0035524016043677,0.00827769063031685,-0.0129763923658062,0.00370987755406421,0.00750585224659435,0.0100481871618934,0.00906711055576417,0.00498528111576374,0.00293169368582689,-0.000935175413532423,-0.00478095680673166,0.00956945101615067,0.00413448527155735,-0.00176662884918553,-0.00546564320482559,0.00895771462038439,-0.000677966127663327
"386",-0.00256529991426442,-0.00224323119223936,0.00378417623887699,0.00134025820028947,0.0128302520871607,0.000343878957996739,0.00141743468097332,-0.000137469080407725,0.00667559221378403,0.00818586168454076,0.00112103445842074,-0.00042553192131467,0.00780791852589771,-0.00415267311247376,-0.00187529356410793,-0.00605726375335879,0.00228162496922934,0.0312525435041045,0.00151893269954238,-0.00238991040949416,0.0100671991177239,0.00182241621765729,-0.00748812212339036
"387",-0.0046811086065028,-0.0133222268270589,-0.0102108492863206,-0.0102651301042683,-0.00059311982758937,-0.00932649247409519,-8.85308309195649e-05,-0.00213205479394356,-0.0128904438290966,-0.00342818458019774,0.00877524780356999,-0.00619064843987271,-0.000235710077697013,0.00211624294836344,-0.00187881689837995,0.00741722996381461,-0.0143122742292584,0,-0.00739938087643757,-0.011856613156525,0.000417275199044278,0.000303413403086286,0.00545146154158694
"388",0.022157393912793,0.0196384580995309,0.0023656207641269,0.00640703591163784,0.00503034053788441,-0.00208441972291221,0.00573826337303855,0.00665639742643017,0.0218323812047579,0.00431818910120566,0.00125790833857249,0.00714784074906308,0.00258976012900574,0.00451978170561956,0.0124979726419023,0.0120732607549761,0.0150716605029923,0.0084259403140718,0.00522877008279928,0.00688147851641135,0.0235013908364724,0.00905985661432179,0.0458247503631951
"389",-0.00160753278388513,-0.00135582426958572,-0.0051326032265202,-0.00996545701798816,0.00117994113984855,-0.0103120725040112,-0.0624749241197373,-0.00136896879910851,-0.0122741630514709,-0.025166704716323,-0.0138498118509652,-0.000106309466958082,-0.00258976012900578,-0.00451978170561963,-0.00547053683444531,-0.0105455062564995,0.00369933343681195,-0.00535374127710156,-0.0107046352605292,-0.0163422870206403,-0.00449255401311622,-0.0150439507431003,0.0103326718449403
"390",-0.00172522902070477,0.00707784576279674,0.00355614467617589,-0.00357112869954509,0.0137610135204726,-0.00493132383618729,-0.00328499990374006,-0.00253722071777787,0.00516022784666567,0.00395479562392549,-0.00270298245141842,-0.00180899224644586,0.0117179686259613,0.00451978170561956,-0.000350201369364412,0.00364021565996619,-0.000489487160735665,-0.00230326397409292,0.00372684855346844,-0.00909427875726935,-0.00245901763253424,-0.00653196851960668,0.000321181952335493
"391",0.00436481281070735,0.0024536005027557,0.0096821376535128,-0.00136379155130444,-0.0143508100577703,0.00194020697604783,-0.00925582731772818,-0.00481795962609725,0.00463807357860051,-0.00147770763725707,-0.0037661993723455,0.00074527552025578,-0.0056074913289452,-0.0076201661733348,0.00174978172378755,0.00219464931507696,0.0103173585520173,-0.00385060160028515,-0.00879126541117077,-0.00430305081455177,-0.00865449457050066,0.000921140231960996,-0.0299892095612588
"392",0.00799091010103075,0.00473187002783341,0.0153759731887801,0.00357599359361829,0.0667484667883742,0.00263968477077325,0.0161885888306928,0.00068963381896025,0.00675288739273104,0.00161964605027914,0.00354070216376964,-0.0290470132619261,-0.00399108406285388,0.00649205922428851,0.00372266600224569,0.00168492036491945,0.00483415564935947,0.137478069547935,-0.00220994565080273,-0.00376890642391525,0.00248036505833192,-0.0154642256975816,-0.00165590367362374
"393",-0.00695992312615232,-0.0114739142058071,-0.0127751914887228,-0.0116260499116912,0.0196727655987047,-0.0090035033131945,-0.00336669166780437,-0.00789095309947922,-0.047051689324879,-0.00460997935727274,0.00300345622985128,0.0116552705500569,-0.00235515888419949,-0.00339167475657349,-0.0125023536542915,-0.0135595297856323,-0.00241417866811126,0.0126964618996839,-0.00310215183408716,0.00202410594453724,-0.0259320260933818,-0.0158126756722879,-0.0436987391463443
"394",-0.00931737343876743,-0.012896169757353,-0.00481677687137091,0.00975450534158669,-0.0141691743817259,0.0193191818161088,-0.00563646395946879,-0.00173882858896459,0.00941868423568654,-0.014421865061551,0.00149835209332986,-0.00564727825776694,-0.00283353200210206,-0.00476778423248508,-0.000352795911226711,-0.00710710702292678,-0.00794180216555614,-0.0378935729452189,-0.00824517205873833,0.0159565728816131,0.0117945764928369,-0.0146733095173051,-0.00242676492818837
"395",0.0380955259666605,-0.000322528627211356,0.000260960335510245,-0.024130781346289,0.0168711484654563,-0.0490163160226665,-0.0011311152115583,-0.00111429976007138,-0.020839469386625,-0.00930290460148324,-0.0032243121408186,0.00228447202968959,-0.00950351652545367,0.000758246765749898,-0.0236845346567047,0.00111650288576982,0.00331675262599382,0.00687287928776205,-0.0185190477672375,-0.00708063960423018,0.0120709061909905,0.0129830492374291,0.00622839383712707
"396",0.00222247007804064,-0.00712207607441306,-0.00352872352045312,0.00174307173294692,0.00296376345194698,0.00437477912456655,-0.00738360037521605,-0.00938264830279795,0.0036480540761778,-0.0150374644794211,0.000225284439452839,0.00973191071848239,0.00023869196914843,-0.00189688588309113,0.0015644747158729,-0.00602670786686038,-0.000309142702418863,0.00136892560734174,-0.00823991844553391,-0.00264538352674678,-0.00124197904600623,0.0166714215086608,0.0123416033405413
"397",-0.0092557114622247,-0.0323567348993745,0.0126196952217049,0.00607693510025638,-0.00512475835018215,0.00634577417291874,-0.00133105172722779,0.0465264812557334,-0.00905771738650159,-0.000533809855101508,0.0103830624680907,0.00547299751066898,0.00214566776801003,-0.00182447796046781,0.0059945030242402,0.0139778462380951,-0.0659910469960244,-0.00893169798904137,0.000689259073812765,0.00519292379999229,-0.0531700817049101,-0.000520047856122232,-0.00443913995155212
"398",-0.0100209136712108,0.0323567348993744,0.0806889112501427,-0.00207936307810622,-0.00297901371292565,-0.0145642479720482,0.0104108454981851,-0.00545400806563474,-0.00473560474583413,-5.93034285905422e-05,-0.00543952738564636,0.00682596507039989,-0.00262310869376578,0.0111225760668676,0.00262624001966673,0.0170554623948287,0.019897900761158,-0.00831605624165751,0.000459242258358495,0.00163428400275346,-0.0283581253522261,0.00715288386371195,-0.01725966214253
"399",0.00429088282561199,-0.0244185273481459,-0.00610086227491032,-0.0185579555606355,-0.00762323321493757,-0.0160831639404922,-0.0146057224666558,-0.00806701998741486,0.00403544718178611,-0.00905984428114438,0.00365440239635328,-0.0086469714115447,-0.0307940443041297,-0.00210899453393042,0.000476758054322521,-0.00545646684327398,-0.0252905344539015,0,-0.00691087753984714,-0.00136171779019063,0.00314112890086106,0.000206568891459569,0.0669945902727077
"400",0.000337971050364104,0.0139677464044285,0.0120461829976697,0.0129917557658588,-0.0120980304263419,0.00501906435165773,0.00324303985110964,0.00203984567909341,0.00645782853405251,0.00310868576297977,0.0034927394032849,-0.0023615296505124,-0.00123198241527866,0.0021089945339304,0.00178582105916362,0.00671143458798678,0.0168845868961914,0.00277970992049721,0.0053026060846344,-0.0091258162076458,0.0115814212084057,0.00833038190131963,0.0476886288903764
"401",0.00382237677308477,-0.00840687387631125,0.00295945762020028,-0.00296969385862477,0.000553097359232884,0.00683731759075397,0.00123721167339994,0.000543256838024854,0.00658923833716495,-0.00203148870297075,7.4181224765932e-05,0.00525216920948046,0.0149274764988856,-0.00717382752531908,0.00450985810660375,0.0286817089373097,-0.0019140122528336,0.0199250837732598,0.00847171638019498,0.00311213065829206,-0.0273866723249971,0.0116079095877195,-0.00873095661641683
"402",-0.00438572533172752,-0.0203175752870503,-0.0027223784346421,-0.0105523314733493,-0.0119595362327245,-0.00572538270969409,-0.0166878333169732,-0.00989255859126382,-0.00537216438009741,-0.00566814626647507,-0.00126182982042228,-0.00149780706294325,-0.00194505288649493,-0.00539527866015329,-0.00391529241930999,-0.0643435450215276,-0.0195344047659302,-0.0157699531412981,0.0256597467805775,0.00182615098229061,-0.0197662146682763,-0.00294013493086782,-0.0138759716137574
"403",0.00528298873871726,-0.00431710155405094,0.00284057475887405,-0.00745345065458089,0.0100223556075533,-0.0108008498785168,-0.00029017749393533,0.00273872123464503,-0.00714973836526455,0.00951843532174661,0.0367494706165283,-0.00547534783536753,-0.0199097150449569,0.00849769876423181,0.00166290571637142,-0.019688258998947,0.0051328471610177,0.00825882189130172,-0.0033389012655146,-0.00411353932579225,-0.0130842988144405,-0.00815582051675974,0.0123088188090811
"404",-0.018100041643618,-0.0272599535763176,-0.0186096268771057,-0.0163422870206403,0.0093742070529222,-0.0227239469292179,-0.0199322671201673,-0.00844582216851921,-0.0105560445371827,-0.0109028217139676,-0.0204685119396861,-0.0103885795237661,-0.00572639433599338,-0.0162233650737998,-0.0120591276903174,-0.0197230970547634,-0.0199174013629166,-0.0306217384454476,-0.0184523687371427,-0.0169980997987452,-0.0310509780114344,-0.0159937371990365,-0.035763709284571
"405",-0.00469135250262204,-0.00445590707126635,-0.00386054285721227,0.00685675728637644,0.00246676841543374,0.00725194017879194,-0.00593884750563638,-0.00290028506249155,-0.0209104214305685,-0.000482015907603256,-0.0107998694789313,0.0117871059202876,0.00274280186910545,-0.00323027507470872,-0.000480595948214754,-0.0144344569629089,-0.00981633914696225,-0.0135185267550201,0.00340097822430858,0.00176867628140629,-0.0131870042819538,0.00591134726305716,-0.00816064590886495
"406",0.00958802003309112,0.00845800045890623,0.00746631599471143,0.0165853110659716,-0.0140595010593811,0.0197690708122249,0.0180043232177701,0.0140092246504943,0.00630121807672928,0.0168217113359321,0.0123331470772161,0.00707019549351117,0.0118813278867527,0.0126308559992903,0.0125397236385322,0.0133523033718675,0.00316926567718943,0.0135185267550201,0.0183902917783487,0.014862955350159,-0.00147601502812065,0.00916068369017506,-0.0095505418839848
"407",-0.00090919428924756,0.0124257358514254,0.0144127323651793,-0.00407621299891705,-0.00696478647688364,-0.00392267244379786,0.00369830105224859,0.00115863021991939,-0.002695661619775,-0.0147447748090161,7.30310410337582e-05,-0.00170940212564903,-0.00790517950711326,-0.00236106883988402,0.00685987314561119,0.00942937254619721,0.00461401046837418,-0.0128024508203761,-0.00111172885269043,0.00146506756358367,-0.00741293238912541,0.003885882791382,0.00264375567073009
"408",-0.00330277619290416,-0.00446928118229703,0.00212640363643091,0.0174284844541666,0.0100139918886225,0.017991767892217,0.00774147469864553,0.00861343451387313,0.0206596840466459,0.00258252395785165,0.0106672032144253,0.0120105604915191,0.0123245336185856,0.00956153928735608,0.00505556305747648,0.013670874252123,-0.0061242536122201,0.0556859232744179,0.0115020069192898,0.019481429782968,0.020133260461698,0.00183542419222718,-0.00297471711674284
"409",-0.0164475500264299,-0.0172028569033561,-0.0234012588778267,-0.0216997135851127,-0.00221668142859098,-0.00849183615031301,-0.0102704129203143,-0.0173017740559372,-0.0428585577712573,-0.0116744868334629,-0.023812315822812,-0.0158674326391917,-0.0135653825183359,-0.0166010513720537,-0.0297570158566538,-0.0116172104203798,-0.0231811524284754,-0.0393561319360734,-0.0117245010797361,-0.00783752491723986,-0.0231138885998357,-0.0161235842114514,-0.0353750882581233
"410",0.0127904030931819,-0.00122763957894439,-0.00181367560749344,0.003915989340354,-0.00612133241409561,0.00646773020577575,-0.00586053640645999,0.0015104706964133,-0.0044256019125746,-0.00179187024999396,-0.00333197894434158,-0.00128893680573118,-0.00373181176962821,-0.000921871464227112,0.00156938524394506,0.00427236964953698,0.000648410065077516,-0.0035273405179683,0.000444938828252603,-0.00525935198528509,-0.0120121564480037,-0.00852573265767672,-0.00446812910391885
"411",0.00866398488471878,-0.0123600055009313,0.00999466445031362,-0.0354403389125035,0.0215358958152824,-0.020657662102486,0.00303223199024558,-0.00419374332932904,-0.00704750691391381,0.00197391460863855,0.000370768607561989,-0.00247511560310758,-0.0132984019756954,0.00222632629004832,0.00277058540174738,0.00787370812561144,-0.0079601413574769,0.0401716063852922,-0.00267260738147644,-0.0321505751139508,0,0.00945707230175447,0.00515376505810097
"412",0.00757622213809407,0.0227472153772626,0.0119105743423909,0.00916092885252537,-0.00300916654369902,0.0106612811928984,0.0207807216980505,0.00549647572373452,0.0169777098818174,0.0281481232341351,0.00723944950961062,0.00408602719026261,0.00428482067033397,0.0082481759905855,0.0120764306193782,0.020410651856993,0.00935549737418841,0.0228197821638653,0.0146117277529455,0.0211805409779169,0.00402010591666585,0.00741965481320711,0.00205409178693805
"413",0.00662439968071731,-0.00461291561705684,-0.000473709151444735,-0.0042036066650977,0.013064965370533,-0.00148948081903466,-0.00874291008864987,-0.00542751495525414,0.00474626666823375,-0.00966222706217473,-0.00546167126361131,-0.00161091158715503,-0.00934940480555874,-0.00533822666288867,0.00284832853381769,-0.00371956659106736,0.0127654002031239,0.0144930073025668,-0.00440529346791649,0.00339527740714627,0.0114685874324282,0.00634532883291188,-0.010658515893534
"414",0.00167719612190233,-0.00253308429109294,-0.00367887438000673,0.00146412910488945,-0.00433605015404694,0.00409074575666777,0.000771679405516876,0.000482110274843148,-0.00584476549711485,-0.000625593999900505,0.000813759985723585,-0.000860215106807992,-0.00458016067857426,-0.00344682659050137,0.00520095735025193,-0.00460369977042591,-0.0169570729025467,0.0129956344878065,-0.00998344398418315,0.00875598443426895,0.000991080358625783,0.00610254131457862,0.00345065904849475
"415",0.00834404351600765,-0.0106388658974498,0.00225639903346385,0.0100082720573472,0.00460643003943084,0.012905783848261,9.64180688208429e-05,0.00535635140529787,0.0021957922820683,0.0106711944577085,0.00508944487840822,0.00760867411743812,0.00229270257097524,0.00543284824955142,0.000589309935140946,0.000783255773040089,-0.0224524506106111,-0.0129956344878064,-0.000669120132024208,0.00217706907467873,0.00887579791396829,-0.00630660212540822,-0.00172384114400228
"416",0.000664525442551222,0.0245352159732114,0.00284293013083425,-0.00108695662875663,0.0348022903422376,-0.0134626284102134,0.00413720703651748,-0.00157640807094362,-0.00237899279554218,-0.000707851600051476,0.00161729065612874,-0.00395785936774111,-0.00561369170063356,0.00320015511201343,0.00657665318194182,0.00416703441763031,0.0243009760577129,0.0155746172196249,-0.0125731337498773,-0.0118495598511698,-0.0148370674304677,-0.0046024116014517,0.00172384114400227
"417",-0.00800359986052179,0.00481845709416849,-0.00130200645723528,0.00162999221093097,-0.00681165850941074,-0.012329691035854,-0.00278832929080818,-0.00281641951583336,0.00639213207433673,-0.0172012687693795,-0.00139659694132558,0.00160642604827379,-0.000511901726049062,-0.00449823483680424,-0.0101177333693966,-0.00843886864586471,0.0122530484938462,-0.0208205308893941,-0.0061189992622751,-0.00514801651740124,-0.0064983982745544,-0.00359435560272682,-0.00691326638622781
"418",0.00811431118086738,0.0449815718145931,0.000592031276542683,0.015799251438466,0.000525624190813873,0.0123296910358541,-0.000481533211018874,0.000962527610152332,0.0135613686716352,0.0144830434166473,0.00198405473469262,0.00618734638741372,0.0114548789747664,0.000840175722518071,0.0138564922519184,0.00618388069985995,0.0527220631022935,-0.0436750635026616,0.0072480498507697,0.0240404948712609,-0.00603623563185034,-0.0255288675038577,0.00380820955302719
"419",0.00287420051944427,-0.00493584417676365,0.0203873493610371,0.0136225016812961,0.00732987574949509,0.00018564930898955,0.00490079297318872,-0.000962527610152247,-0.0102898281310202,0.00375032559327665,0.00461428274622036,0.00244304120659936,0.0120756184354278,0.0175575873947556,0.00523409162359812,0.00941976459238859,-0.00850184767074839,0.0149968727515158,0.00157853229304979,0.0113622336219305,0.00804024431856554,0.0236752988545347,0.00172622173022633
"420",-0.00376023446820615,-0.000494927008370541,0.0137075232734079,0.0177643124935004,0.00831173616268623,0.0191217445983388,0.00258484658783413,0.00192419830946649,0.00705183285724478,0.0127401745575255,0.00793329944375248,0.00792522772307327,0.00399301753404351,-0.0033814797059793,0.0127948261530689,0.0201803433998074,-0.0020305047224173,0.0194310971183484,0.0127618434131814,0.0092093097521451,0.00648543056415313,0.0105604098252847,0.0335795497408876
"421",-0.00957477811322907,-0.0255717117561249,-0.0206907918755965,-0.0189950818796328,0.00232528201917122,-0.00218778574045689,-0.0110562103025748,-0.00813454120641017,-0.0128753252020644,0.0039500776898491,0.0095238097031241,-0.00221273995768207,-0.00399301753404357,0.00285621049343664,-0.0236423110687581,-0.0166599688372462,-0.0179325675326521,-0.0187547359156957,-0.016147469037394,-0.013845965406221,-0.0328561270267016,-0.0136573463358181,-0.0304798400091331
"422",0.0257316388899425,0.00767321105378261,0.00791069737258216,-0.00088004933955883,-0.00959426521980204,0.0016412878673054,0.00732039485566463,0.00020763401119682,0.00944602845626236,-0.00587268019186801,-0.00143712303539753,-0.0182026421325776,0.00025003125520916,-0.0177196821684927,-0.00234824576616525,0.0169128239947315,0.00628435063358124,0.0180909456490393,-0.0180226162545554,-0.00232641479298899,0.0142859572474764,0.0034061033084821,0.0703674421501181
"423",0,0.00569563479588054,0.0156360969012808,-0.00565073020459585,0.031292627680881,-0.00346810605894854,-0.00182508095422474,-0.000900058910763648,-0.019166416775801,-0.00999261102274564,0.01072894920797,-0.00452197152979853,0.00647896609770907,0.00487768667705941,-0.00282519316814954,-0.00481521521730694,-0.00124409047427078,0.00991088389945396,0.00711093717794352,0.00580592046704098,-0.0106952891167478,-0.000824657298564412,0.0152674721307884
"424",-0.00130918630961917,0.0148396505587652,-0.00594967430136702,0,-0.00735017882666587,0.00164428647625075,-0.00404624829503107,0.00414737582108288,0.00533040504829408,0.0146180066707963,0.00899471342767447,0.00559562419896397,0.000496647638716221,-0.003122028045113,0,0.00160764937108616,0.0149699358475747,-0.0658982002873718,-0.0168264889640393,0.0133588928752356,-0.0071942756340272,-0.00185796915545758,0.0112995552539332
"425",0.0222399320753112,-0.0379049234897613,0.0207832135673799,0.0224138257171576,-0.0281200006216421,0.0238106486937186,0.0220544525373502,0.0286267390310946,-0.0106893756485283,0.00858299975034058,0.00919401500393505,0.0105674250178444,0.0162525123827819,-0.00988703206341209,0.00891920007387496,0.046016460951092,-0.0371926314792722,0.0104786149154468,0.0136213580150909,0.0261084260252094,0.0314746793410816,0.0150733435795049,0.0083916576362486
"426",0.00977483346033409,0.00851068966790861,0.00817153480807456,0.00380228594973848,0.00339558900113833,-0.00142704269668809,0.00743218059600898,0.000670173605133001,-0.00912058439680908,0.00811049482923494,0.000488982007683429,0.0110871733905462,-0.0053882079908762,0.00115469009404056,0.0071017237761291,0.0063584261870697,0.00434772695063289,-0.00627398363341485,0.000458505280843312,0.0125070758688989,0.0124163502248954,0.00831057788065647,-0.00372093452569019
"427",-0.00434437769375782,-0.00833976410557475,-0.000669120132024208,-0.0111015884313502,-0.0123312594953876,0.00231791135248962,-0.0153958176775543,-0.000536049329373251,0.00224131584301392,-0.0098384487180843,-0.000488982007683514,-0.00231286898729652,-0.0088801767568591,-0.0043176628370828,-0.00698489452195109,0.00767267191166019,-0.00910788830121268,-0.0254971319334839,-0.00459454058878775,-0.0142208723466335,-0.0064372591688373,0.00191580598047169,-0.00279981517474649
"428",0.00275715975300591,-0.0214207533943787,0.00189467875013207,0.00156862777262666,0.00474059355012596,0.00195712187725862,0.0134255585610408,0.00581423077380559,0.00669396326279881,-0.00109595370194608,0.0036262243362042,0.00786291203105965,0.0012380836049741,0.0122106502064053,-0.00644596430582564,0.00317965291737981,-0.0191200426268579,-0.00575541157062065,-0.00392202602181788,-0.00688470877749714,0.0152825256838036,0.00702673037745882,0.00806706205432078
"429",0.00780594680927409,-0.0116796058756933,-0.00278753595230428,0.00243520732624917,-0.00553288198454566,-0.000533380757600426,-0.00169188873895403,0.000399666880747543,-0.00856137743759428,-0.01617442707508,0.000834956909069853,0.011111802373722,0.00296516154983497,0.000305349933890227,-0.0010587613482421,0.0101860409308653,-0.00120409406480468,0.00144196131690141,0.00438243118648848,0.000690607762254813,0.0107056983559887,0.00119964025183808,0.0162455680106747
"430",0.00429882706576005,0.0208049462161579,0.0198989541771459,0.00312229221562186,-0.00185111781009431,0.0144776540039743,0.00469264117819222,0.00544707072863419,0.0142899341733525,-0.00376094926004087,0.00250069594056944,0.0212534821283095,0.00614932450609184,-0.00397584436871703,0.00528263246442722,0.0288820354213872,0.0159365428556969,0.0178512416177777,-0.012972153182612,0.0029297737458099,0.0309769824190333,0.0146784347204822,0.0650324702708546
"431",0.0102009836392639,-0.00355332522764957,0.00850141360007083,-0.00695171377956526,0.00817191841714922,0.00785687149522016,0.0143165037036584,-0.00298557196391727,0.0153595998198304,0.00890920845179015,0.00332456325051095,-0.00415379757370618,-0.00417742344810273,0.00160760927156774,0.0146446131881977,0.0273287616872576,-0.0161876285919497,0.0244681902611342,-0.0276580683962174,0.00890874488910965,-0.0223022292253596,0.00872426255964641,0.012457692254685
"432",-0.00529568757471045,0.0258819828934714,-0.00206420845744076,0.0157456319905861,-0.0121501758851668,0.00589563004720445,0.00432881173316792,0.00318429352254828,0.0156632961921635,0.0124679628376187,0.00269302385223417,0.0038504455313374,0.00417742344810276,0.000458744350832149,-0.00717928048870516,0.0105642030966183,0.0149516872043169,-0.020935865853589,0.00358894989848032,0.0170799789204139,0.00143850420394331,0.0143413310692396,-0.00989687139301153
"433",-0.00271059381976523,-0.0102041701742417,-0.016558303640561,-0.0110479287015182,-0.00532908268900832,-0.00955448943002289,0.00165289293829959,0.000463530121202337,-0.0266103130111179,0.00737814299429616,-0.00858783616453883,-0.000606980291776657,0.000490316263806733,0.00106976398984695,-0.00290951616363185,-0.00878331660601822,-0.0116930804041088,-0.0142047842983172,0.0135217337147304,-0.00403226352793845,0.00334848435328135,-0.000384911475113977,0.0216452582699258
"434",0.0112115780434932,-0.00282449796199045,-0.00543268701322694,-0.0342547615488753,0.0122147031141719,-0.0218819389023175,-0.00211251513695026,-0.00524384744297992,0.000366837861780736,0.000429014691225116,0.00305583948279433,-0.000607348940625029,0.00488998529419177,0.00297403658412329,0.00789416683703639,-0.00445806535421566,-0.00557104504945547,0.00570614957685469,0.00141276218458876,-0.0220425076937622,-0.00382775586976455,0.00278725731891052,-0.0205092172502733
"435",0.0107809453257224,-0.00808954497577919,-0.0447903918331539,-0.00829730589946322,0.0193419516476804,-0.00680274732275241,0.00367107607586775,0.00841656475836973,-0.00422678199808049,0.00638394201888978,0.00470419391533528,0.00131545680492076,-0.00464491728659338,0.00121763955316689,0.0135525216597103,-0.0410422387106844,-0.0129171312008235,-0.0121647296162665,-0.00779500817190261,-0.0200780287816457,0.0189939233411755,-0.0104197758942402,0.0191178158848452
"436",0.018616482607765,0.0013815734863133,-0.00349406365259695,0.0070391049605835,-0.017232802434479,0.00412297796563694,-0.00597236120802135,-0.00363624743659213,-0.00387490105655401,0.000397676597997001,-0.00734278721683281,-0.00283544493766176,0.00391294214106524,-0.00962876117062364,-0.00939834998057194,-0.0036531850507859,0.00208816190369515,0.00717363191113731,0.0148290348292825,0.00368066316847543,0.00609615018051233,0.000581733582432332,-0.0291022091972124
"437",0.000200461061110183,0.0250524349556352,0.0171201405289323,0.0130440516500858,-0.0202188318851797,0.0133276073129618,-0.00480370438744799,0.0022494881384652,0.0277137153161369,-0.00655294509142901,-0.0197303223249033,0.00797943731829065,0.000488042957466483,-0.00972229880331197,0.00585569156997448,0.0123821424104205,0.0302673803869909,0.00071454093786885,-0.00609329281565994,0.00844915962325045,0.00326721410823822,0.0110849850660581,0.00600259055434496
"438",0,0.0024374880738186,0.00879252024683664,0.00795689813820255,0.0109582815143531,0.00387597384469294,0.00793215743588804,0.000132095416431596,-0.00216021686166272,0.0203719412244153,0.0111418538155258,0.00531782721116966,0.010435721451192,0.00232342111955648,0.0294420905110493,0.0175350220734207,0.011825746883548,0.0295588022415444,0.00935898267854382,0.00277176444236792,-0.007483664487173,0.000191699415904048,-0.00715003761082171
"439",-0.00734298928833145,0.00402145314077764,0.0152312980092344,-0.00088097970634936,-0.00292825977908833,-0.00087958489266643,-0.00174704655717937,-0.000793231136251759,0.00986289713099637,0.00279689160349767,0.00217148338728312,-0.0160390788899047,-0.00290135600045117,-0.00511867101786086,0.00587422027192706,0.0297083967330081,0.00598207167754747,-0.0267057332591381,-0.00513659779869557,-0.00807681667206113,0.0135231718113365,-0.000671108792744955,0.00914292083267402
"440",0.0150303430741011,-0.00561775677737735,-0.0051639090951345,0.0233460080454827,0.00981570422408156,0.0098074341271768,0.0213064601889571,0.00645971529746152,0.000178428049362702,0.00387467556550982,0.0108568120475867,0.0109224386827333,0.00145173023318672,0.015737346148248,0.00540035477881617,0.00227164572095165,-0.00603080457229262,0.0211424365738094,0.00676545214370561,0.0187454199696977,0.00738351300797711,0.0110635367873567,0.00680274732275262
"441",-0.00788781484687992,0.00653706652412434,0.0162986416620471,-0.000172220787474633,0.00919727939044367,0.000174261567052522,0.00887938028226805,0.00648353559701933,-0.00160699972088847,0.0407251976897848,0.00991811973464114,-0.00161063050723175,0.0053050522296931,-0.000689024210446656,0.00318244438692771,0.00583858029922658,0.00690323580250323,0.0207046733616912,0.0168303684529769,0.00358790748810621,0.000459664453048942,0.01580911818768,-0.000282525782356658
"442",-0.00886030766240044,-0.00939998528657455,0.00717165317957302,0.00223656007209471,-0.00393133778515678,0.00677262291781798,0.00240802791945125,-0.00189493349181395,0.00267689996560014,-0.000534346867466887,0.00505873395795969,0.00452330268140675,0.00431966114451638,0.00153061416422333,-0.0173513774640354,0.0058046890603184,-0.00213395492977992,-0.00754203095097406,0.00592661866963934,0.000511508962559328,-0.00183992692200729,-0.000280125124386548,-0.00822816388555185
