"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"431",-0.00529503222819528,-0.0103316406944604,-0.0111104612100873,-0.0118941751830751,-0.00789389909519654,0.00123076938613267,-0.00862202457354081,-0.00985336324565998,-0.000461404359676444,-0.00410764704159969,-0.00998344398418315,-0.016395943093081,-0.0197403062919982,-0.00752646764234192,-0.0190907491458959,-0.0177171383944423,0,-0.00807677283135682,-0.00152382514652683,-0.0237667404716531,-0.0064258903957706,-0.00248012381850402,-0.0168855999405453,-0.014416395761349,0.00165735145319918,0.00644891620443298,-0.00985048804462879,-0.00175531026287439,-0.015775658709719,-0.0136383983213428,-0.00883263265621804,-0.00661855931280753,-0.0145335146161678,-0.026495515169511,-0.00791527268898721,-0.00960647814618844,-0.00973063418604616,-0.0146429873104537,-0.0185290336100359,-0.0237673918498932,-0.0203144743259182,-0.0162164135210024,-0.00899182965713645,-0.000814663996176336,-0.0270648752265243,-0.0108544269552355,-0.0123054512263248,-0.0196020650743132,-0.00793466246861322,-0.020919362223742,-0.0120705418347389,-0.00636674277234059,-0.0150369392708757,-0.0561892437944563,-0.00100125164810215,-0.0129473699627763,0.00947356329188506,0.00650430380955036,-0.0173735437731411,-0.0170657806239388,-0.0318523354417804,-0.013786159070066,0.0131754211585643,-0.00492950208290458,-0.0113030074199027,-0.0153527819749983,-0.023797337963273,0.00157285730661639,0.00879354240825775,-0.0020673528934316,-0.00273870456254442,-0.00669059597306075,-0.0121911424736749
"432",-0.0127126668841052,-0.00113357276449911,-0.0065599063376697,-0.0270112884906229,0.000327494201790669,-0.00869911569194855,-0.00659079677572785,-0.00397956193475063,-0.0069992049668686,-0.0153145607166051,-0.0039604775286762,-0.0120109673324538,-0.00856015414109447,0.000719252008950158,-0.0457359569172773,-0.0271785546935047,-0.0182571405115665,0.0299573076057311,-0.00741796642996753,-0.0187312545000259,-0.00530364191919561,0.00204290162980033,0.00188190173283257,-0.00161472665473668,-0.00409124387407563,-0.00188985433075452,-0.000615105518351617,0.000702493882068753,-0.00736586985197533,-0.00161681522690539,-0.0276979145383194,-0.010098483884791,0.00219058137981868,-0.00778680184910081,-0.0121547555804491,-0.0252524958006226,-0.0180302375234694,-0.0409593477242345,-0.00366790993623909,-0.0206639709534972,-0.0198234476559744,0.00421486751963225,-0.0019473299922259,0.0101359067643338,-0.00813227486631886,-0.0208160161377252,-0.0174701095470646,-0.0179765160420268,-0.0183761942566685,-0.0123306124574787,-0.00483200297047327,0.00633240256008063,-0.0110757467338945,-0.019642933205306,-0.00376364764930383,-0.0128855901619606,-0.0197772423055979,0.00856338807883958,-0.0295777078934986,-0.0184572901600809,-0.00711583399683564,-0.035290036751046,-0.0145454016793679,0.000890724379713749,-0.0106436584868942,-0.00337357338562246,-0.0206580116204221,0.0162568996186458,0.00803399167790135,0.004564233092019,0.0165660853643476,0.00297909845505676,-0.0331366756700886
"433",-0.0038548686673199,-0.0043573053689557,-0.0122795589719653,-0.000931706021000265,0.000130941469350418,-0.0116479402214039,-0.0304147941869468,-0.00855795447433466,-0.0225103636566398,-0.0100167782434713,-0.000763340779234736,-0.0109480399250755,-0.0143084223504962,-0.00408261854290912,-0.00514901560159858,-0.00821663284962029,-0.0047367856020948,-0.0284379353205334,-0.00714595877585269,-0.0101922530050677,-0.0117566474629294,-0.0124680749720291,-0.000762536572722152,-0.0110498361865849,-0.0105772005554442,-0.00927536455460066,-0.00803006353342626,-0.0150352173408397,-0.0104398010906498,0.00832554829136808,-0.00875273742237051,-0.0186814957573884,0.00941792822590379,-0.0206568705908825,-0.0225359096821859,-0.0066216271739078,-0.00638817828494917,-0.00430182200008135,-0.00388079495963364,-0.00895458029626984,-0.0146960164985823,-0.00722580603072361,-0.00796784514929919,-0.00871068001386892,-0.00886534831873048,-0.0113322794198081,0.00505105762885055,-0.00201748555316871,-0.00965061546431475,-0.00997514505681951,-0.00607312886718457,0.0227587702868909,-0.0066524875399852,-0.000850450148729885,0.00875991085299919,-0.00673872655787222,0.000184928340795222,0.00640734457500025,-0.00763308485675987,-0.002507838304964,0.00723019159316369,0.0019397775079819,-0.0158911712669494,-0.000242846158153103,-0.00124284808426743,0.00179362782839829,0.000742237467583721,-0.0182795994879537,-0.00180690424306388,-0.0145254560641943,-0.010352569660901,0.00617819832474074,0.00957010565486895
"434",0.00981675807686926,0.010576113689368,0.0118321106390773,0.0288490378824755,0.00437666047944547,0.013300970239144,0.0176089726042689,0.00472689691623938,0.0112923805264468,0.00915905330614296,0.0168122096938789,0.0113463140757101,0.00780333759418969,0.0256576611890233,0.00792265200445784,0.0114785778895358,0.0398182296342069,0.0377403279828469,0.0167610521843004,0.0189213403509525,0.00792724521968897,0.0278018051780448,0.00734650549234817,0.0165293019512105,0.00974542787714554,0.0123781393329645,0.00624435531588609,0.0236009545318841,0.00514504816336606,0.00400374216934048,0.00942980079879592,0.0209967176957408,-0.0128540099074515,0.00733948248804575,0.0106166327565867,0.00785831575474579,0.0073984829369735,0.0198905358172769,0.00645964979095665,0.0295418727068255,0.0126423553460422,0.00226523221550582,0.00889561809704725,0.0300623841015168,0.00957307912748295,0.00568219219361574,-0.0956355788619596,0.00503610263652792,0.00116964669593248,-0.0010970928143731,0.0083526301617497,-0.00494176774464903,0.00548170864867087,0.023268341680858,0.00472343948428778,0.0125117480179414,0.00645104071140006,-0.0176204427361935,0.00587930799719478,0.00313381641617148,0.000685871083128767,0.0462694337190172,0.00866781885165811,0.00782230511722851,0.0215291260830288,-0.0236258755847281,0.0142426898073295,0.0272956033878412,0.024686699304794,0.0143085833676166,0.0300205582694121,0.0127783188391222,0.0393138506465043
"435",0.0122734641985028,0.0119515895077763,0.00998647137964675,0.0333096963126824,0.000521308496101737,0.0153652190640561,0.0438780061720541,0.020192837224395,0.0159066076528689,0.000428954430169817,0.014981832788912,0.0172384030539283,0.0163645966200961,0.0172077260730103,0.0271686678068124,0.0307965522909644,0.0188099496974983,0.0183491386681964,0.00720193198751657,0.0151722748343198,0.00935336259701347,0.0227088952398351,0.013985515629775,0.0191027776407104,0.00683419166039778,-0.00671214523713377,0.00791919200250996,0.0400906566618212,0.00282735653977589,-0.000266418011433265,0.0298277474392305,0.0197752150998401,0.0136153931903638,0.0222967959370606,0.0144162383115031,0.0171549475906366,0.0182600431521516,0.0120144272316346,0.0162125879778226,0.0321867631007765,0.00924603042461524,0.00300413597829852,0.0101949908515838,0.0324394764542509,0.0156768694115497,0.0177216668323148,-0.000698689984755167,0.0116532032875363,0.0110030382010921,0.0101412835758725,0.00938887178120972,0.00985923446167877,0.00381078729211985,0.010337789492314,-0.00173761989854085,0.0287111919930854,0.0122342437127602,0.0109506998390367,0.00729264574860996,0.0108917363137556,0.0107973998924408,0.0267283485932977,0.0233719270322135,0.00072268843230501,0.013553123356575,0.00800880434383954,0.0156442187436019,0.0384373672154719,0.0143616662386005,0.00885343722941749,0.0237597301803018,0.0164527388679778,0.0262206952122993
"436",-0.00232404579530407,0.00426044915999344,-0.0126749893662661,0.00889514890994542,0.0044850411560094,0.00339955169222916,0.00812540744391715,-0.0154336040613587,0.00425745056556155,-0.0139273506269943,0.00332361175995972,0.00753837726334939,-0.00927677329730828,0.00471509124945041,0.00101672433990468,-0.0064217131136484,0.00131071904433054,0.0231743641235491,0.0153378432021991,-0.00672636674823135,-0.00270298321347129,-0.00252915689123947,-0.000771864339597357,-0.00569261499328646,0.0135579267372627,0.0101185847418023,-0.0100787486696443,0.0164196408040451,-0.0104657274551933,-0.00106638239910875,-0.00293866305033941,-0.0112621149018102,0.0170070553857477,0.00119118537015301,0.0049214560814363,-0.00690825639375091,0.0102585235801,-0.00342996111564157,0.00544324827647493,0.00878850603307934,0.00143228700374076,0.00484705539202318,-0.00894386119647942,0.0100790051673034,-0.0036282484680992,-0.00384210672796673,-0.0100097420186404,0.00692729143256626,0.0119039659541446,-0.00560399972204066,-0.00253513543014801,0.0109518881243675,0.00704188187631602,0.0133489003466606,0.0027291916208358,0.000223713647465359,0.00741346854320106,-0.00763965781008789,-0.005208279178421,0.00285872310356355,0.000565067540604894,0.00348428237519961,-0.0111912995077707,0.00184450110436283,0.000946259482916958,0.00656340251525111,-0.00232306749244087,0.0274274412645191,0.00971461175662349,0.0183198221820684,0.021830871629084,-0.00479686246217707,-0.0209437569957383
"437",-0.00590273753729854,-0.00222057826257736,-0.00552771722006797,0.0292603644850987,-0.0139761940598875,0.00172068471323966,0.0148221695184099,-0.0212903629019203,0.00861305429078431,0.0115658209764819,-0.00978075372650413,-0.00584379300852087,-0.00328191958510963,0.00206303798099577,0.0160277102693539,0.00903567637874696,0.0124342304525632,0.00373308879637525,0.0109265829560057,0.00435143662168277,0.00413417363257388,0.0226729233755148,-0.0152601659309383,0.0455680879095108,0.0042361090684679,-0.00138813911738978,-0.00148343461136676,0.00753854766420517,0.000534807036546054,-0.0245725877851011,0.0113123872383457,0.0110215844390789,0.0045363999968049,0.022367030146896,0.00511207290814158,-0.0226829437808081,0.000784824427550763,-0.0151140631970598,0.00106573667016865,0.0165534096644747,-0.0114399139310073,0.00705532866214257,0.00286705398705134,0.00207919931250612,0.0106610817861136,0.0127091598988009,-0.000573805611546767,0.0045916774671729,0.0022417013556832,0.00761997311163934,-0.00592484634165916,-0.0147633604113949,-0.00920530780799499,-0.00746974791075147,0.0196277154804406,0.00779861349971921,0.0208582301204098,0.0411868624976202,0.000858870221279742,-0.000540304876748679,0.0134667055904065,0.0258337613482694,-0.00221918834673885,-0.0161541353080696,-0.00224015987817403,-0.00629570451649758,-0.00692099978148753,0.00592624601496495,0.00680468747050149,0.0194404115668826,0.00572673653051064,-0.02059825073602,-0.00182348294746437
"438",-0.0135377125499175,-0.0245675740945605,-0.00750459626103152,0.0104010332052844,-0.0141075956332617,-0.00334285880864112,0.00360053449423727,-0.0169223996075837,-0.00264232884027704,-0.023266976954493,-0.040884046581955,-0.0317571010757278,-0.0169445633617964,-0.00574120304732375,0.00274622566802523,0.00430373272722066,-0.025986052220377,-0.00186480240520402,-0.00343014619409058,-0.0110188225043797,-0.00961752962655814,-0.00565479749724642,-0.0238539187877462,-0.0180405443130243,0.00304678026487866,-0.00584188076363803,-0.0175979580426476,-0.000489915907569969,-0.0190721865941917,-0.024911335250911,-0.00343690918383974,-0.0175744487125772,-0.0168128874931595,-0.0253476582850338,-0.0258257754439976,-0.0207931065353595,-0.014022200374238,-0.0530232047829723,-0.00914403258464849,-0.0160387627061771,-0.0230462621401621,-0.0135398577084551,-0.012452535225515,0.0016979534312392,-0.00796189920915604,-0.00911448605592697,-0.0183115324983167,-0.00196528068495376,-0.00162985937799711,-0.0179762558494713,-0.0178935407384032,-0.0169586859868068,-0.0192868960698964,-0.0387056117405458,-0.014684551682921,-0.0181415949676872,-0.0165440044822516,-0.0221960488193926,-0.0203152581079465,-0.017757398753889,-0.0113223562556583,-0.00826170190114932,-0.0103067132424201,-0.0159228577509271,-0.000601262767021099,-0.000428319075828732,-0.0239458996062601,-0.00818335172338419,-0.0163626496881257,-0.000517678740142094,-0.00779641646903696,-0.00981579859836961,-0.0424851388708398
"439",-0.000232617647423671,0.00284387337368815,-0.00338262199259767,-0.000667779657536439,0.0111437206812177,0.00652352546034032,0.00518844614717759,0.000226770226041156,0.00401153212728294,0.00952440283292056,-0.00888202177303977,0.00616541290896489,0.00466996141690756,0.00172582450935814,-0.0134533428117132,-0.00871162275158889,0.0313250931997974,-0.0197932946285765,-0.00529578141043459,-0.000313627099951947,0.00459923787483011,-0.00972905519811915,0.00822880042847758,-0.0155475768633037,0.0129771674766468,0.00516959637283283,0.00289181065295207,-0.0126573564564647,0.0115587344328882,0.0103165560191493,0.00525935176062264,0.00915508977606943,-0.00907208235490918,0.00891536365795233,0.0030796328783164,0.000709572157778758,0.00278048845422721,-0.0208491961093539,0.00205008125689053,0.00256882953222369,0.000194873798392256,-0.00246129874276073,-0.00290307838161729,-0.00966008080259827,-0.000464810335980685,0.00296516154983497,-0.00590765897526938,-0.00460073108593677,-0.00400437743428494,0.0023631361922828,0.00668898815079649,-0.00115906465696204,0.0057901201359313,0.0019818806034106,0.00369140323195968,-0.00396309186541783,0.0163675598412997,0.00129651256330726,0.00376724306178939,-0.00338463072530796,-0.00293553332628828,-0.00204157773887755,0.000172651934130397,0.0133138061282284,0.000601262767021153,-0.0108748312634871,0.00132253284279411,0.000616079699124994,-0.00595540703668177,0.0142925676012737,-0.00184331849428922,0.00311791588812805,-0.045231122092249
"440",-0.0123597079009265,-0.0231744547083504,-0.0274804266484311,-0.0178606264255786,-0.0148860399378625,-0.0119670816123477,-0.0310569129346361,-0.0215444653929636,-0.0218764327608654,-0.0260500381608529,-0.0326124503350853,-0.0299744417878121,-0.0227385272746386,-0.0119110977451397,-0.0302711395848701,-0.0460762894260954,-0.0243443416853288,-0.0235984945543403,-0.0149271523029291,-0.0151709610078066,-0.0306507294464789,-0.0253178079842898,-0.022340938244561,-0.0225013454747155,-0.00782718030881843,-0.0125883853205029,-0.024143485296714,-0.0310818804778348,-0.00251708151593822,-0.0201744023599042,-0.0268451856585721,-0.0315754571451155,-0.0169586038717261,-0.0161053287241914,-0.0381099751007986,-0.0347873715206655,-0.0285166059767874,0,-0.0217882134180332,-0.0289293273339858,-0.0122753470384542,-0.0218428163428408,-0.0315822774234002,-0.0213531244705689,-0.0288686141354547,-0.0267549400457479,-0.0081748492898993,-0.0206330114954202,-0.0206423590368924,-0.0398062504004196,-0.0288149475146837,-0.0248307663792306,-0.0208731610149837,-0.019276673143863,0.011236073266926,-0.0221402791920074,-0.00726116711981716,0.0226743845921782,-0.0129076973700368,-0.0224853995646572,-0.0164162373346618,-0.0313060548278957,-0.0176779977034074,-0.020037776175897,-0.00682058105945212,-0.0143934436461487,-0.0160709566522715,-0.0236820373742612,-0.015773858187635,-0.018755702312825,-0.0174483896195701,-0.0104312489662358,0.00525028186852215
"441",0.0157505187627217,0.00135540731371065,0.00893451765871136,0.0352437311345539,0.00320855890236575,0.0111098162362295,0.0267193295190089,0.0120328461824774,0.00578449102291885,0.00524232977947338,-0.0194307688891074,0.00329897206411404,0.00219165030827694,0.0175281240342575,0.0122186350571336,0.0210558956154148,0.0271802173894976,0.0536054341459301,0.00779331408696042,0.0101395038524396,0.00715703160558679,0.0173250570274085,0.0173446623021368,0.03866582550379,0.00213577126410765,-0.00345679404858907,0.00883545026880189,0.0596203031621669,0.00592301830312207,0.00845551824669089,0.0150272867805159,0.0422600559299969,-0.00245487055594781,0.0400760759832815,-0.00251299464021468,0.0137128334047386,0.0288141618760629,0.00274423882428779,0.0300434926610804,0.0159440482245475,0.0113394580153429,0.0131176768183179,0.00116082237944467,0.0552229537803937,0.00224681596539164,0.00669321182831048,0.0146669148307958,0.0199740328883772,0.0177721286847801,0.00685381273033496,0.0153442956713249,-0.00157481088740051,0.00324488097593197,0.00868471307108408,0.00966891748273261,0.0273456773892016,0.0146451669144572,0.0208079705938585,0.00278478699240825,0.0076314785766947,-0.00749931406189622,0.0203651202573207,0.0247311836607879,0.00556502952059911,0.0170794864446552,-0.00335543078068036,-0.0252467827347838,0.0762678649988042,0.0444064816982079,0.0134327293595252,0.062982511839875,-0.00139904081683835,-0.00914438148184895
"442",-0.00669978777453072,-0.00738010729762265,-0.0153174465758937,0.0128823632345571,-0.0067633431547658,-0.00358835963814515,-0.00873202207373408,0.00125822142660379,0.00452169110048098,0.0166587778747965,-0.016625486846134,-0.0159073829452588,-0.0168238283474556,0.00239767198269721,-0.00619420759210412,-0.0110485666244694,-0.00982693182997259,-0.0120819313541845,-0.0052177291646387,-0.0161020428120468,-0.00362894499120477,-0.0140358155920674,-0.00315482139155852,-0.0171050663972123,0.0130749598496453,-0.00474973490682161,-0.00568921515064197,-0.0017700543683323,0.00196656897204085,-0.00478267897168293,-0.001932072219267,-0.0094378971178252,-0.00800509857275342,-0.0251548800203068,-0.00527493912761717,-0.00624956615862728,0.0185148566979549,-0.0203015185071281,-0.00776778349898029,-0.0248114374130166,-0.0114184209623662,-0.00256446559605081,0.00559172341533342,0.0129788861472428,0.0192950278093634,-0.00859567926749214,-0.0211633693397821,0.00558752480819217,0.017663599076063,-0.00521768671090481,-0.0081702838250524,-0.00762896364105368,-0.00468049282200723,-0.0243048491904623,-0.00313215531331853,0.00427976776686047,-0.0059733136146558,0.00729253587212267,-0.00718163102944625,-0.0149154214318522,0.00127307464679811,-0.026567829906571,-0.0307234469207559,-0.00598157470094602,-0.0168467280181509,-0.0170602893821249,-0.0157046306076958,-0.00077942326627057,-0.0137556412031993,0.00440371442372752,-0.00929827376626001,-0.00591782053224872,-0.00708768323089046
"443",0.00702438152114106,0.00776702933765982,0.0193583916951596,-0.0016215343264383,0.00683014551500281,0.00328561984068687,0,0.0140750900776246,-0.00066673508628343,0.00882310609094537,0.0262247729293255,0.0113684851178243,-0.00438538900106451,0.0116774752508473,-0.00326738355666908,-0.000443278708612432,0.00281122879440701,0.00373308879637525,0.00507398680016511,0.0194591588479194,0.0103979805048782,0.00782198398972963,0.0147827098486264,0.00718865417940829,0.0114473140265219,0.0176513873474244,0.013562271691036,-0.00792307483732732,-0.00214553988974461,0.0126105075919295,0.0309421253196276,0.0102946043305818,0.0311744459602326,0.00825963397741708,0.014326376866073,0.0098651605232836,0.0214700174761629,0.0203928635631405,0.0139388569831824,0.00697924240947389,0.0199264655247452,0.0125086059805046,0.0214008548003083,-0.0107734083188783,0.0101589486902767,0.037867271810374,0.0289521284999551,0.0297083520808978,0.0288676560162371,0.0398995485994731,0.0123964115436073,0.0217825562982208,0.00316005604040844,0.0146825571678575,-0.00411075418673709,0.00638550312882499,-0.0159861308463023,-0.00965234569850433,0.0188812203622129,0.0185101051764348,0.0103556327571094,0.0122256264051286,-0.00425155644844175,0.0114334302663622,-0.00144395303571045,0.00698151345884321,0.00757942383544702,-0.00822083314485702,0.00197010815468674,-0.0148242368835013,-0.00490524952345206,0.014084739881739,0.00226061778816796
"444",0.00527071357500977,0.00559361088124085,0.00290474203793674,-0.0185084310496989,0.00949756385413206,0.00603745041798425,-0.00544856292237359,-0.00299139492153449,0.00944588498003384,0.0180552997194062,-0.00179797367821456,-0.000689512541970084,-0.00285695716286124,0.00618014214915909,-0.00333021433803735,0.000325052833552589,0.00253670498199088,-0.0442824073902775,0.00642072327091919,0.00167434111949451,0.00291899844960012,0.0161599806967555,0.0103835456045425,-0.00468238720334857,0.0199150315749175,0.0202144015773922,0.0059901813471874,-0.00896866998276049,0.0048210074626791,0.013003364851985,-0.00034096236958203,0.00560183876438875,0.00549098873663054,-0.0130102367360148,0.00209454060286199,0.00302702933839062,0.0116949321846404,-0.00439400194333465,-0.0029843584123402,-0.000302358980741377,-0.00574182997696741,0.0174242698917883,-0.000611912583796255,-0.000367242016613604,0.0019917559559796,0.000366636117764111,-0.000312172500138203,0.0347072509814155,0.0285529471057054,0.00141276218458876,0.00331151255834365,0.0111256897364945,0.0153658321252567,-0.00673305711049306,0.00362801220294763,-0.00818527864276457,0.00500090343889814,-0.00824077581554506,-0.000402320064511439,0.000318902976472998,0.0154478310455166,-0.018236313986183,-0.0084682058838109,0.0173136215402107,-0.000629457377786922,0.00571636265370211,0.00381150842583512,-0.0130565653024278,0.0081953119893139,0.00537858143975371,-0.016223879963668,0.0103612531438255,0.00537019485559162
"445",0.00693888775424042,0.0139434977986273,0.0145281005629098,0.00280644014161204,0.0177553058293992,0.0118179340471708,0.0112467826741229,0.0016943977369536,0.0304297325102304,0.0161643158175048,0.000899390927721398,-0.00110420991205695,0.0170208816659104,0.00980946445805572,0.020072395481111,0.016674652880522,0.00660063958493315,-0.0181778525342917,0.0051014261297072,0.0176188618151844,-0.00336884101229147,0.0215121367884693,0.0121998401971696,0.00561623941129249,0.014157758277429,0.0164808871213773,0.00457861355650209,-0.0133566170650755,0.0173057470975924,0.00984690669700333,0.00115028237201362,-0.0130971118203984,0.00806479379127935,0.010657294473988,0.00440131621234957,0.0115905998149098,-0.00263951887787254,0.022048708829819,0.0324414297823506,0.0195445946093556,0.00906315545940207,0.0168136338910466,0.0133289010210367,-0.00755833628697144,0.000231336896953045,0.0141949608235733,-0.00559097956457387,-0.0111249602266545,-0.0109922782837419,0.0141735882587514,0.00982215265857903,0.00300054780496799,-0.00103618953821432,0.0231215872177325,-0.000482975136169482,0.016857781297796,0.00568486164156301,0.0178931215140494,0.0219891460223886,0.000557835612345798,0.0103163058906147,0.0164786449461089,0.0149269764009915,0.0123915328737051,0.00158457841297225,0.00496832363508793,-0.00164409676630774,-0.0140367253530982,-0.00394265173473401,0.00555499833977566,-0.00775374466166604,0.0146664257164612,0.0301693619514475
"446",-0.00307290355777458,0,-0.00234161678479934,0.0247489023701728,0.00472930152538297,0.00193141077744867,-0.00751561355235632,-0.0297247772941425,0.0172514968734345,-0.00778541544217771,-0.00730020057052327,-0.0224854107010554,-0.000684360674809152,0.00519998958966595,-0.00301859992327608,-0.00267727071599472,-0.000397465061429685,-0.00497018915787371,0.00558446875326864,-0.00721727021880349,-0.00479211628833195,-0.0177556106318303,0.00497761119763555,-0.0156792174099134,0.0181771139953563,0.010909747930755,-0.0123411716178144,-0.00733092253505219,-0.00438635671262062,-0.00136184141978901,0.00484221308867501,0.00409843682642269,-0.0190770887715315,-0.001768347056742,-0.00185973172031646,-0.0183781195553036,0.0214780877461519,-0.0169242466640852,0.0181285023862107,0.00370096620062787,-0.00262528151032842,0.00239957888330209,0.0053283574537643,-0.00222304648794643,-0.00291876322016643,0.0208626509331541,0.00219539056343566,0.0163356999860554,0.0199038103068833,-0.00667238102758576,-0.00944440217612661,-0.0208129079876572,-0.0038897876095552,-0.00341304382131365,-0.00387222168250945,-0.00733336619779592,-0.00461648547156426,-0.0274673947006108,-0.0115810722681446,0.00532359924004205,0.0113145965799769,-0.0284051677563088,-0.00548285773955219,0.00470701734681778,-0.0160547985461941,0.0103537033624729,-0.0102716780542579,-0.00729634367850677,-0.00614514840470643,0.0142597649523751,-0.00689182603792126,0.00352473739477723,-0.0262036199963729
"447",-0.0111320582162411,-0.00933784774604449,-0.00653340884043333,-0.0100210956599293,-0.00414508365516866,0.00375309082515324,-0.00613028739739466,-0.0118123120730718,0.0212371534395877,-0.0174732764353741,-0.0223100904107312,-0.0110780851731545,-0.0180391758639624,-0.00808823865368431,-0.0116996567114876,-0.0313154801844562,0.000264994260008372,0.00298507684345328,0.00936936934878478,-0.0257848893710962,-0.0037935668176861,-0.012014673724914,-0.00106807269574706,-0.00697751007197802,0.0087881211412881,0.00939094279296293,-0.00744017930896431,-0.0226629012734861,-0.00211230495719623,-0.0159344030778243,-0.0151996778187053,-0.0121721479330337,-0.00312656951743742,-0.00354610300675048,-0.0141452074234365,-0.00319303609458769,-0.0072788285853632,-0.0141559492301324,-0.00985592651013152,-0.010098845009885,-0.00414496338645662,-0.00808549510399879,-0.0117601469639578,-0.0426241243049583,-0.00866734223682554,-0.0113907259120611,-0.0163338465044021,-0.00644075221460072,-0.00166251077361341,-0.00109042771144223,-0.0222454630697266,-0.00250600519210471,0.00143830171436011,-0.0117496703319688,0.00411373840871652,-0.00413477708150282,-0.0168704647262446,-0.00800665140224822,-0.00879973027455015,-0.0138043285237475,0.00659632998655331,0.00102119722355842,-0.0167214518878748,0.00397172656505927,-0.000449666899077043,-0.00958307530488396,0.00983857137331369,0.000406752090212396,-0.0108024621274295,-0.0121077940445295,-0.00438951842611866,-0.00454107060548961,0.00683535451395922
"448",-0.00446902667521939,0.0301738901246587,-0.00618057066400577,-0.00521173818119547,0.00246327983298102,0.00329700370012684,-0.0131529942625987,-0.00217884254263033,0.00638310386415324,-0.00376891632266782,-0.000252578405889253,-0.0010002144150293,-0.00574855907027141,-0.00189299093330036,-0.0155171473747909,-0.00600128452635423,-0.0127995611513358,0.00791691418602333,0.00290830745972311,-0.0199470420556193,-0.00426367150553179,0.00238646845907809,0.00404281463870667,-0.000318319276919927,-0.00789041786472198,0.00740759805385754,0.00267720710645289,-0.000513303116754205,-0.00176366888749682,-0.00194040254922925,-0.00994430781159238,-0.00950823430347775,0.00671301543476344,-0.025788535570785,-0.00608282622967439,-0.00920050301686258,-0.0070041377112351,-0.00622187083995508,-0.0191585692642776,-0.00741611671119548,-0.00771568802615912,0.0173654978788193,-0.00126319989512874,0.00982193740948913,0.00434310804002258,-0.00262875046826796,0.0068005880808334,-0.0114499162079247,-0.0128257735640501,-0.0109701774032095,-0.0066838046080265,-0.0041207629200845,-0.000154752822590757,-0.00180329704461692,0.00217102967917673,0.00669645359512129,-0.00290012891323698,0.0140642166188428,-0.00244703050869882,-0.00855326766978434,-0.00450278065707641,-0.000554234805547059,0.00665051431180008,0.000634014920588189,0.00453470314789905,0.00137464616952848,0.00466765477063431,0.00991409233121273,-0.00931916210378886,0.00581782707565103,0.00807106883379172,0.00588975343599894,0.0285458131032732
"449",0.00581518700444131,-0.00334946349615847,0.0116063071318596,-0.00277982355443968,0.00329632191644709,-0.000786356751583928,-0.00351082865006297,0.00587787503154215,-0.0199940015951954,-0.00660282747411409,0.00988696784480461,-0.00186019943460039,0.0043532407055807,-0.000445930888103009,-0.00517342652036962,-0.00485146486958528,-0.00803870932581727,-0.0340885136294685,0.0101129104063402,-0.00488626847641428,0.00929975514409142,0.00307994083593215,0.00328664750757154,-0.00191204647162544,-0.0035183722487479,-0.0107696610143631,0.00184437359498881,-0.0240766804603052,0.00282037909502016,0.0148722102225824,0.00606478219318721,0.00389119380436925,0.00567667947229103,0.0216354592958781,-0.00247817318424756,0.0115237217182506,0.0113685702040748,0.0103791127273362,-0.00151085958863046,0.00202801736988196,-0.00270286315319904,0.00109170316519416,0.00550909452755246,-0.0179836616900648,-0.00687356862177214,0.00667782114260545,0.0108303044716319,0.0139084300461319,0.00450963837507933,0.00314663569889719,0.0014083284734341,-0.00350545468879328,0.00939901913418748,0.00941349961431164,0.0193300374953235,-0.00501813152284648,-0.0166563748276762,0.00814489810636292,0.00638983166032349,0.00702550634661567,0.00701988184926378,-0.00958709705230866,-0.00574920735578732,0.00261107083503956,-0.00167450898609036,0.0113099959503227,0.00155105589044923,-0.0367032484294868,0.00120329017867268,-0.000407166129403665,-0.0593765493523067,0.00297991184655127,-0.00599756666069098
