"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"172",-0.0232990088769804,-0.0201725181825868,-0.0397202433674057,-0.0174452859346485,-0.104954056071509,-0.0514987929424445,-0.0493599795128821,-0.0367971906442338,-0.0912615912783246,-0.0766608985661555,-0.0230590447490959,0.0146230243740665,-0.0312357111793074,-0.102190940896547,-0.0102016915861446,-0.112999972215784,-0.0378726889048017,-0.049012186796468,-0.055033535629526,-0.0248562921062455,-0.0637158143861077,-0.0498352239159644,-0.0922815952444605
"173",-0.00604231445596259,-0.00226671800869092,-0.0174731434559169,-0.00155400186673431,0.00607715154315277,0.0116755558652413,0.0124359537266183,0.0133335308694652,0.0088496152769826,0.0167395940920402,0.0125405405578756,0.00728320396467783,0.0269849077541129,0.000903750626356679,0.026025565277498,0.00840020212526667,0.00924944338770611,0.023461486678998,0.0249136116863693,0.0384029636403243,0.00873367996875463,-0.0203157899286755,-0.00416667269484583
"174",-0.0253515911974145,-0.0237286295649891,-0.0483653252477975,-0.0443418042763332,-0.0676400064229402,-0.0457188552909145,-0.0495696188594171,-0.0237715075114691,-0.0404549546923136,-0.0531822654603093,-0.0171400120623334,0.013199501213511,-0.0758626031065847,-0.0828318994859121,-0.0407823505233422,-0.0906821225318814,-0.0178639977383558,-0.0547863663815975,-0.0967445572914679,-0.0206641393029428,-0.0309075374630765,-0.045413671987428,-0.0770027956612811
"175",-0.00270636159774303,-0.00699575336602714,0.0318622531487833,0.0304212732392025,-0.0154106902419862,0.00575497575028573,0.00899387737659442,-0.00590350790515628,0.0249163512645344,-0.000700525422693276,0.011838977308661,0.0150168003597026,-0.00622336916979888,0.00293973754092497,0.0024746362541912,-0.010462535279735,0.00575127394063441,0.00675678246287969,0.0272567165593092,0.00219539056343566,0.00536673917794088,0.016518523824341,0.0112108797492169
"176",-0.00652530863492263,0.0185476723557611,0.0243413313861581,0.0225234746670829,0.0474710088808883,0.0123069240547276,0.00891370804388928,-0.00516196784354967,-0.0157838677012619,0.00419581035133552,0.035798005875779,-0.0231189309683371,0.0135494092618719,-0.00490437471508988,0.0301872970651565,0.00377913529766747,0.0475947067646584,0.0138067126879772,0.00306827139204512,0.0200820860079742,0.00799648863422635,0.0238562964351775,0.016584128015535
"177",-0.0106952891167478,-0.0115519189897339,-0.0294744834979063,-0.00549735107179919,-0.0181941341071751,0.00831852687509059,0.00938455686752376,-0.0122365494541383,-0.0137301928119021,0.00764689162459971,-0.0376980634491243,-0.00417792425109017,-0.0228409975959714,0.0517356743991889,0.000958772844299008,0.000837871854631156,0.00545331958131327,0.0136186805324097,-0.0149179721282125,0.00375436214653726,0.00176834705674195,-0.0201984117756475,0.0119892444285209
"178",0.0415826646080305,0.0335141799877073,0.0400368681196286,0.0415039324903296,0.0760498793418826,0.0371703650150093,0.0524464753725425,0.0285346323815692,0.0494482754139811,0.042703879173724,0.0655127516320012,0.00590512813488464,0.0310191440398637,0.0832695578436343,0.0260123439304933,0.0458345363437995,0.0201891110320243,0.0303905165489788,0.0571584138399484,0.0326516631101433,0.0524851633347878,0.0531172313772925,0.0558333519102402
"179",-0.000264515277299612,-0.00450451212110465,-0.00744420311173008,-0.00264769309068952,0.02638833777095,0.028384651150715,-0.0052274034351518,0.00292342121138625,0.0259754864032607,-0.0167283927704633,-0.00142602519709414,-0.0180277339576967,0.00113058237028608,0.0187239512662876,-0.00514861890907703,-0.00642056780292269,0.0119206709623109,-0.0048296862107196,0.00804391905851333,0.00568330127007895,-0.00672836852868453,-0.00203873668984832,0.0192801507455002
"180",-0.0162691946885633,-0.0159275266961013,0.00496895432318714,-0.00882089434173855,-0.000592066328722127,-0.00611452711050619,-0.0185141495641432,-0.00738856864407689,0.0294758181329537,-0.0252832053094997,-0.0176358718761882,0.0231915180233857,-0.0281902476143544,-0.0178652135578697,-0.0271122433091445,0.0183491386681966,-0.0013175232472406,-0.0134814859439373,-0.0117217459331019,-0.00103092792635843,-0.00932605318118978,-0.00593595029217528,-0.0172330671237754
"181",-0.0206472969165062,-0.0169626272195794,-0.0324284672193375,-0.0674179552762471,-0.0513400513991628,-0.0430081944281365,-0.0811556242974099,-0.0247245783231087,-0.0554513045362144,-0.0889635801349008,-0.0407614783170231,-0.0357768419714611,-0.0444411967165052,-0.031388801850139,-0.00338082910770418,-0.0436256576085284,-0.0569645515203604,-0.041135261373963,-0.0477958171340724,0.00308960080989487,-0.0797588183884503,-0.028106357242701,-0.0535561044689622
"182",-0.0250152009875367,-0.00467654788390179,-0.00674268086739256,-0.0100647866161407,-0.0147592567707873,-0.00174774294416051,0.00346821156892736,-0.0101430099650546,-0.0199342149008173,0.00828629976707694,-0.0295550201004364,0.0242993913115232,0.00194221959572988,-0.0187756968424329,0.00675026671186608,0.0106777195191791,0.00487296474187441,0.00650620382273806,-0.00931924942916195,-0.00205867288353641,-0.00277136436038315,0.00126609006150917,-0.00757989552276922
"183",-0.0326115855887609,-0.0455532212264905,-0.0773348223238198,-0.0505710119437264,-0.0556150458308856,-0.041064978363025,-0.0424341801023112,-0.0485584949919798,-0.0599257609311874,-0.052359919017088,-0.0450185556002838,-0.0787155674654739,-0.0454003304149205,-0.0623747986922602,-0.0442115223294381,-0.0977641687658916,-0.0623187643992584,-0.062666805091892,-0.0553395228616768,-0.0399422510910944,-0.0386658255037899,-0.0633301976094965,-0.0581819553827358
"184",-0.00203754982441337,0.00407997301991529,-0.0038360988628933,0.00417141295055905,0.00300551236427691,0.0204456911602895,0.000601865802098812,-0.00208695727919844,0.0234752564213662,-0.0103298495015768,-0.00244798163864,0.00353045379938244,0.00126823098799515,0.0218536012866208,0.00100401614859849,-0.0181823190831904,-0.0156427770704536,-0.00392021717317504,0.00739425524268415,0.0048141307204515,-0.0243321006595307,0.00157144492995982,0.0317486983145805
"185",0.00928080907447278,0.00730226368540002,0.000349344981718747,0.000567483227184323,-0.00300551236427702,0.00297177038915748,-0.0430306090110653,0.000417740032531777,-0.0402421162784334,-0.012053179267556,0.0214192872454025,-0.0143089347243999,0.0257739776873266,-0.04027389913794,0.00250563899570424,-0.101291334051101,-0.0143669767975382,-0.00765398610796166,0.0215932816305681,-0.0336439761954427,-0.0651298289304975,-0.0149155307564475,-0.0157483569681393
"186",0.0191571262460608,0.0192159635724318,0.0450742054514347,0.0205884120464277,0.0518115547162924,0.000296691887653339,0.0327492967951438,0.0288164834822986,0.0355909451027027,0.0310410915122473,0.0392053345710325,0.0288502722379929,0.0134954814748847,0.0116732843047246,0.0208031276297631,0.0417555687564694,0.0255653021075678,0.0276695224905011,-0.000267058353837301,-0.00276319601069622,0.0300385091192273,0.0202846711715057,0.105360515657826
"187",-0.029604116210716,-0.0127695270661116,-0.0175147623160769,-0.0337227019345367,-0.00925194029749654,-0.0377859671595242,-0.0530545629558895,-0.0278424348420077,-0.0307716586667537,-0.0555922428072036,0.0250582587333628,-0.0143210974510357,-0.00832114444049617,-0.0344352764198208,-0.00688640202963325,-0.0737335384802717,-0.0255653021075678,-0.0218656756707008,-0.0339568140337402,-0.0240840540254919,-0.0620925354093107,-0.0319646390612788,-0.0237491802116634
"188",0.00145751374002158,-0.00968530573446365,-0.00306278953054577,-0.00672885361130249,-0.0352286918837438,0.0116387224977824,-0.00256739550524581,0.0013898542890543,-0.0169701042184616,-0.00165837517277612,-0.0262123269514694,-0.0201308026989648,0.00588092849071301,0.00200000066666702,-0.0305711605052672,-0.00736457826220813,0.0121121844104491,-0.0047566653872049,-0.00693195622023803,-0.0160003413464412,-0.0164207302123275,-0.0020754071787122,-0.011560822401076
"189",-0.0355803911577961,-0.0073260400920729,-0.0571584138399485,-0.0305546683219727,-0.0347949304245826,-0.012563364265001,-0.035986873104875,-0.0221888052891488,-0.0348293911416798,-0.0758330468555547,-0.0277090898423507,0.0267155499327581,-0.0488145964248969,-0.0335226920386436,-0.0452848645351533,-0.0170398159090112,-0.0406965948085101,-0.0166514166286743,-0.0305108412635381,-0.0298180524338332,-0.0451543974805442,-0.0727593542824283,-0.0387979695409827
"190",-0.00453789918035185,0.0057026631121821,0.0200078128306119,0.0153940280912911,0.0463481204905073,0.0195426066744747,0.0366293402005363,0.0108750453888754,0.0421375844484045,0.0124556770469199,0.0486582467495454,-0.00647464538947621,-0.0331233828091489,0.0194379521569044,0.0163721639575394,0.045152026365468,-0.00865806274311454,0.0230271410026081,-0.00143533826852725,0.00945074960939968,0.00460830308619418,0.0111098538099596,0.0534886849509862
"191",0.0227827599863695,0.02328487376107,0.0337364631760788,0.0287636855096224,0.0130422455164503,0.0359355667358776,0.0316081939035143,0.0209890254236919,0.0263488296967517,0.0533689459817955,0.0399018577924148,-0.00862455589215714,0.0428247609137868,0.0628273314434697,0.0232990088769805,0.0102145934097182,0.0242104757505995,0.0316186921752182,0.0463110674271695,0.0420205704736628,0.0294472013263013,0.0558617774056981,0.0557106070140059
"192",-0.0104276231622592,-0.0265395552346123,-0.014121123231267,-0.0287636855096222,-0.0552737221144183,-0.0290046967431811,-0.0252061233814918,-0.00551725537475474,-0.045957301085128,-0.00672836852868453,-0.0201214031994211,-0.0271275568946993,-0.0359536979403417,-0.0368258666282677,-0.0108053533943972,-0.0436206224758904,-0.0155524130074849,-0.0145477614991423,-0.0129746471595777,-0.0073550543733186,-0.0329014361943887,-0.0173306445331869,-0.0422598092898826
"193",0.00328898487545754,0.0257455893334358,0.0130946047493388,0.0168952460428899,0.00886168034995359,0.0304622104832025,0.0177107728629241,0.0202635630038107,0.0220327149998827,0.00672836852868451,0.0273390455032316,0.0399270254648012,-0.0076669245355486,0.0146989417664268,0.00309917603432113,0.0157981168765913,0.0163237204117089,0.0102843196097355,0.0198080754178035,0.0362459526587078,0.0114680155916411,0.00047236656523117,0.0142859572474764
"194",0.0512037381387033,0.0419968402584491,0.0633395829105412,0.0323984005572501,0.0544779025605875,0.0343578025633351,0.0296501028183231,0.0193294608736607,0.0587713174154133,0.0711698797988182,0.0559390843200301,-0.000109643111781242,0.0238637258413652,0.0839262076999342,0.0304746792577482,0.0578547926981742,0.0311220563717299,0.00605315153937845,0.0258148241952069,0.0125171702322109,0.0532867451402422,0.0463697413841029,0.0445839066080266
"195",-0.0148574161567651,-0.0238932368221809,-0.0326612963784981,-0.0112487125358708,-0.0139138306785461,-0.0113219437552,-0.0122475505226769,-0.0163520598380206,-0.0277795641070757,-0.0181178646363484,-0.0123162692679834,-0.00925320548048327,-0.013829313681524,-0.0327301943086176,-0.0289286856491297,-0.0474596886978342,-0.0135442251077574,-0.0158831838045609,-0.00292436736388752,0.0235179198221981,-0.021858793812499,-0.0163640015172962,-0.0245230533229458
"196",-0.00317140239862832,-0.00312500254313528,0.0122093580684706,0.00788736483316585,0.0164812261837919,0.0130092332443656,-0.00680064444801755,0.00686825136146637,0.00701757265864654,0.0118531612970207,0.00412230058170975,-0.00900456309308173,0.0151241474763139,-0.000924641767218565,0.0015436072012764,-0.0379392181762272,-0.00531714127762019,0.00690243193074274,0.0171576071187463,0.0332498161867534,-0.00110558330774976,-0.0126832093371233,-0.021074538115927
"197",-0.0119100899502833,-0.0133912989725605,-0.0370845902544321,-0.0418279249151637,-0.0256465931261634,-0.0201511004813224,-0.0244910200082958,-0.0150094089451663,-0.0140847398817389,-0.0150378773645407,0.00955312621796569,-0.0276254406759201,0.000258765689113642,-0.0271934243415532,-0.00154360720127631,-0.0184287058229171,-0.0207779695052316,-0.00599447590423155,0.0111907478855087,-0.013892685497145,-0.0464146693087484,-0.0392856955384363,-0.0371943700080488
"198",-0.00204768244724835,0.0273775409473006,0.0178787018961255,0.0156752121047046,0.00262725931089009,-0.010085087638878,0.0138891121606671,-0.00614966065167525,-0.00711746776886399,0.0142520227072016,0.0168354144638626,0.00720620790726723,-0.0015535994839034,-0.00667622889874382,0.0132994287609285,0.00654309858893589,0.0223000398143002,0.0217692618194693,-0.0267521854714331,-0.00571578589123126,0.0195072163888242,0.00673565211954357,-0.0191291699089953
"199",0.00874641144286867,0.00231213975837938,0.0208444271486297,0.00822262974945403,0.00458115984452041,0.0248833087378278,0.0290412747934288,0.00764717641720155,0.0165293019512105,0.0271439697241544,-0.00435001522486593,0.00704148281384848,0.0187401197294383,0.0151949742150717,0.00152322954052164,0.0590889163700066,0.0225573474240745,0.0233678561152109,0.0121533860502804,0.0144855093644997,0.0191339545865439,-0.00360274197782722,0.0106724598907718
"200",-0.0102116131701966,-0.0100581118730349,-0.0390635545799576,-0.0374473864079488,-0.0447337600050417,-0.0471389857422523,-0.0924519055927453,-0.00846999599187476,-0.0479708277860294,-0.0647935906453946,-0.0313377142182059,-0.030683245870889,-0.0325694334109624,-0.0502521182603741,-0.0225766387383539,-0.0407793041746704,-0.0233180929913835,-0.0214826323797043,-0.0174838890772209,-0.019186484331524,-0.0421234728112429,-0.0327737818865207,-0.0511815563015078
"201",-0.0201428611222234,-0.0117326336081106,-0.0388802876180788,-0.0327568722652996,-0.0436140986732528,-0.0321977564942686,0.00266844721383353,-0.0223356722315677,-0.0223611801581574,-0.00655202999130015,-0.0213332098049106,-0.00714414234899095,-0.0391156214606829,-0.0271237119991431,0.00103734449136272,-0.0336439761954427,-0.00228571528085606,-0.0362117281846572,-0.0334224832702926,-0.00104766903244391,0.011560822401076,-0.0233943507741376,-0.0101067676697744
"202",0.00834331419106846,-0.00236313619228289,0.0344441772891277,0.0129898315245232,0.0145160984059506,-0.00367647472930875,0.0314780087834068,0.00559598550412125,0.0418265149462607,0.0457727431445814,0.0220250119770882,0.0359015875680529,0.0335827394761373,0.0251395843640963,0.0205240657333965,0.0589351029273131,0.0388979479328329,-0.041276817446383,0.00248378767128479,0.00990881640613464,0.0493373598055208,0.0352580588781811,0.0123389114537153
"203",-0.016153507091222,-0.011900180101103,-0.0144680443102017,-0.017699577099401,-0.0263548016974529,-0.0613922583015085,-0.0314780087834067,-0.0113645558445104,-0.012121360532345,-0.00550965581096958,-0.0170884716276556,0.00880565635658647,-0.0175910719464793,-0.0415670585060443,-0.0200057967401944,-0.0545298094593968,0.0296371528892237,-0.0628718474396694,-0.03249585648002,-0.0046814129709829,-0.0143253138458122,-0.00393895142469545,-0.0386411709753681
"204",0.0499957098247807,0.0337419220161518,0.0236595983834721,0.0261333620291706,0.051347425004743,0.0406130954177616,0.0191361827530192,0.0350767227983052,0.0637760353972367,0.0287845621654591,0.0758400524632519,0.0354439530356863,0.0539115362914388,0.051448561836042,0.0510082796814533,0.036681566634605,0.0294758181329537,0.0565066064684525,0.050253460097556,0.0503282825108283,0.0327540196687293,0.0180889801494535,0.0790617471454146
"205",-0.0202846711715058,-0.01398624197474,0.0127947873409984,0.00935423280214538,-0.00481100584309154,0.0195506615007396,0.00651468102119367,-0.0113723223304245,0.0158913673366347,0.0204940759085135,-0.00392029250855585,0.0411257019222033,0.00305266072722876,-0.0148591144037498,-0.0173831047089753,-0.0170944333593002,-0.0118262247888427,0.0301434950021646,0.0155833352293241,-0.0245934603420132,-0.0129731549213801,0.0165769561721922,0.00213903824874944
"206",-0.0239975965587362,-0.0317991816929386,-0.0441172584700395,-0.0474637858780317,-0.053235095427795,-0.0706625410167208,-0.0150477160591426,-0.0227171639445697,-0.0723769694711921,-0.039852016816269,-0.0346354966627562,-0.0413426922669846,-0.0505315830393085,-0.0575107125929318,-0.0388199918495821,-0.0807613566444583,-0.0276711518051298,-0.0325560414075487,-0.0712615052750554,-0.017427401598959,-0.028699541479188,-0.0596422596030286,-0.0605578505414124
"207",-0.0160196866996879,-0.0171083602570144,-0.0144394126997857,-0.0224775769418749,-0.0353119228370215,-0.00198085241396099,-0.00528752058068331,-0.0203638222330812,0,-0.0221352911119316,-0.00645931193639737,-0.0321968273832494,-0.000801817495851433,-0.0202890034860232,0.0113931838294432,-0.0254376330398523,0.019238213565943,0.0117662541276749,-0.0100705785635962,-0.013010852287492,-0.0388176588922437,-0.032907853730364,-0.0137145006707876
"208",-0.0388307830920446,-0.0283352290091404,-0.0247813004534956,-0.0624586799837507,-0.0770363168334049,-0.0497986037361255,-0.0621997516757761,-0.0385706583359485,-0.0702042586732485,-0.0911621202509556,-0.00787540451134052,-0.0375636377354734,-0.0348239758717016,-0.0429818225736849,-0.0292601856578676,-0.0688216972311416,-0.0337312208685099,-0.0420511653331677,-0.0617277459393305,-0.0493927553295764,-0.0699079749158961,-0.0556221264364558,-0.0703088775989076
"209",0.0433907545137393,0.019255513308744,0.0472305069777852,0.0390293439057353,0.037499407666076,0.0127698025163728,0.0188618934544596,0.0283037761628517,0.0357180826020792,0.017361547195901,0.0440481359050658,0.0122573227490748,0.0289242537445133,0.0277641376027984,0.0126450578472728,0.0500730379823211,0.046354109371551,0.0134777928891117,0.0439300478566786,0.0120351562081498,0.0111733005981253,0.0363577755712786,0.0423023796906894
"210",-0.0106724598907719,-0.0133557911815557,0.0229737516954634,0.0146807472582483,0.0163110412314962,-0.0186921330121525,0.0333477651462302,0.0101230076314486,-0.00754720563538297,0.0371664398752743,-0.047146778425702,-0.0379481064122151,0.00107526892080681,0,0.00470097496702438,0.0133416169375744,0.0288481543376583,-0.0231094890890613,0.007916769101049,-0.0331705369384861,0.036367644170875,0.0283706971292156,0.0552499535193254
"211",0.041140766515157,-0.000840689414793235,0.0592278342003333,0.0274800635660297,0.0652364670389977,0.0547290346630619,0.041945860737931,0.0374205326491335,0.0468643089762178,0.0595509796265321,0.00789974913668048,-0.0311597009980858,0.0217919864630849,0.0553922207440174,-0.0221294594211912,0.0681089468040623,0.0616993557242415,0.0399166074054424,0.0262300669831325,-0.0210175302533869,0.0811410054225989,0.0328650136196727,0.0544797017569584
"212",-0.0172111073393596,0.00837525833673249,0.0193013427440445,-0.00921665510492395,0.0146877080675771,-0.0309060540685657,0.0114870439871308,-0.00569881311574349,-0.0024125464053841,0.0147346597569367,-0.0106621818325906,-0.0018489989859472,-0.0301557206352824,0.00413651055178028,0.0111259425833643,-0.0175990917551037,0.0107630035514599,-0.0072727593290797,-0.00370529139896803,-0.0362400850151436,-0.0044004471448216,-0.010582109330537,0.0220250119770882
"213",-0.00540217400216224,-0.0134342910491275,-0.00660275940691718,0.00838227875280444,-0.0362096038702693,0.0358557424448257,0.0132368777971881,0.000418089337843995,0.0309180394033101,-0.0217907454811455,-0.011126679464757,0.0706119589878072,0.00836373417219753,0.012307847674597,0.00577884455587448,0.029347478632018,-0.0139507652563326,0.0156913297946756,0.0287101058824314,-0.0481653594005899,-0.00220750641521046,-0.0130020952146629,0.0174811649548174
"214",-0.00180722940754173,0.00589972212718832,0.00409256041076646,0.00561857684504728,-0.0345120523051437,-0.00859509423593393,-0.0285824474718484,0.00514211403341242,0.00467290569939242,-0.0110760625992067,-0.00210010577711662,-0.0116798089831397,-0.00592833856988028,0.0651117513051737,0.00104712051452529,-0.00222717241282414,0.00446002650752952,-0.0480838268580273,-0.0122837948821523,0.0271119502027573,0.0272496424473755,0.0142677579579764,0.024170360927813
"215",-0.0118272796432775,-0.0359320092260633,-0.00788523246650542,-0.0318357232338861,-0.0573380438027094,-0.0313632180656694,-0.0195191623215328,-0.0138183509395314,-0.0380093259669843,-0.0233410998831597,-0.059552141767917,-0.000814569196142973,-0.0138796621958681,-0.0449294315553163,-0.0454988830853592,-0.0497103198243009,-0.0102237312242795,-0.0285515188196315,-0.0290701576028404,-0.000608087583346947,-0.032789822822991,-0.0350100105514557,-0.0282561684503935
"216",0.119205655548788,0.0689928714869514,0.143965995993093,0.200261637750092,0.269737055833942,0.134130733367666,0.181554727594961,0.109708043717229,0.20900042358949,0.157866429573904,0.153459796798157,0.147677085409783,0.173190749361903,0.200307356371952,0.0579795443089684,0.133091928763352,0.126522300485698,0.133321259350762,0.15332409687393,0.0126928267984189,0.241638133950374,0.271571860034705,0.148137608985224
"217",-0.00189727662279463,0.0468525545727241,0.0315773098965901,0.0192764499622823,0.040080979295536,0.0624204917992466,0.00328227865791878,0.04518525759789,-0.00393701295933953,0,0.0372558347119619,-0.0441459486813049,0.0317559004089492,0.0121903175573691,0.0325397290365177,0.0243173076507064,-0.00396938428749897,0.0375349414047665,0.0455836490071728,0.0319176029683052,-0.040058760552005,-0.00239904153446611,0.0372498674305658
"218",-0.0103627870355467,0.0108025741856576,-0.0120274067802003,0.0143445082564003,-0.0262876571632001,-0.00706117889434517,-0.033317906891677,-0.00737029857222621,0,-0.0140058311889192,-0.0129912127123309,-0.00462915082305195,-0.0177952663009476,-0.0395438671389663,0.00149962537476584,-0.00401204148996088,-0.00227531383713565,-0.0121718702149287,-0.00665876419926715,0.00522194398115162,-0.0276260662749312,-0.00340852460328555,-0.0085397615481345
"219",-0.0348661728529843,-0.024865305935391,-0.069300220984165,-0.0725962166658908,-0.0368976904777534,-0.0366616321194866,-0.0234229502910089,-0.0219465683298708,-0.0505668895405829,-0.0185058661977078,-0.0429386997446104,-0.0397987563876006,-0.0563298801634408,-0.0508511099894545,-0.0345562838619262,-0.0254466656611643,-0.0178114447296017,-0.0494137036312635,-0.0344694318929103,-0.0216446004654207,-0.0198026272961798,-0.0517267875562486,-0.0384662808277961
"220",0.0238407028412766,0.0325106031133421,0.0791999673872485,0.0688591645844372,0.0594720125162925,0.0389266387503385,0.0396652563924314,0.0288352293250562,0.0485925552368651,0.029028586933807,0.0285138651189157,0.0777694896700078,0.0430604106953255,0.04241224134359,0.0355547861915158,0.0619578745440797,0.0353111856939679,0.0497446285694774,0.0524410671558389,0.0411294575975445,0.044700178917907,0.074168400591363,0.0487052781288903
"221",0.0560491513856628,0.0403039624211533,0.0810252673202588,0.0636233645925831,0.0670465341562687,0.0741079721537218,0.107358518320499,0.068984842228333,0.0797386176605502,0.0759008013191955,0.0215599664940435,0.0533723499271385,0.0753902976126189,0.0735024619929263,0.00943637496299002,0.0764584744457212,0.0502014842540372,0.0435930495800452,0.060914079361237,-0.0328844167785077,0.0921590037992904,0.0891856285062107,0.0617225906845363
"222",0.0132762590391201,0.0259942433785113,-0.00295057996211476,0.0270968059126207,0.0376887861076392,0.0200188668904919,0.00249190261017912,-0.0218190473946396,0.00364299127850101,0.0223866080621048,0.0292436312586788,0.0243404296394296,0.0104112275802921,0.0225778372179626,0.0292276040932265,0.0265737514525139,0.0247055929446058,0.0125906605018499,0.00703145063576205,0.00759571282658346,0.013201511858536,-0.0276834287484169,0.0452495288676315
"223",-0.0384865632606746,-0.0194320616091719,-0.0523176787119861,-0.0574144395902225,0.0114591527073377,0.0084583357027381,-0.0059910313991192,-0.0322231941716442,-0.00181983671698598,-0.0269247033705928,-0.0304808723691814,-0.0216491554275657,-0.0274283318139066,-0.00928080907447297,-0.0406619817188895,-0.0355909451027026,-0.0359446729842872,-0.0136470730235069,-0.016335904114839,-0.0259448514947801,-0.0215418437747548,-0.055042355428482,-0.0270600198589647
"224",0.00509316206195507,0.0454623740767574,0.0139141641883616,0.011456753791386,0.0440599897940305,0.007374477158361,0.0242406130957567,0.0170582337546764,0.0357819926168004,0.0388707743889933,0.030180617149991,-0.027441636304162,0.0223424975839008,0.0373661465004644,0.00796816964917688,0.0276927030784624,-0.0146383746992731,0.0211260732948642,0.0117270953423286,0.0259448514947802,0.0305178322319062,-0.000780792544058625,0.0608090045956058
"225",-0.0123757296493924,-0.0104712998672955,-0.0212058631624752,0.00227568368690816,0.0100909029819629,0.00455005840610135,-0.0122942291079508,0.000699626894209418,-0.0159436503971361,-0.00626961301359537,-0.0102626919451271,0.0586262477344069,-0.0113236975389052,0.00968350211116496,0.00888894741724599,0.00789824202424013,-0.00547646494690259,-0.00852218834843512,-0.00154100195602296,-0.00642337974976009,0,-0.00764484758244097,-0.0299423566150783
"226",0.0634550974129588,0.0256335476069729,0.0745186114502061,0.0667280366698625,0.110393012101553,0.0743421367725183,0.0669786391032648,0.0592866729323234,0.096932240176193,0.0855427939081032,0.0651830342681412,-0.00074460167252616,0.0705101269774814,0.155526414210069,0.0451782738530298,0.117005732857822,0.056059512630463,0.0868200077420836,0.10430245445609,0.0322794596034296,0.0758472038519256,0.0986675656282277,0.0955864610603993
"227",0.0644432422084341,0.0236577441099047,0.0294033372950434,0.0281540008961202,0.0578574526900347,0.0390315844506358,0.0282865574573108,0.04919288068076,0.0443812928903847,0.0334973129383312,0.0681207839195941,0.0375540909025062,0.0714727735618507,0.0627126166093271,0.0314549521678862,0.0877886797881917,0.0506180924505578,0.063491322298511,0.077137462430636,0.0224350408054471,0.0527981855669708,0.0418982559346889,0.0550844414408194
"228",-0.0282661649747725,-0.00804833318282848,-0.0231155293960298,-0.0217951603931846,-0.0378300810396108,-0.0177196821684926,-0.00586511945239802,-0.0370728436901864,-0.00310559255815313,-0.0027956406242675,-0.00319149207064356,-0.0130886013456577,-0.0199592391117427,-0.00358209338250466,-0.0156038044302676,0.00568183346743086,-0.0239771726259713,-0.0125617304063316,-0.0264398198029784,-0.014525395048666,-0.0289875368732523,-0.0358548674738858,-0.0118344576470029
"229",-0.0153089409566047,-0.00675678246287976,-0.00144752739388832,-0.0156669110637452,-0.042071213920687,-0.0196742834812587,-0.0100046309699268,-0.00904884887952221,-0.0125197253449277,-0.0169399872413824,-0.00829214327373723,0.00163413563373573,-0.035030190342432,-0.00961545869944198,-0.00742807500850986,-0.0142655771588223,0,0.000999863738255361,-0.030070253765297,0,-0.0336480341182328,0.00336134770270471,-0.0227434552313312
"230",-0.0526168345916372,-0.0254047304929281,-0.0632838763751998,-0.0739546802089135,-0.0853416487673345,-0.0782521968997481,-0.0511008756838589,-0.0462853638180022,-0.070118364008686,-0.0568234840046174,-0.0372135963404343,0.0158390640297462,-0.0733355549797741,-0.0495150645273806,-0.0226211342344013,-0.0768748379551775,-0.0550788551451202,-0.0901630962914817,-0.0926305145180676,-0.0141685566583146,-0.0700798281157083,-0.0516465888621667,-0.0549321268426658
"231",0.009656867424266,-0.0196635549087781,0.0145540676996448,0.0212322201057741,-0.00275654854412874,-0.00735763816459307,0.0133781259461763,0.00309225465436446,-0.010186845306993,0.0291080841580705,0.0165887132763976,-0.00429492428288084,0.0122183951048175,-0.0407955566294684,-0.00382044399738588,-0.0411776305466996,0.0268790885512425,-0.00778524742640039,-0.00749387941220007,-0.00802296567099947,0.0352600629564802,0.0116484630403101,0.00071454093786885
"232",0.0367200866939305,0.0168780377873517,0.0282412871057853,0.0403823374456858,0.0166732741442587,0.0176683041333139,0.0266932261621832,0.027296980205671,0.0335601964923017,0.0305587341476911,0.0270506079850071,0.0541049763530583,0.0278742109668065,0.0490104527483601,0.0352562954777334,0.0581011113712121,0.0226230728002795,0.017186137995713,0.0273466961736215,-0.0191699161077201,0.0325357900513974,0.0652850255220615,0.0555698511548108
"233",0.00673739292151348,0.0104059211611168,0.0100528001185776,0.00911555172520805,0.0337287825564973,0.0303090836322487,0.0196757662903643,-0.00077920636212822,0.0212252866152817,0.023015329672077,0.0268578544900589,0.0341535303465955,0.0377629526731725,0.0309814122071136,-0.00416570840770239,0.0469359890185948,0.0374201803355519,0.0369338189370666,0.00729245861195082,-0.0685740233132889,0.0233532270192033,-0.00275909814626015,0.0338790288995229
"234",0.0359056765359288,0.029913855218508,0.045776764487187,0.0640385499716459,0.119293069720387,0.0718689903885689,0.0606512746236434,0.0380207472940284,0.101313565577629,0.0753360112091569,0.0541082427039806,0.00106666676780245,0.0643546807105436,0.125952408977614,0.0422310199304279,0.0996674851732806,0.064936336220009,0.0794364854781948,0.0955554929099925,0.032141209211797,0.0800999830823554,0.056400245499865,0.088099397986963
