"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"96",0.00458365966765789,0.000451110868144099,0.00673210305921992,-0.000411015213348956,0.0026296581990727,0.0081893087338734,0.00158186165334641,-0.00185643617672584,0.00048971597452753,0.00153938284054982,0.00401070056340727,-0.000987898326824984,-0.000269142781869543,0.00420811638582688,-0.000783392127804156,0.00773958603869889,-0.00232582830292564,0.000389686307457889,0.00209834307949981,0.00291687129512319,0.0126744408967279,-0.00689657905906044,0,-0.688401882053236,0.00140984092152502,0.0138698478641506,0.00629206857813059,0.0153750626414091,0.000136230502219897
"97",-0.00639512814879341,-0.0106552810423858,-0.0119194345758178,-0.0115775533424427,-0.0158826868129588,-0.00408627129316976,-0.0135262637784986,-0.00714843758877687,-0.0061387546983249,-0.0089270979117955,-0.0100570743752718,-0.0101826286501019,-0.00824384694480556,-0.00574274166302808,-0.013412429860388,-0.0112928892697365,-0.0117109823463159,-0.011100342512513,-0.00673025535406793,-0.00891619169563963,-0.00589475391134911,-0.0137528526867617,0.00501254182354419,-0.0044655390979747,-0.0119049025063184,-0.0138698478641505,-0.00774972395502673,0.0107493921559993,-0.00354803865655657
"98",0.00611792786981821,0.0166133673541436,0.00991886231669547,0.00766446009880832,0.00767871463446595,0.0022722118387765,0.0161571519047749,0.000935307940358712,0.0149128787430391,0.0150610411518207,0.0107239633629756,0.0124040290452554,0.00527848555901604,0.0135381989551155,0.0107442967543447,0.0159747806077345,0.011710982346316,0.0109704639487872,0.013831865649899,0.0133446517422315,0.0163354417791756,0.00937248430288842,-0.0253178079842899,0.0177437424840517,0.00908323020528523,0.0157047107642609,0.0144818132387787,0.00751883241402732,0.0112826589381746
"99",-0.00486348488700117,-0.00595808631175778,-0.00200458257274856,0.00185547934895421,-0.00324149392417096,0.00407701583988218,-0.0015777021416177,0.000623052979656831,-0.00681765484641437,-0.00204047001590162,-0.0272570089570128,-0.00469542441807844,0.00484784143612601,-0.00626961301359537,-0.00314812159889506,-0.00661117935830789,-0.00275569861721187,-0.000519683005069911,-0.00138850341663665,-0.0077627226521225,-0.00499792793805637,-0.00679088596701828,-0.0259754864032607,0.00109859939640392,0.00225797442815839,0.0054844744421595,0.00239337628010665,-0.0106684413169236,-0.00950706603843315
"100",0.0130087635780576,0.0115465662636465,0.0152196949634877,0.013705850225576,0.00852319634334681,0.0103441444054437,0.0143699402829526,0.00744651284548698,0.0121419655849988,0.0155382285097223,0.0106758538095966,0.0127985995117015,0.0151982661472929,0.00816176116563334,0.0140891497771032,0.00602714029452453,0.0151677649802557,0.0130400143544716,0.0124276661624779,0.00707206719266382,0.00375078581008256,0.00916596701408018,0.0412429585340492,0.00820124881110349,0.00884154240503024,-0.00731933734226981,0.00181514260488899,-0.0126985833371273,0.00950706603843321
"101",0.000137485392393503,0.00544657601653974,-0.000847337997315496,-0.00121976026507582,0.00467154134240011,0.00713333385906305,0.00336657057575507,0.00401049434656757,0.00385449766551003,0.00100502521022409,0.00630632720631809,0.000733406706874754,0.000925742313022035,0.000378000382501197,-0.000310945276137101,0.000166903113130529,0.00583699801915682,0.000256508915091438,0.00438176793094489,0.00441197461850763,0.00332226219197786,0.00382479293339699,0.00503779402995708,0.00299035155553022,0.000558737268342473,0.0200006667066694,0.00552066888532446,0.0339228507033815,0.00189061501285111
"102",0.00712331779182548,0.00519653997078095,0.0119375057090425,0.00567952845160138,-0.00174927158308313,0.000888099525512152,-0.00362600759887325,0.0101088316795333,0.00551494024566716,0.00684077081616835,0.00470378289164284,0.0109370393898944,0.00356271406730753,0.0624459136598675,0.00650963241064696,0.0023337233462201,0.0294922050646346,0.00320082214253789,0.00545034732537197,0.00288481551806853,-0.0108379551892148,0.00417234165372475,-0.0203052661607456,0.00568414035498969,0.00889759797369318,-0.00180180228926291,0.0166615611327191,0.0116673107353794,-0.000269869115117964
"103",0.00530938555797087,0.0048404934995985,-0.000837988875853764,0.00262599888304729,0.00407688392287127,0.0026595760357588,0.00259134635809689,0.007893180020691,0.00477100141636693,0.00514139950041865,0.00645953911057053,0.00458218575770652,0.00930849068064055,-0.000888020660434245,0.00246875607565821,0.000249719067348411,-0.00242473345712898,0.0100477792862554,0.0100054917986944,0.000137164803726335,0.00709963307860763,0.00505598765745762,-0.0103093696588612,0.00672497490767392,-0.00792055832586645,-0.0136180043684405,-0.00317905831087692,0.0282895783734475,0.0152674721307884
"104",-0.000135786543762246,-0.000109751413159657,0.00265122600003465,-0.00424543243535015,0.00896866998276054,0.000442575798328367,-0.00181323712418083,0.00723112521188689,-0.000238010235563734,-0.00447650585890254,-0.00422739532662979,-0.00385728539975804,0.00338718406177661,0.000888020660434213,-0.00324149392417084,-0.00283380753067027,-0.00669849251839298,-0.00101291474854363,-0.000942189988268035,-0.00288441927886522,-0.00166597289677449,-0.00306665704390316,0,0.00267737777071639,-0.00265418888791476,-0.00918280098233498,-0.00046836214616652,0.0176475168135779,-0.000531773477035401
"105",0.0229555687076273,0.0187022956860742,0.0106730516247804,0.0164761613411439,0.00688866099518532,0.013623590187164,0.0187497466550791,0.0151946912648459,0.0190975979802461,0.0220222539954895,0.0113070709146915,0.0189023453049786,0.0174051966824724,0.00248227077812264,0.0173197677591216,0.0164732006239889,0.0181639706276711,0.014338064772264,0.0199980001288887,0.027540233402725,0.0194020534074232,0.0145281005629098,0,0.0240402542920714,0.0204908179987683,0.0344549040830502,0.0252569047898985,0.0138971547542428,0.0166164973124724
"106",-0.00412262037453503,-0.00258871895188539,0.000137864479435354,-0.000996909662864102,0.00171477607037116,0.00695957572025819,-0.00203769810701524,-0.00118343209078022,-0.00444705238441778,-0.0066868062905644,-0.00132362693050836,-0.00332383971729029,0.00114964565258541,-0.00265981183495831,-0.00167287697746294,-0.000410593313097449,-0.00924258136693254,-0.00300150300375651,-0.00662166371253158,-0.00496345508895553,-0.00122724498937727,-0.00607253160937951,0.0103093696588613,-0.000783392127804156,-0.0027446154185337,0.0150378773645405,-0.00393611199748169,0.0272280008051451,-0.00827373555542254
"107",-0.00521078071276986,0.00118732811185377,-0.0013795008395438,-0.000798243905886548,-0.00860343706555651,0.00173235210062696,0.000509813928962222,0.00854832029322109,-0.00117357131178563,-0.00344234419097279,-0.0250348344970172,-0.0009517012376664,0.00114832548503851,-0.0116083096543705,0.00212863087824962,-0.00527053842974006,-0.00121187653692642,0.00187699485752178,0.00371353211901959,0.00134390559132749,0.000409249033745473,-0.00215208117493772,0.02531780798429,0.00625002034517133,-0.00371722049836589,0.0104804452747004,-0.00312328014319487,0.00167738367537261,0.0018445328022861
"108",0.00999675102871089,0.00730871697098148,0.00633000599939994,0.00557437238803353,0.00945972368844963,0.00646972280422905,-0.00947388983303066,0.00175953124574049,0.0058541321619461,0.012240054894502,0.00248671994313578,0.00380138257717793,0.00241992094147942,0.00233246719184886,0.00545290657414813,0.0148345137293248,0.00403389010093629,0.00647977345115898,0.0060710230020202,0.00589182207860305,0.00815000436192441,0.0112471059733841,0.00498754151103897,0.00930239266231341,0.00618771310816555,-0.00697474492707197,0.00788127246638004,-0.00672648276095067,0.0096935524560746
"109",0.0150062049836459,0.0071493662042484,0.0103712720023068,0.00968100023641444,0.00256446927835215,0.00557343350556925,0.00972869936428572,0.00350980178961848,0.0129902081829797,0.0108091719521396,0.00742327106927954,0.0124898524761104,0.00089007571519333,0.00554018037561535,0.0114149632382572,0.00858652501148951,0.024064002975518,0.00927249024769136,0.0152774401831806,0.0196979070300946,0.0153043663734461,0.00971653258836298,-0.0100000833345833,0.0137933221323358,0.0107711178372037,0.000874508144932576,0.00409929975094067,-0.0692741258834055,0.0098586866726063
"110",0.0078084727825254,-0.00148967893051718,0.00406449550200493,0.00490341278621467,-0.0154864006952725,-0.0107458588305571,0.00178185105054841,-0.0161887273499182,-0.00184544458372402,0.00336404001671366,-0.00584402652222012,0.00117027514819024,-0.000381364016571453,0.00462305233060295,-0.00164412263326771,-0.00121060504676621,0.00137457066316656,-0.000246153847396835,-0.00571801427993777,-0.00577656851148644,-0.00480770156810323,-0.00352237067250578,0.0149628726767123,-0.0109680987300682,-0.00530288821700778,-0.0212022076506031,-0.00665848220976225,-0.10743889125094,0.000387171715490229
"111",0.00103653805600863,-0.000852242514563893,-0.00108225118788482,-0.00235063771312381,-0.00579711768432596,-0.00737370506452367,-0.01382864546446,-0.00118764859565629,0,-0.000159936025930701,0.00360036392517799,-0.000936110529394113,-0.00382166070225718,-0.00533619195790238,-0.00449775870683152,-0.00194002162536304,-0.00393236841772108,0.00454406676896768,-0.000912706237164914,-0.00276880656813315,0.00240674003056506,0.00422535839917204,0,-0.00436962525364177,0.000545181967980903,-0.00268216521993951,0.00118900640522696,-0.00134318354646763,0.00206238794421993
"112",0.0132503385841723,0.0121817088190176,0.0027034350068847,0.00664584150514737,-0.0161175650210686,0.00434405548465539,0.00565699631514067,0.00267022855587889,0.0121630874132249,0.0106595552320881,-0.000674081589393702,0.00187134557535025,0.00838845793261218,0.000713139627299437,0.00419853668185804,0.0111840888992916,0.0107770221076866,0.00975498529414068,0.00973591126421304,0.00697325370249855,0.00996619769860145,0.0064793151988348,-0.00995033085316809,0.00744261102655856,0.00380797413775073,-0.00448632425867308,0.00619648419715258,-0.0446656173031848,0.00462487977498914
"113",-0.0120855160878792,-0.0103715608509719,-0.00840454994640278,-0.00880545754034504,0.00999420429292587,-0.00521513567910816,-0.00436850238607049,-0.00296736122780211,-0.0096264781896144,-0.0100199645483082,-0.00405405960655227,-0.0105721647220063,-0.0118404846298049,-0.00106990024471175,-0.00886757144597454,-0.00916331465951867,-0.00782629703962887,-0.0107357381004727,-0.00882320502704813,-0.00354633588981605,-0.00119071258362736,-0.0135315306041597,0,-0.0110555181823292,0.000135731252329164,-0.00541029272824743,-0.00866754206003511,-0.0198729038343864,-0.00269524644967156
"114",0.00824428217140214,-0.000638501671154919,0.00624238694190753,0.00353149278147116,0.000584795338303516,0.00391389932113631,0.00436850238607055,0.010053307617288,0.00665674442507733,0.00922838689278999,0.00607494274632466,0.0115065259205603,0.0047275370742047,-0.0050080591167065,0.00961545869944197,0.00812260688436516,0.00568016413121762,0.0121908129297734,0.0101141941038462,0.00433270552404785,0.00672870142099114,0.00458959322849847,0,0.00361290715577063,0.00284610885350478,0.0179216266173556,0.00237964600670107,0.00143266500149592,0.0111190358920195
"115",-0.00141215762603589,0.00467290569939242,0.00270197408373026,0.0017610805842976,0.0127797266463988,0.00260078170005744,0.00102511541524535,0.00878740276680424,0.00251342529209731,0.00253084602028489,0.00514600084032889,0.000466853416509303,0.00254615032524521,0.00696866931609322,0.00492207720542823,0.00200040074708329,0.0013662537501472,0.00543775130012891,0.00347736843418112,-0.00459589805089937,-0.00355661311484712,0.00193542771773085,-0.0100503358535015,0.0023157092555979,0.00310790061660275,0.0306101729982559,0.00237399673219791,0.0296213476304061,-0.0065030512886193
"116",-0.00877424984022133,-0.00499230948171922,-0.0025667018481503,-0.00411402284632458,-0.00607904607638223,0.00518135874199736,0.0162605208717803,-0.0161696893570067,-0.00595103610256069,-0.00570343751386964,-0.0098677634072337,-0.0023364496610196,-0.00688953988208101,-0.0064308903302904,-0.00626867724432969,-0.00689823863243386,0.00155915057895798,-0.0118803676404688,-0.00386449018880601,0.00262881329097848,-0.00675275654401419,-0.00123120233651413,0.0298529631496811,-0.000514138828806207,0.00323276143608409,0.02046107187134,-0.00310559255815313,-0.00977661418461699,-0.00731851504306614
"117",0.000129592431983394,0.00127700347246344,0.00256670184815028,-0.000785545994833859,0.00924862083766116,0.0119864448803678,-0.000252047890433266,-0.00594532072275954,0.00343761081046333,-0.000635727929865981,-0.00225631864676831,0.00210305019677889,-0.0020504941184204,-0.00035848718792233,-0.000299490867767356,0.000241438977471535,0.000389408104609202,0,0.000258097820506068,0.00588968393185487,0.00833503535514363,0.00368906874240573,-0.0198026272961798,0.00410572811803893,-0.000134489947079223,0.0134117685107519,0.0102845047562096,0.00559833512542105,0.00706262967831275
"118",-0.000129592431983369,-0.00298221543846533,-0.00378481122256232,-0.000982801061908089,-0.00953902304675884,-0.0111254891664028,-0.00911629509246983,-0.0150198077422854,-0.00137362658961198,-0.000318015585443647,-0.00407424737420342,-0.00397614837963941,-0.000898414999786632,0.00107507625477411,-0.00405193020796893,-0.00508250055398767,-0.00214362354325145,-0.00207532272496277,-0.00543409281313569,-0.00117516498475657,-0.00197824001210571,-0.00597961683223522,-0.00501254182354429,-0.0105548669413777,-0.00756045183588865,-0.00166666705246923,-0.00827390272629849,-0.0133475813716537,0.00140655991478074
"119",-0.00389560290083046,0.00330121166638185,0.00202935874286266,0.00412128931876893,0.014990191329387,0.0106998666871109,0.00330159030066559,0.00362538161431684,-0.00137551603530987,-0.00159159670714365,0.00475167768124352,0.000702823034670388,0.00525070041582405,0.00161045037937942,0.0013524684607227,0.00137401516868463,0.00467108673376555,0.00268489299680963,0.00297946978621787,0.00508243747328701,-0.00277612710516773,-0.00477412276236199,0,0.00413223728491037,0.00216596808653345,0.00913248356327247,0.0140521781029437,0.0272078171137647,0.00865145345243448
"120",0.0199658851061328,0.0160307166331101,0.00807650102961246,0.00254278865615411,-0.0161526442356445,-0.0064061718124114,-0.0590095474411367,-0.0084797600791149,0.0175103962318649,0.00856468359900389,-0.00475167768124356,0.0139537147738651,-0.00383926757741632,-0.00376175992189168,0.0100112901895925,-8.07721821044194e-05,0.00561527276610967,0.00462063078903641,0.00824428217140214,0.00155864429528131,0.00514954594083164,0.014079782048114,0.00501254182354419,0.0122952368570376,0.00297056659165793,-0.0175077419000049,-0.00668415459431402,-0.0378726889048017,0.0124631814032268
"121",0.0166944562715737,0.0094757828822802,0.0246304824079994,0.0195382944191013,0.00579879850490265,-0.00731028841412503,-0.0165427501320081,0.00697078137117561,0.0129901042750168,0.0181538631855615,0.00745681909643513,0.00965302829989362,0.0117273491905369,0.001255492945832,0.016075856857835,0.0324249639411449,0.00999047694671967,0.0187482958123995,0.0150244741173165,0.0105862078227701,0.00354959946745813,0.0236605459347331,-0.06720874969345,0.0144069217499588,0.01046146880014,-0.0412075468287063,0.00947104901281369,-0.0490761235651467,0.0220251417586883
"122",-0.00666962769402389,0.00310430712870482,-0.00537741475484282,0.00210506249392675,0.00834897609170153,0.0192354723249313,0.00245801025026897,0.018552297514404,0.00088967977398645,-0.00248447332766206,0.00269784336294014,0.000685949495285675,0.00303682379407766,-0.00251256413588316,0.00423389200974831,0.00452532548324641,-0.000573668626498524,-0.000595486232090906,-0.0010115059656209,0.00461243610809465,0.00745247614720657,-0.00444749279115111,-0.0053619431413854,-0.00100426822399824,0.0196848948234656,0.0327615506752951,-0.00856516979514471,0.0632708260597081,0.00500519875411678
"123",-0.00164276273754464,0.00319769213628192,0.000788747247411586,-0.00172199411153698,0.00685716972613682,0.0159600195787293,0.010582109330537,0.0135455545776511,-0.00311734832721029,-0.00249066131245181,0.016698595738901,0.00228310601456855,-0.00392430404250176,-0.00378072283990604,0.00116482249629311,-0.00554242059107337,0.00419928084155679,0.00249866273137036,0.00113787230179728,0.00306318044239241,0.0104957231720139,0.00427680063404123,0.0317486983145803,0.000251161623824295,-0.000392541712596988,0.0201518154373079,0.00748729310765544,0.0359900434413949,0.0024324993750612
"124",0.0171780288216158,0.0205898620236079,0.020420817563916,0.0266430497238511,0.0346985005423622,0,0.018717123952938,0.0208401174657348,0.0224926792257991,0.0176120727241262,0.0287288528165271,0.0209868923524167,0.0313403513805273,0.0116561886385978,0.0197398528362336,0.0205313437216193,0.0203626945188845,0.019301528948059,0.0239711852428842,0.035675602620764,0.0252017919739503,0.0222831637218163,-0.00522194398115171,-0.00301811094290546,0.0196974101959944,0.0367238329546941,0.0244141914338268,0.0188557775011601,0.026255779030597
"125",0.00086983540743814,0.00161290357546478,-0.000257532836859865,0.00372231957803199,0.00137419287806402,0.00208116620382467,-0.00398142529918481,0.00628214516079114,-0.00502788249044709,-0.00383583132387106,-0.00236279779133893,0,0.00319096981610477,0.00302625954146512,0.000713114199798677,-0.00515120522251215,0.00316780289130962,-0.00186676054677331,0.000246700383636713,-0.0105075446021043,0.00526514943290083,-0.00317699456250253,0,0.0172310418821767,-0.000898645673160024,-0.0120920457650287,-0.00465914429038828,0.00199933422148226,-0.00486330357748869
"126",0.0143053370582948,0.00822554542482305,0.0115238151069341,0.00777205984770311,-0.00550813840979219,0,0.000531773477035401,0.00142227303167647,0.00981362144832445,0.0117675385566795,0.00386349482504464,0.0108829502772585,0.00146932804688685,0.000355429184477645,0.00950698895165065,0.0087490964844684,0.00018602920712192,0.0150675080528725,0.0180889801494535,0.00816836224893214,0.00411754278169861,0.00900306181186335,-0.0211648111920432,0.0118140680008644,0.00754913699673189,-0.0105993654370421,0.000968778974003399,-0.0352339969094599,0.007817166421196
"127",-0.00147040830316145,-0.00149962537476572,-0.00191143734526793,0.00349618536269628,0.0115322530131733,0,-0.00854249722311449,0.0124295385521035,0.00195122013126175,-0.00258614276638846,0.00149844831634068,0.00132450350489047,0.00366390248662011,-0.000177698801000634,0.00647524785009668,0.000152811736238626,0.000185994606692793,0.00344511135415409,-0.00024227740881679,0.000369708550640383,-0.00449270692040769,-0.000165988879126194,-0.0161728592456011,-0.00220453242987679,0.00597320197537303,0.0024559979598703,0.00789131670724349,0.00892556560550431,-0.00817394825289303
"128",-0.0193147022062924,-0.0177656837652103,-0.017499159866492,-0.0144313327857873,-0.0257168880051297,-0.0222838735213441,-0.00888655370122923,-0.00817481649046169,-0.0199065963135063,-0.0195345748781433,-0.0260036320287288,-0.0225330225137294,-0.0188278495901408,0.000888178404599308,-0.0139882181948829,-0.0197522045472581,-0.0210494522416023,-0.022491094114109,-0.0194513442007917,-0.0194084221072766,-0.023155333271485,-0.0148844624359611,0.0425075297290786,-0.023069359910085,-0.0185439165106034,-0.0106864970963856,-0.0126561717471496,-0.00479617226349306,-0.0178822646892612
"129",0.00486376216032463,0.00962861541122893,0.0145611747423689,0.00890543918867714,0.0114191465037729,0.0160273359070387,0.0131669240674019,0.0193418783767563,0.00550844182315932,0.0100456760103985,0.0128696290396403,0.006073576200357,0.00470939028769825,0.00177399372406321,0.00609974229725286,0.0123906956737529,0.00945186620797242,0.00840635423236995,0.0027140406494401,0.00501254182354441,0.00345026219215253,0.00369997058491903,0.00524690156682133,0.0174133753251977,0.00925099749261145,0.0180185055026784,0.00924424419944364,0.0344279698698641,0.00940105754711268
"130",-0.00224187414858619,-0.0018172645081954,-0.00230532888983247,-0.00648570790100394,0.00799893935332862,-0.00377279843869357,0.0047936177012365,0.00249549554155636,-0.00286060267685476,-0.00184700683568329,-0.0041264039439115,-0.00404494933537454,0.00160602913018398,-0.000531867754759521,-0.000141432713622255,-0.00184877958247266,-0.00395890798900172,0,-0.00110939918928513,0.00112436766170933,-0.00229885158711071,-0.0040370113700442,0,-0.00222194882182238,-0.000511705268936919,0.0184967074724192,0.00157618246291836,0.0190607150811219,-0.00722372512771443
"131",-0.0179913011572359,-0.0130188982817831,-0.0183752582173746,-0.0178190966310266,0.000823836377777449,-0.00463061235768589,-0.00907398806740912,0.00221300228628473,-0.017786151393973,-0.0186601589169803,-0.0111610743888003,-0.0207037312093724,0.000617017357762614,-0.00765468802181027,-0.0159684031787311,-0.0183648457623059,-0.00910822236022757,-0.0184223455832684,-0.0204343018468822,-0.00225000094921961,-0.00808785460169901,-0.0247431785072687,0.0255768417896498,-0.0280720187786864,-0.0095140856508637,-0.00559330263651133,-0.00940624930099276,0.0269765876982021,-0.0179218451188613
"132",0.00821801198787258,0.00429053676886813,0.0109106160915901,0.00547326080872717,0.00874561463837323,0.0100756519887416,0.00588079748825416,0.00688423481610645,0.0100436063557575,0.00859581755931565,0.0115962354052408,0.0102916860365477,-0.00172860890061774,0.000893096424460565,0.00616091926531034,0.00657536615638834,0.00797422110470337,0.00719809586175097,0.00714960712511564,0.0103331140384233,0.00770419835298757,0.00740170347078145,0,0.00936123218224706,0.00463978149022982,0.0119475734211182,0.00809293650004827,0.00568721912058951,0.00869623950577218
"133",-0.00378453838864867,-0.0103489831892638,-0.00388299737175273,0.00899387737659442,-0.00984421403477724,-0.0117648415795864,-0.0115267326365245,-0.0163235053461281,-0.00601405086975581,-0.00421053253634361,-0.00545317089152672,-0.00776614227651098,-0.014062828979355,0.00569700668488164,-0.00903944744750267,-0.00728244086078918,-0.0121767105752552,-0.00353357258131113,-0.00828317988961464,-0.00808311308920378,-0.00192049223613873,-0.0096502558321617,0.0298529631496811,-0.00936123218224698,-0.00813379992677014,-0.00874757069044738,-0.00959556638458326,-0.0359243248687252,-0.00329811573621478
"134",0.000379099012564578,0.00585367525146051,0.000907382264603458,0.000372995155387528,0.00274423882428779,0.0167648519962921,0.00161637966226851,0.0094392705300217,0.00133958492905657,-0.000468933185615429,0.00327546968247064,0.00320513094894833,0.00612234060794766,-0.00195468742823674,0.0037404733583847,0.00266855193286594,0.00515514268159217,0.0020038905744957,0.00226586199662576,-0.000374648771163379,0.0034542348680876,0.00207576618384453,-0.00985229644301159,0.00177777824599914,0.00504300545078592,0.00874757069044741,-0.00106204098839987,0.0103964549153824,-0.00171442608732957
"135",-0.00113772845848177,0.00327131757691465,0.000518134726617603,-0.000186480187020683,0.00492073163487828,-0.00458238668960853,0.00456560481537505,0.00275938364932783,0.00245125470928752,0.00452383580957562,0.000653808457418943,0.00228310601456855,0.0012448650929175,0.00248712155209355,0.00444158621150188,0.00523786523706965,0,0.00387847932857084,0.0035145009188736,-0.00200050079219859,0.00114876520387336,0.00448276612751194,0,0.00405166419042068,0.00373350932553987,-0.0047619137602437,0.00017708517843328,0.00387097257562093,-0.00171737039265471
"136",0.000632231164765519,0.000714176431926575,-0.00142551699122106,0,-0.00245733912051506,-0.00125339477449313,-0.00402739166998232,-0.00303574125782986,0.00155676668825121,-0.00124591201290516,-0.00108991836402557,-0.00136923800488516,0.000124401318814476,-0.000354924582252832,-0.0025765831603451,-0.00124834220783419,-0.00324273054776807,0.00152376516618978,-0.00163019661157471,0.000375398865698726,-0.00306631133314517,-0.000688349708818098,-0.00496278934212912,0.00101035623649232,0.000128493414889268,-0.00478469812333627,-0.0056823379390676,-0.0590161286274301,0.00330943490136723
"137",-0.00253132650036146,-0.00531752965843161,-0.00781152260110866,-0.00542310819530236,-0.00906226166203585,0.00832644277655359,-0.00593633691494994,-0.00554325144476212,-0.00356189156636057,-0.002340277220707,-0.00964285359261415,-0.00411899895863194,-0.00536328070767021,-0.00213219696984082,-0.00603797119030461,-0.0068938776749252,-0.00248684967953883,-0.00540224449476056,-0.00667382694932167,-0.0033836738844296,-0.00693377200143811,-0.00327614742549167,-0.0100000833345833,-0.00151591742016251,-0.00683300537792058,0.00398883656123297,-0.00285332338034262,0.00204708362172482,-0.00159206450871247
"138",0.0123427259610071,0.00847419436406804,0.00300163357504562,0.0106314533024406,0.00577638794983322,0.00496278934212888,0.00485962079477799,-0.000556018918967408,0.00600335321634524,0.0108747382085194,0.012256664708277,0.00617215355235451,0.00337100013336537,0.000533475606143784,0.0011529040043415,0.00822011158596384,0.000574437545714551,0.00563646395946893,0.00642279142647686,0.00100376419971072,0.0023166033526353,0.00189802489902338,-0.0203052661607456,0.00454087561284465,0.00387347159579684,0.00238568701620315,0.00950906965254257,-0.00683997194777687,-0.00540741148010862
"139",0.0160182229168013,0.0106184948760619,0.0116596734820032,0.0118038995024909,0.0257222791095376,0.0183941421559746,0.0152348262649764,0.0151789860641258,0.00948710921528901,0.0102990688229484,0.0136115313134637,0.00997740703199875,0.0175443096509095,-0.000355618780419286,0.00903296700415859,0.0120124671508197,0.0119875852791831,0.0127983131433094,0.011606994582922,0.00961005835868046,0.0126462693240772,0.0148860649426479,-0.0103093696588612,0.0154848248894504,0.0116585780209913,0.0047543671172735,0.0063481080753566,0.0149866565155948,0.0206117425667831
"140",0.000123175463603232,-0.00595269880644987,-0.0033544090284427,0,0.00240288461631054,-0.00731710581706693,-0.00451948130703564,0.00246204473977512,0.000658544640197543,0.000917150782724424,-0.0047322093042146,-0.00180668522494892,-0.00232971719620778,-0.00177999335000228,-0.00414789981819567,-0.00246810759811672,-0.00322061470004206,0.00219412294271536,-0.00149012817837849,-0.00697996103192622,-0.00802910067527418,-0.000169851380450908,-0.00519481687710402,0.0012383902511464,0.00127291259550092,0.00157977915951843,-0.00776428816688493,0,-0.000120721917210677
"141",-0.00915621343596286,-0.00833253474703202,-0.00674276413566893,-0.00165152803847295,-0.0109935414748656,-0.00778214044205496,-0.00534332022043704,-0.0195895352478047,-0.0125871155054715,-0.0119890768974075,-0.0132394771618349,-0.0102238764007724,-0.00714552750805049,-0.0112874082017191,-0.000430076703640058,-0.00821980434525255,-0.0091498922763339,-0.0109024508344998,-0.0123790264744253,-0.0045129824622053,-0.0108067435351023,-0.00955801780610524,0.00519481687710393,-0.00770285831268869,-0.0138339595747974,-0.00474684435621956,-0.00479446891957351,-0.00135318017941997,-0.00727011562736852
"142",-0.0127597427933515,-0.00788817284900614,-0.0109891215755952,-0.0168538112867631,-0.013572412470384,-0.0174205981605013,-0.00833898578114094,-0.0194126225554644,-0.00713651556931975,-0.0105705943071325,-0.0136385748025563,-0.00664454271866861,-0.00906669565665385,0,-0.0126985833371273,-0.00985915692887841,-0.00865473235717274,-0.010786832226406,-0.0103706506799527,-0.00946797453323856,-0.0121024315350132,-0.0103431365111896,-0.0209431738452432,-0.0160928793625323,-0.0131128136588156,-0.0192159635724317,-0.0130791078797215,-0.0549703597376241,-0.00928534466025382
"143",0.00564937790257369,-0.00133793052428653,0.00564046881396863,-0.00524345770642026,0.00735197321056172,-0.00545417756536235,0.00592514526351487,0.00481792061333767,0.00691426865208098,0.00280899061105495,-0.00155159069141883,0.00595922001908727,0.0046057217160286,-0.00072098056475684,0.000870953749351313,0.00196394265568661,0.00731335053297143,0.00435218001562671,-0.00216353886494112,0.00581764635628276,0.0113260339804847,0.00449516662876649,0.0209431738452432,0.0128449064884694,0.005473752752097,-0.00974824941366048,0.00431888380520107,0.00783758910492463,0.00721583269148974
"144",0.00250062645935068,0.00431610987573686,0.0120914168972956,0.0044960735161748,0.0113300375757133,0.00629064771032853,0.0125418588613994,-0.0128042722459876,0.00421426818677614,0.0114658832829531,0.0204200749958016,0.00501482701288928,0.0107468145673593,0.00198144710419782,0.0054984945361287,0.00680453162450552,0.00554547744871764,0.00456702005824832,0.00482969927117725,0.00616005467938747,-0.00350126792225483,0.00893016410329297,-0.0477544312958999,0.00723105008421969,0.0139393067543615,0.00813012608325009,0.00447909017223643,-0.0179023757210653,0.00631683344390405
"145",0.00473403151467693,0.00674504345689047,-0.00427378750624209,0.00279981517474665,0.00481670719855203,-0.0105065055565384,-0.00292126087441694,-0.017622874101043,-0.000664231176862783,0.00246191846151538,-0.013566947699003,-0.000909918170150926,-0.00147547057383672,-0.00270294785699747,0.000144289734035858,0.00163565602242701,0.00152439053909634,0.000700770876610664,0.0079560942503866,-0.0046479576170842,0.00582865454303199,0.00918998979766365,0,0.000496770998790476,-0.00565554206668932,-0.0146821560745504,-0.00241621666613536,-0.0130910960468795,0.0031435160694394
"146",-0.00423465572402451,-0.000407497968149168,-0.00637981462142582,-0.00542006746933914,-0.0183194778397675,-0.00848541366296059,-0.0117711364502112,-0.0295792046647701,-0.00266134554951408,-0.00693965311054037,-0.00508007718691303,-0.00501940364812626,-0.0112604048183797,0.00198287581868342,-0.00433777429738285,-0.00679345134067517,-0.00668643240029412,-0.00105134055592402,-0.00909786411752635,-0.00252143350933486,0.00502416515777546,-0.00918998979766354,-0.0331522073169005,0.00371793711211201,-0.00271055345045789,0.000821355282315179,-0.00737413413504197,0.00802045859791946,-0.0093384948857632
