"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
"72",0.00534890650452458,0.0144503451037894,0.0104681679722326,0.00722024797348688,-0.00296718513347045,0.0106149010539087,0.00532458119114366,0.00155642054765816,0.0230779472825447,0.0186306758631304,0.0111099121696615,0.0236377230801221,-0.0218110150833287,0.00418313415010668,0.00770020305073667,-0.00147492652106787,0.0271047019842044,0.000339328133558077,0.00229621226035038,0,0.000660807530819294,0.0119096286610953,-0.00059844406334219,0.00608240747176464,-0.00427236964953705,0.00302863667628094,0.00513134907239596,0.000965251040195364,0.0185362119079153,0.00602125096005345,0.000681663284745864,0.0192171471857784,0.0219789067187752,0.010349137434456,0.013248476410025,0.0145013234397666,0.00387275726084444,0.00269986664675562,0.0103406162987013,0.0303162059206607,-0.00747299446300528,-0.0056083649106125,0.00955079864963111,0.00987256064771315,0.00929248773609848,0.00286709186775567,0.00451009897432483,-0.0136274653990016,0.00377862196646797,-0.00409417153266323,-0.0122235452415139,0.0122492174647362,0.0107648494117596,0.0051473754166228,-0.00431849524044832,0.0134021017993658,-0.00169348050633303,0.0159722912489652,0.000727802069971813,0.016119869399503,0.0147209600353653,0.00668376256668532,0.00739734733934389,0.0125017906439507,0.00354911259049652,0.0101878936241034,0.005985055272252,0.0126099862134572,0.0128388591407604,0.00251730781137789,0.0169632000410891,0.00263322673750643,0.0210323226057411
"73",-0.00437424755797165,-0.00124058500625253,-0.000892990087619558,-0.000423280429600162,-0.0148487939592873,-0.00269243299433662,-0.0575479984358412,0.0215392942469913,-0.0387645434502443,-0.0124865052935947,0.00749418027333982,0.0313088323786232,-0.00531742472188201,-0.0168385643628296,-0.0130782609358832,0.00588669838273126,-0.0101420747646248,-0.00903133002378505,-0.0115341532452867,0.000477897261186208,0.00369247419405423,0.00864445461634106,-0.0102287293749636,0.000440917114726939,-0.0341599519945823,0.00507302109429279,0.0086149898832643,-0.00193143469023654,-0.0157337813022132,-0.00158102799731871,-0.00803904098502231,0.00438276815509513,-0.052056361956053,0.00261731314115688,0.00704313779734296,-0.000310768117692478,0.00110375287143775,0.00894727114043682,0.00495400871640392,-0.00196463717416485,-0.0023715426134809,0.00529761288822351,0.0054169217386462,0.00774723548665834,0.0012517453851465,-0.00780131240497684,0.00157374133199621,-0.0138157418976018,0.00872499874753817,-0.00325314900374613,-0.0415644244212504,-0.000169104591592598,-0.00975070768305792,-0.00881649227471063,-0.0180135875222961,-0.0118344576470028,-0.0055237021686324,-0.00775949577091119,0.0103740375488514,-0.0041688439740335,0.00735635501358475,-0.00424813157833902,-0.0176095334974576,-0.0140755614605743,-0.0152105990146951,-0.00441230001146317,0.000497141446977908,0.00215462044058682,0.0113665666570656,0.00078536091368829,-0.0086313729452883,-0.0314713401699363,-0.00829329682831137
"74",0.000973709911401439,-0.0142885088537126,-0.0117824628181131,-0.00466794821723808,0.0252544690258327,0.0074032503949356,0.0145464631079925,-0.00177732686116194,0.00394477829101655,0.0223646532198367,-0.0112624372052778,0.00544070983011831,0.00205569124905816,-0.00283420123587514,0.0141734656139233,-0.00367512357789119,0.0211808220794468,0.0107262456837763,0.00923794098493636,0.00238606651024278,-0.00554383679638172,0.00156372197618276,0.00211448500471543,-0.00685615867177399,0.00840978279665174,-0.00205352936836586,-0.00120889763272015,-0.00193517235041001,0.00279459893101593,0.01257878220686,0.0161829611230351,-0.0295879571854961,0.030077455237278,-0.00317905831087692,0.0463439902867883,-0.00197044398729873,-0.00331492016262252,0.0156138096153874,0.00387529109261501,-0.0161430149551809,0.00513125262438806,0.00186306528039323,0.00500385955548514,-0.0134943777422263,-0.00173360343909008,0.0218131164251931,0.00347592433839276,-0.0131797624444098,-0.000770034689608767,-0.00826593306393777,0.0153545460130324,0.0043874521950302,0.00561546848488956,0.00400200634185447,0.00384827302842276,0.014514042884254,-0.00898786277241361,-0.00155915057895794,-0.00288427071722532,-0.00786373646021446,0.0145523259292923,0.00381547462528264,0.0133335308694654,-0.000656469530566943,-0.00281910914973584,0.00676440008854228,0.00297766969392431,0.0143477404038814,-0.0102075301832464,-0.0359664755438577,0.00494133185783444,0.0141966888399741,0.0253261357310932
"75",-0.00267998698594272,0.0034120532339648,-0.0116180525884972,0.00297303255724648,-0.0102868184668927,0.00182600807226079,0.0215979418611516,-0.00765309857771738,-0.0198813705538289,0.131628954432434,-0.00473037778952453,0.0164136605639188,-0.0108870150877222,-0.00926702604309334,-0.0114808212373801,-0.00331919906428555,0.000498877535914212,-0.00322279983804458,0.00344234419097292,-0.00861661626087885,-0.00743991740545063,-0.0165423228693157,-0.00181214184292631,-0.00858087395860675,-0.0159139869946264,-0.0135211772963172,-0.0226323196142567,-0.00485437846479809,-0.00934586241823766,-0.000937939727976503,-0.00627173850019889,0.0266682470821613,-0.030077455237278,-0.0208183143120557,0.00161606868832471,0.000415153093663871,0.001658833667643,0.0931553792206303,-0.00705719230999886,0.0100845251309838,0.00979439759228763,0.00356120218432626,-0.00809564945800701,0.0108507564771268,-0.0139780959656733,-0.00323167318217468,-0.012842352911227,-0.000414679665905093,-0.00242397650639558,-0.0172673689412269,-0.0129260206998065,0.0113846868343013,-0.00854802190616741,-0.000665889819844145,-0.0010979962673252,0.0538938622215828,0.00514580895340395,0.00175387358609642,-0.0119863412185076,-0.0230262386051261,-0.0183770074064413,-0.00921665510492406,-0.00939341544902083,0.0131778278548187,-0.0055044567700194,-0.00368399925455812,-0.00546585211721607,-0.00984829524265145,-0.00964423836948495,-0.00554922266186705,-0.004446098468983,-0.0123449590503408,-0.000324833525675749
"76",-0.00710004206769685,-0.0744114078759513,-0.00376686625098217,0.00676249407229717,0.00296683300750044,0.00513404864509668,-0.00537274630239045,0.0165083114074498,0.0316231884305121,-0.0157419453759804,-0.0021359922681492,-0.0016025644455413,-0.00274037497267471,0.00737308608302266,0.0377168939613337,0.013211201323302,0.00522324281655091,-0.00306278953054577,0.00171673861905433,0.00909314712526919,0.00757227132001086,0.00158730192057241,0.00482509983175689,0.00335195844570499,-0.00265381816481884,-0.00125095575421037,-0.00210565507910961,0.00678955081520817,0.000938526582264287,-0.0103758201722969,-0.00562709303034167,-0.0281708769666962,0.420616913128767,-0.000382555475208727,0.00712564789524694,-0.0165310313982458,-0.00498477908391533,-0.0142150710647921,-0.0031920580393419,-0.0153087827201117,0.00660581380171804,0.00861808965831963,0.0185989447179685,-0.00122249403978115,0.000293212141083212,0.00564859278771342,-0.000567054168866367,0.00537746900803398,0.00385356931598997,0.00210896387482036,0.00768812133901349,-0.0088621932744397,0.0012417453760159,0.00647358887854618,-0.00385250889253086,0.0191254742968572,0.015701574436728,-0.00448825028979781,-0.00268325566529369,-0.0132829277434462,0,-0.00464037955650223,-0.00433498215805281,-0.00872231006602405,0.0122258576117466,-0.000923124328336789,0,0.0145854910188928,0.00383557545189718,0.00196206733971673,-0.0210139064583123,-0.00676222390000086,0.011628037995119
"77",0.00196367269775987,0.00635289459773163,0.0085314350494688,0.00252419149590714,-0.0125202851755677,-0.00526430211077055,0.00208536619920463,-0.0265457139129601,-0.0276151670329733,0.00409500981746549,-0.0466897344112884,-0.0221630693289391,-0.00569369539673081,-0.00761183503962998,0.00395257431582312,-0.0187678001729847,-0.0122302784930242,0.00577741624001245,-0.0161386788070625,-0.000953288918712985,-0.000661944817974532,-0.00317712737467201,-0.00664053149526544,-0.000781119271987973,-0.010969031370574,-0.00432086531890738,-0.00534594422931117,-0.012156726421948,-0.0103725588156229,-0.00793277204559094,-0.000855358875177344,-0.0166796891986555,-0.145416999858504,0.00572302210652618,-0.00735635501358472,0.0105987665118646,0.00498477908391535,-0.00460268851000585,0.00283788767969869,0.00207863028647087,-0.0105120687687829,-0.0248228693112279,-0.0039973404326204,-0.00429053676886803,0.000293126192924047,-0.00282030807409868,-0.00352293108265874,0.011484949866897,0.00537017017459378,-0.00369361074220828,-0.0143253138458122,0.00752952607737135,0.00719427563402723,-0.0038126859281823,0.0049505051598562,0.00752994074009414,-0.00888142864851965,-0.000782625749201215,0.000122122489008093,0,0.00702614773775193,0.00131550117633673,0.0375940414658144,0.000392182500614759,-0.00766287274556903,-0.00483465427636361,-0.00499501538052296,-0.00909097170125208,-0.00283357136004574,-0.016967707957587,-0.0123371994063804,-0.00821558879997148,0.00480539127493843
"78",-0.00319292915248955,-0.0129407889917594,0.000202244919286002,-0.0114093779381579,0.0394099108862415,0.000716542341406626,0.00181275016909878,0.00978128776470692,0.0544881852840698,-0.0102691393296341,0.0160517090105078,0.0141114960413906,-0.00697133129412941,0.0156364237697549,0.00136456696179717,0.01365082994372,-0.00226272880954279,0.00641785685380574,0.00867809900875592,-0.0871414413716822,0.00515158658625008,0.0126483899671591,0.00784317746102588,0.00234152975356332,0.0137623292761866,0.00348602458585048,0.000373901668218479,0.0136056520557785,0.0870903628117156,0.00031852206034535,0.0152856237042062,-0.00613498856751594,0.0590889163700066,0.00152062374862784,0.0273116657210085,0.00364678705797407,-0.00332042363730263,0.00514279114263307,0.00776291830694194,0.00869756677006152,0.0178437628108468,0.00688794207267766,0.00911341033159883,-0.00719205812524304,0.015125361070756,0.0102359147593605,0.00352293108265868,0.000407747202387427,-0.00131247968091462,0.00509711974452837,0.0273689770378416,0.0168599034987594,-0.0013449901153327,0.00695136860728279,0.000822706751463326,0.00056958421893042,0.000424718630296223,0.0302673707254566,0.00414331570070738,-0.00136537432462319,0.00455581653586066,0.00445980364057787,0.0266482272625392,-0.00392876356573453,0.0192792040965822,0.00298584520414262,0.0119463839878059,0.0247544834411774,0.00781448818285927,0.0102480235723391,0.00497862775985885,0.0110718132285692,-0.0109255585501856
"79",0.00490798531219245,-0.00976761037805303,0.00302877566216057,0.00846386770840104,0.0256234482020014,0.015122363433976,0.0092806541597289,0.00510987315227064,0.0150378773645405,0.0067211006730776,0.000979432007777196,0.0223830287691329,-0.0646215784119986,0.0070274358074571,0.0109998848890898,-0.00624887164805219,0.00702285304263608,0.00871611284036478,-0.00288434004408626,0.00415369236869362,0.00184283321864409,0.00235386534732853,0.0086761950389357,0.00366850503132649,0.00860996847834626,0.00541404806881118,0.00893195368789762,0.0129467164412593,0.00433464051044025,0.0110848324244929,0.00521140962598589,-0.00153964618559275,0.0189450862424492,0.00888726658819397,0.0339913545584143,-0.00531832944466477,0.00387275726084444,-0.00216216300449513,0.00665618152010496,0.00643855503467792,-0.00308047990998719,-0.00908954698774391,-0.000189018051786613,0.00247167994010308,-0.00395314596668526,0.00517826291532689,-0.00113507390166418,0.00812022326292679,0.0027323914480668,-0.000526085062550038,0.00688767251542272,0.00637204998933564,0.00280002422955855,-0.000825014484548123,0.022497222026936,0.0144158524195634,0.0109798400363447,0.0407460326530761,-0.00121684123070328,0.0210904126576601,0.00604231445596266,0.0075622942861265,0.0125139652914743,-0.00684663635695002,0.00644668387704762,0.0113469144858447,0.0152224888870391,0.0163962241702973,0.00495623020163867,0.00229960679526219,0.0029245363841416,0.00509452307973011,0.0746847732310278
"80",-0.0128112124207352,-0.0206274667938379,-0.00870715230703379,-0.0161430863327658,-0.035127460398157,-0.0137559080844254,-0.0228549968637342,-0.0208582301204098,-0.0380273955892393,-0.0246345144831573,-0.0182766262957413,0.00813546017046776,-0.031043240215575,-0.0288914246140598,-0.0146428761675907,-0.0250153047678865,0.00149850177890966,-0.020740984638721,-0.0163078745135208,-0.0214724143974217,-0.00924831535633341,-0.0150022553144878,-0.00747499369330163,-0.0113827810872802,-0.00749483036445977,-0.0197140253789979,-0.0353207079634957,-0.0886151570520762,0.00517688817953373,-0.020363414429155,-0.0303001903485487,-0.0030864222031895,-0.0327004613109346,-0.00566359829919216,-0.000434121995096562,-0.021133499967414,-0.0715203193216126,-0.0076045993852193,-0.0240294247268353,0.0101745957205024,-0.0277632690137995,-0.0113997434647274,-0.014662740084239,-0.00722621086047851,-0.0208910370013506,-0.0166253203338382,-0.00901266724675147,-0.0171292932052929,-0.0116369740037233,-0.0105802432916058,-0.0170907350865784,-0.000162879713691757,0.000111838058608001,-0.0141303988548766,-0.030202268401341,-0.0251978852144099,-0.016942378995952,-0.0455047739071645,-0.00231608563337593,-0.0262959038641761,-0.011054856279507,-0.0100083512408559,-0.0162245446880101,-0.00410406348208675,-0.0180630152280607,-0.0122726023894367,-0.0196856750710302,-0.171917208237865,-0.015779747736117,-0.0137112910425069,-0.0138074297878553,-0.0236388536621833,-0.0310621806242911
"81",-0.0117222941006281,-0.000601383199441838,-0.00632461559425363,-0.00687583284746609,-0.006894564266859,0.00583539248546028,-0.00771315356957835,-0.00156250031789167,-0.0275066457898337,0.00154007730825138,-0.0412167217999961,-0.00130770255329816,-0.011560822401076,-0.0164732407323449,0.012993082017609,-0.0140874212458562,-0.0224615121316585,-0.0285165784642026,-0.0219658579359003,-0.0117147239597868,-0.00199295887395956,-0.024155763879336,-0.00571860098683741,-0.00743497848751809,-0.0716034487908509,-0.0125037150485278,-0.0227753115620523,-0.0157400941100992,-0.0778219968500933,-0.0270418823402975,-0.0269765876982021,-0.0124418401233657,-0.0167601688574652,-0.0133411546123418,-0.119670943424446,0.00617483064918509,-0.0128340815467211,-0.00601587813774704,-0.0169526151884553,0.0218892902622598,-0.0516690066798492,-0.00382897723709724,-0.0313713012977241,-0.0154523851424961,-0.00474637497402037,-0.0187569209555199,-0.00103193267197893,-0.0279475957901345,0.00231622008366309,-0.0103350884296156,-0.0176099642075523,-0.0259069022376031,-0.0343566949958246,-0.0230323475285149,-0.0186817087987897,0.00488062598565738,-0.000427259139163722,-0.0274678777470104,-0.0111678156460911,-0.00869030919197709,0.00197763812839021,-0.01240940016859,-0.211593411361337,0.00555630480933668,-0.0279616984810533,-0.0019570485723057,-0.00598207167754754,0.00231027017391467,0.0018399269220073,-0.0107024432928195,-0.00568036642275598,-0.0152519462552859,0.00555214257847232
"82",0.0109781541679886,0.0147295656679555,0.0140231949464024,0.0149799505646903,0.012353029709797,0.00586594023737634,-0.00460149845268185,0.0229302845894539,0.0197245053477788,0.00752616792950174,-0.00181983671698598,0.0191815108579488,-0.00106734987184994,-0.00784702408090484,0.006732017346112,-0.00307219903697014,-0.00409207732142949,0.0141006775336451,-0.015729301908544,0.00747068575930772,0.0107150968963955,-0.0123002780816517,0.0117030593020779,0.0111318403688444,0.00447962523034047,0.00185701074721269,0.00248382374902722,0.00474809649607425,-0.0121667387598792,0.0108393243880731,0.0121769791937035,-0.00313479880537139,0.0521380079391163,0.0091673674870199,-0.000367129662081178,0.0071912323439871,0.0062883872440873,0.0138910036980235,-0.00437477912456652,-0.00177748207099136,-0.00083542193664228,0.0100199645483081,0.0116108752978978,0.024117593064937,0.0129987059206969,0.015520017461679,0.0131063475053004,-0.0144868319662425,0.0160650414222676,0.00767244373944174,-0.00713174406759106,0.0255810631992036,0.0198253213015591,0,0.0131415284231743,-0.0105567199204585,-0.00213903824874931,-0.000981065515753528,0.0161590001510153,0.0148517581360258,0.0207557458528753,0.0130214755604091,-0.061084075075149,0.0189486231295289,0.0173116369722501,0.0080099011121285,0.00498754151103919,-0.000923467686543751,0.0188716078938869,0.00536553936463168,0.0156714832210928,0.00226159161605662,0.010708378293308
"83",-0.0155041865359652,-0.0165358882865406,-0.00414581715202645,-0.00767594387210429,-0.0101275529494049,-0.00470285936829385,-0.00787840978978087,-0.0198077215526601,-0.0398459085471997,-0.0307369466893824,-0.00234466695925402,-0.0173512057320038,0.0163121930702545,-0.0103935605272631,-0.042643890728451,0,-0.0170590851797277,-0.0112995552539334,-0.0290772109081955,-0.0101523714640178,-0.0137787023561644,-0.0344138030315423,-0.0141207093161872,-0.00695694008767711,-0.00149097984978653,-0.00629923342798709,-0.0112921367957708,-0.0063358184490859,-0.0247867789824558,-0.008200800429892,-0.0137762687393802,-0.0319006316667755,-0.0381517659643763,-0.00380952841666773,-0.0371567491219592,-0.0131525018604865,-0.00718996506623916,-0.0130685225001842,-0.0188093319574962,-0.0101090851685582,-0.0121927093823845,0.00599560016295365,-0.0074627212015896,-0.00762968955301107,-0.00795642918390204,-0.0112074530203891,-0.0137948946979844,-0.0129591446425052,-0.0102430883598808,-0.00928578100790855,0.00735379358554554,-0.0169258826700905,-0.0110674870351499,-0.0124118125006316,-0.0120163524957461,-0.0262954400888856,-0.0277916279974392,-0.0204270860697931,-0.0109891215755951,-0.00273373598353193,0.0593804809453904,-0.00966191091173697,-0.052116001139014,-0.030893025254681,0.0146923555703129,-0.0135930421658417,-0.0135238725333257,-0.0118495810297465,-0.0122093580684705,-0.000836470144965948,-0.016319025819644,-0.0199121623201133,-0.0218436619254936
"84",-0.0098772488463037,0.00180632261858509,0.00273210390031668,-0.00946243619449575,-0.0194937946810012,-0.0139153035410854,0.000832235293197647,-0.0202080095303981,-0.158224005214894,-0.0324510104287603,0.058751070582702,0.0452011069296147,-0.0104558168582387,-0.0125158079318306,-0.0271267224702747,-0.00346754344746338,-0.00130429130267977,-0.0135529664047036,0,-0.0135173726218867,-0.00992098229771512,-0.0103005202579658,-0.0106464883944875,-0.00474041519755621,-0.0270715965011596,-0.00764077818083112,-0.0110204926025575,-0.00637621713927589,-0.0353671438372912,-0.016941112688818,-0.00713906298184121,-0.159567811167678,0,-0.00210144312695722,0.00607904607638219,-0.00771708009856339,0.00240240355786652,-0.021047578413038,-0.0157601761116059,-0.0116098500061797,-0.00721718267496533,-0.00821359853738886,-0.00474215470777414,-0.0104037559283033,-0.0150035106130244,-0.00781736134918896,0.00549514834419698,-0.00435730536895581,-0.0147856605098079,-0.0064795043109864,-0.011837100803672,-0.027044564196487,-0.0259181222845011,-0.00190988859166621,-0.0230352855631726,-9.90540340564105e-05,-0.00840155284597758,-0.0074409594203043,0.0198146639598573,-0.00590296174905974,-0.00337221058642763,0.00220410051760676,0.0358714893603989,-0.0122239415857144,-0.0345705643717344,-0.00207576618384453,-0.0422307860313667,-0.0114004878177859,-0.011016636206502,-0.00688557594894423,-0.00155581517186067,-0.00792229025472492,0.000310993627137157
"85",-0.00152827334890731,0.00140266529359588,0.00292619148306747,-0.00346320692461759,0.0167991647334909,-0.00696500614470275,0.0152727239420068,-0.0866258348161792,-0.00956945101615067,0.00265879034028774,-0.00443678322099051,-0.0345475048019466,-0.0101372046671694,0,0.0163327185697366,-0.00309238746626952,0.0165678136041997,0.00371451740441572,-0.0132703369208966,-0.00272553998105016,0.000404122050357479,-0.0121529273514117,0.0106464883944875,-0.022192628943557,-0.0135825517658691,0.00418803413783329,0.00200066755629697,0.00212992625782485,0.00598207167754747,0.00167364055802947,-0.00251076172069183,0.062635570991485,0.0165293019512105,-0.0212609477305473,-0.0378277443909625,0.00600731263780901,-0.00420800140020508,-0.00561326200238258,-0.00873699764817054,-0.00195975431798435,-0.0141602880974015,0.00300894993034269,0.0125961122210835,-0.00755829758207516,0.00509262671357048,-0.0124689894797338,0.0828928492597593,-0.00349956612626433,-0.0714095605288334,0.00486355997873802,0.0471733835655208,-0.00460790985132817,-0.0061415097962894,0.000868583395179318,0.00602325067809318,-0.0036719140150279,-0.00802500963043493,-0.000605754687881796,-0.00325517196230284,-0.00441562743121623,-0.00933264692306936,0.0046566881144184,-0.00697213979704977,-0.00243572515549847,-0.00935943575838805,-0.000623571003369417,-0.0089828873521209,-0.00854706057845841,-0.00775067064518989,0.000842247165092983,0.00375575135513712,0.00358328141766221,-0.00311429712935856
"86",0.00457783098545121,0.0089704578408797,0.0335858007400812,0.0124974692739936,0.0014067997630816,-0.0015177673413403,0.00558273527796173,-0.00202575673385017,-0.0800427076735365,-0.00755167577818174,0.000987654401272632,-0.0323074716964791,-0.00559261513606011,0.001007049430526,0.0498531260403222,0.00579040413470453,0.0135154422485235,0.00983844900028794,0.00380952841666765,0.00652885888246363,-0.051257852874903,0.0121529273514118,0.0147171900973676,0.00461628055781438,0.00434176523266846,-0.000432432439171091,-0.00146676471392965,-0.00426439878645765,-0.00698257201113103,0.00467134649929329,-0.00395826353443401,0.0436750635026616,0.00544960476756468,0.0139672493696457,-0.0228126603783054,0.00851975334477049,0.000602228262705919,0.0014062722047533,0.0121351508143333,-0.00238496184877388,0.00474241026783481,0.00331518181912549,-0.0041156354027021,0.00860355742429033,0.0063542707846068,0.00271483929926857,0.0233691893481073,0.0143574360983135,0.010096896374128,0.00376648279547686,-0.0118574203746696,0.00341530386620494,0.00919817805912058,0.0501205284805202,0.0102419102957693,0.000596362208311606,0.014663670878383,0.00864761547829548,0.00949469304504714,0.00757735939355718,0.0121436115287197,0.0128033800544039,-0.0481157289833144,0.00594355390084792,0.0133668146886469,0.00508115367075812,0.00845671001822346,-0.00131225786800103,0.018767306851692,-0.00101078175721696,0.00464277336420046,-0.00485113617026058,-0.00218579321998043
"87",-0.00126951902285957,-0.0063707163506533,0.00950264107926134,0.0110733669825151,-0.00375587295980538,-0.00848867810217867,0.000339476646489947,-0.00668509974039833,0.00519481687710393,0.00222700708179809,0.00713147003723156,0.0284229659702779,0.000754676333591743,0.00100603630215524,-0.0237727903578041,-0.0100581118730349,0.00353982670512399,-0.00508282577071979,0.00505690078897371,-0.0054377513001291,0.00396152187585162,-0.013901179544941,0.0011918952543319,0.00356301738930513,0.00647750568371017,-0.00317689797880789,-0.00401123682645284,0.00532766310778757,-0.012084739215072,-0.00802143338457523,-0.00433605015404705,-0.0207261305171167,-0.00818558458643952,0.00153994255648691,-0.00835246671768373,0.00328198907694098,0.00180451176785914,-0.00028109627732525,-0.000754147848714076,0.00860115088926844,-0.00301529412175971,-0.0138064559196606,0.00548375835625629,0.00271257338992698,0.00621579624483404,-0.00795649088525717,-0.0155186230430045,-0.00606587648496849,0.0128003626673245,0.00553424602731068,-0.0106836293623723,0.00221370886485857,-0.00813252169162094,0.00444921225011748,-0.0014162302324632,0.0120495285043283,0.00176289159802947,0.00419622955631734,0.00596304688824638,0.00246744470629528,0.00657482958817231,-0.000692580756625242,-0.0110731424070164,0.00497079011020289,-0.010614445105224,0.000413650471254907,0.00262812240626963,0.00903155277511816,0.00182436405190226,-0.00659510296100317,0.00641274481812876,0.00358781923393195,0.00218579321998045
"88",0.0166292569715347,0.0187956863718119,0.0184544129076872,0.00126984144047594,0.0120391846276905,0.0148082964724989,0.0176924328389211,0.0273280345931498,0.0051679701584426,0.0161815828512417,0.0186921330121525,0.0283942850946366,0.0067665797088739,0.00451468035452661,0.034192652421576,0.0188721179658965,0.0122916385115567,0.0125721928335425,0.00188976434192285,0.0279588103769927,0.00324240785935204,0.0156253179030808,0.0156599447811596,0.0152570419374648,-0.00292510407934234,0.0102166512094922,0.0173986725026935,0.00688379737120165,0.0220449809201275,0.0113447996869905,0.0156295286155546,-0.0418769428710636,-0.00274348594575083,0.0171628926822641,0.0374396574853776,0.019987062040478,0.00837826564599772,0.0205905994658807,0.0194253399874221,0.0271994789480492,0.0251344434604969,-0.195640931387138,0.0183846494013194,0.0140701679752089,0.0110530787339951,0.0160570648311469,0.0212510576166911,0.0197941058156575,0.00917597471468623,0.00532671714040394,0.022112325185995,0.0131803192264325,0.0130505643912661,0.0150133368247946,0.019090978464829,0.0240554761377881,0.0191894244147758,0.0356481146124059,0.00769917928165731,0.0171037154370003,0.0292663602404566,0.0126502267837601,0.0204677835284818,0.0172715865086605,0.0088531765368851,0.00946703921822201,0.016141980275721,0.0145627940614937,0.0169231016480496,0.00777424905905064,0.0124509294930121,0.0154005348735471,0.0219043155293165
"89",-0.00928838107473048,0.000587831897009008,-0.00180171685930401,-0.00169348050633303,-0.00559246476786473,-0.00256250345549289,-0.00682459493429745,-0.00769124999269436,-0.020834086902842,0.00160384958197462,-0.00192585519321421,-0.00201969268352399,-0.00978870829073472,0.00150037537523471,-0.00326312956412882,-0.014217338420914,-0.0100226346388014,0,0.00814796109158849,0.000530082175147441,-0.0138891121606672,0.00686697977417698,-0.010313926702798,-0.0208947488676303,-0.00417150083479048,-0.00214976793649255,-0.00448667947160337,-0.00635258885937436,0.000990589481696088,-0.00265780887352106,-0.00625840218842248,-0.0399124901374145,0.00274348594575083,-0.0129402376554276,-0.0434098244718814,-0.00436092478058416,-0.00418035843175783,-0.00413964990226879,-0.0122837948821524,-0.0044821806787542,-0.00675393027468098,-0.000777605015854673,0,-0.00970380278880825,-0.00468019575047747,-0.000413821648777492,-0.00737632685799519,-0.00598292382959362,-0.00393883734448178,-0.00532671714040398,-0.0140345604904045,-0.00910630238799802,-0.00974243282990316,-0.0104201528964637,0.00277700817175175,-0.00615268235876503,-0.0130436631920292,-0.02434631889138,-0.0137818505494948,-0.00310035969851567,-0.00570343751386953,-0.00824322029922989,-0.0279185896843473,-0.00171379647773463,-0.00112242455462275,-0.0126773148484704,-0.010906366221776,-0.0151544750443786,-0.00293685967330971,-0.00743497848751809,-0.0242823432270039,-0.00526930411228859,-0.00888894741724626
"90",0.00427835055519327,0.00897041896681939,-0.00113960126293367,-0.00637621713927611,-0.0277203250329652,-0.0070644339308219,-0.000738775680869407,-0.00343741386875149,-0.0540672212702757,-0.0171924005403729,0.00288739372883566,-0.0186206119742086,-0.0237364165567691,-0.0191731403072725,-0.0110547884100096,0.0165039247830475,-0.0050492407198608,-0.00818891238690839,-0.00751883241402723,0.000529801336895672,0.0147332315129841,-0.0111829122397455,-0.00118553659410159,-0.00150106834951481,-0.0464241775863772,-0.0127059173971441,-0.00943465904700461,-0.0176806105847819,-0.0476521980371795,-0.0100301743599372,-0.0153640618247432,-0.0524901826213968,-0.0165749650942127,-0.00191717850133779,-0.0103968104777016,-0.00145787800475296,0.0113062793217252,-0.00888894741724582,-0.00112422721228088,0.00847204226917649,0.00885521282973254,0.00543057967664009,-0.0123482178692876,0.00558602880072998,-0.00107563692960235,-0.020701209708403,0.00849848968934565,-0.0146807472582484,0.00405445096389501,-0.00660893715707614,-0.0177694705119753,-0.0165688306561141,0.00212089156913763,0.000490877863084373,-0.0136816318148075,0.00768495616938393,-0.00438597194325433,0.00785549994030883,0.00999889297034374,0.00404204269001116,-0.0228660100215387,0.00327107117870636,0.00373234237592795,0.00131856559188369,-0.0227171865603562,-0.00582546118463558,0.00520834510713826,-0.0153876716621551,0.000490075971582717,-0.004078863574821,0.00760361933848103,-0.0197276923266719,-0.00803713754464883
