PERMNO,date,TICKER,PRC
26403,2017-11-17,DIS,103.44000
26403,2017-11-20,DIS,102.75000
26403,2017-11-21,DIS,103.00000
26403,2017-11-22,DIS,102.74000
26403,2017-11-24,DIS,102.64000
26403,2017-11-27,DIS,102.79000
26403,2017-11-28,DIS,103.41000
26403,2017-11-29,DIS,105.24000
26403,2017-11-30,DIS,104.82000
26403,2017-12-01,DIS,105.25000
26403,2017-12-04,DIS,110.22000
26403,2017-12-05,DIS,107.22000
26403,2017-12-06,DIS,105.46000
26403,2017-12-07,DIS,105.26000
26403,2017-12-08,DIS,104.23000
26403,2017-12-11,DIS,106.83000
26403,2017-12-12,DIS,107.43000
26403,2017-12-13,DIS,107.61000
26403,2017-12-14,DIS,110.57000
26403,2017-12-15,DIS,111.27000
26403,2017-12-18,DIS,111.03000
26403,2017-12-19,DIS,111.81000
26403,2017-12-20,DIS,109.69000
26403,2017-12-21,DIS,109.57000
26403,2017-12-22,DIS,108.67000
26403,2017-12-26,DIS,108.12000
26403,2017-12-27,DIS,107.64000
26403,2017-12-28,DIS,107.77000
26403,2017-12-29,DIS,107.51000
26403,2018-01-02,DIS,111.80000
26403,2018-01-03,DIS,112.28000
26403,2018-01-04,DIS,112.23000
26403,2018-01-05,DIS,111.62000
26403,2018-01-08,DIS,110.02000
26403,2018-01-09,DIS,109.94000
26403,2018-01-10,DIS,109.47000
26403,2018-01-11,DIS,110.99000
26403,2018-01-12,DIS,112.47000
26403,2018-01-16,DIS,110.69000
26403,2018-01-17,DIS,111.97000
26403,2018-01-18,DIS,110.42000
26403,2018-01-19,DIS,110.59000
26403,2018-01-22,DIS,111.10000
26403,2018-01-23,DIS,110.41000
26403,2018-01-24,DIS,110.50000
26403,2018-01-25,DIS,110.55000
26403,2018-01-26,DIS,112.19000
26403,2018-01-29,DIS,111.54000
26403,2018-01-30,DIS,110.11000
26403,2018-01-31,DIS,108.67000
26403,2018-02-01,DIS,110.49000
26403,2018-02-02,DIS,108.70000
26403,2018-02-05,DIS,104.70000
26403,2018-02-06,DIS,106.17000
26403,2018-02-07,DIS,104.76000
26403,2018-02-08,DIS,101.35000
26403,2018-02-09,DIS,103.09000
26403,2018-02-12,DIS,103.39000
26403,2018-02-13,DIS,104.12000
26403,2018-02-14,DIS,104.60000
26403,2018-02-15,DIS,105.18000
26403,2018-02-16,DIS,106.53000
26403,2018-02-20,DIS,105.98000
26403,2018-02-21,DIS,105.05000
26403,2018-02-22,DIS,105.24000
26403,2018-02-23,DIS,107.25000
26403,2018-02-26,DIS,109.81000
26403,2018-02-27,DIS,104.87000
26403,2018-02-28,DIS,103.16000
26403,2018-03-01,DIS,102.57000
26403,2018-03-02,DIS,102.99000
26403,2018-03-05,DIS,103.41000
26403,2018-03-06,DIS,104.94000
26403,2018-03-07,DIS,103.59000
26403,2018-03-08,DIS,104.03000
26403,2018-03-09,DIS,104.73000
26403,2018-03-12,DIS,105.17000
26403,2018-03-13,DIS,103.73000
26403,2018-03-14,DIS,103.90000
26403,2018-03-15,DIS,103.24000
26403,2018-03-16,DIS,102.87000
26403,2018-03-19,DIS,101.48000
26403,2018-03-20,DIS,101.35000
26403,2018-03-21,DIS,101.82000
26403,2018-03-22,DIS,100.60000
26403,2018-03-23,DIS,98.54000
26403,2018-03-26,DIS,100.65000
26403,2018-03-27,DIS,99.36000
26403,2018-03-28,DIS,98.54000
26403,2018-03-29,DIS,100.44000
26403,2018-04-02,DIS,98.66000
26403,2018-04-03,DIS,99.42000
26403,2018-04-04,DIS,100.95000
26403,2018-04-05,DIS,102.11000
26403,2018-04-06,DIS,100.35000
26403,2018-04-09,DIS,99.70000
26403,2018-04-10,DIS,101.37000
26403,2018-04-11,DIS,100.80000
26403,2018-04-12,DIS,100.39000
26403,2018-04-13,DIS,100.35000
26403,2018-04-16,DIS,100.24000
26403,2018-04-17,DIS,102.17000
26403,2018-04-18,DIS,101.21000
26403,2018-04-19,DIS,100.89000
26403,2018-04-20,DIS,100.24000
26403,2018-04-23,DIS,100.15000
26403,2018-04-24,DIS,99.46000
26403,2018-04-25,DIS,101.15000
26403,2018-04-26,DIS,99.84000
26403,2018-04-27,DIS,99.23000
26403,2018-04-30,DIS,100.33000
26403,2018-05-01,DIS,100.06000
26403,2018-05-02,DIS,99.62000
26403,2018-05-03,DIS,98.76000
26403,2018-05-04,DIS,101.15000
26403,2018-05-07,DIS,102.48000
26403,2018-05-08,DIS,101.79000
26403,2018-05-09,DIS,99.97000
26403,2018-05-10,DIS,101.68000
26403,2018-05-11,DIS,102.07000
26403,2018-05-14,DIS,102.44000
26403,2018-05-15,DIS,102.92000
26403,2018-05-16,DIS,105.04000
26403,2018-05-17,DIS,104.34000
26403,2018-05-18,DIS,103.93000
26403,2018-05-21,DIS,104.06000
26403,2018-05-22,DIS,104.07000
26403,2018-05-23,DIS,102.89000
26403,2018-05-24,DIS,102.11000
26403,2018-05-25,DIS,102.20000
26403,2018-05-29,DIS,99.69000
26403,2018-05-30,DIS,99.98000
26403,2018-05-31,DIS,99.47000
26403,2018-06-01,DIS,99.36000
26403,2018-06-04,DIS,100.24000
26403,2018-06-05,DIS,99.94000
26403,2018-06-06,DIS,101.91000
26403,2018-06-07,DIS,102.47000
26403,2018-06-08,DIS,103.98000
26403,2018-06-11,DIS,104.35000
26403,2018-06-12,DIS,104.33000
26403,2018-06-13,DIS,106.31000
26403,2018-06-14,DIS,108.75000
26403,2018-06-15,DIS,108.85000
26403,2018-06-18,DIS,107.06000
26403,2018-06-19,DIS,106.10000
26403,2018-06-20,DIS,107.15000
26403,2018-06-21,DIS,105.89000
26403,2018-06-22,DIS,106.34000
26403,2018-06-25,DIS,104.45000
26403,2018-06-26,DIS,104.26000
26403,2018-06-27,DIS,103.96000
26403,2018-06-28,DIS,104.77000
26403,2018-06-29,DIS,104.81000
26403,2018-07-02,DIS,105.33000
26403,2018-07-03,DIS,104.04000
26403,2018-07-05,DIS,105.34000
26403,2018-07-06,DIS,104.78000
26403,2018-07-09,DIS,106.02000
26403,2018-07-10,DIS,106.03000
26403,2018-07-11,DIS,108.04000
26403,2018-07-12,DIS,108.25000
26403,2018-07-13,DIS,110.00000
26403,2018-07-16,DIS,110.20000
26403,2018-07-17,DIS,110.30000
26403,2018-07-18,DIS,110.69000
26403,2018-07-19,DIS,112.13000
26403,2018-07-20,DIS,111.48000
26403,2018-07-23,DIS,111.09000
26403,2018-07-24,DIS,110.70000
26403,2018-07-25,DIS,111.18000
26403,2018-07-26,DIS,113.51000
26403,2018-07-27,DIS,112.62000
26403,2018-07-30,DIS,112.63000
26403,2018-07-31,DIS,113.56000
26403,2018-08-01,DIS,112.97000
26403,2018-08-02,DIS,112.75000
26403,2018-08-03,DIS,114.09000
26403,2018-08-06,DIS,115.94000
26403,2018-08-07,DIS,116.56000
26403,2018-08-08,DIS,113.98000
26403,2018-08-09,DIS,114.16000
26403,2018-08-10,DIS,112.68000
26403,2018-08-13,DIS,112.12000
26403,2018-08-14,DIS,112.75000
26403,2018-08-15,DIS,112.85000
26403,2018-08-16,DIS,112.48000
26403,2018-08-17,DIS,112.48000
26403,2018-08-20,DIS,111.99000
26403,2018-08-21,DIS,112.39000
26403,2018-08-22,DIS,111.94000
26403,2018-08-23,DIS,112.00000
26403,2018-08-24,DIS,111.93000
26403,2018-08-27,DIS,112.33000
26403,2018-08-28,DIS,112.58000
26403,2018-08-29,DIS,112.45000
26403,2018-08-30,DIS,111.92000
26403,2018-08-31,DIS,112.02000
26403,2018-09-04,DIS,110.85000
26403,2018-09-05,DIS,109.87000
26403,2018-09-06,DIS,110.26000
26403,2018-09-07,DIS,110.97000
26403,2018-09-10,DIS,110.68000
26403,2018-09-11,DIS,109.60000
26403,2018-09-12,DIS,109.46000
26403,2018-09-13,DIS,110.67000
26403,2018-09-14,DIS,109.26000
26403,2018-09-17,DIS,109.36000
26403,2018-09-18,DIS,109.53000
26403,2018-09-19,DIS,109.79000
26403,2018-09-20,DIS,111.62000
26403,2018-09-21,DIS,110.40000
26403,2018-09-24,DIS,112.77000
26403,2018-09-25,DIS,113.63000
26403,2018-09-26,DIS,115.21000
26403,2018-09-27,DIS,116.04000
26403,2018-09-28,DIS,116.94000
26403,2018-10-01,DIS,116.24000
26403,2018-10-02,DIS,117.66000
26403,2018-10-03,DIS,116.91000
26403,2018-10-04,DIS,116.13000
26403,2018-10-05,DIS,114.78000
26403,2018-10-08,DIS,116.02000
26403,2018-10-09,DIS,116.89000
26403,2018-10-10,DIS,112.86000
26403,2018-10-11,DIS,111.15000
26403,2018-10-12,DIS,112.61000
26403,2018-10-15,DIS,113.44000
26403,2018-10-16,DIS,116.19000
26403,2018-10-17,DIS,117.13000
26403,2018-10-18,DIS,116.18000
26403,2018-10-19,DIS,118.90000
26403,2018-10-22,DIS,118.27000
26403,2018-10-23,DIS,117.85000
26403,2018-10-24,DIS,111.61000
26403,2018-10-25,DIS,114.16000
26403,2018-10-26,DIS,113.19000
26403,2018-10-29,DIS,113.04000
26403,2018-10-30,DIS,114.76000
26403,2018-10-31,DIS,114.83000
26403,2018-11-01,DIS,116.10000
26403,2018-11-02,DIS,115.18000
26403,2018-11-05,DIS,115.45000
26403,2018-11-06,DIS,116.71000
26403,2018-11-07,DIS,117.05000
26403,2018-11-08,DIS,116.00000
26403,2018-11-09,DIS,118.00000
26403,2018-11-12,DIS,116.70000
26403,2018-11-13,DIS,116.85000
26403,2018-11-14,DIS,117.12000
26403,2018-11-15,DIS,117.11000
26403,2018-11-16,DIS,116.19000
26403,2018-11-19,DIS,115.42000
26403,2018-11-20,DIS,111.87000
26403,2018-11-21,DIS,113.03000
26403,2018-11-23,DIS,112.08000
26403,2018-11-26,DIS,112.55000
26403,2018-11-27,DIS,113.90000
26403,2018-11-28,DIS,116.10000
26403,2018-11-29,DIS,116.61000
26403,2018-11-30,DIS,115.49000
26403,2018-12-03,DIS,115.74000
26403,2018-12-04,DIS,112.87000
26403,2018-12-06,DIS,114.33000
26403,2018-12-07,DIS,111.98000
26403,2018-12-10,DIS,111.86000
26403,2018-12-11,DIS,111.97000
26403,2018-12-12,DIS,112.21000
26403,2018-12-13,DIS,113.39000
26403,2018-12-14,DIS,112.20000
26403,2018-12-17,DIS,110.62000
26403,2018-12-18,DIS,109.45000
26403,2018-12-19,DIS,109.22000
26403,2018-12-20,DIS,107.00000
26403,2018-12-21,DIS,104.22000
26403,2018-12-24,DIS,100.35000
26403,2018-12-26,DIS,105.83000
26403,2018-12-27,DIS,106.52000
26403,2018-12-28,DIS,107.30000
26403,2018-12-31,DIS,109.65000
30681,2016-01-04,OMC,73.57000
30681,2016-01-05,OMC,73.96000
30681,2016-01-06,OMC,71.94000
30681,2016-01-07,OMC,70.51000
30681,2016-01-08,OMC,69.90000
30681,2016-01-11,OMC,69.65000
30681,2016-01-12,OMC,70.80000
30681,2016-01-13,OMC,69.25000
30681,2016-01-14,OMC,70.75000
30681,2016-01-15,OMC,69.67000
30681,2016-01-19,OMC,68.89000
30681,2016-01-20,OMC,67.94000
30681,2016-01-21,OMC,68.65000
30681,2016-01-22,OMC,70.61000
30681,2016-01-25,OMC,69.88000
30681,2016-01-26,OMC,71.99000
30681,2016-01-27,OMC,71.52000
30681,2016-01-28,OMC,71.89000
30681,2016-01-29,OMC,73.35000
30681,2016-02-01,OMC,73.95000
30681,2016-02-02,OMC,72.37000
30681,2016-02-03,OMC,72.47000
30681,2016-02-04,OMC,72.65000
30681,2016-02-05,OMC,71.21000
30681,2016-02-08,OMC,69.72000
30681,2016-02-09,OMC,71.62000
30681,2016-02-10,OMC,73.47000
30681,2016-02-11,OMC,71.89000
30681,2016-02-12,OMC,73.35000
30681,2016-02-16,OMC,75.75000
30681,2016-02-17,OMC,75.46000
30681,2016-02-18,OMC,76.01000
30681,2016-02-19,OMC,76.52000
30681,2016-02-22,OMC,77.12000
30681,2016-02-23,OMC,76.82000
30681,2016-02-24,OMC,76.90000
30681,2016-02-25,OMC,77.71000
30681,2016-02-26,OMC,77.61000
30681,2016-02-29,OMC,77.81000
30681,2016-03-01,OMC,79.00000
30681,2016-03-02,OMC,78.41000
30681,2016-03-03,OMC,78.39000
30681,2016-03-04,OMC,78.76000
30681,2016-03-07,OMC,78.50000
30681,2016-03-08,OMC,77.86000
30681,2016-03-09,OMC,77.63000
30681,2016-03-10,OMC,77.58000
30681,2016-03-11,OMC,78.95000
30681,2016-03-14,OMC,78.97000
30681,2016-03-15,OMC,78.89000
30681,2016-03-16,OMC,79.69000
30681,2016-03-17,OMC,80.46000
30681,2016-03-18,OMC,80.98000
30681,2016-03-21,OMC,81.48000
30681,2016-03-22,OMC,81.34000
30681,2016-03-23,OMC,81.29000
30681,2016-03-24,OMC,81.34000
30681,2016-03-28,OMC,82.20000
30681,2016-03-29,OMC,82.80000
30681,2016-03-30,OMC,83.32000
30681,2016-03-31,OMC,83.23000
30681,2016-04-01,OMC,83.90000
30681,2016-04-04,OMC,83.88000
30681,2016-04-05,OMC,83.32000
30681,2016-04-06,OMC,84.00000
30681,2016-04-07,OMC,82.91000
30681,2016-04-08,OMC,83.15000
30681,2016-04-11,OMC,83.33000
30681,2016-04-12,OMC,84.34000
30681,2016-04-13,OMC,84.42000
30681,2016-04-14,OMC,83.74000
30681,2016-04-15,OMC,84.30000
30681,2016-04-18,OMC,85.25000
30681,2016-04-19,OMC,84.74000
30681,2016-04-20,OMC,83.41000
30681,2016-04-21,OMC,84.02000
30681,2016-04-22,OMC,83.77000
30681,2016-04-25,OMC,83.52000
30681,2016-04-26,OMC,83.89000
30681,2016-04-27,OMC,84.13000
30681,2016-04-28,OMC,83.18000
30681,2016-04-29,OMC,82.97000
30681,2016-05-02,OMC,83.61000
30681,2016-05-03,OMC,83.45000
30681,2016-05-04,OMC,83.35000
30681,2016-05-05,OMC,83.26000
30681,2016-05-06,OMC,83.96000
30681,2016-05-09,OMC,83.67000
30681,2016-05-10,OMC,84.58000
30681,2016-05-11,OMC,84.12000
30681,2016-05-12,OMC,84.26000
30681,2016-05-13,OMC,83.73000
30681,2016-05-16,OMC,84.26000
30681,2016-05-17,OMC,83.30000
30681,2016-05-18,OMC,83.23000
30681,2016-05-19,OMC,82.41000
30681,2016-05-20,OMC,82.79000
30681,2016-05-23,OMC,82.19000
30681,2016-05-24,OMC,82.88000
30681,2016-05-25,OMC,82.06000
30681,2016-05-26,OMC,82.19000
30681,2016-05-27,OMC,82.64000
30681,2016-05-31,OMC,83.33000
30681,2016-06-01,OMC,82.95000
30681,2016-06-02,OMC,83.04000
30681,2016-06-03,OMC,81.94000
30681,2016-06-06,OMC,82.44000
30681,2016-06-07,OMC,83.27000
30681,2016-06-08,OMC,85.37000
30681,2016-06-09,OMC,84.40000
30681,2016-06-10,OMC,83.33000
30681,2016-06-13,OMC,82.15000
30681,2016-06-14,OMC,81.85000
30681,2016-06-15,OMC,81.62000
30681,2016-06-16,OMC,81.71000
30681,2016-06-17,OMC,81.35000
30681,2016-06-20,OMC,82.95000
30681,2016-06-21,OMC,83.28000
30681,2016-06-22,OMC,83.84000
30681,2016-06-23,OMC,84.96000
30681,2016-06-24,OMC,80.69000
30681,2016-06-27,OMC,77.57000
30681,2016-06-28,OMC,78.83000
30681,2016-06-29,OMC,80.10000
30681,2016-06-30,OMC,81.49000
30681,2016-07-01,OMC,81.69000
30681,2016-07-05,OMC,80.74000
30681,2016-07-06,OMC,81.42000
30681,2016-07-07,OMC,82.31000
30681,2016-07-08,OMC,83.12000
30681,2016-07-11,OMC,83.96000
30681,2016-07-12,OMC,84.54000
30681,2016-07-13,OMC,84.96000
30681,2016-07-14,OMC,83.12000
30681,2016-07-15,OMC,82.78000
30681,2016-07-18,OMC,83.04000
30681,2016-07-19,OMC,83.32000
30681,2016-07-20,OMC,83.68000
30681,2016-07-21,OMC,81.83000
30681,2016-07-22,OMC,82.67000
30681,2016-07-25,OMC,82.78000
30681,2016-07-26,OMC,82.62000
30681,2016-07-27,OMC,82.36000
30681,2016-07-28,OMC,82.71000
30681,2016-07-29,OMC,82.29000
30681,2016-08-01,OMC,82.60000
30681,2016-08-02,OMC,81.25000
30681,2016-08-03,OMC,81.11000
30681,2016-08-04,OMC,81.53000
30681,2016-08-05,OMC,82.44000
30681,2016-08-08,OMC,81.94000
30681,2016-08-09,OMC,81.87000
30681,2016-08-10,OMC,82.23000
30681,2016-08-11,OMC,83.15000
30681,2016-08-12,OMC,84.26000
30681,2016-08-15,OMC,85.28000
30681,2016-08-16,OMC,84.05000
30681,2016-08-17,OMC,84.57000
30681,2016-08-18,OMC,84.19000
30681,2016-08-19,OMC,84.35000
30681,2016-08-22,OMC,84.43000
30681,2016-08-23,OMC,84.67000
30681,2016-08-24,OMC,84.42000
30681,2016-08-25,OMC,84.38000
30681,2016-08-26,OMC,84.55000
30681,2016-08-29,OMC,85.84000
30681,2016-08-30,OMC,86.36000
30681,2016-08-31,OMC,86.13000
30681,2016-09-01,OMC,86.25000
30681,2016-09-02,OMC,86.70000
30681,2016-09-06,OMC,86.37000
30681,2016-09-07,OMC,87.15000
30681,2016-09-08,OMC,86.06000
30681,2016-09-09,OMC,83.75000
30681,2016-09-12,OMC,85.30000
30681,2016-09-13,OMC,83.75000
30681,2016-09-14,OMC,83.56000
30681,2016-09-15,OMC,84.61000
30681,2016-09-16,OMC,83.96000
30681,2016-09-19,OMC,84.01000
30681,2016-09-20,OMC,84.05000
30681,2016-09-21,OMC,84.90000
30681,2016-09-22,OMC,85.36000
30681,2016-09-23,OMC,84.23000
30681,2016-09-26,OMC,83.87000
30681,2016-09-27,OMC,84.96000
30681,2016-09-28,OMC,85.28000
30681,2016-09-29,OMC,84.05000
30681,2016-09-30,OMC,85.00000
30681,2016-10-03,OMC,84.44000
30681,2016-10-04,OMC,83.32000
30681,2016-10-05,OMC,82.95000
30681,2016-10-06,OMC,83.06000
30681,2016-10-07,OMC,82.24000
30681,2016-10-10,OMC,82.66000
30681,2016-10-11,OMC,81.94000
30681,2016-10-12,OMC,82.68000
30681,2016-10-13,OMC,82.07000
30681,2016-10-14,OMC,82.87000
30681,2016-10-17,OMC,82.83000
30681,2016-10-18,OMC,80.87000
30681,2016-10-19,OMC,80.34000
30681,2016-10-20,OMC,79.63000
30681,2016-10-21,OMC,79.75000
30681,2016-10-24,OMC,80.45000
30681,2016-10-25,OMC,80.08000
30681,2016-10-26,OMC,79.60000
30681,2016-10-27,OMC,79.12000
30681,2016-10-28,OMC,79.65000
30681,2016-10-31,OMC,79.82000
30681,2016-11-01,OMC,79.21000
30681,2016-11-02,OMC,79.00000
30681,2016-11-03,OMC,79.23000
30681,2016-11-04,OMC,79.52000
30681,2016-11-07,OMC,80.59000
30681,2016-11-08,OMC,81.36000
30681,2016-11-09,OMC,80.81000
30681,2016-11-10,OMC,80.37000
30681,2016-11-11,OMC,81.33000
30681,2016-11-14,OMC,83.20000
30681,2016-11-15,OMC,83.93000
30681,2016-11-16,OMC,84.92000
30681,2016-11-17,OMC,87.28000
30681,2016-11-18,OMC,84.85000
30681,2016-11-21,OMC,86.34000
30681,2016-11-22,OMC,87.73000
30681,2016-11-23,OMC,87.75000
30681,2016-11-25,OMC,88.47000
30681,2016-11-28,OMC,88.20000
30681,2016-11-29,OMC,88.34000
30681,2016-11-30,OMC,86.94000
30681,2016-12-01,OMC,87.61000
30681,2016-12-02,OMC,86.34000
30681,2016-12-05,OMC,86.05000
30681,2016-12-06,OMC,84.26000
30681,2016-12-07,OMC,85.37000
30681,2016-12-08,OMC,85.43000
30681,2016-12-09,OMC,86.87000
30681,2016-12-12,OMC,87.32000
30681,2016-12-13,OMC,88.32000
30681,2016-12-14,OMC,87.89000
30681,2016-12-15,OMC,88.02000
30681,2016-12-16,OMC,86.18000
30681,2016-12-19,OMC,85.88000
30681,2016-12-20,OMC,86.25000
30681,2016-12-21,OMC,85.94000
30681,2016-12-22,OMC,86.15000
30681,2016-12-23,OMC,86.37000
30681,2016-12-27,OMC,86.85000
30681,2016-12-28,OMC,85.96000
30681,2016-12-29,OMC,85.68000
30681,2016-12-30,OMC,85.11000
30681,2017-01-03,OMC,85.07000
30681,2017-01-04,OMC,85.70000
30681,2017-01-05,OMC,85.06000
30681,2017-01-06,OMC,85.81000
30681,2017-01-09,OMC,85.39000
30681,2017-01-10,OMC,85.24000
30681,2017-01-11,OMC,85.84000
30681,2017-01-12,OMC,85.45000
30681,2017-01-13,OMC,85.31000
30681,2017-01-17,OMC,84.82000
30681,2017-01-18,OMC,85.17000
30681,2017-01-19,OMC,84.56000
30681,2017-01-20,OMC,85.13000
30681,2017-01-23,OMC,84.94000
30681,2017-01-24,OMC,85.90000
30681,2017-01-25,OMC,86.38000
30681,2017-01-26,OMC,87.03000
30681,2017-01-27,OMC,86.98000
30681,2017-01-30,OMC,87.09000
30681,2017-01-31,OMC,85.65000
30681,2017-02-01,OMC,85.03000
30681,2017-02-02,OMC,85.21000
30681,2017-02-03,OMC,85.70000
30681,2017-02-06,OMC,87.39000
30681,2017-02-07,OMC,84.26000
30681,2017-02-08,OMC,84.97000
30681,2017-02-09,OMC,84.65000
30681,2017-02-10,OMC,85.33000
30681,2017-02-13,OMC,85.93000
30681,2017-02-14,OMC,85.03000
30681,2017-02-15,OMC,85.64000
30681,2017-02-16,OMC,85.32000
30681,2017-02-17,OMC,85.34000
30681,2017-02-21,OMC,85.33000
30681,2017-02-22,OMC,85.27000
30681,2017-02-23,OMC,85.34000
30681,2017-02-24,OMC,86.16000
30681,2017-02-27,OMC,86.18000
30681,2017-02-28,OMC,85.10000
30681,2017-03-01,OMC,86.33000
30681,2017-03-02,OMC,86.30000
30681,2017-03-03,OMC,85.39000
30681,2017-03-06,OMC,84.51000
30681,2017-03-07,OMC,84.09000
30681,2017-03-08,OMC,85.10000
30681,2017-03-09,OMC,85.05000
30681,2017-03-10,OMC,84.49000
30681,2017-03-13,OMC,84.31000
30681,2017-03-14,OMC,84.35000
30681,2017-03-15,OMC,84.86000
30681,2017-03-16,OMC,84.84000
30681,2017-03-17,OMC,84.94000
30681,2017-03-20,OMC,84.63000
30681,2017-03-21,OMC,84.35000
30681,2017-03-22,OMC,84.66000
30681,2017-03-23,OMC,84.52000
30681,2017-03-24,OMC,84.33000
30681,2017-03-27,OMC,84.20000
30681,2017-03-28,OMC,85.31000
30681,2017-03-29,OMC,85.11000
30681,2017-03-30,OMC,85.90000
30681,2017-03-31,OMC,86.21000
30681,2017-04-03,OMC,85.70000
30681,2017-04-04,OMC,85.80000
30681,2017-04-05,OMC,85.59000
30681,2017-04-06,OMC,85.56000
30681,2017-04-07,OMC,85.72000
30681,2017-04-10,OMC,85.00000
30681,2017-04-11,OMC,84.77000
30681,2017-04-12,OMC,84.67000
30681,2017-04-13,OMC,84.46000
30681,2017-04-17,OMC,86.17000
30681,2017-04-18,OMC,83.50000
30681,2017-04-19,OMC,83.55000
30681,2017-04-20,OMC,84.08000
30681,2017-04-21,OMC,83.25000
30681,2017-04-24,OMC,83.25000
30681,2017-04-25,OMC,83.54000
30681,2017-04-26,OMC,82.98000
30681,2017-04-27,OMC,83.09000
30681,2017-04-28,OMC,82.12000
30681,2017-05-01,OMC,82.68000
30681,2017-05-02,OMC,82.96000
30681,2017-05-03,OMC,82.96000
30681,2017-05-04,OMC,82.93000
30681,2017-05-05,OMC,83.69000
30681,2017-05-08,OMC,83.73000
30681,2017-05-09,OMC,84.00000
30681,2017-05-10,OMC,84.07000
30681,2017-05-11,OMC,83.97000
30681,2017-05-12,OMC,83.12000
30681,2017-05-15,OMC,82.30000
30681,2017-05-16,OMC,81.91000
30681,2017-05-17,OMC,81.68000
30681,2017-05-18,OMC,82.37000
30681,2017-05-19,OMC,83.36000
30681,2017-05-22,OMC,83.71000
30681,2017-05-23,OMC,82.92000
30681,2017-05-24,OMC,83.15000
30681,2017-05-25,OMC,83.60000
30681,2017-05-26,OMC,83.26000
30681,2017-05-30,OMC,83.40000
30681,2017-05-31,OMC,83.72000
30681,2017-06-01,OMC,85.26000
30681,2017-06-02,OMC,85.12000
30681,2017-06-05,OMC,84.42000
30681,2017-06-06,OMC,82.68000
30681,2017-06-07,OMC,80.75000
30681,2017-06-08,OMC,80.28000
30681,2017-06-09,OMC,81.50000
30681,2017-06-12,OMC,81.45000
30681,2017-06-13,OMC,81.77000
30681,2017-06-14,OMC,82.41000
30681,2017-06-15,OMC,82.86000
30681,2017-06-16,OMC,83.31000
30681,2017-06-19,OMC,83.67000
30681,2017-06-20,OMC,82.41000
30681,2017-06-21,OMC,82.63000
30681,2017-06-22,OMC,82.25000
30681,2017-06-23,OMC,82.37000
30681,2017-06-26,OMC,82.73000
30681,2017-06-27,OMC,83.05000
30681,2017-06-28,OMC,83.75000
30681,2017-06-29,OMC,83.33000
30681,2017-06-30,OMC,82.90000
30681,2017-07-03,OMC,83.14000
30681,2017-07-05,OMC,83.24000
30681,2017-07-06,OMC,81.54000
30681,2017-07-07,OMC,81.50000
30681,2017-07-10,OMC,81.10000
30681,2017-07-11,OMC,80.69000
30681,2017-07-12,OMC,80.40000
30681,2017-07-13,OMC,80.87000
30681,2017-07-14,OMC,81.28000
30681,2017-07-17,OMC,81.52000
30681,2017-07-18,OMC,81.09000
30681,2017-07-19,OMC,80.74000
30681,2017-07-20,OMC,82.70000
30681,2017-07-21,OMC,82.73000
30681,2017-07-24,OMC,82.12000
30681,2017-07-25,OMC,79.50000
30681,2017-07-26,OMC,78.83000
30681,2017-07-27,OMC,78.87000
30681,2017-07-28,OMC,78.90000
30681,2017-07-31,OMC,78.74000
30681,2017-08-01,OMC,79.15000
30681,2017-08-02,OMC,78.82000
30681,2017-08-03,OMC,79.61000
30681,2017-08-04,OMC,79.20000
30681,2017-08-07,OMC,79.06000
30681,2017-08-08,OMC,78.59000
30681,2017-08-09,OMC,78.82000
30681,2017-08-10,OMC,77.93000
30681,2017-08-11,OMC,77.75000
30681,2017-08-14,OMC,78.40000
30681,2017-08-15,OMC,78.29000
30681,2017-08-16,OMC,78.66000
30681,2017-08-17,OMC,77.65000
30681,2017-08-18,OMC,76.76000
30681,2017-08-21,OMC,76.91000
30681,2017-08-22,OMC,78.13000
30681,2017-08-23,OMC,72.66000
30681,2017-08-24,OMC,73.01000
30681,2017-08-25,OMC,73.13000
30681,2017-08-28,OMC,73.19000
30681,2017-08-29,OMC,72.83000
30681,2017-08-30,OMC,72.31000
30681,2017-08-31,OMC,72.38000
30681,2017-09-01,OMC,71.94000
30681,2017-09-05,OMC,71.73000
30681,2017-09-06,OMC,73.10000
30681,2017-09-07,OMC,72.47000
30681,2017-09-08,OMC,72.83000
30681,2017-09-11,OMC,73.34000
30681,2017-09-12,OMC,72.94000
30681,2017-09-13,OMC,73.65000
30681,2017-09-14,OMC,73.29000
30681,2017-09-15,OMC,73.04000
30681,2017-09-18,OMC,72.70000
30681,2017-09-19,OMC,72.75000
30681,2017-09-20,OMC,74.36000
30681,2017-09-21,OMC,74.23000
30681,2017-09-22,OMC,75.00000
30681,2017-09-25,OMC,75.87000
30681,2017-09-26,OMC,75.13000
30681,2017-09-27,OMC,75.43000
30681,2017-09-28,OMC,74.24000
30681,2017-09-29,OMC,74.07000
30681,2017-10-02,OMC,75.54000
30681,2017-10-03,OMC,74.70000
30681,2017-10-04,OMC,75.82000
30681,2017-10-05,OMC,76.37000
30681,2017-10-06,OMC,75.42000
30681,2017-10-09,OMC,74.67000
30681,2017-10-10,OMC,74.45000
30681,2017-10-11,OMC,74.35000
30681,2017-10-12,OMC,74.36000
30681,2017-10-13,OMC,75.14000
30681,2017-10-16,OMC,73.93000
30681,2017-10-17,OMC,75.59000
30681,2017-10-18,OMC,75.45000
30681,2017-10-19,OMC,72.96000
30681,2017-10-20,OMC,73.69000
