PERMNO,date,TICKER,PRC
13788,2016-03-14,ZTS,41.31000
13788,2016-03-15,ZTS,40.72000
13788,2016-03-16,ZTS,40.46000
13788,2016-03-17,ZTS,39.72000
13788,2016-03-18,ZTS,40.86000
13788,2016-03-21,ZTS,41.62000
13788,2016-03-22,ZTS,42.75000
13788,2016-03-23,ZTS,42.64000
13788,2016-03-24,ZTS,42.48000
13788,2016-03-28,ZTS,42.18000
13788,2016-03-29,ZTS,43.12000
13788,2016-03-30,ZTS,44.02000
13788,2016-03-31,ZTS,44.33000
13788,2016-04-01,ZTS,44.99000
13788,2016-04-04,ZTS,45.76000
13788,2016-04-05,ZTS,45.85000
13788,2016-04-06,ZTS,47.27000
13788,2016-04-07,ZTS,47.19000
13788,2016-04-08,ZTS,46.94000
13788,2016-04-11,ZTS,46.67000
13788,2016-04-12,ZTS,47.01000
13788,2016-04-13,ZTS,47.50000
13788,2016-04-14,ZTS,47.67000
13788,2016-04-15,ZTS,48.11000
13788,2016-04-18,ZTS,48.57000
13788,2016-04-19,ZTS,48.56000
13788,2016-04-20,ZTS,48.47000
13788,2016-04-21,ZTS,48.44000
13788,2016-04-22,ZTS,48.64000
13788,2016-04-25,ZTS,47.32000
13788,2016-04-26,ZTS,47.61000
13788,2016-04-27,ZTS,47.46000
13788,2016-04-28,ZTS,47.19000
13788,2016-04-29,ZTS,47.03000
13788,2016-05-02,ZTS,48.03000
13788,2016-05-03,ZTS,48.15000
13788,2016-05-04,ZTS,47.05000
13788,2016-05-05,ZTS,48.24000
13788,2016-05-06,ZTS,47.34000
13788,2016-05-09,ZTS,47.50000
13788,2016-05-10,ZTS,46.56000
13788,2016-05-11,ZTS,46.00000
13788,2016-05-12,ZTS,46.25000
13788,2016-05-13,ZTS,46.39000
13788,2016-05-16,ZTS,46.77000
13788,2016-05-17,ZTS,46.50000
13788,2016-05-18,ZTS,46.96000
13788,2016-05-19,ZTS,46.43000
13788,2016-05-20,ZTS,47.06000
13788,2016-05-23,ZTS,46.40000
13788,2016-05-24,ZTS,47.29000
13788,2016-05-25,ZTS,47.00000
13788,2016-05-26,ZTS,47.33000
13788,2016-05-27,ZTS,47.18000
13788,2016-05-31,ZTS,47.42000
13788,2016-06-01,ZTS,47.85000
13788,2016-06-02,ZTS,48.13000
13788,2016-06-03,ZTS,47.93000
13788,2016-06-06,ZTS,48.41000
13788,2016-06-07,ZTS,48.35000
13788,2016-06-08,ZTS,48.45000
13788,2016-06-09,ZTS,48.14000
13788,2016-06-10,ZTS,47.39000
13788,2016-06-13,ZTS,46.19000
13788,2016-06-14,ZTS,47.19000
13788,2016-06-15,ZTS,47.22000
13788,2016-06-16,ZTS,47.26000
13788,2016-06-17,ZTS,46.44000
13788,2016-06-20,ZTS,46.91000
13788,2016-06-21,ZTS,47.29000
13788,2016-06-22,ZTS,47.33000
13788,2016-06-23,ZTS,47.90000
13788,2016-06-24,ZTS,46.51000
13788,2016-06-27,ZTS,45.42000
13788,2016-06-28,ZTS,46.42000
13788,2016-06-29,ZTS,47.24000
13788,2016-06-30,ZTS,47.46000
13788,2016-07-01,ZTS,47.45000
13788,2016-07-05,ZTS,47.50000
13788,2016-07-06,ZTS,48.09000
13788,2016-07-07,ZTS,47.69000
13788,2016-07-08,ZTS,48.50000
13788,2016-07-11,ZTS,48.29000
13788,2016-07-12,ZTS,48.87000
13788,2016-07-13,ZTS,49.19000
13788,2016-07-14,ZTS,49.98000
13788,2016-07-15,ZTS,49.68000
13788,2016-07-18,ZTS,49.72000
13788,2016-07-19,ZTS,49.37000
13788,2016-07-20,ZTS,50.25000
13788,2016-07-21,ZTS,50.14000
13788,2016-07-22,ZTS,50.26000
13788,2016-07-25,ZTS,49.99000
13788,2016-07-26,ZTS,49.92000
13788,2016-07-27,ZTS,49.85000
13788,2016-07-28,ZTS,50.06000
13788,2016-07-29,ZTS,50.47000
13788,2016-08-01,ZTS,50.40000
13788,2016-08-02,ZTS,49.72000
13788,2016-08-03,ZTS,51.21000
13788,2016-08-04,ZTS,51.41000
13788,2016-08-05,ZTS,51.09000
13788,2016-08-08,ZTS,50.80000
13788,2016-08-09,ZTS,50.93000
13788,2016-08-10,ZTS,51.81000
13788,2016-08-11,ZTS,52.07000
13788,2016-08-12,ZTS,51.98000
13788,2016-08-15,ZTS,52.38000
13788,2016-08-16,ZTS,52.09000
13788,2016-08-17,ZTS,52.30000
13788,2016-08-18,ZTS,52.29000
13788,2016-08-19,ZTS,52.54000
13788,2016-08-22,ZTS,51.23000
13788,2016-08-23,ZTS,51.25000
13788,2016-08-24,ZTS,50.63000
13788,2016-08-25,ZTS,50.47000
13788,2016-08-26,ZTS,50.76000
13788,2016-08-29,ZTS,50.76000
13788,2016-08-30,ZTS,50.75000
13788,2016-08-31,ZTS,51.10000
13788,2016-09-01,ZTS,51.11000
13788,2016-09-02,ZTS,51.26000
13788,2016-09-06,ZTS,51.29000
13788,2016-09-07,ZTS,52.04000
13788,2016-09-08,ZTS,51.41000
13788,2016-09-09,ZTS,50.39000
13788,2016-09-12,ZTS,51.15000
13788,2016-09-13,ZTS,50.32000
13788,2016-09-14,ZTS,50.55000
13788,2016-09-15,ZTS,50.72000
13788,2016-09-16,ZTS,50.51000
13788,2016-09-19,ZTS,50.32000
13788,2016-09-20,ZTS,50.60000
13788,2016-09-21,ZTS,51.06000
13788,2016-09-22,ZTS,51.63000
13788,2016-09-23,ZTS,51.51000
13788,2016-09-26,ZTS,51.21000
13788,2016-09-27,ZTS,51.87000
13788,2016-09-28,ZTS,51.75000
13788,2016-09-29,ZTS,51.02000
13788,2016-09-30,ZTS,52.01000
13788,2016-10-03,ZTS,52.36000
13788,2016-10-04,ZTS,52.31000
13788,2016-10-05,ZTS,52.18000
13788,2016-10-06,ZTS,51.65000
13788,2016-10-07,ZTS,51.85000
13788,2016-10-10,ZTS,52.69000
13788,2016-10-11,ZTS,50.96000
13788,2016-10-12,ZTS,51.42000
13788,2016-10-13,ZTS,51.02000
13788,2016-10-14,ZTS,50.18000
13788,2016-10-17,ZTS,50.03000
13788,2016-10-18,ZTS,51.06000
13788,2016-10-19,ZTS,51.11000
13788,2016-10-20,ZTS,51.30000
13788,2016-10-21,ZTS,50.94000
13788,2016-10-24,ZTS,51.03000
13788,2016-10-25,ZTS,49.99000
13788,2016-10-26,ZTS,48.77000
13788,2016-10-27,ZTS,48.77000
13788,2016-10-28,ZTS,48.56000
13788,2016-10-31,ZTS,47.80000
13788,2016-11-01,ZTS,47.25000
13788,2016-11-02,ZTS,50.11000
13788,2016-11-03,ZTS,48.95000
13788,2016-11-04,ZTS,49.94000
13788,2016-11-07,ZTS,49.98000
13788,2016-11-08,ZTS,50.33000
13788,2016-11-09,ZTS,51.00000
13788,2016-11-10,ZTS,51.09000
13788,2016-11-11,ZTS,50.61000
13788,2016-11-14,ZTS,48.96000
13788,2016-11-15,ZTS,49.15000
13788,2016-11-16,ZTS,48.84000
13788,2016-11-17,ZTS,49.21000
13788,2016-11-18,ZTS,49.89000
13788,2016-11-21,ZTS,50.00000
13788,2016-11-22,ZTS,49.63000
13788,2016-11-23,ZTS,50.18000
13788,2016-11-25,ZTS,50.18000
13788,2016-11-28,ZTS,50.15000
13788,2016-11-29,ZTS,50.45000
13788,2016-11-30,ZTS,50.38000
13788,2016-12-01,ZTS,49.16000
13788,2016-12-02,ZTS,49.10000
13788,2016-12-05,ZTS,49.82000
13788,2016-12-06,ZTS,50.22000
13788,2016-12-07,ZTS,51.26000
13788,2016-12-08,ZTS,51.68000
13788,2016-12-09,ZTS,51.89000
13788,2016-12-12,ZTS,50.92000
13788,2016-12-13,ZTS,51.05000
13788,2016-12-14,ZTS,50.84000
13788,2016-12-15,ZTS,52.32000
13788,2016-12-16,ZTS,52.46000
13788,2016-12-19,ZTS,52.39000
13788,2016-12-20,ZTS,53.10000
13788,2016-12-21,ZTS,53.12000
13788,2016-12-22,ZTS,53.26000
13788,2016-12-23,ZTS,53.78000
13788,2016-12-27,ZTS,53.72000
13788,2016-12-28,ZTS,53.44000
13788,2016-12-29,ZTS,53.62000
13788,2016-12-30,ZTS,53.53000
13788,2017-01-03,ZTS,53.59000
13788,2017-01-04,ZTS,54.11000
13788,2017-01-05,ZTS,53.93000
13788,2017-01-06,ZTS,54.10000
13788,2017-01-09,ZTS,53.95000
13788,2017-01-10,ZTS,53.93000
13788,2017-01-11,ZTS,53.31000
13788,2017-01-12,ZTS,53.39000
13788,2017-01-13,ZTS,53.74000
13788,2017-01-17,ZTS,53.22000
13788,2017-01-18,ZTS,53.30000
13788,2017-01-19,ZTS,53.50000
13788,2017-01-20,ZTS,53.97000
13788,2017-01-23,ZTS,53.75000
13788,2017-01-24,ZTS,53.78000
13788,2017-01-25,ZTS,54.00000
13788,2017-01-26,ZTS,53.84000
13788,2017-01-27,ZTS,54.65000
13788,2017-01-30,ZTS,54.27000
13788,2017-01-31,ZTS,54.94000
13788,2017-02-01,ZTS,55.32000
13788,2017-02-02,ZTS,55.70000
13788,2017-02-03,ZTS,55.92000
13788,2017-02-06,ZTS,55.77000
13788,2017-02-07,ZTS,55.98000
13788,2017-02-08,ZTS,55.96000
13788,2017-02-09,ZTS,55.96000
13788,2017-02-10,ZTS,55.73000
13788,2017-02-13,ZTS,55.14000
13788,2017-02-14,ZTS,55.02000
13788,2017-02-15,ZTS,55.15000
13788,2017-02-16,ZTS,52.78000
13788,2017-02-17,ZTS,52.51000
13788,2017-02-21,ZTS,53.47000
13788,2017-02-22,ZTS,53.38000
13788,2017-02-23,ZTS,53.58000
13788,2017-02-24,ZTS,53.88000
13788,2017-02-27,ZTS,53.83000
13788,2017-02-28,ZTS,53.31000
13788,2017-03-01,ZTS,53.89000
13788,2017-03-02,ZTS,53.37000
13788,2017-03-03,ZTS,53.42000
13788,2017-03-06,ZTS,53.08000
13788,2017-03-07,ZTS,53.07000
13788,2017-03-08,ZTS,53.00000
13788,2017-03-09,ZTS,53.69000
13788,2017-03-10,ZTS,53.34000
13788,2017-03-13,ZTS,53.56000
13788,2017-03-14,ZTS,53.42000
13788,2017-03-15,ZTS,54.28000
13788,2017-03-16,ZTS,54.43000
13788,2017-03-17,ZTS,54.00000
13788,2017-03-20,ZTS,54.28000
13788,2017-03-21,ZTS,53.39000
13788,2017-03-22,ZTS,53.87000
13788,2017-03-23,ZTS,53.80000
13788,2017-03-24,ZTS,53.85000
13788,2017-03-27,ZTS,53.97000
13788,2017-03-28,ZTS,54.16000
13788,2017-03-29,ZTS,53.82000
13788,2017-03-30,ZTS,53.47000
13788,2017-03-31,ZTS,53.37000
13788,2017-04-03,ZTS,53.17000
13788,2017-04-04,ZTS,52.65000
13788,2017-04-05,ZTS,52.67000
13788,2017-04-06,ZTS,52.67000
13788,2017-04-07,ZTS,52.54000
13788,2017-04-10,ZTS,52.74000
13788,2017-04-11,ZTS,52.85000
13788,2017-04-12,ZTS,53.22000
13788,2017-04-13,ZTS,53.10000
13788,2017-04-17,ZTS,53.50000
13788,2017-04-18,ZTS,53.55000
13788,2017-04-19,ZTS,53.85000
13788,2017-04-20,ZTS,54.29000
13788,2017-04-21,ZTS,54.19000
13788,2017-04-24,ZTS,54.99000
13788,2017-04-25,ZTS,55.12000
13788,2017-04-26,ZTS,55.57000
13788,2017-04-27,ZTS,56.46000
13788,2017-04-28,ZTS,56.11000
13788,2017-05-01,ZTS,56.28000
13788,2017-05-02,ZTS,56.47000
13788,2017-05-03,ZTS,55.59000
13788,2017-05-04,ZTS,58.87000
13788,2017-05-05,ZTS,59.47000
13788,2017-05-08,ZTS,58.81000
13788,2017-05-09,ZTS,59.43000
13788,2017-05-10,ZTS,59.90000
13788,2017-05-11,ZTS,59.72000
13788,2017-05-12,ZTS,59.88000
13788,2017-05-15,ZTS,60.00000
13788,2017-05-16,ZTS,60.33000
13788,2017-05-17,ZTS,59.73000
13788,2017-05-18,ZTS,59.91000
13788,2017-05-19,ZTS,60.31000
13788,2017-05-22,ZTS,60.31000
13788,2017-05-23,ZTS,61.43000
13788,2017-05-24,ZTS,62.30000
13788,2017-05-25,ZTS,62.58000
13788,2017-05-26,ZTS,62.61000
13788,2017-05-30,ZTS,62.26000
13788,2017-05-31,ZTS,62.28000
13788,2017-06-01,ZTS,62.64000
13788,2017-06-02,ZTS,62.50000
13788,2017-06-05,ZTS,62.67000
13788,2017-06-06,ZTS,62.98000
13788,2017-06-07,ZTS,63.26000
13788,2017-06-08,ZTS,62.58000
13788,2017-06-09,ZTS,62.59000
13788,2017-06-12,ZTS,61.85000
13788,2017-06-13,ZTS,61.96000
13788,2017-06-14,ZTS,62.23000
13788,2017-06-15,ZTS,62.39000
13788,2017-06-16,ZTS,62.55000
13788,2017-06-19,ZTS,63.03000
13788,2017-06-20,ZTS,63.00000
13788,2017-06-21,ZTS,63.00000
13788,2017-06-22,ZTS,63.51000
13788,2017-06-23,ZTS,62.78000
13788,2017-06-26,ZTS,62.72000
13788,2017-06-27,ZTS,62.76000
13788,2017-06-28,ZTS,62.95000
13788,2017-06-29,ZTS,62.50000
13788,2017-06-30,ZTS,62.38000
13788,2017-07-03,ZTS,62.67000
13788,2017-07-05,ZTS,62.55000
13788,2017-07-06,ZTS,61.79000
13788,2017-07-07,ZTS,62.59000
13788,2017-07-10,ZTS,62.47000
13788,2017-07-11,ZTS,62.21000
13788,2017-07-12,ZTS,62.56000
13788,2017-07-13,ZTS,63.05000
13788,2017-07-14,ZTS,63.35000
13788,2017-07-17,ZTS,63.07000
13788,2017-07-18,ZTS,62.46000
13788,2017-07-19,ZTS,62.42000
13788,2017-07-20,ZTS,62.75000
13788,2017-07-21,ZTS,63.16000
13788,2017-07-24,ZTS,63.29000
13788,2017-07-25,ZTS,61.28000
13788,2017-07-26,ZTS,62.06000
13788,2017-07-27,ZTS,62.01000
13788,2017-07-28,ZTS,62.21000
13788,2017-07-31,ZTS,62.52000
13788,2017-08-01,ZTS,62.27000
13788,2017-08-02,ZTS,61.54000
13788,2017-08-03,ZTS,62.28000
13788,2017-08-04,ZTS,62.12000
13788,2017-08-07,ZTS,61.83000
13788,2017-08-08,ZTS,60.00000
13788,2017-08-09,ZTS,60.81000
13788,2017-08-10,ZTS,59.74000
13788,2017-08-11,ZTS,59.73000
13788,2017-08-14,ZTS,60.74000
13788,2017-08-15,ZTS,61.03000
13788,2017-08-16,ZTS,61.50000
13788,2017-08-17,ZTS,60.90000
13788,2017-08-18,ZTS,60.75000
13788,2017-08-21,ZTS,61.35000
13788,2017-08-22,ZTS,61.60000
13788,2017-08-23,ZTS,61.36000
13788,2017-08-24,ZTS,61.39000
13788,2017-08-25,ZTS,61.33000
13788,2017-08-28,ZTS,61.54000
13788,2017-08-29,ZTS,61.50000
13788,2017-08-30,ZTS,61.94000
13788,2017-08-31,ZTS,62.70000
13788,2017-09-01,ZTS,62.87000
13788,2017-09-05,ZTS,63.17000
13788,2017-09-06,ZTS,63.39000
13788,2017-09-07,ZTS,64.85000
13788,2017-09-08,ZTS,64.70000
13788,2017-09-11,ZTS,65.28000
13788,2017-09-12,ZTS,65.40000
13788,2017-09-13,ZTS,65.28000
13788,2017-09-14,ZTS,65.25000
13788,2017-09-15,ZTS,65.20000
13788,2017-09-18,ZTS,65.20000
13788,2017-09-19,ZTS,64.78000
13788,2017-09-20,ZTS,64.48000
13788,2017-09-21,ZTS,64.24000
13788,2017-09-22,ZTS,64.16000
13788,2017-09-25,ZTS,63.67000
13788,2017-09-26,ZTS,63.33000
13788,2017-09-27,ZTS,63.21000
13788,2017-09-28,ZTS,63.32000
13788,2017-09-29,ZTS,63.76000
13788,2017-10-02,ZTS,63.75000
13788,2017-10-03,ZTS,63.59000
13788,2017-10-04,ZTS,63.57000
13788,2017-10-05,ZTS,63.75000
13788,2017-10-06,ZTS,63.75000
13788,2017-10-09,ZTS,63.73000
13788,2017-10-10,ZTS,63.99000
13788,2017-10-11,ZTS,64.28000
13788,2017-10-12,ZTS,64.91000
13788,2017-10-13,ZTS,65.44000
13788,2017-10-16,ZTS,65.71000
13788,2017-10-17,ZTS,65.81000
13788,2017-10-18,ZTS,65.56000
13788,2017-10-19,ZTS,65.58000
13788,2017-10-20,ZTS,65.94000
13788,2017-10-23,ZTS,65.28000
13788,2017-10-24,ZTS,64.98000
13788,2017-10-25,ZTS,64.38000
13788,2017-10-26,ZTS,63.74000
13788,2017-10-27,ZTS,64.05000
13788,2017-10-30,ZTS,63.24000
13788,2017-10-31,ZTS,63.82000
13788,2017-11-01,ZTS,64.51000
13788,2017-11-02,ZTS,67.31000
13788,2017-11-03,ZTS,68.69000
13788,2017-11-06,ZTS,69.71000
13788,2017-11-07,ZTS,68.45000
13788,2017-11-08,ZTS,69.51000
13788,2017-11-09,ZTS,69.30000
13788,2017-11-10,ZTS,69.13000
13788,2017-11-13,ZTS,68.88000
13788,2017-11-14,ZTS,69.90000
13788,2017-11-15,ZTS,69.62000
13788,2017-11-16,ZTS,70.41000
13788,2017-11-17,ZTS,70.79000
13788,2017-11-20,ZTS,70.95000
13788,2017-11-21,ZTS,71.36000
13788,2017-11-22,ZTS,71.07000
13788,2017-11-24,ZTS,71.29000
13788,2017-11-27,ZTS,71.54000
13788,2017-11-28,ZTS,71.39000
13788,2017-11-29,ZTS,71.61000
13788,2017-11-30,ZTS,72.29000
13788,2017-12-01,ZTS,72.30000
13788,2017-12-04,ZTS,71.02000
13788,2017-12-05,ZTS,70.85000
13788,2017-12-06,ZTS,70.97000
13788,2017-12-07,ZTS,71.64000
13788,2017-12-08,ZTS,71.88000
13788,2017-12-11,ZTS,71.77000
13788,2017-12-12,ZTS,72.23000
13788,2017-12-13,ZTS,72.38000
13788,2017-12-14,ZTS,71.76000
13788,2017-12-15,ZTS,71.96000
13788,2017-12-18,ZTS,72.63000
13788,2017-12-19,ZTS,72.80000
13788,2017-12-20,ZTS,72.71000
13788,2017-12-21,ZTS,72.28000
13788,2017-12-22,ZTS,71.99000
13788,2017-12-26,ZTS,72.34000
13788,2017-12-27,ZTS,72.45000
13788,2017-12-28,ZTS,72.39000
13788,2017-12-29,ZTS,72.04000
13788,2018-01-02,ZTS,71.77000
13788,2018-01-03,ZTS,72.10000
13788,2018-01-04,ZTS,72.53000
13788,2018-01-05,ZTS,73.36000
13788,2018-01-08,ZTS,74.24000
13788,2018-01-09,ZTS,75.11000
13788,2018-01-10,ZTS,73.91000
13788,2018-01-11,ZTS,74.59000
13788,2018-01-12,ZTS,75.39000
13788,2018-01-16,ZTS,75.54000
13788,2018-01-17,ZTS,76.77000
13788,2018-01-18,ZTS,76.33000
13788,2018-01-19,ZTS,76.62000
13788,2018-01-22,ZTS,77.48000
13788,2018-01-23,ZTS,77.59000
13788,2018-01-24,ZTS,78.33000
13788,2018-01-25,ZTS,79.25000
13788,2018-01-26,ZTS,80.09000
13788,2018-01-29,ZTS,79.18000
13788,2018-01-30,ZTS,78.35000
13788,2018-01-31,ZTS,76.73000
13788,2018-02-01,ZTS,77.82000
13788,2018-02-02,ZTS,76.78000
13788,2018-02-05,ZTS,73.83000
13788,2018-02-06,ZTS,73.27000
13788,2018-02-07,ZTS,73.86000
13788,2018-02-08,ZTS,71.51000
13788,2018-02-09,ZTS,72.35000
13788,2018-02-12,ZTS,73.19000
13788,2018-02-13,ZTS,73.24000
13788,2018-02-14,ZTS,74.46000
13788,2018-02-15,ZTS,78.50000
13788,2018-02-16,ZTS,79.73000
13788,2018-02-20,ZTS,80.35000
13788,2018-02-21,ZTS,80.50000
13788,2018-02-22,ZTS,80.76000
13788,2018-02-23,ZTS,82.79000
13788,2018-02-26,ZTS,83.30000
13788,2018-02-27,ZTS,81.67000
13788,2018-02-28,ZTS,80.86000
13788,2018-03-01,ZTS,80.44000
13788,2018-03-02,ZTS,81.28000
13788,2018-03-05,ZTS,81.89000
13788,2018-03-06,ZTS,81.51000
13788,2018-03-07,ZTS,81.76000
13788,2018-03-08,ZTS,82.54000
13788,2018-03-09,ZTS,84.52000
13788,2018-03-12,ZTS,84.41000
13788,2018-03-13,ZTS,84.59000
13788,2018-03-14,ZTS,84.35000
13788,2018-03-15,ZTS,84.69000
13788,2018-03-16,ZTS,84.60000
13788,2018-03-19,ZTS,83.15000
13788,2018-03-20,ZTS,84.66000
13788,2018-03-21,ZTS,84.10000
13788,2018-03-22,ZTS,82.06000
13788,2018-03-23,ZTS,80.60000
13788,2018-03-26,ZTS,83.73000
13788,2018-03-27,ZTS,81.86000
13788,2018-03-28,ZTS,81.00000
13788,2018-03-29,ZTS,83.51000
13788,2018-04-02,ZTS,81.21000
13788,2018-04-03,ZTS,82.87000
13788,2018-04-04,ZTS,82.85000
13788,2018-04-05,ZTS,83.52000
13788,2018-04-06,ZTS,80.97000
13788,2018-04-09,ZTS,81.87000
13788,2018-04-10,ZTS,83.09000
13788,2018-04-11,ZTS,83.07000
13788,2018-04-12,ZTS,83.96000
13788,2018-04-13,ZTS,83.57000
13788,2018-04-16,ZTS,84.40000
13788,2018-04-17,ZTS,85.67000
13788,2018-04-18,ZTS,85.97000
13788,2018-04-19,ZTS,85.41000
13788,2018-04-20,ZTS,85.45000
13788,2018-04-23,ZTS,85.30000
13788,2018-04-24,ZTS,84.35000
13788,2018-04-25,ZTS,84.57000
13788,2018-04-26,ZTS,84.73000
13788,2018-04-27,ZTS,84.84000
13788,2018-04-30,ZTS,83.48000
13788,2018-05-01,ZTS,83.40000
13788,2018-05-02,ZTS,79.90000
13788,2018-05-03,ZTS,80.38000
13788,2018-05-04,ZTS,81.56000
13788,2018-05-07,ZTS,82.15000
13788,2018-05-08,ZTS,82.00000
13788,2018-05-09,ZTS,82.33000
13788,2018-05-10,ZTS,83.46000
13788,2018-05-11,ZTS,84.45000
13788,2018-05-14,ZTS,84.06000
13788,2018-05-15,ZTS,83.02000
13788,2018-05-16,ZTS,82.85000
13788,2018-05-17,ZTS,82.95000
13788,2018-05-18,ZTS,84.40000
13788,2018-05-21,ZTS,85.38000
13788,2018-05-22,ZTS,84.38000
13788,2018-05-23,ZTS,84.88000
13788,2018-05-24,ZTS,84.75000
13788,2018-05-25,ZTS,83.67000
13788,2018-05-29,ZTS,83.15000
13788,2018-05-30,ZTS,84.45000
13788,2018-05-31,ZTS,83.70000
13788,2018-06-01,ZTS,85.42000
13788,2018-06-04,ZTS,85.39000
13788,2018-06-05,ZTS,84.76000
13788,2018-06-06,ZTS,85.47000
13788,2018-06-07,ZTS,85.66000
13788,2018-06-08,ZTS,86.78000
13788,2018-06-11,ZTS,87.06000
13788,2018-06-12,ZTS,87.15000
13788,2018-06-13,ZTS,87.36000
13788,2018-06-14,ZTS,88.15000
13788,2018-06-15,ZTS,89.20000
13788,2018-06-18,ZTS,88.93000
13788,2018-06-19,ZTS,87.25000
13788,2018-06-20,ZTS,87.00000
13788,2018-06-21,ZTS,87.02000
13788,2018-06-22,ZTS,85.82000
13788,2018-06-25,ZTS,84.70000
13788,2018-06-26,ZTS,84.01000
13788,2018-06-27,ZTS,83.36000
13788,2018-06-28,ZTS,84.83000
13788,2018-06-29,ZTS,85.19000
13788,2018-07-02,ZTS,85.65000
13788,2018-07-03,ZTS,86.07000
13788,2018-07-05,ZTS,86.15000
13788,2018-07-06,ZTS,86.86000
13788,2018-07-09,ZTS,87.49000
13788,2018-07-10,ZTS,86.22000
13788,2018-07-11,ZTS,84.50000
13788,2018-07-12,ZTS,85.47000
13788,2018-07-13,ZTS,86.14000
13788,2018-07-16,ZTS,84.58000
13788,2018-07-17,ZTS,85.77000
13788,2018-07-18,ZTS,85.95000
13788,2018-07-19,ZTS,85.42000
13788,2018-07-20,ZTS,85.29000
13788,2018-07-23,ZTS,83.96000
13788,2018-07-24,ZTS,83.50000
13788,2018-07-25,ZTS,85.64000
13788,2018-07-26,ZTS,85.54000
13788,2018-07-27,ZTS,85.20000
13788,2018-07-30,ZTS,84.49000
13788,2018-07-31,ZTS,86.48000
13788,2018-08-01,ZTS,86.02000
13788,2018-08-02,ZTS,91.43000
13788,2018-08-03,ZTS,91.63000
13788,2018-08-06,ZTS,92.58000
13788,2018-08-07,ZTS,92.49000
13788,2018-08-08,ZTS,93.23000
13788,2018-08-09,ZTS,92.40000
13788,2018-08-10,ZTS,91.70000
13788,2018-08-13,ZTS,91.26000
13788,2018-08-14,ZTS,91.37000
13788,2018-08-15,ZTS,90.85000
13788,2018-08-16,ZTS,91.54000
13788,2018-08-17,ZTS,91.47000
13788,2018-08-20,ZTS,92.16000
13788,2018-08-21,ZTS,92.09000
13788,2018-08-22,ZTS,89.67000
13788,2018-08-23,ZTS,89.67000
13788,2018-08-24,ZTS,89.60000
13788,2018-08-27,ZTS,89.38000
13788,2018-08-28,ZTS,89.55000
13788,2018-08-29,ZTS,89.83000
13788,2018-08-30,ZTS,89.81000
13788,2018-08-31,ZTS,90.60000
13788,2018-09-04,ZTS,89.97000
13788,2018-09-05,ZTS,89.06000
13788,2018-09-06,ZTS,89.74000
13788,2018-09-07,ZTS,89.43000
13788,2018-09-10,ZTS,88.87000
13788,2018-09-11,ZTS,88.24000
13788,2018-09-12,ZTS,88.79000
13788,2018-09-13,ZTS,89.70000
13788,2018-09-14,ZTS,89.01000
13788,2018-09-17,ZTS,88.30000
13788,2018-09-18,ZTS,89.18000
13788,2018-09-19,ZTS,89.08000
13788,2018-09-20,ZTS,90.06000
13788,2018-09-21,ZTS,89.83000
13788,2018-09-24,ZTS,89.65000
13788,2018-09-25,ZTS,90.26000
13788,2018-09-26,ZTS,90.36000
13788,2018-09-27,ZTS,91.20000
13788,2018-09-28,ZTS,91.56000
13788,2018-10-01,ZTS,91.66000
13788,2018-10-02,ZTS,91.83000
13788,2018-10-03,ZTS,93.53000
13788,2018-10-04,ZTS,91.07000
13788,2018-10-05,ZTS,91.95000
13788,2018-10-08,ZTS,91.47000
13788,2018-10-09,ZTS,92.55000
13788,2018-10-10,ZTS,89.63000
13788,2018-10-11,ZTS,87.00000
13788,2018-10-12,ZTS,88.90000
13788,2018-10-15,ZTS,90.08000
13788,2018-10-16,ZTS,91.81000
13788,2018-10-17,ZTS,92.79000
13788,2018-10-18,ZTS,91.83000
13788,2018-10-19,ZTS,91.47000
13788,2018-10-22,ZTS,92.80000
13788,2018-10-23,ZTS,91.47000
13788,2018-10-24,ZTS,88.77000
13788,2018-10-25,ZTS,90.47000
13788,2018-10-26,ZTS,88.85000
13788,2018-10-29,ZTS,89.65000
13788,2018-10-30,ZTS,90.18000
13788,2018-10-31,ZTS,90.15000
13788,2018-11-01,ZTS,94.25000
13788,2018-11-02,ZTS,92.77000
13788,2018-11-05,ZTS,92.72000
13788,2018-11-06,ZTS,92.76000
13788,2018-11-07,ZTS,95.19000
13788,2018-11-08,ZTS,94.90000
13788,2018-11-09,ZTS,95.27000
13788,2018-11-12,ZTS,94.43000
13788,2018-11-13,ZTS,94.17000
13788,2018-11-14,ZTS,92.48000
13788,2018-11-15,ZTS,91.62000
13788,2018-11-16,ZTS,92.27000
13788,2018-11-19,ZTS,90.10000
13788,2018-11-20,ZTS,88.41000
13788,2018-11-21,ZTS,88.68000
13788,2018-11-23,ZTS,89.24000
13788,2018-11-26,ZTS,89.52000
13788,2018-11-27,ZTS,90.20000
13788,2018-11-28,ZTS,92.80000
13788,2018-11-29,ZTS,92.77000
13788,2018-11-30,ZTS,93.87000
13788,2018-12-03,ZTS,93.57000
13788,2018-12-04,ZTS,90.57000
13788,2018-12-06,ZTS,90.41000
13788,2018-12-07,ZTS,88.09000
13788,2018-12-10,ZTS,88.92000
13788,2018-12-11,ZTS,89.80000
13788,2018-12-12,ZTS,90.73000
13788,2018-12-13,ZTS,90.94000
13788,2018-12-14,ZTS,88.45000
13788,2018-12-17,ZTS,84.94000
13788,2018-12-18,ZTS,84.99000
13788,2018-12-19,ZTS,83.44000
