PERMNO,date,TICKER,PRC
59328,2017-10-19,INTC,40.09000
59328,2017-10-20,INTC,40.43000
59328,2017-10-23,INTC,40.83000
59328,2017-10-24,INTC,40.95000
59328,2017-10-25,INTC,40.78000
59328,2017-10-26,INTC,41.35000
59328,2017-10-27,INTC,44.40000
59328,2017-10-30,INTC,44.37000
59328,2017-10-31,INTC,45.49000
59328,2017-11-01,INTC,46.71000
59328,2017-11-02,INTC,47.10000
59328,2017-11-03,INTC,46.34000
59328,2017-11-06,INTC,46.70000
59328,2017-11-07,INTC,46.78000
59328,2017-11-08,INTC,46.70000
59328,2017-11-09,INTC,46.30000
59328,2017-11-10,INTC,45.58000
59328,2017-11-13,INTC,45.75000
59328,2017-11-14,INTC,45.86000
59328,2017-11-15,INTC,45.46000
59328,2017-11-16,INTC,45.65000
59328,2017-11-17,INTC,44.63000
59328,2017-11-20,INTC,44.62000
59328,2017-11-21,INTC,44.94000
59328,2017-11-22,INTC,44.65000
59328,2017-11-24,INTC,44.75000
59328,2017-11-27,INTC,44.49000
59328,2017-11-28,INTC,44.73000
59328,2017-11-29,INTC,43.95000
59328,2017-11-30,INTC,44.84000
59328,2017-12-01,INTC,44.68000
59328,2017-12-04,INTC,44.49000
59328,2017-12-05,INTC,43.44000
59328,2017-12-06,INTC,43.45000
59328,2017-12-07,INTC,43.08000
59328,2017-12-08,INTC,43.35000
59328,2017-12-11,INTC,43.66000
59328,2017-12-12,INTC,43.33000
59328,2017-12-13,INTC,43.34000
59328,2017-12-14,INTC,43.26000
59328,2017-12-15,INTC,44.56000
59328,2017-12-18,INTC,46.26000
59328,2017-12-19,INTC,47.04000
59328,2017-12-20,INTC,47.56000
59328,2017-12-21,INTC,46.76000
59328,2017-12-22,INTC,46.70000
59328,2017-12-26,INTC,46.08000
59328,2017-12-27,INTC,46.11000
59328,2017-12-28,INTC,46.22000
59328,2017-12-29,INTC,46.16000
59328,2018-01-02,INTC,46.85000
59328,2018-01-03,INTC,45.26000
59328,2018-01-04,INTC,44.43000
59328,2018-01-05,INTC,44.74000
59328,2018-01-08,INTC,44.74000
59328,2018-01-09,INTC,43.62000
59328,2018-01-10,INTC,42.50000
59328,2018-01-11,INTC,43.41000
59328,2018-01-12,INTC,43.24000
59328,2018-01-16,INTC,43.14000
59328,2018-01-17,INTC,44.39000
59328,2018-01-18,INTC,44.48000
59328,2018-01-19,INTC,44.82000
59328,2018-01-22,INTC,45.75000
59328,2018-01-23,INTC,46.06000
59328,2018-01-24,INTC,45.51000
59328,2018-01-25,INTC,45.30000
59328,2018-01-26,INTC,50.08000
59328,2018-01-29,INTC,49.98000
59328,2018-01-30,INTC,48.79000
59328,2018-01-31,INTC,48.14000
59328,2018-02-01,INTC,47.65000
59328,2018-02-02,INTC,46.15000
59328,2018-02-05,INTC,44.52000
59328,2018-02-06,INTC,44.91000
59328,2018-02-07,INTC,45.20000
59328,2018-02-08,INTC,42.75000
59328,2018-02-09,INTC,43.95000
59328,2018-02-12,INTC,44.83000
59328,2018-02-13,INTC,44.46000
59328,2018-02-14,INTC,45.38000
59328,2018-02-15,INTC,45.92000
59328,2018-02-16,INTC,45.56000
59328,2018-02-20,INTC,46.32000
59328,2018-02-21,INTC,45.94000
59328,2018-02-22,INTC,45.80000
59328,2018-02-23,INTC,47.73000
59328,2018-02-26,INTC,49.11000
59328,2018-02-27,INTC,49.91000
59328,2018-02-28,INTC,49.29000
59328,2018-03-01,INTC,47.84000
59328,2018-03-02,INTC,48.98000
59328,2018-03-05,INTC,49.75000
59328,2018-03-06,INTC,50.71000
59328,2018-03-07,INTC,51.32000
59328,2018-03-08,INTC,50.74000
59328,2018-03-09,INTC,52.19000
59328,2018-03-12,INTC,51.52000
59328,2018-03-13,INTC,51.78000
59328,2018-03-14,INTC,51.86000
59328,2018-03-15,INTC,50.88000
59328,2018-03-16,INTC,51.17000
59328,2018-03-19,INTC,50.83000
59328,2018-03-20,INTC,51.55000
59328,2018-03-21,INTC,51.56000
59328,2018-03-22,INTC,50.83000
59328,2018-03-23,INTC,49.36000
59328,2018-03-26,INTC,52.48000
59328,2018-03-27,INTC,51.19000
59328,2018-03-28,INTC,49.60000
59328,2018-03-29,INTC,52.08000
59328,2018-04-02,INTC,48.92000
59328,2018-04-03,INTC,49.75000
59328,2018-04-04,INTC,49.99000
59328,2018-04-05,INTC,50.38000
59328,2018-04-06,INTC,48.79000
59328,2018-04-09,INTC,49.55000
59328,2018-04-10,INTC,51.27000
59328,2018-04-11,INTC,51.10000
59328,2018-04-12,INTC,52.72000
59328,2018-04-13,INTC,51.86000
59328,2018-04-16,INTC,52.40000
59328,2018-04-17,INTC,53.54000
59328,2018-04-18,INTC,53.61000
59328,2018-04-19,INTC,52.22000
59328,2018-04-20,INTC,51.53000
59328,2018-04-23,INTC,51.10000
59328,2018-04-24,INTC,51.45000
59328,2018-04-25,INTC,51.38000
59328,2018-04-26,INTC,53.05000
59328,2018-04-27,INTC,52.73000
59328,2018-04-30,INTC,51.62000
59328,2018-05-01,INTC,53.33000
59328,2018-05-02,INTC,52.31000
59328,2018-05-03,INTC,52.28000
59328,2018-05-04,INTC,52.78000
59328,2018-05-07,INTC,53.33000
59328,2018-05-08,INTC,53.63000
59328,2018-05-09,INTC,54.34000
59328,2018-05-10,INTC,54.98000
59328,2018-05-11,INTC,54.67000
59328,2018-05-14,INTC,54.90000
59328,2018-05-15,INTC,53.92000
59328,2018-05-16,INTC,54.64000
59328,2018-05-17,INTC,54.81000
59328,2018-05-18,INTC,53.50000
59328,2018-05-21,INTC,54.32000
59328,2018-05-22,INTC,54.45000
59328,2018-05-23,INTC,55.21000
59328,2018-05-24,INTC,54.75000
59328,2018-05-25,INTC,55.44000
59328,2018-05-29,INTC,55.32000
59328,2018-05-30,INTC,55.68000
59328,2018-05-31,INTC,55.20000
59328,2018-06-01,INTC,57.08000
59328,2018-06-04,INTC,56.83000
59328,2018-06-05,INTC,56.53000
59328,2018-06-06,INTC,57.03000
59328,2018-06-07,INTC,55.88000
59328,2018-06-08,INTC,55.05000
59328,2018-06-11,INTC,54.52000
59328,2018-06-12,INTC,54.82000
59328,2018-06-13,INTC,55.03000
59328,2018-06-14,INTC,55.54000
59328,2018-06-15,INTC,55.11000
59328,2018-06-18,INTC,53.22000
59328,2018-06-19,INTC,52.93000
59328,2018-06-20,INTC,53.46000
59328,2018-06-21,INTC,52.19000
59328,2018-06-22,INTC,52.50000
59328,2018-06-25,INTC,50.71000
59328,2018-06-26,INTC,49.67000
59328,2018-06-27,INTC,48.76000
59328,2018-06-28,INTC,49.25000
59328,2018-06-29,INTC,49.71000
59328,2018-07-02,INTC,50.20000
59328,2018-07-03,INTC,49.47000
59328,2018-07-05,INTC,50.75000
59328,2018-07-06,INTC,51.37000
59328,2018-07-09,INTC,51.86000
59328,2018-07-10,INTC,52.16000
59328,2018-07-11,INTC,51.20000
59328,2018-07-12,INTC,52.35000
59328,2018-07-13,INTC,52.22000
59328,2018-07-16,INTC,52.01000
59328,2018-07-17,INTC,51.75000
59328,2018-07-18,INTC,51.72000
59328,2018-07-19,INTC,51.98000
59328,2018-07-20,INTC,51.91000
59328,2018-07-23,INTC,52.31000
59328,2018-07-24,INTC,52.18000
59328,2018-07-25,INTC,52.43000
59328,2018-07-26,INTC,52.16000
59328,2018-07-27,INTC,47.68000
59328,2018-07-30,INTC,47.69000
59328,2018-07-31,INTC,48.10000
59328,2018-08-01,INTC,48.81000
59328,2018-08-02,INTC,49.48000
59328,2018-08-03,INTC,49.63000
59328,2018-08-06,INTC,49.30000
59328,2018-08-07,INTC,49.70000
59328,2018-08-08,INTC,49.96000
59328,2018-08-09,INTC,50.14000
59328,2018-08-10,INTC,48.85000
59328,2018-08-13,INTC,48.45000
59328,2018-08-14,INTC,48.12000
59328,2018-08-15,INTC,47.46000
59328,2018-08-16,INTC,47.17000
59328,2018-08-17,INTC,47.10000
59328,2018-08-20,INTC,46.50000
59328,2018-08-21,INTC,47.62000
59328,2018-08-22,INTC,47.05000
59328,2018-08-23,INTC,46.98000
59328,2018-08-24,INTC,47.66000
59328,2018-08-27,INTC,48.35000
59328,2018-08-28,INTC,48.57000
59328,2018-08-29,INTC,48.75000
59328,2018-08-30,INTC,48.24000
59328,2018-08-31,INTC,48.43000
59328,2018-09-04,INTC,47.96000
59328,2018-09-05,INTC,47.72000
59328,2018-09-06,INTC,47.26000
59328,2018-09-07,INTC,46.45000
59328,2018-09-10,INTC,46.30000
59328,2018-09-11,INTC,44.93000
59328,2018-09-12,INTC,44.93000
59328,2018-09-13,INTC,45.57000
59328,2018-09-14,INTC,45.54000
59328,2018-09-17,INTC,45.42000
59328,2018-09-18,INTC,46.10000
59328,2018-09-19,INTC,46.15000
59328,2018-09-20,INTC,47.20000
59328,2018-09-21,INTC,46.66000
59328,2018-09-24,INTC,46.91000
59328,2018-09-25,INTC,45.91000
59328,2018-09-26,INTC,45.70000
59328,2018-09-27,INTC,45.88000
59328,2018-09-28,INTC,47.29000
59328,2018-10-01,INTC,46.45000
59328,2018-10-02,INTC,48.10000
59328,2018-10-03,INTC,48.76000
59328,2018-10-04,INTC,48.13000
59328,2018-10-05,INTC,47.03000
59328,2018-10-08,INTC,47.03000
59328,2018-10-09,INTC,46.55000
59328,2018-10-10,INTC,44.80000
59328,2018-10-11,INTC,44.23000
59328,2018-10-12,INTC,44.88000
59328,2018-10-15,INTC,44.53000
59328,2018-10-16,INTC,45.94000
59328,2018-10-17,INTC,45.89000
59328,2018-10-18,INTC,44.97000
59328,2018-10-19,INTC,44.00000
59328,2018-10-22,INTC,45.01000
59328,2018-10-23,INTC,44.50000
59328,2018-10-24,INTC,42.42000
59328,2018-10-25,INTC,44.31000
59328,2018-10-26,INTC,45.69000
59328,2018-10-29,INTC,45.40000
59328,2018-10-30,INTC,47.76000
59328,2018-10-31,INTC,46.88000
59328,2018-11-01,INTC,48.22000
59328,2018-11-02,INTC,47.11000
59328,2018-11-05,INTC,47.97000
59328,2018-11-06,INTC,47.25000
59328,2018-11-07,INTC,48.72000
59328,2018-11-08,INTC,48.99000
59328,2018-11-09,INTC,48.11000
59328,2018-11-12,INTC,46.65000
59328,2018-11-13,INTC,47.39000
59328,2018-11-14,INTC,47.09000
59328,2018-11-15,INTC,48.11000
59328,2018-11-16,INTC,48.83000
59328,2018-11-19,INTC,48.00000
59328,2018-11-20,INTC,47.39000
59328,2018-11-21,INTC,47.03000
59328,2018-11-23,INTC,46.54000
59328,2018-11-26,INTC,47.45000
59328,2018-11-27,INTC,48.07000
59328,2018-11-28,INTC,48.86000
59328,2018-11-29,INTC,47.70000
59328,2018-11-30,INTC,49.31000
59328,2018-12-03,INTC,50.13000
59328,2018-12-04,INTC,47.75000
59328,2018-12-06,INTC,48.37000
59328,2018-12-07,INTC,46.24000
59328,2018-12-10,INTC,47.21000
59328,2018-12-11,INTC,47.38000
59328,2018-12-12,INTC,47.83000
59328,2018-12-13,INTC,48.29000
59328,2018-12-14,INTC,47.86000
59328,2018-12-17,INTC,47.08000
59328,2018-12-18,INTC,47.74000
59328,2018-12-19,INTC,45.57000
59328,2018-12-20,INTC,45.54000
59328,2018-12-21,INTC,44.84000
59328,2018-12-24,INTC,43.59000
59328,2018-12-26,INTC,46.19000
59328,2018-12-27,INTC,46.36000
59328,2018-12-28,INTC,46.75000
59328,2018-12-31,INTC,46.93000
60871,2016-01-04,ADI,54.44000
60871,2016-01-05,ADI,54.04000
60871,2016-01-06,ADI,51.74000
60871,2016-01-07,ADI,50.42000
60871,2016-01-08,ADI,49.98000
60871,2016-01-11,ADI,51.17000
60871,2016-01-12,ADI,51.65000
60871,2016-01-13,ADI,50.10000
60871,2016-01-14,ADI,50.50000
60871,2016-01-15,ADI,49.82000
60871,2016-01-19,ADI,49.39000
60871,2016-01-20,ADI,50.58000
60871,2016-01-21,ADI,50.53000
60871,2016-01-22,ADI,51.38000
60871,2016-01-25,ADI,51.05000
60871,2016-01-26,ADI,51.29000
60871,2016-01-27,ADI,51.28000
60871,2016-01-28,ADI,51.76000
60871,2016-01-29,ADI,53.86000
60871,2016-02-01,ADI,53.17000
60871,2016-02-02,ADI,51.34000
60871,2016-02-03,ADI,51.38000
60871,2016-02-04,ADI,51.67000
60871,2016-02-05,ADI,49.82000
60871,2016-02-08,ADI,49.16000
60871,2016-02-09,ADI,49.31000
60871,2016-02-10,ADI,48.96000
60871,2016-02-11,ADI,48.84000
60871,2016-02-12,ADI,49.64000
60871,2016-02-16,ADI,52.07000
60871,2016-02-17,ADI,52.73000
60871,2016-02-18,ADI,52.04000
60871,2016-02-19,ADI,52.10000
60871,2016-02-22,ADI,52.61000
60871,2016-02-23,ADI,51.46000
60871,2016-02-24,ADI,51.81000
60871,2016-02-25,ADI,52.99000
60871,2016-02-26,ADI,53.44000
60871,2016-02-29,ADI,52.99000
60871,2016-03-01,ADI,54.70000
60871,2016-03-02,ADI,55.41000
60871,2016-03-03,ADI,55.47000
60871,2016-03-04,ADI,55.78000
60871,2016-03-07,ADI,56.49000
60871,2016-03-08,ADI,55.34000
60871,2016-03-09,ADI,54.93000
60871,2016-03-10,ADI,55.12000
60871,2016-03-11,ADI,55.94000
60871,2016-03-14,ADI,55.67000
60871,2016-03-15,ADI,56.11000
60871,2016-03-16,ADI,56.86000
60871,2016-03-17,ADI,57.87000
60871,2016-03-18,ADI,59.01000
60871,2016-03-21,ADI,58.85000
60871,2016-03-22,ADI,58.52000
60871,2016-03-23,ADI,58.33000
60871,2016-03-24,ADI,58.64000
60871,2016-03-28,ADI,58.32000
60871,2016-03-29,ADI,58.80000
60871,2016-03-30,ADI,59.11000
60871,2016-03-31,ADI,59.19000
60871,2016-04-01,ADI,58.98000
60871,2016-04-04,ADI,58.76000
60871,2016-04-05,ADI,58.48000
60871,2016-04-06,ADI,59.16000
60871,2016-04-07,ADI,58.36000
60871,2016-04-08,ADI,58.80000
60871,2016-04-11,ADI,58.60000
60871,2016-04-12,ADI,58.80000
60871,2016-04-13,ADI,59.80000
60871,2016-04-14,ADI,59.44000
60871,2016-04-15,ADI,58.66000
60871,2016-04-18,ADI,58.70000
60871,2016-04-19,ADI,58.23000
60871,2016-04-20,ADI,59.18000
60871,2016-04-21,ADI,58.81000
60871,2016-04-22,ADI,58.48000
60871,2016-04-25,ADI,58.43000
60871,2016-04-26,ADI,59.33000
60871,2016-04-27,ADI,59.64000
60871,2016-04-28,ADI,57.86000
60871,2016-04-29,ADI,56.32000
60871,2016-05-02,ADI,57.01000
60871,2016-05-03,ADI,56.23000
60871,2016-05-04,ADI,55.83000
60871,2016-05-05,ADI,55.69000
60871,2016-05-06,ADI,55.47000
60871,2016-05-09,ADI,55.23000
60871,2016-05-10,ADI,56.10000
60871,2016-05-11,ADI,55.75000
60871,2016-05-12,ADI,54.90000
60871,2016-05-13,ADI,54.72000
60871,2016-05-16,ADI,55.43000
60871,2016-05-17,ADI,55.37000
60871,2016-05-18,ADI,55.82000
60871,2016-05-19,ADI,55.70000
60871,2016-05-20,ADI,56.54000
60871,2016-05-23,ADI,56.76000
60871,2016-05-24,ADI,58.22000
60871,2016-05-25,ADI,58.27000
60871,2016-05-26,ADI,58.29000
60871,2016-05-27,ADI,58.44000
60871,2016-05-31,ADI,58.50000
60871,2016-06-01,ADI,58.65000
60871,2016-06-02,ADI,58.28000
60871,2016-06-03,ADI,58.11000
60871,2016-06-06,ADI,57.09000
60871,2016-06-07,ADI,57.79000
60871,2016-06-08,ADI,57.78000
60871,2016-06-09,ADI,57.56000
60871,2016-06-10,ADI,56.96000
60871,2016-06-13,ADI,56.87000
60871,2016-06-14,ADI,57.07000
60871,2016-06-15,ADI,56.87000
60871,2016-06-16,ADI,56.90000
60871,2016-06-17,ADI,55.99000
60871,2016-06-20,ADI,56.79000
60871,2016-06-21,ADI,57.06000
60871,2016-06-22,ADI,56.85000
60871,2016-06-23,ADI,58.11000
60871,2016-06-24,ADI,55.04000
60871,2016-06-27,ADI,52.55000
60871,2016-06-28,ADI,54.31000
60871,2016-06-29,ADI,55.62000
60871,2016-06-30,ADI,56.64000
60871,2016-07-01,ADI,56.63000
60871,2016-07-05,ADI,55.36000
60871,2016-07-06,ADI,55.46000
60871,2016-07-07,ADI,55.95000
60871,2016-07-08,ADI,57.74000
60871,2016-07-11,ADI,58.25000
60871,2016-07-12,ADI,58.99000
60871,2016-07-13,ADI,59.52000
60871,2016-07-14,ADI,60.02000
60871,2016-07-15,ADI,60.15000
60871,2016-07-18,ADI,60.43000
60871,2016-07-19,ADI,60.27000
60871,2016-07-20,ADI,60.69000
60871,2016-07-21,ADI,59.95000
60871,2016-07-22,ADI,60.40000
60871,2016-07-25,ADI,60.53000
60871,2016-07-26,ADI,62.87250
60871,2016-07-27,ADI,63.33000
60871,2016-07-28,ADI,64.22000
60871,2016-07-29,ADI,63.83000
60871,2016-08-01,ADI,63.98000
60871,2016-08-02,ADI,62.84000
60871,2016-08-03,ADI,62.87000
60871,2016-08-04,ADI,63.34000
60871,2016-08-05,ADI,63.69000
60871,2016-08-08,ADI,63.44000
60871,2016-08-09,ADI,63.82000
60871,2016-08-10,ADI,63.79000
60871,2016-08-11,ADI,64.14000
60871,2016-08-12,ADI,64.24000
60871,2016-08-15,ADI,65.27000
60871,2016-08-16,ADI,64.88000
60871,2016-08-17,ADI,64.20000
60871,2016-08-18,ADI,64.13000
60871,2016-08-19,ADI,64.14000
60871,2016-08-22,ADI,63.84000
60871,2016-08-23,ADI,63.80000
60871,2016-08-24,ADI,62.70000
60871,2016-08-25,ADI,62.72000
60871,2016-08-26,ADI,62.96000
60871,2016-08-29,ADI,62.89000
60871,2016-08-30,ADI,62.90000
60871,2016-08-31,ADI,62.56000
60871,2016-09-01,ADI,63.06000
60871,2016-09-02,ADI,63.15000
60871,2016-09-06,ADI,62.73000
60871,2016-09-07,ADI,61.65000
60871,2016-09-08,ADI,61.41000
60871,2016-09-09,ADI,59.62000
60871,2016-09-12,ADI,60.62000
60871,2016-09-13,ADI,60.45000
60871,2016-09-14,ADI,60.92000
60871,2016-09-15,ADI,62.65000
60871,2016-09-16,ADI,62.05000
60871,2016-09-19,ADI,62.46000
60871,2016-09-20,ADI,62.34000
60871,2016-09-21,ADI,63.30000
60871,2016-09-22,ADI,63.68000
60871,2016-09-23,ADI,63.23000
60871,2016-09-26,ADI,62.28000
60871,2016-09-27,ADI,63.81000
60871,2016-09-28,ADI,63.93000
60871,2016-09-29,ADI,63.74000
60871,2016-09-30,ADI,64.45000
60871,2016-10-03,ADI,64.25000
60871,2016-10-04,ADI,64.24000
60871,2016-10-05,ADI,64.68000
60871,2016-10-06,ADI,64.74000
60871,2016-10-07,ADI,64.42000
60871,2016-10-10,ADI,63.35000
60871,2016-10-11,ADI,62.10000
60871,2016-10-12,ADI,61.19000
60871,2016-10-13,ADI,60.71000
60871,2016-10-14,ADI,62.06000
60871,2016-10-17,ADI,61.70000
60871,2016-10-18,ADI,62.14000
60871,2016-10-19,ADI,61.91000
60871,2016-10-20,ADI,63.47000
60871,2016-10-21,ADI,62.91000
60871,2016-10-24,ADI,64.02000
60871,2016-10-25,ADI,64.06000
60871,2016-10-26,ADI,63.44000
60871,2016-10-27,ADI,63.27000
60871,2016-10-28,ADI,63.53000
60871,2016-10-31,ADI,64.10000
60871,2016-11-01,ADI,63.60000
60871,2016-11-02,ADI,63.66000
60871,2016-11-03,ADI,63.85000
60871,2016-11-04,ADI,63.43000
60871,2016-11-07,ADI,64.36000
60871,2016-11-08,ADI,64.85000
60871,2016-11-09,ADI,64.97000
60871,2016-11-10,ADI,64.25000
60871,2016-11-11,ADI,65.32000
60871,2016-11-14,ADI,66.46000
60871,2016-11-15,ADI,68.21000
60871,2016-11-16,ADI,67.88000
60871,2016-11-17,ADI,68.21000
60871,2016-11-18,ADI,68.47000
60871,2016-11-21,ADI,69.82000
60871,2016-11-22,ADI,72.89000
60871,2016-11-23,ADI,73.59000
60871,2016-11-25,ADI,74.20000
60871,2016-11-28,ADI,74.16000
60871,2016-11-29,ADI,74.53000
60871,2016-11-30,ADI,74.24000
60871,2016-12-01,ADI,69.01000
60871,2016-12-02,ADI,70.11000
60871,2016-12-05,ADI,70.60000
60871,2016-12-06,ADI,71.00000
60871,2016-12-07,ADI,72.94000
60871,2016-12-08,ADI,73.88000
60871,2016-12-09,ADI,73.14000
60871,2016-12-12,ADI,72.90000
60871,2016-12-13,ADI,73.10000
60871,2016-12-14,ADI,72.54000
60871,2016-12-15,ADI,73.61000
60871,2016-12-16,ADI,72.09000
60871,2016-12-19,ADI,72.81000
60871,2016-12-20,ADI,73.40000
60871,2016-12-21,ADI,73.60000
60871,2016-12-22,ADI,73.45000
60871,2016-12-23,ADI,73.84000
60871,2016-12-27,ADI,74.31000
60871,2016-12-28,ADI,73.56000
60871,2016-12-29,ADI,73.58000
60871,2016-12-30,ADI,72.62000
60871,2017-01-03,ADI,72.50500
60871,2017-01-04,ADI,72.36000
60871,2017-01-05,ADI,71.32000
60871,2017-01-06,ADI,71.60000
60871,2017-01-09,ADI,71.94000
60871,2017-01-10,ADI,72.35000
60871,2017-01-11,ADI,72.62000
60871,2017-01-12,ADI,72.22000
60871,2017-01-13,ADI,72.67000
60871,2017-01-17,ADI,72.28000
60871,2017-01-18,ADI,73.01000
60871,2017-01-19,ADI,72.44000
60871,2017-01-20,ADI,72.88000
60871,2017-01-23,ADI,72.78000
60871,2017-01-24,ADI,73.51000
60871,2017-01-25,ADI,74.54000
60871,2017-01-26,ADI,74.20000
60871,2017-01-27,ADI,76.93000
60871,2017-01-30,ADI,76.28000
60871,2017-01-31,ADI,74.94000
60871,2017-02-01,ADI,76.17000
60871,2017-02-02,ADI,75.23000
60871,2017-02-03,ADI,75.52000
60871,2017-02-06,ADI,75.53000
60871,2017-02-07,ADI,76.31000
60871,2017-02-08,ADI,77.48000
60871,2017-02-09,ADI,76.51000
60871,2017-02-10,ADI,76.53000
60871,2017-02-13,ADI,77.92000
60871,2017-02-14,ADI,77.84000
60871,2017-02-15,ADI,81.60000
60871,2017-02-16,ADI,81.97000
60871,2017-02-17,ADI,82.48000
60871,2017-02-21,ADI,82.82000
60871,2017-02-22,ADI,82.06000
60871,2017-02-23,ADI,81.61000
60871,2017-02-24,ADI,81.68000
60871,2017-02-27,ADI,82.28000
60871,2017-02-28,ADI,81.93000
60871,2017-03-01,ADI,83.76000
60871,2017-03-02,ADI,83.65000
60871,2017-03-03,ADI,83.18000
60871,2017-03-06,ADI,83.85000
60871,2017-03-07,ADI,83.41000
60871,2017-03-08,ADI,83.48000
60871,2017-03-09,ADI,83.17000
60871,2017-03-10,ADI,82.20000
60871,2017-03-13,ADI,82.76000
60871,2017-03-14,ADI,83.68000
60871,2017-03-15,ADI,83.51000
60871,2017-03-16,ADI,82.72000
60871,2017-03-17,ADI,83.26000
60871,2017-03-20,ADI,82.90000
60871,2017-03-21,ADI,81.80000
60871,2017-03-22,ADI,82.12000
60871,2017-03-23,ADI,81.54000
60871,2017-03-24,ADI,81.64000
60871,2017-03-27,ADI,81.40000
60871,2017-03-28,ADI,82.20000
60871,2017-03-29,ADI,81.91000
60871,2017-03-30,ADI,82.20000
60871,2017-03-31,ADI,81.95000
60871,2017-04-03,ADI,81.24000
60871,2017-04-04,ADI,81.24000
60871,2017-04-05,ADI,80.04000
60871,2017-04-06,ADI,80.32000
60871,2017-04-07,ADI,80.01000
60871,2017-04-10,ADI,79.33000
60871,2017-04-11,ADI,78.08000
60871,2017-04-12,ADI,76.87000
60871,2017-04-13,ADI,76.51000
60871,2017-04-17,ADI,76.39000
60871,2017-04-18,ADI,77.41000
60871,2017-04-19,ADI,76.99000
60871,2017-04-20,ADI,78.66000
60871,2017-04-21,ADI,77.63000
60871,2017-04-24,ADI,79.22000
60871,2017-04-25,ADI,79.35000
60871,2017-04-26,ADI,77.98000
60871,2017-04-27,ADI,77.85000
60871,2017-04-28,ADI,76.20000
60871,2017-05-01,ADI,76.22000
60871,2017-05-02,ADI,75.51000
60871,2017-05-03,ADI,75.60000
60871,2017-05-04,ADI,75.66000
60871,2017-05-05,ADI,75.79000
60871,2017-05-08,ADI,76.38000
60871,2017-05-09,ADI,78.50000
60871,2017-05-10,ADI,79.03000
60871,2017-05-11,ADI,78.44000
60871,2017-05-12,ADI,78.63000
60871,2017-05-15,ADI,80.21000
60871,2017-05-16,ADI,81.05000
60871,2017-05-17,ADI,78.42000
60871,2017-05-18,ADI,80.48000
60871,2017-05-19,ADI,81.24000
60871,2017-05-22,ADI,82.09000
60871,2017-05-23,ADI,81.96000
60871,2017-05-24,ADI,82.12000
60871,2017-05-25,ADI,82.34000
60871,2017-05-26,ADI,82.81000
60871,2017-05-30,ADI,84.80000
60871,2017-05-31,ADI,85.76000
60871,2017-06-01,ADI,82.21000
60871,2017-06-02,ADI,80.91000
60871,2017-06-05,ADI,78.75000
60871,2017-06-06,ADI,80.10000
60871,2017-06-07,ADI,80.83000
60871,2017-06-08,ADI,82.44000
60871,2017-06-09,ADI,78.60000
60871,2017-06-12,ADI,79.74000
60871,2017-06-13,ADI,81.23000
60871,2017-06-14,ADI,80.94000
60871,2017-06-15,ADI,79.75000
60871,2017-06-16,ADI,80.04000
60871,2017-06-19,ADI,80.37000
60871,2017-06-20,ADI,79.20000
60871,2017-06-21,ADI,79.98000
60871,2017-06-22,ADI,81.32000
60871,2017-06-23,ADI,81.55000
60871,2017-06-26,ADI,80.57000
60871,2017-06-27,ADI,78.14000
60871,2017-06-28,ADI,79.20000
60871,2017-06-29,ADI,77.74000
60871,2017-06-30,ADI,77.80000
60871,2017-07-03,ADI,76.11000
60871,2017-07-05,ADI,77.74000
60871,2017-07-06,ADI,77.33000
60871,2017-07-07,ADI,78.47000
60871,2017-07-10,ADI,78.73000
60871,2017-07-11,ADI,79.86000
60871,2017-07-12,ADI,80.37000
60871,2017-07-13,ADI,80.27000
60871,2017-07-14,ADI,81.55000
60871,2017-07-17,ADI,81.09000
60871,2017-07-18,ADI,81.14000
60871,2017-07-19,ADI,80.37000
60871,2017-07-20,ADI,80.85000
60871,2017-07-21,ADI,78.96000
60871,2017-07-24,ADI,78.75000
60871,2017-07-25,ADI,79.52000
60871,2017-07-26,ADI,80.72000
60871,2017-07-27,ADI,79.55000
60871,2017-07-28,ADI,79.24000
60871,2017-07-31,ADI,79.01000
60871,2017-08-01,ADI,78.95000
60871,2017-08-02,ADI,78.82000
60871,2017-08-03,ADI,77.94000
60871,2017-08-04,ADI,77.78000
60871,2017-08-07,ADI,78.87000
60871,2017-08-08,ADI,78.97000
60871,2017-08-09,ADI,77.98000
60871,2017-08-10,ADI,76.83000
60871,2017-08-11,ADI,78.04000
60871,2017-08-14,ADI,79.90000
60871,2017-08-15,ADI,79.96000
60871,2017-08-16,ADI,80.06000
60871,2017-08-17,ADI,77.56000
60871,2017-08-18,ADI,77.74000
60871,2017-08-21,ADI,77.70000
60871,2017-08-22,ADI,79.17000
60871,2017-08-23,ADI,79.07000
60871,2017-08-24,ADI,79.27000
60871,2017-08-25,ADI,78.97000
60871,2017-08-28,ADI,79.44000
60871,2017-08-29,ADI,79.55000
60871,2017-08-30,ADI,83.72000
60871,2017-08-31,ADI,83.67000
60871,2017-09-01,ADI,84.38000
60871,2017-09-05,ADI,83.00000
60871,2017-09-06,ADI,82.51000
60871,2017-09-07,ADI,81.10000
60871,2017-09-08,ADI,80.44000
60871,2017-09-11,ADI,82.22000
60871,2017-09-12,ADI,82.15000
60871,2017-09-13,ADI,82.06000
60871,2017-09-14,ADI,82.34000
60871,2017-09-15,ADI,83.84000
60871,2017-09-18,ADI,85.17000
60871,2017-09-19,ADI,85.24000
60871,2017-09-20,ADI,83.69000
60871,2017-09-21,ADI,84.24000
