PERMNO,date,TICKER,PRC
13267,2018-05-07,CZR,12.05000
13267,2018-05-08,CZR,11.80000
13267,2018-05-09,CZR,11.95000
13267,2018-05-10,CZR,12.10000
13267,2018-05-11,CZR,11.90000
13267,2018-05-14,CZR,12.55000
13267,2018-05-15,CZR,12.70000
13267,2018-05-16,CZR,13.20000
13267,2018-05-17,CZR,13.15000
13267,2018-05-18,CZR,12.85000
13267,2018-05-21,CZR,12.85000
13267,2018-05-22,CZR,12.70000
13267,2018-05-23,CZR,12.45000
13267,2018-05-24,CZR,12.55000
13267,2018-05-25,CZR,12.50000
13267,2018-05-29,CZR,12.30000
13267,2018-05-30,CZR,12.35000
13267,2018-05-31,CZR,12.15000
13267,2018-06-01,CZR,12.00000
13267,2018-06-04,CZR,12.00000
13267,2018-06-05,CZR,11.70000
13267,2018-06-06,CZR,12.15000
13267,2018-06-07,CZR,12.00000
13267,2018-06-08,CZR,11.75000
13267,2018-06-11,CZR,11.95000
13267,2018-06-12,CZR,11.92500
13267,2018-06-13,CZR,11.60000
13267,2018-06-14,CZR,11.60000
13267,2018-06-15,CZR,11.35000
13267,2018-06-18,CZR,11.75000
13267,2018-06-19,CZR,11.40000
13267,2018-06-20,CZR,11.35000
13267,2018-06-21,CZR,11.35000
13267,2018-06-22,CZR,11.30000
13267,2018-06-25,CZR,10.80000
13267,2018-06-26,CZR,10.90000
13267,2018-06-27,CZR,10.65000
13267,2018-06-28,CZR,10.60000
13267,2018-06-29,CZR,10.70000
13267,2018-07-02,CZR,10.45000
13267,2018-07-03,CZR,10.55000
13267,2018-07-05,CZR,10.80000
13267,2018-07-06,CZR,11.27500
13267,2018-07-09,CZR,11.35000
13267,2018-07-10,CZR,11.40000
13267,2018-07-11,CZR,11.15000
13267,2018-07-12,CZR,11.50000
13267,2018-07-13,CZR,11.50000
13267,2018-07-16,CZR,11.65000
13267,2018-07-17,CZR,11.47500
13267,2018-07-18,CZR,11.50000
13267,2018-07-19,CZR,11.55000
13267,2018-07-20,CZR,11.70000
13267,2018-07-23,CZR,11.55000
13267,2018-07-24,CZR,11.70000
13267,2018-07-25,CZR,11.60000
13267,2018-07-26,CZR,11.45000
13267,2018-07-27,CZR,11.25000
13267,2018-07-30,CZR,11.00000
13267,2018-07-31,CZR,11.30000
13267,2018-08-01,CZR,9.62500
13267,2018-08-02,CZR,9.70000
13267,2018-08-03,CZR,9.35000
13267,2018-08-06,CZR,9.80000
13267,2018-08-07,CZR,9.75000
13267,2018-08-08,CZR,9.80000
13267,2018-08-09,CZR,9.90000
13267,2018-08-10,CZR,9.80000
13267,2018-08-13,CZR,9.75000
13267,2018-08-14,CZR,9.60000
13267,2018-08-15,CZR,9.30000
13267,2018-08-16,CZR,9.60000
13267,2018-08-17,CZR,10.00000
13267,2018-08-20,CZR,10.05000
13267,2018-08-21,CZR,10.15000
13267,2018-08-22,CZR,10.35000
13267,2018-08-23,CZR,10.30000
13267,2018-08-24,CZR,10.35000
13267,2018-08-27,CZR,10.37500
13267,2018-08-28,CZR,10.40000
13267,2018-08-29,CZR,10.60000
13267,2018-08-30,CZR,10.30000
13267,2018-08-31,CZR,10.20000
13267,2018-09-04,CZR,9.90000
13267,2018-09-05,CZR,10.05000
13267,2018-09-06,CZR,9.60000
13267,2018-09-07,CZR,9.70000
13267,2018-09-10,CZR,9.85000
13267,2018-09-11,CZR,10.05000
13267,2018-09-12,CZR,10.35000
13267,2018-09-13,CZR,10.45000
13267,2018-09-14,CZR,10.65000
13267,2018-09-17,CZR,10.60000
13267,2018-09-18,CZR,10.80000
13267,2018-09-19,CZR,10.95000
13267,2018-09-20,CZR,10.95000
13267,2018-09-21,CZR,10.80000
13267,2018-09-24,CZR,10.40000
13267,2018-09-25,CZR,10.35000
13267,2018-09-26,CZR,10.20000
13267,2018-09-27,CZR,10.15000
13267,2018-09-28,CZR,10.25000
13267,2018-10-01,CZR,10.15000
13267,2018-10-02,CZR,10.33000
13267,2018-10-03,CZR,10.32000
13267,2018-10-04,CZR,10.17000
13267,2018-10-05,CZR,9.70000
13267,2018-10-08,CZR,9.55000
13267,2018-10-09,CZR,9.71000
13267,2018-10-10,CZR,9.10000
13267,2018-10-11,CZR,8.89000
13267,2018-10-12,CZR,9.03000
13267,2018-10-15,CZR,8.84500
13267,2018-10-16,CZR,9.09000
13267,2018-10-17,CZR,10.20000
13267,2018-10-18,CZR,10.25000
13267,2018-10-19,CZR,10.20000
13267,2018-10-22,CZR,9.49000
13267,2018-10-23,CZR,9.03000
13267,2018-10-24,CZR,8.47000
13267,2018-10-25,CZR,9.04000
13267,2018-10-26,CZR,8.80000
13267,2018-10-29,CZR,8.21000
13267,2018-10-30,CZR,8.13000
13267,2018-10-31,CZR,8.59000
13267,2018-11-01,CZR,8.85000
13267,2018-11-02,CZR,9.53000
13267,2018-11-05,CZR,9.50000
13267,2018-11-06,CZR,9.41000
13267,2018-11-07,CZR,9.52000
13267,2018-11-08,CZR,9.01000
13267,2018-11-09,CZR,8.51000
13267,2018-11-12,CZR,8.18000
13267,2018-11-13,CZR,8.14000
13267,2018-11-14,CZR,8.16000
13267,2018-11-15,CZR,8.50000
13267,2018-11-16,CZR,8.51000
13267,2018-11-19,CZR,8.25000
13267,2018-11-20,CZR,7.84000
13267,2018-11-21,CZR,8.19000
13267,2018-11-23,CZR,8.22000
13267,2018-11-26,CZR,8.56000
13267,2018-11-27,CZR,8.59000
13267,2018-11-28,CZR,8.67000
13267,2018-11-29,CZR,8.66000
13267,2018-11-30,CZR,8.52000
13267,2018-12-03,CZR,8.37000
13267,2018-12-04,CZR,7.96000
13267,2018-12-06,CZR,7.95000
13267,2018-12-07,CZR,7.58000
13267,2018-12-10,CZR,7.23000
13267,2018-12-11,CZR,7.17000
13267,2018-12-12,CZR,7.48000
13267,2018-12-13,CZR,7.42000
13267,2018-12-14,CZR,7.45000
13267,2018-12-17,CZR,7.12000
13267,2018-12-18,CZR,7.00000
13267,2018-12-19,CZR,6.55000
13267,2018-12-20,CZR,6.38000
13267,2018-12-21,CZR,6.03000
13267,2018-12-24,CZR,5.90000
13267,2018-12-26,CZR,6.60000
13267,2018-12-27,CZR,6.71000
13267,2018-12-28,CZR,6.63000
13267,2018-12-31,CZR,6.79000
13760,2016-01-04,NCLH,57.99000
13760,2016-01-05,NCLH,57.71000
13760,2016-01-06,NCLH,56.97000
13760,2016-01-07,NCLH,55.72000
13760,2016-01-08,NCLH,55.07000
13760,2016-01-11,NCLH,56.00000
13760,2016-01-12,NCLH,55.85000
13760,2016-01-13,NCLH,52.31000
13760,2016-01-14,NCLH,50.79500
13760,2016-01-15,NCLH,47.82000
13760,2016-01-19,NCLH,47.20000
13760,2016-01-20,NCLH,47.28000
13760,2016-01-21,NCLH,47.90000
13760,2016-01-22,NCLH,47.98000
13760,2016-01-25,NCLH,47.32000
13760,2016-01-26,NCLH,48.61000
13760,2016-01-27,NCLH,45.23000
13760,2016-01-28,NCLH,42.46000
13760,2016-01-29,NCLH,45.37000
13760,2016-02-01,NCLH,47.06000
13760,2016-02-02,NCLH,43.02000
13760,2016-02-03,NCLH,41.96000
13760,2016-02-04,NCLH,42.50000
13760,2016-02-05,NCLH,39.46000
13760,2016-02-08,NCLH,38.20000
13760,2016-02-09,NCLH,39.18000
13760,2016-02-10,NCLH,38.74000
13760,2016-02-11,NCLH,39.00000
13760,2016-02-12,NCLH,39.33000
13760,2016-02-16,NCLH,40.56000
13760,2016-02-17,NCLH,42.83000
13760,2016-02-18,NCLH,41.85000
13760,2016-02-19,NCLH,42.49000
13760,2016-02-22,NCLH,44.08000
13760,2016-02-23,NCLH,46.85000
13760,2016-02-24,NCLH,47.90000
13760,2016-02-25,NCLH,48.65500
13760,2016-02-26,NCLH,49.63500
13760,2016-02-29,NCLH,49.13000
13760,2016-03-01,NCLH,50.31000
13760,2016-03-02,NCLH,50.53000
13760,2016-03-03,NCLH,50.00000
13760,2016-03-04,NCLH,49.56000
13760,2016-03-07,NCLH,49.68000
13760,2016-03-08,NCLH,47.31000
13760,2016-03-09,NCLH,47.59000
13760,2016-03-10,NCLH,47.26000
13760,2016-03-11,NCLH,48.87000
13760,2016-03-14,NCLH,49.69000
13760,2016-03-15,NCLH,48.41000
13760,2016-03-16,NCLH,49.71000
13760,2016-03-17,NCLH,51.42000
13760,2016-03-18,NCLH,52.45000
13760,2016-03-21,NCLH,52.71000
13760,2016-03-22,NCLH,51.64000
13760,2016-03-23,NCLH,49.77000
13760,2016-03-24,NCLH,51.08000
13760,2016-03-28,NCLH,51.35000
13760,2016-03-29,NCLH,51.26000
13760,2016-03-30,NCLH,54.18000
13760,2016-03-31,NCLH,55.29000
13760,2016-04-01,NCLH,54.52000
13760,2016-04-04,NCLH,54.64000
13760,2016-04-05,NCLH,53.96000
13760,2016-04-06,NCLH,54.99000
13760,2016-04-07,NCLH,53.79000
13760,2016-04-08,NCLH,53.64000
13760,2016-04-11,NCLH,53.53000
13760,2016-04-12,NCLH,53.93000
13760,2016-04-13,NCLH,55.16000
13760,2016-04-14,NCLH,54.52000
13760,2016-04-15,NCLH,53.08000
13760,2016-04-18,NCLH,52.14000
13760,2016-04-19,NCLH,51.50000
13760,2016-04-20,NCLH,50.90000
13760,2016-04-21,NCLH,49.97000
13760,2016-04-22,NCLH,48.66000
13760,2016-04-25,NCLH,49.31000
13760,2016-04-26,NCLH,48.85000
13760,2016-04-27,NCLH,49.80000
13760,2016-04-28,NCLH,48.73000
13760,2016-04-29,NCLH,48.89000
13760,2016-05-02,NCLH,49.83000
13760,2016-05-03,NCLH,50.14000
13760,2016-05-04,NCLH,49.16000
13760,2016-05-05,NCLH,48.88000
13760,2016-05-06,NCLH,48.89000
13760,2016-05-09,NCLH,49.25000
13760,2016-05-10,NCLH,46.89000
13760,2016-05-11,NCLH,46.68000
13760,2016-05-12,NCLH,47.19000
13760,2016-05-13,NCLH,46.38000
13760,2016-05-16,NCLH,47.35000
13760,2016-05-17,NCLH,47.23000
13760,2016-05-18,NCLH,47.58000
13760,2016-05-19,NCLH,46.39000
13760,2016-05-20,NCLH,47.21000
13760,2016-05-23,NCLH,46.74000
13760,2016-05-24,NCLH,47.81000
13760,2016-05-25,NCLH,46.57000
13760,2016-05-26,NCLH,45.78000
13760,2016-05-27,NCLH,47.09000
13760,2016-05-31,NCLH,46.41000
13760,2016-06-01,NCLH,46.59000
13760,2016-06-02,NCLH,46.55000
13760,2016-06-03,NCLH,45.73000
13760,2016-06-06,NCLH,45.40000
13760,2016-06-07,NCLH,45.91000
13760,2016-06-08,NCLH,45.46000
13760,2016-06-09,NCLH,45.61000
13760,2016-06-10,NCLH,44.53000
13760,2016-06-13,NCLH,43.83000
13760,2016-06-14,NCLH,43.22000
13760,2016-06-15,NCLH,43.36000
13760,2016-06-16,NCLH,43.30000
13760,2016-06-17,NCLH,43.38000
13760,2016-06-20,NCLH,44.22000
13760,2016-06-21,NCLH,44.46000
13760,2016-06-22,NCLH,44.24000
13760,2016-06-23,NCLH,44.23000
13760,2016-06-24,NCLH,40.38000
13760,2016-06-27,NCLH,38.21000
13760,2016-06-28,NCLH,38.44000
13760,2016-06-29,NCLH,39.28000
13760,2016-06-30,NCLH,39.84000
13760,2016-07-01,NCLH,41.06000
13760,2016-07-05,NCLH,40.51000
13760,2016-07-06,NCLH,40.30000
13760,2016-07-07,NCLH,40.59000
13760,2016-07-08,NCLH,42.06000
13760,2016-07-11,NCLH,43.16000
13760,2016-07-12,NCLH,44.55000
13760,2016-07-13,NCLH,43.98000
13760,2016-07-14,NCLH,42.77000
13760,2016-07-15,NCLH,41.19000
13760,2016-07-18,NCLH,41.16000
13760,2016-07-19,NCLH,40.14000
13760,2016-07-20,NCLH,41.19000
13760,2016-07-21,NCLH,41.12000
13760,2016-07-22,NCLH,41.11000
13760,2016-07-25,NCLH,41.69000
13760,2016-07-26,NCLH,41.87000
13760,2016-07-27,NCLH,42.13000
13760,2016-07-28,NCLH,42.96000
13760,2016-07-29,NCLH,42.60000
13760,2016-08-01,NCLH,42.46000
13760,2016-08-02,NCLH,39.76000
13760,2016-08-03,NCLH,40.45000
13760,2016-08-04,NCLH,41.66000
13760,2016-08-05,NCLH,43.10000
13760,2016-08-08,NCLH,42.96000
13760,2016-08-09,NCLH,37.91000
13760,2016-08-10,NCLH,37.30000
13760,2016-08-11,NCLH,38.78000
13760,2016-08-12,NCLH,38.44000
13760,2016-08-15,NCLH,38.37000
13760,2016-08-16,NCLH,37.63000
13760,2016-08-17,NCLH,38.66000
13760,2016-08-18,NCLH,38.70000
13760,2016-08-19,NCLH,38.21000
13760,2016-08-22,NCLH,37.68000
13760,2016-08-23,NCLH,37.68000
13760,2016-08-24,NCLH,36.86000
13760,2016-08-25,NCLH,36.18000
13760,2016-08-26,NCLH,35.80000
13760,2016-08-29,NCLH,35.52000
13760,2016-08-30,NCLH,35.85000
13760,2016-08-31,NCLH,35.89000
13760,2016-09-01,NCLH,37.05000
13760,2016-09-02,NCLH,35.61000
13760,2016-09-06,NCLH,35.31000
13760,2016-09-07,NCLH,34.97000
13760,2016-09-08,NCLH,34.40000
13760,2016-09-09,NCLH,34.50000
13760,2016-09-12,NCLH,35.25000
13760,2016-09-13,NCLH,35.29000
13760,2016-09-14,NCLH,35.96000
13760,2016-09-15,NCLH,36.24000
13760,2016-09-16,NCLH,35.75000
13760,2016-09-19,NCLH,35.34000
13760,2016-09-20,NCLH,36.31000
13760,2016-09-21,NCLH,36.30000
13760,2016-09-22,NCLH,37.17000
13760,2016-09-23,NCLH,37.42000
13760,2016-09-26,NCLH,36.72000
13760,2016-09-27,NCLH,37.69000
13760,2016-09-28,NCLH,37.44000
13760,2016-09-29,NCLH,37.16000
13760,2016-09-30,NCLH,37.70000
13760,2016-10-03,NCLH,37.78000
13760,2016-10-04,NCLH,38.05000
13760,2016-10-05,NCLH,38.26000
13760,2016-10-06,NCLH,38.64000
13760,2016-10-07,NCLH,38.46000
13760,2016-10-10,NCLH,38.48000
13760,2016-10-11,NCLH,37.95000
13760,2016-10-12,NCLH,38.08000
13760,2016-10-13,NCLH,37.79000
13760,2016-10-14,NCLH,37.33000
13760,2016-10-17,NCLH,37.47000
13760,2016-10-18,NCLH,38.25000
13760,2016-10-19,NCLH,38.11000
13760,2016-10-20,NCLH,38.74000
13760,2016-10-21,NCLH,37.99000
13760,2016-10-24,NCLH,38.06000
13760,2016-10-25,NCLH,37.73000
13760,2016-10-26,NCLH,37.97000
13760,2016-10-27,NCLH,35.71000
13760,2016-10-28,NCLH,38.24000
13760,2016-10-31,NCLH,38.87000
13760,2016-11-01,NCLH,37.70000
13760,2016-11-02,NCLH,37.49000
13760,2016-11-03,NCLH,37.21000
13760,2016-11-04,NCLH,37.00000
13760,2016-11-07,NCLH,37.83000
13760,2016-11-08,NCLH,39.13000
13760,2016-11-09,NCLH,35.53000
13760,2016-11-10,NCLH,37.97000
13760,2016-11-11,NCLH,38.42000
13760,2016-11-14,NCLH,41.34000
13760,2016-11-15,NCLH,40.17000
13760,2016-11-16,NCLH,39.57000
13760,2016-11-17,NCLH,39.83000
13760,2016-11-18,NCLH,39.68000
13760,2016-11-21,NCLH,39.59000
13760,2016-11-22,NCLH,40.25000
13760,2016-11-23,NCLH,39.98000
13760,2016-11-25,NCLH,40.58000
13760,2016-11-28,NCLH,40.10000
13760,2016-11-29,NCLH,40.71000
13760,2016-11-30,NCLH,39.81000
13760,2016-12-01,NCLH,38.85000
13760,2016-12-02,NCLH,39.28000
13760,2016-12-05,NCLH,40.64000
13760,2016-12-06,NCLH,41.25000
13760,2016-12-07,NCLH,42.66000
13760,2016-12-08,NCLH,44.02000
13760,2016-12-09,NCLH,44.50000
13760,2016-12-12,NCLH,43.99000
13760,2016-12-13,NCLH,43.90000
13760,2016-12-14,NCLH,44.03000
13760,2016-12-15,NCLH,45.14000
13760,2016-12-16,NCLH,44.13000
13760,2016-12-19,NCLH,43.06000
13760,2016-12-20,NCLH,44.92000
13760,2016-12-21,NCLH,44.93000
13760,2016-12-22,NCLH,43.38000
13760,2016-12-23,NCLH,43.51000
13760,2016-12-27,NCLH,43.69000
13760,2016-12-28,NCLH,42.93000
13760,2016-12-29,NCLH,42.66000
13760,2016-12-30,NCLH,42.53000
13760,2017-01-03,NCLH,42.79000
13760,2017-01-04,NCLH,44.77000
13760,2017-01-05,NCLH,44.55000
13760,2017-01-06,NCLH,44.25000
13760,2017-01-09,NCLH,44.39000
13760,2017-01-10,NCLH,45.22000
13760,2017-01-11,NCLH,45.75000
13760,2017-01-12,NCLH,45.35000
13760,2017-01-13,NCLH,44.95000
13760,2017-01-17,NCLH,44.74000
13760,2017-01-18,NCLH,45.67000
13760,2017-01-19,NCLH,45.62000
13760,2017-01-20,NCLH,45.63000
13760,2017-01-23,NCLH,46.00000
13760,2017-01-24,NCLH,46.84000
13760,2017-01-25,NCLH,48.09000
13760,2017-01-26,NCLH,49.33000
13760,2017-01-27,NCLH,49.02000
13760,2017-01-30,NCLH,48.03000
13760,2017-01-31,NCLH,47.00000
13760,2017-02-01,NCLH,48.08000
13760,2017-02-02,NCLH,47.66000
13760,2017-02-03,NCLH,47.74000
13760,2017-02-06,NCLH,47.52000
13760,2017-02-07,NCLH,47.70000
13760,2017-02-08,NCLH,47.86000
13760,2017-02-09,NCLH,48.06000
13760,2017-02-10,NCLH,47.80000
13760,2017-02-13,NCLH,47.87000
13760,2017-02-14,NCLH,47.77000
13760,2017-02-15,NCLH,47.92000
13760,2017-02-16,NCLH,47.63000
13760,2017-02-17,NCLH,47.69000
13760,2017-02-21,NCLH,48.20000
13760,2017-02-22,NCLH,51.64000
13760,2017-02-23,NCLH,50.68000
13760,2017-02-24,NCLH,50.02000
13760,2017-02-27,NCLH,50.77000
13760,2017-02-28,NCLH,50.70000
13760,2017-03-01,NCLH,51.05000
13760,2017-03-02,NCLH,50.98000
13760,2017-03-03,NCLH,50.11000
13760,2017-03-06,NCLH,49.76000
13760,2017-03-07,NCLH,49.42000
13760,2017-03-08,NCLH,49.52000
13760,2017-03-09,NCLH,49.92000
13760,2017-03-10,NCLH,51.10000
13760,2017-03-13,NCLH,51.32000
13760,2017-03-14,NCLH,50.96000
13760,2017-03-15,NCLH,51.41000
13760,2017-03-16,NCLH,51.43000
13760,2017-03-17,NCLH,51.31000
13760,2017-03-20,NCLH,51.10000
13760,2017-03-21,NCLH,50.00000
13760,2017-03-22,NCLH,50.97000
13760,2017-03-23,NCLH,51.11000
13760,2017-03-24,NCLH,50.48000
13760,2017-03-27,NCLH,51.02000
13760,2017-03-28,NCLH,51.30000
13760,2017-03-29,NCLH,50.86000
13760,2017-03-30,NCLH,51.24000
13760,2017-03-31,NCLH,50.73000
13760,2017-04-03,NCLH,50.19000
13760,2017-04-04,NCLH,49.76000
13760,2017-04-05,NCLH,49.78000
13760,2017-04-06,NCLH,49.91000
13760,2017-04-07,NCLH,48.31000
13760,2017-04-10,NCLH,48.54000
13760,2017-04-11,NCLH,47.47000
13760,2017-04-12,NCLH,47.85000
13760,2017-04-13,NCLH,48.03000
13760,2017-04-17,NCLH,48.96000
13760,2017-04-18,NCLH,48.82000
13760,2017-04-19,NCLH,49.21000
13760,2017-04-20,NCLH,50.14000
13760,2017-04-21,NCLH,50.13000
13760,2017-04-24,NCLH,50.35000
13760,2017-04-25,NCLH,51.08000
13760,2017-04-26,NCLH,52.76000
13760,2017-04-27,NCLH,52.68000
13760,2017-04-28,NCLH,53.93000
13760,2017-05-01,NCLH,54.90000
13760,2017-05-02,NCLH,55.06000
13760,2017-05-03,NCLH,54.90000
13760,2017-05-04,NCLH,54.84000
13760,2017-05-05,NCLH,55.49000
13760,2017-05-08,NCLH,55.10000
13760,2017-05-09,NCLH,55.78000
13760,2017-05-10,NCLH,54.07000
13760,2017-05-11,NCLH,52.95000
13760,2017-05-12,NCLH,51.50000
13760,2017-05-15,NCLH,51.50000
13760,2017-05-16,NCLH,50.31000
13760,2017-05-17,NCLH,48.07000
13760,2017-05-18,NCLH,49.12000
13760,2017-05-19,NCLH,49.34000
13760,2017-05-22,NCLH,50.51000
13760,2017-05-23,NCLH,49.58000
13760,2017-05-24,NCLH,49.64000
13760,2017-05-25,NCLH,50.68000
13760,2017-05-26,NCLH,50.84000
13760,2017-05-30,NCLH,50.07000
13760,2017-05-31,NCLH,49.97000
13760,2017-06-01,NCLH,50.93000
13760,2017-06-02,NCLH,51.16000
13760,2017-06-05,NCLH,50.31000
13760,2017-06-06,NCLH,49.72000
13760,2017-06-07,NCLH,50.79000
13760,2017-06-08,NCLH,51.79000
13760,2017-06-09,NCLH,51.13000
13760,2017-06-12,NCLH,50.42000
13760,2017-06-13,NCLH,51.84000
13760,2017-06-14,NCLH,52.17000
13760,2017-06-15,NCLH,52.91000
13760,2017-06-16,NCLH,52.90000
13760,2017-06-19,NCLH,53.63000
13760,2017-06-20,NCLH,53.10000
13760,2017-06-21,NCLH,54.90000
13760,2017-06-22,NCLH,55.46000
13760,2017-06-23,NCLH,54.81000
13760,2017-06-26,NCLH,55.31000
13760,2017-06-27,NCLH,53.86000
13760,2017-06-28,NCLH,55.28000
13760,2017-06-29,NCLH,54.42000
13760,2017-06-30,NCLH,54.29000
13760,2017-07-03,NCLH,54.55000
13760,2017-07-05,NCLH,55.41000
13760,2017-07-06,NCLH,54.06000
13760,2017-07-07,NCLH,54.68000
13760,2017-07-10,NCLH,54.03000
13760,2017-07-11,NCLH,53.96000
13760,2017-07-12,NCLH,54.09000
13760,2017-07-13,NCLH,54.24000
13760,2017-07-14,NCLH,53.47000
13760,2017-07-17,NCLH,54.13000
13760,2017-07-18,NCLH,54.18000
13760,2017-07-19,NCLH,54.38000
13760,2017-07-20,NCLH,55.05000
13760,2017-07-21,NCLH,55.07000
13760,2017-07-24,NCLH,55.73000
13760,2017-07-25,NCLH,55.75000
13760,2017-07-26,NCLH,55.65000
13760,2017-07-27,NCLH,55.11000
13760,2017-07-28,NCLH,55.21000
13760,2017-07-31,NCLH,55.07000
13760,2017-08-01,NCLH,56.91000
13760,2017-08-02,NCLH,55.84000
13760,2017-08-03,NCLH,56.25000
13760,2017-08-04,NCLH,56.90000
13760,2017-08-07,NCLH,56.65000
13760,2017-08-08,NCLH,59.42000
13760,2017-08-09,NCLH,58.36000
13760,2017-08-10,NCLH,57.07000
13760,2017-08-11,NCLH,56.77000
13760,2017-08-14,NCLH,57.46000
13760,2017-08-15,NCLH,57.45000
13760,2017-08-16,NCLH,57.90000
13760,2017-08-17,NCLH,56.18000
13760,2017-08-18,NCLH,55.78000
13760,2017-08-21,NCLH,55.86000
13760,2017-08-22,NCLH,56.90000
13760,2017-08-23,NCLH,57.15000
13760,2017-08-24,NCLH,57.73000
13760,2017-08-25,NCLH,57.72000
13760,2017-08-28,NCLH,57.88000
13760,2017-08-29,NCLH,57.64000
13760,2017-08-30,NCLH,58.22000
13760,2017-08-31,NCLH,59.46000
13760,2017-09-01,NCLH,58.54000
13760,2017-09-05,NCLH,56.69000
13760,2017-09-06,NCLH,57.12000
13760,2017-09-07,NCLH,55.86000
13760,2017-09-08,NCLH,55.12000
13760,2017-09-11,NCLH,56.65000
13760,2017-09-12,NCLH,57.20000
13760,2017-09-13,NCLH,57.79000
13760,2017-09-14,NCLH,57.72000
13760,2017-09-15,NCLH,56.74000
13760,2017-09-18,NCLH,56.35000
13760,2017-09-19,NCLH,55.46000
13760,2017-09-20,NCLH,54.36000
13760,2017-09-21,NCLH,54.40000
13760,2017-09-22,NCLH,54.02000
13760,2017-09-25,NCLH,53.60000
13760,2017-09-26,NCLH,54.89000
13760,2017-09-27,NCLH,52.83000
13760,2017-09-28,NCLH,53.65000
13760,2017-09-29,NCLH,54.05000
13760,2017-10-02,NCLH,54.42000
13760,2017-10-03,NCLH,54.73000
13760,2017-10-04,NCLH,55.98000
13760,2017-10-05,NCLH,58.41000
13760,2017-10-06,NCLH,58.84000
13760,2017-10-09,NCLH,58.89000
13760,2017-10-10,NCLH,59.16000
13760,2017-10-11,NCLH,58.80000
13760,2017-10-12,NCLH,58.86000
13760,2017-10-13,NCLH,58.74000
13760,2017-10-16,NCLH,58.92000
13760,2017-10-17,NCLH,58.61000
13760,2017-10-18,NCLH,57.47000
13760,2017-10-19,NCLH,54.17000
13760,2017-10-20,NCLH,53.73000
13760,2017-10-23,NCLH,53.72000
13760,2017-10-24,NCLH,54.66000
13760,2017-10-25,NCLH,54.79000
13760,2017-10-26,NCLH,54.92000
13760,2017-10-27,NCLH,55.64000
13760,2017-10-30,NCLH,54.80000
13760,2017-10-31,NCLH,55.75000
13760,2017-11-01,NCLH,54.20000
13760,2017-11-02,NCLH,54.91000
13760,2017-11-03,NCLH,55.03000
13760,2017-11-06,NCLH,55.26000
13760,2017-11-07,NCLH,55.36000
13760,2017-11-08,NCLH,55.56000
13760,2017-11-09,NCLH,56.89000
13760,2017-11-10,NCLH,55.23000
13760,2017-11-13,NCLH,55.27000
13760,2017-11-14,NCLH,55.10000
13760,2017-11-15,NCLH,55.07000
13760,2017-11-16,NCLH,53.97000
13760,2017-11-17,NCLH,54.84000
13760,2017-11-20,NCLH,54.69000
13760,2017-11-21,NCLH,55.48000
13760,2017-11-22,NCLH,55.31000
13760,2017-11-24,NCLH,55.50000
13760,2017-11-27,NCLH,55.61000
13760,2017-11-28,NCLH,55.31000
13760,2017-11-29,NCLH,55.29000
13760,2017-11-30,NCLH,54.16000
13760,2017-12-01,NCLH,54.81000
13760,2017-12-04,NCLH,55.41000
13760,2017-12-05,NCLH,54.33000
13760,2017-12-06,NCLH,54.31000
13760,2017-12-07,NCLH,54.34000
13760,2017-12-08,NCLH,55.03000
13760,2017-12-11,NCLH,54.72000
13760,2017-12-12,NCLH,53.65000
13760,2017-12-13,NCLH,53.16000
13760,2017-12-14,NCLH,52.81000
13760,2017-12-15,NCLH,54.00000
13760,2017-12-18,NCLH,54.98000
13760,2017-12-19,NCLH,55.59000
13760,2017-12-20,NCLH,54.82000
13760,2017-12-21,NCLH,54.14000
13760,2017-12-22,NCLH,54.03000
13760,2017-12-26,NCLH,53.73000
13760,2017-12-27,NCLH,54.00000
13760,2017-12-28,NCLH,53.61000
13760,2017-12-29,NCLH,53.25000
13760,2018-01-02,NCLH,54.96000
13760,2018-01-03,NCLH,55.37000
13760,2018-01-04,NCLH,54.68000
13760,2018-01-05,NCLH,54.87000
13760,2018-01-08,NCLH,54.66000
13760,2018-01-09,NCLH,54.94000
13760,2018-01-10,NCLH,55.60000
13760,2018-01-11,NCLH,56.16000
13760,2018-01-12,NCLH,57.85000
13760,2018-01-16,NCLH,57.39000
13760,2018-01-17,NCLH,59.27000
13760,2018-01-18,NCLH,58.86000
13760,2018-01-19,NCLH,59.43000
13760,2018-01-22,NCLH,59.37000
13760,2018-01-23,NCLH,58.33000
13760,2018-01-24,NCLH,59.77000
13760,2018-01-25,NCLH,59.61000
13760,2018-01-26,NCLH,60.93000
13760,2018-01-29,NCLH,60.57000
13760,2018-01-30,NCLH,59.96000
13760,2018-01-31,NCLH,60.74000
13760,2018-02-01,NCLH,60.59000
13760,2018-02-02,NCLH,59.00000
13760,2018-02-05,NCLH,56.95000
13760,2018-02-06,NCLH,58.20000
13760,2018-02-07,NCLH,57.74000
13760,2018-02-08,NCLH,56.01000
13760,2018-02-09,NCLH,56.21000
13760,2018-02-12,NCLH,57.45000
13760,2018-02-13,NCLH,57.50000
13760,2018-02-14,NCLH,58.88000
13760,2018-02-15,NCLH,59.36000
13760,2018-02-16,NCLH,59.11000
13760,2018-02-20,NCLH,58.95000
13760,2018-02-21,NCLH,58.72000
13760,2018-02-22,NCLH,57.29000
13760,2018-02-23,NCLH,57.90000
13760,2018-02-26,NCLH,57.95000
13760,2018-02-27,NCLH,56.27000
