PERMNO,date,TICKER,PRC
25081,2016-07-12,CMA,42.84000
25081,2016-07-13,CMA,42.72000
25081,2016-07-14,CMA,43.60000
25081,2016-07-15,CMA,43.66000
25081,2016-07-18,CMA,43.73000
25081,2016-07-19,CMA,44.79000
25081,2016-07-20,CMA,45.23000
25081,2016-07-21,CMA,45.00000
25081,2016-07-22,CMA,45.46000
25081,2016-07-25,CMA,45.27000
25081,2016-07-26,CMA,45.77000
25081,2016-07-27,CMA,45.59000
25081,2016-07-28,CMA,45.68000
25081,2016-07-29,CMA,45.24000
25081,2016-08-01,CMA,44.63000
25081,2016-08-02,CMA,44.00000
25081,2016-08-03,CMA,44.73000
25081,2016-08-04,CMA,44.83000
25081,2016-08-05,CMA,46.23000
25081,2016-08-08,CMA,46.02000
25081,2016-08-09,CMA,46.08000
25081,2016-08-10,CMA,45.33000
25081,2016-08-11,CMA,45.52000
25081,2016-08-12,CMA,45.19000
25081,2016-08-15,CMA,46.10000
25081,2016-08-16,CMA,45.49000
25081,2016-08-17,CMA,45.67000
25081,2016-08-18,CMA,45.95000
25081,2016-08-19,CMA,45.85000
25081,2016-08-22,CMA,45.76000
25081,2016-08-23,CMA,45.85000
25081,2016-08-24,CMA,45.81000
25081,2016-08-25,CMA,46.07000
25081,2016-08-26,CMA,46.85000
25081,2016-08-29,CMA,47.16000
25081,2016-08-30,CMA,47.45000
25081,2016-08-31,CMA,47.29000
25081,2016-09-01,CMA,47.03000
25081,2016-09-02,CMA,47.58000
25081,2016-09-06,CMA,46.80000
25081,2016-09-07,CMA,46.99000
25081,2016-09-08,CMA,46.97000
25081,2016-09-09,CMA,46.20000
25081,2016-09-12,CMA,46.37000
25081,2016-09-13,CMA,46.04000
25081,2016-09-14,CMA,45.86000
25081,2016-09-15,CMA,46.66000
25081,2016-09-16,CMA,46.34000
25081,2016-09-19,CMA,46.35000
25081,2016-09-20,CMA,46.15000
25081,2016-09-21,CMA,46.51000
25081,2016-09-22,CMA,46.74000
25081,2016-09-23,CMA,46.96000
25081,2016-09-26,CMA,45.72000
25081,2016-09-27,CMA,46.34000
25081,2016-09-28,CMA,47.68000
25081,2016-09-29,CMA,46.63000
25081,2016-09-30,CMA,47.32000
25081,2016-10-03,CMA,47.37000
25081,2016-10-04,CMA,47.87000
25081,2016-10-05,CMA,49.21000
25081,2016-10-06,CMA,49.20000
25081,2016-10-07,CMA,48.98000
25081,2016-10-10,CMA,49.47000
25081,2016-10-11,CMA,48.64000
25081,2016-10-12,CMA,48.61000
25081,2016-10-13,CMA,47.91000
25081,2016-10-14,CMA,48.40000
25081,2016-10-17,CMA,48.06000
25081,2016-10-18,CMA,50.05000
25081,2016-10-19,CMA,51.77000
25081,2016-10-20,CMA,51.64000
25081,2016-10-21,CMA,51.46000
25081,2016-10-24,CMA,51.71000
25081,2016-10-25,CMA,51.80000
25081,2016-10-26,CMA,52.01000
25081,2016-10-27,CMA,52.31000
25081,2016-10-28,CMA,52.02000
25081,2016-10-31,CMA,52.09000
25081,2016-11-01,CMA,52.10000
25081,2016-11-02,CMA,50.41000
25081,2016-11-03,CMA,50.49000
25081,2016-11-04,CMA,50.53000
25081,2016-11-07,CMA,52.00000
25081,2016-11-08,CMA,52.02000
25081,2016-11-09,CMA,54.76000
25081,2016-11-10,CMA,56.39000
25081,2016-11-11,CMA,57.83000
25081,2016-11-14,CMA,59.05000
25081,2016-11-15,CMA,60.18000
25081,2016-11-16,CMA,59.21000
25081,2016-11-17,CMA,60.57000
25081,2016-11-18,CMA,61.04000
25081,2016-11-21,CMA,60.93000
25081,2016-11-22,CMA,61.55000
25081,2016-11-23,CMA,62.17000
25081,2016-11-25,CMA,62.16000
25081,2016-11-28,CMA,61.13000
25081,2016-11-29,CMA,61.75000
25081,2016-11-30,CMA,63.75000
25081,2016-12-01,CMA,65.14000
25081,2016-12-02,CMA,65.36000
25081,2016-12-05,CMA,66.06000
25081,2016-12-06,CMA,67.69000
25081,2016-12-07,CMA,68.35000
25081,2016-12-08,CMA,69.62000
25081,2016-12-09,CMA,70.03000
25081,2016-12-12,CMA,68.85000
25081,2016-12-13,CMA,68.04000
25081,2016-12-14,CMA,67.53000
25081,2016-12-15,CMA,68.61000
25081,2016-12-16,CMA,67.67000
25081,2016-12-19,CMA,67.89000
25081,2016-12-20,CMA,68.72000
25081,2016-12-21,CMA,69.15000
25081,2016-12-22,CMA,69.02000
25081,2016-12-23,CMA,69.25000
25081,2016-12-27,CMA,69.59000
25081,2016-12-28,CMA,68.63000
25081,2016-12-29,CMA,67.92000
25081,2016-12-30,CMA,68.11000
25081,2017-01-03,CMA,68.96000
25081,2017-01-04,CMA,69.54000
25081,2017-01-05,CMA,69.54000
25081,2017-01-06,CMA,70.27000
25081,2017-01-09,CMA,69.54000
25081,2017-01-10,CMA,69.61000
25081,2017-01-11,CMA,69.81000
25081,2017-01-12,CMA,69.22000
25081,2017-01-13,CMA,69.92000
25081,2017-01-17,CMA,65.37000
25081,2017-01-18,CMA,67.06000
25081,2017-01-19,CMA,66.31000
25081,2017-01-20,CMA,66.96000
25081,2017-01-23,CMA,67.04000
25081,2017-01-24,CMA,67.66000
25081,2017-01-25,CMA,69.39000
25081,2017-01-26,CMA,69.58000
25081,2017-01-27,CMA,69.11000
25081,2017-01-30,CMA,68.10000
25081,2017-01-31,CMA,67.53000
25081,2017-02-01,CMA,68.14000
25081,2017-02-02,CMA,67.27000
25081,2017-02-03,CMA,68.49000
25081,2017-02-06,CMA,68.22000
25081,2017-02-07,CMA,68.25000
25081,2017-02-08,CMA,67.75000
25081,2017-02-09,CMA,68.91000
25081,2017-02-10,CMA,68.99000
25081,2017-02-13,CMA,69.84000
25081,2017-02-14,CMA,72.03000
25081,2017-02-15,CMA,73.24000
25081,2017-02-16,CMA,72.55000
25081,2017-02-17,CMA,72.37000
25081,2017-02-21,CMA,72.66000
25081,2017-02-22,CMA,72.00000
25081,2017-02-23,CMA,71.95000
25081,2017-02-24,CMA,71.20000
25081,2017-02-27,CMA,71.67000
25081,2017-02-28,CMA,71.28000
25081,2017-03-01,CMA,74.58000
25081,2017-03-02,CMA,72.63000
25081,2017-03-03,CMA,73.46000
25081,2017-03-06,CMA,73.25000
25081,2017-03-07,CMA,72.63000
25081,2017-03-08,CMA,72.40000
25081,2017-03-09,CMA,72.48000
25081,2017-03-10,CMA,72.16000
25081,2017-03-13,CMA,72.00000
25081,2017-03-14,CMA,71.49000
25081,2017-03-15,CMA,71.01000
25081,2017-03-16,CMA,71.89000
25081,2017-03-17,CMA,71.36000
25081,2017-03-20,CMA,70.65000
25081,2017-03-21,CMA,66.37000
25081,2017-03-22,CMA,66.97000
25081,2017-03-23,CMA,67.15000
25081,2017-03-24,CMA,67.23000
25081,2017-03-27,CMA,66.73000
25081,2017-03-28,CMA,67.97000
25081,2017-03-29,CMA,67.83000
25081,2017-03-30,CMA,69.13000
25081,2017-03-31,CMA,68.58000
25081,2017-04-03,CMA,68.44000
25081,2017-04-04,CMA,68.62000
25081,2017-04-05,CMA,67.26000
25081,2017-04-06,CMA,68.01000
25081,2017-04-07,CMA,68.14000
25081,2017-04-10,CMA,67.31000
25081,2017-04-11,CMA,67.05000
25081,2017-04-12,CMA,66.12000
25081,2017-04-13,CMA,65.21000
25081,2017-04-17,CMA,66.93000
25081,2017-04-18,CMA,67.71000
25081,2017-04-19,CMA,67.97000
25081,2017-04-20,CMA,69.21000
25081,2017-04-21,CMA,68.71000
25081,2017-04-24,CMA,70.11000
25081,2017-04-25,CMA,70.65000
25081,2017-04-26,CMA,71.58000
25081,2017-04-27,CMA,70.75000
25081,2017-04-28,CMA,70.70000
25081,2017-05-01,CMA,71.48000
25081,2017-05-02,CMA,71.18000
25081,2017-05-03,CMA,71.98000
25081,2017-05-04,CMA,71.94000
25081,2017-05-05,CMA,71.60000
25081,2017-05-08,CMA,71.91000
25081,2017-05-09,CMA,71.21000
25081,2017-05-10,CMA,71.33000
25081,2017-05-11,CMA,70.64000
25081,2017-05-12,CMA,70.10000
25081,2017-05-15,CMA,70.84000
25081,2017-05-16,CMA,71.28000
25081,2017-05-17,CMA,67.27000
25081,2017-05-18,CMA,67.63000
25081,2017-05-19,CMA,68.36000
25081,2017-05-22,CMA,68.64000
25081,2017-05-23,CMA,69.57000
25081,2017-05-24,CMA,69.20000
25081,2017-05-25,CMA,69.07000
25081,2017-05-26,CMA,69.22000
25081,2017-05-30,CMA,68.50000
25081,2017-05-31,CMA,68.56000
25081,2017-06-01,CMA,69.08000
25081,2017-06-02,CMA,68.57000
25081,2017-06-05,CMA,69.11000
25081,2017-06-06,CMA,68.42000
25081,2017-06-07,CMA,68.85000
25081,2017-06-08,CMA,70.79000
25081,2017-06-09,CMA,72.67000
25081,2017-06-12,CMA,72.80000
25081,2017-06-13,CMA,73.87000
25081,2017-06-14,CMA,74.26000
25081,2017-06-15,CMA,74.08000
25081,2017-06-16,CMA,74.12000
25081,2017-06-19,CMA,74.62000
25081,2017-06-20,CMA,73.28000
25081,2017-06-21,CMA,72.32000
25081,2017-06-22,CMA,71.42000
25081,2017-06-23,CMA,70.85000
25081,2017-06-26,CMA,71.07000
25081,2017-06-27,CMA,71.80000
25081,2017-06-28,CMA,71.94000
25081,2017-06-29,CMA,72.79000
25081,2017-06-30,CMA,73.24000
25081,2017-07-03,CMA,74.39000
25081,2017-07-05,CMA,74.43000
25081,2017-07-06,CMA,74.13000
25081,2017-07-07,CMA,74.67000
25081,2017-07-10,CMA,75.13000
25081,2017-07-11,CMA,75.23000
25081,2017-07-12,CMA,74.89000
25081,2017-07-13,CMA,75.10000
25081,2017-07-14,CMA,74.26000
25081,2017-07-17,CMA,74.52000
25081,2017-07-18,CMA,73.05000
25081,2017-07-19,CMA,72.49000
25081,2017-07-20,CMA,72.43000
25081,2017-07-21,CMA,72.46000
25081,2017-07-24,CMA,73.28000
25081,2017-07-25,CMA,74.13000
25081,2017-07-26,CMA,72.53000
25081,2017-07-27,CMA,72.01000
25081,2017-07-28,CMA,71.98000
25081,2017-07-31,CMA,72.31000
25081,2017-08-01,CMA,72.31000
25081,2017-08-02,CMA,72.49000
25081,2017-08-03,CMA,72.84000
25081,2017-08-04,CMA,73.86000
25081,2017-08-07,CMA,73.43000
25081,2017-08-08,CMA,73.46000
25081,2017-08-09,CMA,72.47000
25081,2017-08-10,CMA,70.81000
25081,2017-08-11,CMA,70.21000
25081,2017-08-14,CMA,71.67000
25081,2017-08-15,CMA,71.94000
25081,2017-08-16,CMA,71.66000
25081,2017-08-17,CMA,69.48000
25081,2017-08-18,CMA,69.37000
25081,2017-08-21,CMA,68.77000
25081,2017-08-22,CMA,69.85000
25081,2017-08-23,CMA,70.11000
25081,2017-08-24,CMA,70.37000
25081,2017-08-25,CMA,70.32000
25081,2017-08-28,CMA,69.24000
25081,2017-08-29,CMA,68.59000
25081,2017-08-30,CMA,68.65000
25081,2017-08-31,CMA,68.25000
25081,2017-09-01,CMA,69.30000
25081,2017-09-05,CMA,66.74000
25081,2017-09-06,CMA,66.88000
25081,2017-09-07,CMA,64.46000
25081,2017-09-08,CMA,64.72000
25081,2017-09-11,CMA,66.75000
25081,2017-09-12,CMA,69.20000
25081,2017-09-13,CMA,68.78000
25081,2017-09-14,CMA,68.18000
25081,2017-09-15,CMA,69.09000
25081,2017-09-18,CMA,70.68000
25081,2017-09-19,CMA,71.84000
25081,2017-09-20,CMA,72.53000
25081,2017-09-21,CMA,73.33000
25081,2017-09-22,CMA,73.42000
25081,2017-09-25,CMA,73.62000
25081,2017-09-26,CMA,73.78000
25081,2017-09-27,CMA,75.12000
25081,2017-09-28,CMA,75.52000
25081,2017-09-29,CMA,76.26000
25081,2017-10-02,CMA,76.65000
25081,2017-10-03,CMA,76.17000
25081,2017-10-04,CMA,75.30000
25081,2017-10-05,CMA,77.00000
25081,2017-10-06,CMA,76.92000
25081,2017-10-09,CMA,76.41000
25081,2017-10-10,CMA,76.95000
25081,2017-10-11,CMA,76.57000
25081,2017-10-12,CMA,75.83000
25081,2017-10-13,CMA,75.55000
25081,2017-10-16,CMA,75.34000
25081,2017-10-17,CMA,74.80000
25081,2017-10-18,CMA,76.57000
25081,2017-10-19,CMA,77.48000
25081,2017-10-20,CMA,79.07000
25081,2017-10-23,CMA,78.54000
25081,2017-10-24,CMA,79.56000
25081,2017-10-25,CMA,78.88000
25081,2017-10-26,CMA,79.71000
25081,2017-10-27,CMA,79.79000
25081,2017-10-30,CMA,78.82000
25081,2017-10-31,CMA,78.57000
25081,2017-11-01,CMA,78.45000
25081,2017-11-02,CMA,79.44000
25081,2017-11-03,CMA,79.75000
25081,2017-11-06,CMA,79.54000
25081,2017-11-07,CMA,77.16000
25081,2017-11-08,CMA,76.14000
25081,2017-11-09,CMA,75.28000
25081,2017-11-10,CMA,74.93000
25081,2017-11-13,CMA,76.94000
25081,2017-11-14,CMA,78.71000
25081,2017-11-15,CMA,78.88000
25081,2017-11-16,CMA,78.42000
25081,2017-11-17,CMA,79.13000
25081,2017-11-20,CMA,79.80000
25081,2017-11-21,CMA,79.40000
25081,2017-11-22,CMA,79.34000
25081,2017-11-24,CMA,78.67000
25081,2017-11-27,CMA,78.64000
25081,2017-11-28,CMA,80.83000
25081,2017-11-29,CMA,83.49000
25081,2017-11-30,CMA,83.31000
25081,2017-12-01,CMA,83.78000
25081,2017-12-04,CMA,85.11000
25081,2017-12-05,CMA,83.94000
25081,2017-12-06,CMA,83.23000
25081,2017-12-07,CMA,84.43000
25081,2017-12-08,CMA,85.40000
25081,2017-12-11,CMA,84.67000
25081,2017-12-12,CMA,85.87000
25081,2017-12-13,CMA,84.81000
25081,2017-12-14,CMA,83.75000
25081,2017-12-15,CMA,85.29000
25081,2017-12-18,CMA,86.26000
25081,2017-12-19,CMA,86.54000
25081,2017-12-20,CMA,86.56000
25081,2017-12-21,CMA,87.66000
25081,2017-12-22,CMA,87.74000
25081,2017-12-26,CMA,87.33000
25081,2017-12-27,CMA,87.12000
25081,2017-12-28,CMA,87.29000
25081,2017-12-29,CMA,86.81000
25081,2018-01-02,CMA,86.57000
25081,2018-01-03,CMA,86.54000
25081,2018-01-04,CMA,87.51000
25081,2018-01-05,CMA,88.47000
25081,2018-01-08,CMA,88.72000
25081,2018-01-09,CMA,90.37000
25081,2018-01-10,CMA,91.31000
25081,2018-01-11,CMA,92.52000
25081,2018-01-12,CMA,93.04000
25081,2018-01-16,CMA,93.79000
25081,2018-01-17,CMA,94.76000
25081,2018-01-18,CMA,93.81000
25081,2018-01-19,CMA,94.99000
25081,2018-01-22,CMA,95.21000
25081,2018-01-23,CMA,95.25000
25081,2018-01-24,CMA,95.53000
25081,2018-01-25,CMA,94.70000
25081,2018-01-26,CMA,95.81000
25081,2018-01-29,CMA,95.15000
25081,2018-01-30,CMA,94.76000
25081,2018-01-31,CMA,95.22000
25081,2018-02-01,CMA,97.03000
25081,2018-02-02,CMA,94.96000
25081,2018-02-05,CMA,90.72000
25081,2018-02-06,CMA,92.77000
25081,2018-02-07,CMA,93.58000
25081,2018-02-08,CMA,89.18000
25081,2018-02-09,CMA,91.61000
25081,2018-02-12,CMA,93.30000
25081,2018-02-13,CMA,93.84000
25081,2018-02-14,CMA,97.40000
25081,2018-02-15,CMA,97.67000
25081,2018-02-16,CMA,97.82000
25081,2018-02-20,CMA,97.20000
25081,2018-02-21,CMA,98.41000
25081,2018-02-22,CMA,96.67000
25081,2018-02-23,CMA,98.68000
25081,2018-02-26,CMA,99.67000
25081,2018-02-27,CMA,98.61000
25081,2018-02-28,CMA,97.22000
25081,2018-03-01,CMA,96.93000
25081,2018-03-02,CMA,98.29000
25081,2018-03-05,CMA,98.85000
25081,2018-03-06,CMA,100.65000
25081,2018-03-07,CMA,101.17000
25081,2018-03-08,CMA,100.34000
25081,2018-03-09,CMA,102.21000
25081,2018-03-12,CMA,100.82000
25081,2018-03-13,CMA,99.40000
25081,2018-03-14,CMA,97.72000
25081,2018-03-15,CMA,98.05000
25081,2018-03-16,CMA,98.94000
25081,2018-03-19,CMA,98.03000
25081,2018-03-20,CMA,98.56000
25081,2018-03-21,CMA,98.99000
25081,2018-03-22,CMA,94.76000
25081,2018-03-23,CMA,91.69000
25081,2018-03-26,CMA,96.14000
25081,2018-03-27,CMA,94.43000
25081,2018-03-28,CMA,94.27000
25081,2018-03-29,CMA,95.93000
25081,2018-04-02,CMA,93.82000
25081,2018-04-03,CMA,95.44000
25081,2018-04-04,CMA,96.73000
25081,2018-04-05,CMA,97.94000
25081,2018-04-06,CMA,94.92000
25081,2018-04-09,CMA,95.55000
25081,2018-04-10,CMA,97.38000
25081,2018-04-11,CMA,96.26000
25081,2018-04-12,CMA,98.48000
25081,2018-04-13,CMA,96.07000
25081,2018-04-16,CMA,96.11000
25081,2018-04-17,CMA,92.74000
25081,2018-04-18,CMA,93.28000
25081,2018-04-19,CMA,95.04000
25081,2018-04-20,CMA,95.49000
25081,2018-04-23,CMA,96.01000
25081,2018-04-24,CMA,96.27000
25081,2018-04-25,CMA,96.07000
25081,2018-04-26,CMA,95.70000
25081,2018-04-27,CMA,96.29000
25081,2018-04-30,CMA,94.58000
25081,2018-05-01,CMA,94.85000
25081,2018-05-02,CMA,94.30000
25081,2018-05-03,CMA,92.98000
25081,2018-05-04,CMA,94.08000
25081,2018-05-07,CMA,94.05000
25081,2018-05-08,CMA,95.77000
25081,2018-05-09,CMA,97.32000
25081,2018-05-10,CMA,97.91000
25081,2018-05-11,CMA,97.90000
25081,2018-05-14,CMA,98.02000
25081,2018-05-15,CMA,98.40000
25081,2018-05-16,CMA,99.02000
25081,2018-05-17,CMA,99.37000
25081,2018-05-18,CMA,98.36000
25081,2018-05-21,CMA,98.80000
25081,2018-05-22,CMA,100.31000
25081,2018-05-23,CMA,98.99000
25081,2018-05-24,CMA,99.00000
25081,2018-05-25,CMA,97.76000
25081,2018-05-29,CMA,93.76000
25081,2018-05-30,CMA,95.00000
25081,2018-05-31,CMA,94.29000
25081,2018-06-01,CMA,95.75000
25081,2018-06-04,CMA,96.62000
25081,2018-06-05,CMA,95.67000
25081,2018-06-06,CMA,97.43000
25081,2018-06-07,CMA,96.72000
25081,2018-06-08,CMA,96.47000
25081,2018-06-11,CMA,94.71000
25081,2018-06-12,CMA,95.77000
25081,2018-06-13,CMA,95.88000
25081,2018-06-14,CMA,95.18000
25081,2018-06-15,CMA,94.57000
25081,2018-06-18,CMA,94.68000
25081,2018-06-19,CMA,95.31000
25081,2018-06-20,CMA,95.54000
25081,2018-06-21,CMA,96.01000
25081,2018-06-22,CMA,95.44000
25081,2018-06-25,CMA,93.99000
25081,2018-06-26,CMA,92.81000
25081,2018-06-27,CMA,91.00000
25081,2018-06-28,CMA,91.34000
25081,2018-06-29,CMA,90.92000
25081,2018-07-02,CMA,91.77000
25081,2018-07-03,CMA,90.44000
25081,2018-07-05,CMA,90.33000
25081,2018-07-06,CMA,90.62000
25081,2018-07-09,CMA,93.12000
25081,2018-07-10,CMA,92.48000
25081,2018-07-11,CMA,91.62000
25081,2018-07-12,CMA,90.49000
25081,2018-07-13,CMA,89.46000
25081,2018-07-16,CMA,90.70000
25081,2018-07-17,CMA,91.86000
25081,2018-07-18,CMA,93.77000
25081,2018-07-19,CMA,93.57000
25081,2018-07-20,CMA,94.22000
25081,2018-07-23,CMA,95.77000
25081,2018-07-24,CMA,95.50000
25081,2018-07-25,CMA,96.10000
25081,2018-07-26,CMA,95.25000
25081,2018-07-27,CMA,96.29000
25081,2018-07-30,CMA,96.62000
25081,2018-07-31,CMA,96.94000
25081,2018-08-01,CMA,97.62000
25081,2018-08-02,CMA,98.39000
25081,2018-08-03,CMA,98.02000
25081,2018-08-06,CMA,97.56000
25081,2018-08-07,CMA,97.96000
25081,2018-08-08,CMA,98.61000
25081,2018-08-09,CMA,97.91000
25081,2018-08-10,CMA,97.14000
25081,2018-08-13,CMA,96.26000
25081,2018-08-14,CMA,97.58000
25081,2018-08-15,CMA,96.66000
25081,2018-08-16,CMA,98.69000
25081,2018-08-17,CMA,99.23000
25081,2018-08-20,CMA,99.27000
25081,2018-08-21,CMA,99.43000
25081,2018-08-22,CMA,99.26000
25081,2018-08-23,CMA,98.60000
25081,2018-08-24,CMA,98.63000
25081,2018-08-27,CMA,98.85000
25081,2018-08-28,CMA,98.72000
25081,2018-08-29,CMA,98.43000
25081,2018-08-30,CMA,96.74000
25081,2018-08-31,CMA,97.48000
25081,2018-09-04,CMA,97.74000
25081,2018-09-05,CMA,97.98000
25081,2018-09-06,CMA,97.88000
25081,2018-09-07,CMA,97.28000
25081,2018-09-10,CMA,97.13000
25081,2018-09-11,CMA,98.33000
25081,2018-09-12,CMA,94.95000
25081,2018-09-13,CMA,93.01000
25081,2018-09-14,CMA,93.19000
25081,2018-09-17,CMA,92.74000
25081,2018-09-18,CMA,92.39000
25081,2018-09-19,CMA,93.86000
25081,2018-09-20,CMA,94.69000
25081,2018-09-21,CMA,94.63000
25081,2018-09-24,CMA,93.75000
25081,2018-09-25,CMA,93.44000
25081,2018-09-26,CMA,91.67000
25081,2018-09-27,CMA,91.01000
25081,2018-09-28,CMA,90.20000
25081,2018-10-01,CMA,90.23000
25081,2018-10-02,CMA,89.78000
25081,2018-10-03,CMA,92.09000
25081,2018-10-04,CMA,92.72000
25081,2018-10-05,CMA,92.04000
25081,2018-10-08,CMA,92.49000
25081,2018-10-09,CMA,91.92000
25081,2018-10-10,CMA,89.17000
25081,2018-10-11,CMA,85.80000
25081,2018-10-12,CMA,84.73000
25081,2018-10-15,CMA,83.52000
25081,2018-10-16,CMA,83.90000
25081,2018-10-17,CMA,85.08000
25081,2018-10-18,CMA,83.55000
25081,2018-10-19,CMA,84.41000
25081,2018-10-22,CMA,81.14000
25081,2018-10-23,CMA,81.05000
25081,2018-10-24,CMA,78.27000
25081,2018-10-25,CMA,79.71000
25081,2018-10-26,CMA,78.81000
25081,2018-10-29,CMA,79.78000
25081,2018-10-30,CMA,80.76000
25081,2018-10-31,CMA,81.56000
25081,2018-11-01,CMA,82.70000
25081,2018-11-02,CMA,83.51000
25081,2018-11-05,CMA,83.55000
25081,2018-11-06,CMA,83.69000
25081,2018-11-07,CMA,83.55000
25081,2018-11-08,CMA,84.51000
25081,2018-11-09,CMA,84.69000
25081,2018-11-12,CMA,83.64000
25081,2018-11-13,CMA,82.76000
25081,2018-11-14,CMA,80.71000
25081,2018-11-15,CMA,81.96000
25081,2018-11-16,CMA,81.40000
25081,2018-11-19,CMA,80.66000
25081,2018-11-20,CMA,78.88000
25081,2018-11-21,CMA,79.05000
25081,2018-11-23,CMA,78.37000
25081,2018-11-26,CMA,80.10000
25081,2018-11-27,CMA,79.33000
25081,2018-11-28,CMA,79.96000
25081,2018-11-29,CMA,78.99000
25081,2018-11-30,CMA,79.18000
25081,2018-12-03,CMA,79.78000
25081,2018-12-04,CMA,76.40000
25081,2018-12-06,CMA,75.15000
25081,2018-12-07,CMA,74.03000
25081,2018-12-10,CMA,72.18000
25081,2018-12-11,CMA,71.35000
25081,2018-12-12,CMA,72.52000
25081,2018-12-13,CMA,69.63000
25081,2018-12-14,CMA,68.98000
25081,2018-12-17,CMA,69.52000
25081,2018-12-18,CMA,68.10000
25081,2018-12-19,CMA,67.18000
25081,2018-12-20,CMA,66.53000
25081,2018-12-21,CMA,65.56000
25081,2018-12-24,CMA,64.45000
25081,2018-12-26,CMA,67.84000
25081,2018-12-27,CMA,67.92000
25081,2018-12-28,CMA,67.88000
25081,2018-12-31,CMA,68.69000
26710,2016-01-04,L,37.78000
26710,2016-01-05,L,37.89000
26710,2016-01-06,L,37.05000
26710,2016-01-07,L,36.16000
26710,2016-01-08,L,35.90000
26710,2016-01-11,L,35.85000
26710,2016-01-12,L,35.90000
26710,2016-01-13,L,35.18000
26710,2016-01-14,L,35.78000
26710,2016-01-15,L,35.45000
26710,2016-01-19,L,35.07000
26710,2016-01-20,L,34.27000
26710,2016-01-21,L,34.38000
26710,2016-01-22,L,35.00000
26710,2016-01-25,L,34.21000
26710,2016-01-26,L,34.63000
26710,2016-01-27,L,35.54000
26710,2016-01-28,L,35.97000
26710,2016-01-29,L,37.01000
26710,2016-02-01,L,36.98000
26710,2016-02-02,L,36.22000
26710,2016-02-03,L,36.30000
26710,2016-02-04,L,36.55000
26710,2016-02-05,L,36.29000
26710,2016-02-08,L,36.32000
26710,2016-02-09,L,36.38000
26710,2016-02-10,L,36.28000
26710,2016-02-11,L,35.54000
26710,2016-02-12,L,35.86000
26710,2016-02-16,L,36.53000
26710,2016-02-17,L,37.39000
26710,2016-02-18,L,37.23000
26710,2016-02-19,L,36.92000
26710,2016-02-22,L,37.45000
26710,2016-02-23,L,36.50000
26710,2016-02-24,L,36.18000
26710,2016-02-25,L,36.44000
26710,2016-02-26,L,36.62000
26710,2016-02-29,L,36.35000
26710,2016-03-01,L,37.26000
26710,2016-03-02,L,37.38000
26710,2016-03-03,L,37.68000
26710,2016-03-04,L,37.87000
26710,2016-03-07,L,37.39000
26710,2016-03-08,L,36.67000
26710,2016-03-09,L,36.37000
26710,2016-03-10,L,36.59000
26710,2016-03-11,L,37.72000
26710,2016-03-14,L,37.63000
26710,2016-03-15,L,37.61000
26710,2016-03-16,L,37.77000
26710,2016-03-17,L,38.76000
26710,2016-03-18,L,39.37000
26710,2016-03-21,L,39.34000
26710,2016-03-22,L,39.25000
26710,2016-03-23,L,38.64000
26710,2016-03-24,L,38.36000
26710,2016-03-28,L,38.37000
26710,2016-03-29,L,38.27000
26710,2016-03-30,L,38.55000
26710,2016-03-31,L,38.26000
26710,2016-04-01,L,38.53000
26710,2016-04-04,L,37.96000
26710,2016-04-05,L,37.69000
26710,2016-04-06,L,37.69000
26710,2016-04-07,L,37.52000
26710,2016-04-08,L,37.92000
26710,2016-04-11,L,38.22000
26710,2016-04-12,L,38.69000
26710,2016-04-13,L,39.45000
26710,2016-04-14,L,39.51000
26710,2016-04-15,L,39.35000
26710,2016-04-18,L,39.44000
26710,2016-04-19,L,39.74000
26710,2016-04-20,L,39.95000
26710,2016-04-21,L,39.14000
26710,2016-04-22,L,39.86000
26710,2016-04-25,L,39.68000
26710,2016-04-26,L,40.09000
26710,2016-04-27,L,40.24000
26710,2016-04-28,L,39.75000
26710,2016-04-29,L,39.68000
26710,2016-05-02,L,40.15000
26710,2016-05-03,L,39.86000
26710,2016-05-04,L,39.76000
26710,2016-05-05,L,39.71000
26710,2016-05-06,L,39.66000
26710,2016-05-09,L,39.42000
26710,2016-05-10,L,39.99000
26710,2016-05-11,L,39.60000
26710,2016-05-12,L,39.65000
26710,2016-05-13,L,39.37000
26710,2016-05-16,L,39.83000
26710,2016-05-17,L,39.68000
26710,2016-05-18,L,40.30000
26710,2016-05-19,L,39.89000
26710,2016-05-20,L,40.17000
26710,2016-05-23,L,40.08000
26710,2016-05-24,L,40.25000
26710,2016-05-25,L,40.23000
26710,2016-05-26,L,40.47000
26710,2016-05-27,L,40.65000
26710,2016-05-31,L,40.48000
26710,2016-06-01,L,40.44000
26710,2016-06-02,L,40.55000
26710,2016-06-03,L,40.26000
26710,2016-06-06,L,40.20000
26710,2016-06-07,L,40.16000
26710,2016-06-08,L,40.54000
26710,2016-06-09,L,40.10000
26710,2016-06-10,L,39.79000
26710,2016-06-13,L,39.71000
26710,2016-06-14,L,39.36000
26710,2016-06-15,L,39.48000
26710,2016-06-16,L,39.69000
26710,2016-06-17,L,40.04000
26710,2016-06-20,L,40.04000
26710,2016-06-21,L,40.34000
26710,2016-06-22,L,40.25000
26710,2016-06-23,L,40.96000
26710,2016-06-24,L,39.37000
26710,2016-06-27,L,38.34000
26710,2016-06-28,L,39.03000
26710,2016-06-29,L,39.92000
26710,2016-06-30,L,41.09000
26710,2016-07-01,L,40.91000
