PERMNO,date,TICKER,PRC
21207,2017-07-13,NEM,32.94000
21207,2017-07-14,NEM,33.30000
21207,2017-07-17,NEM,33.73000
21207,2017-07-18,NEM,33.71000
21207,2017-07-19,NEM,33.88000
21207,2017-07-20,NEM,33.92000
21207,2017-07-21,NEM,34.39000
21207,2017-07-24,NEM,33.90000
21207,2017-07-25,NEM,36.24000
21207,2017-07-26,NEM,36.96000
21207,2017-07-27,NEM,36.44000
21207,2017-07-28,NEM,37.06000
21207,2017-07-31,NEM,37.17000
21207,2017-08-01,NEM,36.98000
21207,2017-08-02,NEM,36.87000
21207,2017-08-03,NEM,36.59000
21207,2017-08-04,NEM,36.15000
21207,2017-08-07,NEM,36.17000
21207,2017-08-08,NEM,35.74000
21207,2017-08-09,NEM,36.10000
21207,2017-08-10,NEM,36.44000
21207,2017-08-11,NEM,36.53000
21207,2017-08-14,NEM,36.02000
21207,2017-08-15,NEM,35.77000
21207,2017-08-16,NEM,36.13000
21207,2017-08-17,NEM,36.05000
21207,2017-08-18,NEM,35.83000
21207,2017-08-21,NEM,36.61000
21207,2017-08-22,NEM,36.50000
21207,2017-08-23,NEM,36.98000
21207,2017-08-24,NEM,36.82000
21207,2017-08-25,NEM,36.99000
21207,2017-08-28,NEM,38.30000
21207,2017-08-29,NEM,38.04000
21207,2017-08-30,NEM,38.06000
21207,2017-08-31,NEM,38.34000
21207,2017-09-01,NEM,38.66000
21207,2017-09-05,NEM,38.75000
21207,2017-09-06,NEM,38.38000
21207,2017-09-07,NEM,39.60000
21207,2017-09-08,NEM,39.31000
21207,2017-09-11,NEM,38.22000
21207,2017-09-12,NEM,38.35000
21207,2017-09-13,NEM,37.88000
21207,2017-09-14,NEM,38.06000
21207,2017-09-15,NEM,37.85000
21207,2017-09-18,NEM,37.78000
21207,2017-09-19,NEM,38.09000
21207,2017-09-20,NEM,37.63000
21207,2017-09-21,NEM,37.43000
21207,2017-09-22,NEM,37.89000
21207,2017-09-25,NEM,38.63000
21207,2017-09-26,NEM,37.97000
21207,2017-09-27,NEM,37.21000
21207,2017-09-28,NEM,37.62000
21207,2017-09-29,NEM,37.51000
21207,2017-10-02,NEM,37.88000
21207,2017-10-03,NEM,38.23000
21207,2017-10-04,NEM,38.08000
21207,2017-10-05,NEM,37.95000
21207,2017-10-06,NEM,38.06000
21207,2017-10-09,NEM,38.28000
21207,2017-10-10,NEM,37.90000
21207,2017-10-11,NEM,38.08000
21207,2017-10-12,NEM,38.39000
21207,2017-10-13,NEM,38.59000
21207,2017-10-16,NEM,37.99000
21207,2017-10-17,NEM,38.35000
21207,2017-10-18,NEM,37.86000
21207,2017-10-19,NEM,37.84000
21207,2017-10-20,NEM,37.79000
21207,2017-10-23,NEM,37.37000
21207,2017-10-24,NEM,37.13000
21207,2017-10-25,NEM,36.75000
21207,2017-10-26,NEM,35.81000
21207,2017-10-27,NEM,35.80000
21207,2017-10-30,NEM,36.23000
21207,2017-10-31,NEM,36.16000
21207,2017-11-01,NEM,35.69000
21207,2017-11-02,NEM,36.48000
21207,2017-11-03,NEM,36.04000
21207,2017-11-06,NEM,36.37000
21207,2017-11-07,NEM,36.04000
21207,2017-11-08,NEM,36.31000
21207,2017-11-09,NEM,35.88000
21207,2017-11-10,NEM,35.52000
21207,2017-11-13,NEM,35.71000
21207,2017-11-14,NEM,36.28000
21207,2017-11-15,NEM,36.08000
21207,2017-11-16,NEM,36.09000
21207,2017-11-17,NEM,36.21000
21207,2017-11-20,NEM,36.33000
21207,2017-11-21,NEM,36.37000
21207,2017-11-22,NEM,36.71000
21207,2017-11-24,NEM,36.68000
21207,2017-11-27,NEM,37.10000
21207,2017-11-28,NEM,37.14000
21207,2017-11-29,NEM,36.60000
21207,2017-11-30,NEM,36.99000
21207,2017-12-01,NEM,37.19000
21207,2017-12-04,NEM,36.84000
21207,2017-12-05,NEM,36.20000
21207,2017-12-06,NEM,35.83000
21207,2017-12-07,NEM,35.92000
21207,2017-12-08,NEM,35.40000
21207,2017-12-11,NEM,34.67000
21207,2017-12-12,NEM,34.59000
21207,2017-12-13,NEM,35.75000
21207,2017-12-14,NEM,35.90000
21207,2017-12-15,NEM,35.87000
21207,2017-12-18,NEM,36.65000
21207,2017-12-19,NEM,36.35000
21207,2017-12-20,NEM,36.61000
21207,2017-12-21,NEM,36.73000
21207,2017-12-22,NEM,36.92000
21207,2017-12-26,NEM,37.57000
21207,2017-12-27,NEM,37.60000
21207,2017-12-28,NEM,37.51000
21207,2017-12-29,NEM,37.52000
21207,2018-01-02,NEM,38.16000
21207,2018-01-03,NEM,37.84000
21207,2018-01-04,NEM,38.26000
21207,2018-01-05,NEM,38.40000
21207,2018-01-08,NEM,38.36000
21207,2018-01-09,NEM,38.11000
21207,2018-01-10,NEM,38.34000
21207,2018-01-11,NEM,38.84000
21207,2018-01-12,NEM,39.79000
21207,2018-01-16,NEM,40.00000
21207,2018-01-17,NEM,39.45000
21207,2018-01-18,NEM,39.24000
21207,2018-01-19,NEM,39.47000
21207,2018-01-22,NEM,39.66000
21207,2018-01-23,NEM,40.32000
21207,2018-01-24,NEM,41.57000
21207,2018-01-25,NEM,40.77000
21207,2018-01-26,NEM,41.05000
21207,2018-01-29,NEM,40.08000
21207,2018-01-30,NEM,40.10000
21207,2018-01-31,NEM,40.51000
21207,2018-02-01,NEM,40.36000
21207,2018-02-02,NEM,38.97000
21207,2018-02-05,NEM,37.80000
21207,2018-02-06,NEM,37.63000
21207,2018-02-07,NEM,37.03000
21207,2018-02-08,NEM,36.61000
21207,2018-02-09,NEM,36.76000
21207,2018-02-12,NEM,36.91000
21207,2018-02-13,NEM,37.02000
21207,2018-02-14,NEM,39.00000
21207,2018-02-15,NEM,39.41000
21207,2018-02-16,NEM,39.11000
21207,2018-02-20,NEM,38.39000
21207,2018-02-21,NEM,38.16000
21207,2018-02-22,NEM,37.63000
21207,2018-02-23,NEM,38.69000
21207,2018-02-26,NEM,39.32000
21207,2018-02-27,NEM,38.44000
21207,2018-02-28,NEM,38.20000
21207,2018-03-01,NEM,38.11000
21207,2018-03-02,NEM,37.93000
21207,2018-03-05,NEM,38.28000
21207,2018-03-06,NEM,38.85000
21207,2018-03-07,NEM,37.70000
21207,2018-03-08,NEM,37.66000
21207,2018-03-09,NEM,37.71000
21207,2018-03-12,NEM,37.98000
21207,2018-03-13,NEM,38.22000
21207,2018-03-14,NEM,38.19000
21207,2018-03-15,NEM,37.31000
21207,2018-03-16,NEM,37.39000
21207,2018-03-19,NEM,37.47000
21207,2018-03-20,NEM,37.30000
21207,2018-03-21,NEM,38.22000
21207,2018-03-22,NEM,37.61000
21207,2018-03-23,NEM,38.76000
21207,2018-03-26,NEM,39.89000
21207,2018-03-27,NEM,39.03000
21207,2018-03-28,NEM,38.39000
21207,2018-03-29,NEM,39.07000
21207,2018-04-02,NEM,39.27000
21207,2018-04-03,NEM,38.83000
21207,2018-04-04,NEM,38.99000
21207,2018-04-05,NEM,39.27000
21207,2018-04-06,NEM,39.29000
21207,2018-04-09,NEM,38.58000
21207,2018-04-10,NEM,39.47000
21207,2018-04-11,NEM,40.64000
21207,2018-04-12,NEM,40.40000
21207,2018-04-13,NEM,41.60000
21207,2018-04-16,NEM,41.42000
21207,2018-04-17,NEM,41.38000
21207,2018-04-18,NEM,41.09000
21207,2018-04-19,NEM,41.94000
21207,2018-04-20,NEM,41.35000
21207,2018-04-23,NEM,41.06000
21207,2018-04-24,NEM,41.05000
21207,2018-04-25,NEM,40.52000
21207,2018-04-26,NEM,40.77000
21207,2018-04-27,NEM,40.66000
21207,2018-04-30,NEM,39.29000
21207,2018-05-01,NEM,39.22000
21207,2018-05-02,NEM,39.19000
21207,2018-05-03,NEM,39.81000
21207,2018-05-04,NEM,39.65000
21207,2018-05-07,NEM,39.87000
21207,2018-05-08,NEM,39.98000
21207,2018-05-09,NEM,39.96000
21207,2018-05-10,NEM,40.42000
21207,2018-05-11,NEM,40.39000
21207,2018-05-14,NEM,40.39000
21207,2018-05-15,NEM,39.51000
21207,2018-05-16,NEM,39.69000
21207,2018-05-17,NEM,39.36000
21207,2018-05-18,NEM,39.16000
21207,2018-05-21,NEM,39.37000
21207,2018-05-22,NEM,38.79000
21207,2018-05-23,NEM,39.59000
21207,2018-05-24,NEM,39.97000
21207,2018-05-25,NEM,39.44000
21207,2018-05-29,NEM,38.93000
21207,2018-05-30,NEM,39.19000
21207,2018-05-31,NEM,38.93000
21207,2018-06-01,NEM,38.64000
21207,2018-06-04,NEM,38.25000
21207,2018-06-05,NEM,38.55000
21207,2018-06-06,NEM,38.66000
21207,2018-06-07,NEM,38.58000
21207,2018-06-08,NEM,38.38000
21207,2018-06-11,NEM,38.57000
21207,2018-06-12,NEM,38.79000
21207,2018-06-13,NEM,38.70000
21207,2018-06-14,NEM,39.16000
21207,2018-06-15,NEM,38.40000
21207,2018-06-18,NEM,38.43000
21207,2018-06-19,NEM,38.35000
21207,2018-06-20,NEM,37.95000
21207,2018-06-21,NEM,37.02000
21207,2018-06-22,NEM,37.46000
21207,2018-06-25,NEM,36.99000
21207,2018-06-26,NEM,37.17000
21207,2018-06-27,NEM,36.98000
21207,2018-06-28,NEM,37.00000
21207,2018-06-29,NEM,37.71000
21207,2018-07-02,NEM,37.55000
21207,2018-07-03,NEM,37.64000
21207,2018-07-05,NEM,38.43000
21207,2018-07-06,NEM,37.83000
21207,2018-07-09,NEM,37.79000
21207,2018-07-10,NEM,37.91000
21207,2018-07-11,NEM,37.07000
21207,2018-07-12,NEM,37.13000
21207,2018-07-13,NEM,36.84000
21207,2018-07-16,NEM,36.50000
21207,2018-07-17,NEM,36.94000
21207,2018-07-18,NEM,37.18000
21207,2018-07-19,NEM,37.01000
21207,2018-07-20,NEM,37.02000
21207,2018-07-23,NEM,36.57000
21207,2018-07-24,NEM,37.13000
21207,2018-07-25,NEM,37.47000
21207,2018-07-26,NEM,37.81000
21207,2018-07-27,NEM,36.89000
21207,2018-07-30,NEM,36.73000
21207,2018-07-31,NEM,36.68000
21207,2018-08-01,NEM,36.44000
21207,2018-08-02,NEM,36.23000
21207,2018-08-03,NEM,36.46000
21207,2018-08-06,NEM,36.21000
21207,2018-08-07,NEM,36.07000
21207,2018-08-08,NEM,36.16000
21207,2018-08-09,NEM,35.71000
21207,2018-08-10,NEM,35.60000
21207,2018-08-13,NEM,34.65000
21207,2018-08-14,NEM,33.94000
21207,2018-08-15,NEM,31.80000
21207,2018-08-16,NEM,31.60000
21207,2018-08-17,NEM,32.06000
21207,2018-08-20,NEM,31.89000
21207,2018-08-21,NEM,31.95000
21207,2018-08-22,NEM,32.32000
21207,2018-08-23,NEM,31.66000
21207,2018-08-24,NEM,32.03000
21207,2018-08-27,NEM,32.25000
21207,2018-08-28,NEM,31.84000
21207,2018-08-29,NEM,31.74000
21207,2018-08-30,NEM,31.05000
21207,2018-08-31,NEM,31.03000
21207,2018-09-04,NEM,30.09000
21207,2018-09-05,NEM,30.13000
21207,2018-09-06,NEM,30.24000
21207,2018-09-07,NEM,30.13000
21207,2018-09-10,NEM,29.74000
21207,2018-09-11,NEM,29.63000
21207,2018-09-12,NEM,30.16000
21207,2018-09-13,NEM,30.22000
21207,2018-09-14,NEM,30.38000
21207,2018-09-17,NEM,30.64000
21207,2018-09-18,NEM,30.85000
21207,2018-09-19,NEM,31.52000
21207,2018-09-20,NEM,31.50000
21207,2018-09-21,NEM,31.56000
21207,2018-09-24,NEM,31.09000
21207,2018-09-25,NEM,31.25000
21207,2018-09-26,NEM,29.87000
21207,2018-09-27,NEM,29.98000
21207,2018-09-28,NEM,30.20000
21207,2018-10-01,NEM,30.35000
21207,2018-10-02,NEM,31.17000
21207,2018-10-03,NEM,30.48000
21207,2018-10-04,NEM,30.37000
21207,2018-10-05,NEM,30.58000
21207,2018-10-08,NEM,30.52000
21207,2018-10-09,NEM,30.11000
21207,2018-10-10,NEM,30.56000
21207,2018-10-11,NEM,32.72000
21207,2018-10-12,NEM,32.04000
21207,2018-10-15,NEM,32.66000
21207,2018-10-16,NEM,32.29000
21207,2018-10-17,NEM,32.11000
21207,2018-10-18,NEM,32.37000
21207,2018-10-19,NEM,32.19000
21207,2018-10-22,NEM,31.97000
21207,2018-10-23,NEM,32.41000
21207,2018-10-24,NEM,31.76000
21207,2018-10-25,NEM,29.60000
21207,2018-10-26,NEM,30.00000
21207,2018-10-29,NEM,30.76000
21207,2018-10-30,NEM,31.00000
21207,2018-10-31,NEM,30.92000
21207,2018-11-01,NEM,32.06000
21207,2018-11-02,NEM,32.42000
21207,2018-11-05,NEM,32.39000
21207,2018-11-06,NEM,32.31000
21207,2018-11-07,NEM,32.50000
21207,2018-11-08,NEM,32.42000
21207,2018-11-09,NEM,32.02000
21207,2018-11-12,NEM,31.53000
21207,2018-11-13,NEM,31.41000
21207,2018-11-14,NEM,32.40000
21207,2018-11-15,NEM,32.86000
21207,2018-11-16,NEM,33.32000
21207,2018-11-19,NEM,32.79000
21207,2018-11-20,NEM,32.90000
21207,2018-11-21,NEM,33.59000
21207,2018-11-23,NEM,32.46000
21207,2018-11-26,NEM,32.47000
21207,2018-11-27,NEM,31.96000
21207,2018-11-28,NEM,32.69000
21207,2018-11-29,NEM,32.34000
21207,2018-11-30,NEM,32.34000
21207,2018-12-03,NEM,33.22000
21207,2018-12-04,NEM,33.79000
21207,2018-12-06,NEM,32.66000
21207,2018-12-07,NEM,33.39000
21207,2018-12-10,NEM,33.53000
21207,2018-12-11,NEM,33.34000
21207,2018-12-12,NEM,34.08000
21207,2018-12-13,NEM,34.04000
21207,2018-12-14,NEM,33.31000
21207,2018-12-17,NEM,33.61000
21207,2018-12-18,NEM,34.16000
21207,2018-12-19,NEM,32.09000
21207,2018-12-20,NEM,34.09000
21207,2018-12-21,NEM,33.53000
21207,2018-12-24,NEM,34.58000
21207,2018-12-26,NEM,34.53000
21207,2018-12-27,NEM,34.99000
21207,2018-12-28,NEM,34.47000
21207,2018-12-31,NEM,34.65000
21573,2016-01-04,IP,37.67000
21573,2016-01-05,IP,37.99000
21573,2016-01-06,IP,37.39000
21573,2016-01-07,IP,36.29000
21573,2016-01-08,IP,35.90000
21573,2016-01-11,IP,36.40000
21573,2016-01-12,IP,36.35000
21573,2016-01-13,IP,36.05000
21573,2016-01-14,IP,36.54000
21573,2016-01-15,IP,36.42000
21573,2016-01-19,IP,35.64000
21573,2016-01-20,IP,35.29000
21573,2016-01-21,IP,35.46000
21573,2016-01-22,IP,36.45000
21573,2016-01-25,IP,32.58000
21573,2016-01-26,IP,32.87000
21573,2016-01-27,IP,32.91000
21573,2016-01-28,IP,32.65000
21573,2016-01-29,IP,34.21000
21573,2016-02-01,IP,34.09000
21573,2016-02-02,IP,33.86000
21573,2016-02-03,IP,34.17000
21573,2016-02-04,IP,35.07000
21573,2016-02-05,IP,34.97000
21573,2016-02-08,IP,34.36000
21573,2016-02-09,IP,35.13000
21573,2016-02-10,IP,34.78000
21573,2016-02-11,IP,33.12000
21573,2016-02-12,IP,34.16000
21573,2016-02-16,IP,35.10000
21573,2016-02-17,IP,35.58000
21573,2016-02-18,IP,35.32000
21573,2016-02-19,IP,34.01000
21573,2016-02-22,IP,34.35000
21573,2016-02-23,IP,34.19000
21573,2016-02-24,IP,34.71000
21573,2016-02-25,IP,34.79000
21573,2016-02-26,IP,35.24000
21573,2016-02-29,IP,35.70000
21573,2016-03-01,IP,36.64000
21573,2016-03-02,IP,36.78000
21573,2016-03-03,IP,38.31000
21573,2016-03-04,IP,38.73000
21573,2016-03-07,IP,38.92000
21573,2016-03-08,IP,37.83000
21573,2016-03-09,IP,38.55000
21573,2016-03-10,IP,39.25000
21573,2016-03-11,IP,39.90000
21573,2016-03-14,IP,40.01000
21573,2016-03-15,IP,39.47000
21573,2016-03-16,IP,40.39000
21573,2016-03-17,IP,41.27000
21573,2016-03-18,IP,40.94000
21573,2016-03-21,IP,41.46000
21573,2016-03-22,IP,41.28000
21573,2016-03-23,IP,40.71000
21573,2016-03-24,IP,40.79000
21573,2016-03-28,IP,40.86000
21573,2016-03-29,IP,41.34000
21573,2016-03-30,IP,41.00000
21573,2016-03-31,IP,41.04000
21573,2016-04-01,IP,40.97000
21573,2016-04-04,IP,40.56000
21573,2016-04-05,IP,39.87000
21573,2016-04-06,IP,40.20000
21573,2016-04-07,IP,39.60000
21573,2016-04-08,IP,40.22000
21573,2016-04-11,IP,40.18000
21573,2016-04-12,IP,40.52000
21573,2016-04-13,IP,41.32000
21573,2016-04-14,IP,40.99000
21573,2016-04-15,IP,41.72000
21573,2016-04-18,IP,42.02000
21573,2016-04-19,IP,42.92000
21573,2016-04-20,IP,42.55000
21573,2016-04-21,IP,42.57000
21573,2016-04-22,IP,43.36000
21573,2016-04-25,IP,42.85000
21573,2016-04-26,IP,43.37000
21573,2016-04-27,IP,44.18000
21573,2016-04-28,IP,43.57000
21573,2016-04-29,IP,43.27000
21573,2016-05-02,IP,43.46000
21573,2016-05-03,IP,42.18000
21573,2016-05-04,IP,41.77000
21573,2016-05-05,IP,41.50000
21573,2016-05-06,IP,42.10000
21573,2016-05-09,IP,42.52000
21573,2016-05-10,IP,43.09000
21573,2016-05-11,IP,42.81000
21573,2016-05-12,IP,42.60000
21573,2016-05-13,IP,41.97000
21573,2016-05-16,IP,42.21000
21573,2016-05-17,IP,41.19000
21573,2016-05-18,IP,40.29000
21573,2016-05-19,IP,40.26000
21573,2016-05-20,IP,40.43000
21573,2016-05-23,IP,40.93000
21573,2016-05-24,IP,41.42000
21573,2016-05-25,IP,42.13000
21573,2016-05-26,IP,41.84000
21573,2016-05-27,IP,42.09000
21573,2016-05-31,IP,42.16000
21573,2016-06-01,IP,42.11000
21573,2016-06-02,IP,42.90000
21573,2016-06-03,IP,42.93000
21573,2016-06-06,IP,43.12000
21573,2016-06-07,IP,43.91000
21573,2016-06-08,IP,44.11000
21573,2016-06-09,IP,43.59000
21573,2016-06-10,IP,43.18000
21573,2016-06-13,IP,41.98000
21573,2016-06-14,IP,41.73000
21573,2016-06-15,IP,41.59000
21573,2016-06-16,IP,41.73000
21573,2016-06-17,IP,41.96000
21573,2016-06-20,IP,42.68000
21573,2016-06-21,IP,42.45000
21573,2016-06-22,IP,42.37000
21573,2016-06-23,IP,43.29000
21573,2016-06-24,IP,41.37000
21573,2016-06-27,IP,39.64000
21573,2016-06-28,IP,40.26000
21573,2016-06-29,IP,41.17000
21573,2016-06-30,IP,42.38000
21573,2016-07-01,IP,42.71000
21573,2016-07-05,IP,41.76000
21573,2016-07-06,IP,41.96000
21573,2016-07-07,IP,41.90000
21573,2016-07-08,IP,42.75000
21573,2016-07-11,IP,43.03000
21573,2016-07-12,IP,44.17000
21573,2016-07-13,IP,44.24000
21573,2016-07-14,IP,44.05000
21573,2016-07-15,IP,45.47000
21573,2016-07-18,IP,45.53000
21573,2016-07-19,IP,44.97000
21573,2016-07-20,IP,45.01000
21573,2016-07-21,IP,44.88000
21573,2016-07-22,IP,45.12000
21573,2016-07-25,IP,45.12000
21573,2016-07-26,IP,45.68000
21573,2016-07-27,IP,45.59000
21573,2016-07-28,IP,45.73000
21573,2016-07-29,IP,45.81000
21573,2016-08-01,IP,45.50000
21573,2016-08-02,IP,45.39000
21573,2016-08-03,IP,45.74000
21573,2016-08-04,IP,45.82000
21573,2016-08-05,IP,45.98000
21573,2016-08-08,IP,46.18000
21573,2016-08-09,IP,46.06000
21573,2016-08-10,IP,46.79000
21573,2016-08-11,IP,46.93000
21573,2016-08-12,IP,46.50000
21573,2016-08-15,IP,46.32000
21573,2016-08-16,IP,46.66000
21573,2016-08-17,IP,47.31000
21573,2016-08-18,IP,47.61000
21573,2016-08-19,IP,47.46000
21573,2016-08-22,IP,46.56000
21573,2016-08-23,IP,46.96000
21573,2016-08-24,IP,46.56000
21573,2016-08-25,IP,48.39000
21573,2016-08-26,IP,48.89000
21573,2016-08-29,IP,48.90000
21573,2016-08-30,IP,48.99000
21573,2016-08-31,IP,48.49000
21573,2016-09-01,IP,48.71000
21573,2016-09-02,IP,49.12000
21573,2016-09-06,IP,49.35000
21573,2016-09-07,IP,49.48000
21573,2016-09-08,IP,49.07000
21573,2016-09-09,IP,47.71000
21573,2016-09-12,IP,48.21000
21573,2016-09-13,IP,47.73000
21573,2016-09-14,IP,47.53000
21573,2016-09-15,IP,48.25000
21573,2016-09-16,IP,49.19000
21573,2016-09-19,IP,48.99000
21573,2016-09-20,IP,48.02000
21573,2016-09-21,IP,48.49000
21573,2016-09-22,IP,47.91000
21573,2016-09-23,IP,48.41000
21573,2016-09-26,IP,47.36000
21573,2016-09-27,IP,47.50000
21573,2016-09-28,IP,48.11000
21573,2016-09-29,IP,47.32000
21573,2016-09-30,IP,47.98000
21573,2016-10-03,IP,47.80000
21573,2016-10-04,IP,47.09000
21573,2016-10-05,IP,46.71000
21573,2016-10-06,IP,47.30000
21573,2016-10-07,IP,46.82000
21573,2016-10-10,IP,46.78000
21573,2016-10-11,IP,45.72000
21573,2016-10-12,IP,46.39000
21573,2016-10-13,IP,45.82000
21573,2016-10-14,IP,46.73000
21573,2016-10-17,IP,47.20000
21573,2016-10-18,IP,47.03000
21573,2016-10-19,IP,48.28000
21573,2016-10-20,IP,47.18000
21573,2016-10-21,IP,47.00000
21573,2016-10-24,IP,46.71000
21573,2016-10-25,IP,46.60000
21573,2016-10-26,IP,46.16000
21573,2016-10-27,IP,45.14000
21573,2016-10-28,IP,45.01000
21573,2016-10-31,IP,45.03000
21573,2016-11-01,IP,44.22000
21573,2016-11-02,IP,44.18000
21573,2016-11-03,IP,43.60000
21573,2016-11-04,IP,43.98000
21573,2016-11-07,IP,44.47000
21573,2016-11-08,IP,44.75000
21573,2016-11-09,IP,45.65000
21573,2016-11-10,IP,45.81000
21573,2016-11-11,IP,45.66000
21573,2016-11-14,IP,47.21000
21573,2016-11-15,IP,47.75000
21573,2016-11-16,IP,47.94000
21573,2016-11-17,IP,48.32000
21573,2016-11-18,IP,48.45000
21573,2016-11-21,IP,48.31000
21573,2016-11-22,IP,48.58000
21573,2016-11-23,IP,48.72000
21573,2016-11-25,IP,48.85000
21573,2016-11-28,IP,48.69000
21573,2016-11-29,IP,48.84000
21573,2016-11-30,IP,48.72000
21573,2016-12-01,IP,49.73000
21573,2016-12-02,IP,50.46000
21573,2016-12-05,IP,51.41000
21573,2016-12-06,IP,51.77000
21573,2016-12-07,IP,53.30000
21573,2016-12-08,IP,53.66000
21573,2016-12-09,IP,53.83000
21573,2016-12-12,IP,53.60000
21573,2016-12-13,IP,53.29000
21573,2016-12-14,IP,52.92000
21573,2016-12-15,IP,53.60000
21573,2016-12-16,IP,53.75000
21573,2016-12-19,IP,53.68000
21573,2016-12-20,IP,53.99000
21573,2016-12-21,IP,53.95000
21573,2016-12-22,IP,53.79000
21573,2016-12-23,IP,54.03000
21573,2016-12-27,IP,54.28000
21573,2016-12-28,IP,53.38000
21573,2016-12-29,IP,53.37000
21573,2016-12-30,IP,53.06000
21573,2017-01-03,IP,53.39000
21573,2017-01-04,IP,54.05000
21573,2017-01-05,IP,53.61000
21573,2017-01-06,IP,53.72000
21573,2017-01-09,IP,53.62000
21573,2017-01-10,IP,53.78000
21573,2017-01-11,IP,54.14000
21573,2017-01-12,IP,53.67000
21573,2017-01-13,IP,53.55000
21573,2017-01-17,IP,52.99000
21573,2017-01-18,IP,53.03000
21573,2017-01-19,IP,52.68000
21573,2017-01-20,IP,53.69000
21573,2017-01-23,IP,54.31000
21573,2017-01-24,IP,55.90000
21573,2017-01-25,IP,57.99000
21573,2017-01-26,IP,57.51000
21573,2017-01-27,IP,57.34000
21573,2017-01-30,IP,56.89000
21573,2017-01-31,IP,56.60000
21573,2017-02-01,IP,56.50000
21573,2017-02-02,IP,53.35000
21573,2017-02-03,IP,53.01000
21573,2017-02-06,IP,51.60000
21573,2017-02-07,IP,52.13000
21573,2017-02-08,IP,53.10000
21573,2017-02-09,IP,52.16000
21573,2017-02-10,IP,52.89000
21573,2017-02-13,IP,52.68000
21573,2017-02-14,IP,52.88000
21573,2017-02-15,IP,52.76000
21573,2017-02-16,IP,53.38000
21573,2017-02-17,IP,52.15000
21573,2017-02-21,IP,52.76000
21573,2017-02-22,IP,52.03000
21573,2017-02-23,IP,52.22000
21573,2017-02-24,IP,52.62000
21573,2017-02-27,IP,52.89000
21573,2017-02-28,IP,52.70000
21573,2017-03-01,IP,53.67000
21573,2017-03-02,IP,53.72000
21573,2017-03-03,IP,54.00000
21573,2017-03-06,IP,52.33000
21573,2017-03-07,IP,51.48000
21573,2017-03-08,IP,51.54000
21573,2017-03-09,IP,50.73000
21573,2017-03-10,IP,50.70000
21573,2017-03-13,IP,50.69000
21573,2017-03-14,IP,50.68000
21573,2017-03-15,IP,51.36000
21573,2017-03-16,IP,51.46000
21573,2017-03-17,IP,51.36000
21573,2017-03-20,IP,52.22000
21573,2017-03-21,IP,50.92000
21573,2017-03-22,IP,51.17000
21573,2017-03-23,IP,51.31000
21573,2017-03-24,IP,50.81000
21573,2017-03-27,IP,50.27000
21573,2017-03-28,IP,50.93000
21573,2017-03-29,IP,50.74000
21573,2017-03-30,IP,51.14000
21573,2017-03-31,IP,50.78000
21573,2017-04-03,IP,50.19000
21573,2017-04-04,IP,50.70000
21573,2017-04-05,IP,50.58000
21573,2017-04-06,IP,50.95000
21573,2017-04-07,IP,50.51000
21573,2017-04-10,IP,50.45000
21573,2017-04-11,IP,50.26000
21573,2017-04-12,IP,50.04000
21573,2017-04-13,IP,49.64000
21573,2017-04-17,IP,50.47000
21573,2017-04-18,IP,51.45000
21573,2017-04-19,IP,52.33000
21573,2017-04-20,IP,53.02000
21573,2017-04-21,IP,52.78000
21573,2017-04-24,IP,53.21000
21573,2017-04-25,IP,53.69000
21573,2017-04-26,IP,54.07000
21573,2017-04-27,IP,54.92000
21573,2017-04-28,IP,53.97000
21573,2017-05-01,IP,53.78000
21573,2017-05-02,IP,53.69000
21573,2017-05-03,IP,53.28000
21573,2017-05-04,IP,53.15000
21573,2017-05-05,IP,53.44000
21573,2017-05-08,IP,52.94000
21573,2017-05-09,IP,52.54000
21573,2017-05-10,IP,53.07000
21573,2017-05-11,IP,52.55000
21573,2017-05-12,IP,52.29000
21573,2017-05-15,IP,53.06000
21573,2017-05-16,IP,52.88000
21573,2017-05-17,IP,51.66000
21573,2017-05-18,IP,50.82000
21573,2017-05-19,IP,51.11000
21573,2017-05-22,IP,51.67000
21573,2017-05-23,IP,51.97000
21573,2017-05-24,IP,52.17000
21573,2017-05-25,IP,52.16000
21573,2017-05-26,IP,52.42000
21573,2017-05-30,IP,53.28000
21573,2017-05-31,IP,52.88000
21573,2017-06-01,IP,53.88000
21573,2017-06-02,IP,54.39000
21573,2017-06-05,IP,54.14000
21573,2017-06-06,IP,53.85000
21573,2017-06-07,IP,54.00000
21573,2017-06-08,IP,53.67000
21573,2017-06-09,IP,54.89000
21573,2017-06-12,IP,55.09000
21573,2017-06-13,IP,55.86000
21573,2017-06-14,IP,55.89000
21573,2017-06-15,IP,55.81000
21573,2017-06-16,IP,56.51000
21573,2017-06-19,IP,56.94000
21573,2017-06-20,IP,56.69000
21573,2017-06-21,IP,56.21000
21573,2017-06-22,IP,56.44000
21573,2017-06-23,IP,56.85000
21573,2017-06-26,IP,56.73000
21573,2017-06-27,IP,56.18000
21573,2017-06-28,IP,55.98000
21573,2017-06-29,IP,55.68000
21573,2017-06-30,IP,56.61000
21573,2017-07-03,IP,56.98000
21573,2017-07-05,IP,56.75000
21573,2017-07-06,IP,56.13000
21573,2017-07-07,IP,56.37000
21573,2017-07-10,IP,57.24000
21573,2017-07-11,IP,57.04000
21573,2017-07-12,IP,57.21000
21573,2017-07-13,IP,58.15000
21573,2017-07-14,IP,58.15000
