PERMNO,date,TICKER,PRC
27887,2021-12-20,BAX,82.51000
27887,2021-12-21,BAX,83.87000
27887,2021-12-22,BAX,85.32000
27887,2021-12-23,BAX,85.55000
27887,2021-12-27,BAX,86.60000
27887,2021-12-28,BAX,86.75000
27887,2021-12-29,BAX,87.19000
27887,2021-12-30,BAX,86.45000
27887,2021-12-31,BAX,85.84000
27887,2022-01-03,BAX,86.87000
27887,2022-01-04,BAX,88.00000
27887,2022-01-05,BAX,87.86000
27887,2022-01-06,BAX,86.78000
27887,2022-01-07,BAX,87.45000
27887,2022-01-10,BAX,86.31000
27887,2022-01-11,BAX,86.36000
27887,2022-01-12,BAX,86.44000
27887,2022-01-13,BAX,85.89000
27887,2022-01-14,BAX,85.74000
27887,2022-01-18,BAX,85.86000
27887,2022-01-19,BAX,85.60000
27887,2022-01-20,BAX,85.99000
27887,2022-01-21,BAX,86.28000
27887,2022-01-24,BAX,85.96000
27887,2022-01-25,BAX,85.07000
27887,2022-01-26,BAX,84.27000
27887,2022-01-27,BAX,84.63000
27887,2022-01-28,BAX,85.29000
27887,2022-01-31,BAX,85.44000
27887,2022-02-01,BAX,84.93000
27887,2022-02-02,BAX,85.55000
27887,2022-02-03,BAX,86.10000
27887,2022-02-04,BAX,86.71000
27887,2022-02-07,BAX,86.87000
27887,2022-02-08,BAX,88.41000
27887,2022-02-09,BAX,89.45000
27887,2022-02-10,BAX,87.75000
27887,2022-02-11,BAX,85.91000
27887,2022-02-14,BAX,85.45000
27887,2022-02-15,BAX,85.59000
27887,2022-02-16,BAX,85.13000
27887,2022-02-17,BAX,82.80000
27887,2022-02-18,BAX,82.35000
27887,2022-02-22,BAX,84.46000
27887,2022-02-23,BAX,85.74000
27887,2022-02-24,BAX,84.65000
27887,2022-02-25,BAX,86.26000
27887,2022-02-28,BAX,84.97000
27887,2022-03-01,BAX,84.14000
27887,2022-03-02,BAX,85.23000
27887,2022-03-03,BAX,85.19000
27887,2022-03-04,BAX,86.02000
27887,2022-03-07,BAX,84.98000
27887,2022-03-08,BAX,80.45000
27887,2022-03-09,BAX,79.74000
27887,2022-03-10,BAX,78.98000
27887,2022-03-11,BAX,76.85000
27887,2022-03-14,BAX,77.99000
27887,2022-03-15,BAX,78.67000
27887,2022-03-16,BAX,78.96000
27887,2022-03-17,BAX,79.44000
27887,2022-03-18,BAX,79.12000
27887,2022-03-21,BAX,79.05000
27887,2022-03-22,BAX,78.01000
27887,2022-03-23,BAX,77.07000
27887,2022-03-24,BAX,77.68000
27887,2022-03-25,BAX,77.21000
27887,2022-03-28,BAX,78.92000
27887,2022-03-29,BAX,79.51000
27887,2022-03-30,BAX,79.38000
27887,2022-03-31,BAX,77.54000
27887,2022-04-01,BAX,78.58000
27887,2022-04-04,BAX,75.47000
27887,2022-04-05,BAX,76.49000
27887,2022-04-06,BAX,77.00000
27887,2022-04-07,BAX,78.01000
27887,2022-04-08,BAX,80.00000
27887,2022-04-11,BAX,78.77000
27887,2022-04-12,BAX,78.07000
27887,2022-04-13,BAX,78.44000
27887,2022-04-14,BAX,76.44000
27887,2022-04-18,BAX,74.97000
27887,2022-04-19,BAX,76.51000
27887,2022-04-20,BAX,78.56000
27887,2022-04-21,BAX,77.98000
27887,2022-04-22,BAX,73.08000
27887,2022-04-25,BAX,72.91000
27887,2022-04-26,BAX,70.53000
27887,2022-04-27,BAX,71.07000
27887,2022-04-28,BAX,70.80000
27887,2022-04-29,BAX,71.06000
27887,2022-05-02,BAX,70.61000
27887,2022-05-03,BAX,72.05000
27887,2022-05-04,BAX,73.20000
27887,2022-05-05,BAX,72.99000
27887,2022-05-06,BAX,72.79000
27887,2022-05-09,BAX,73.62000
27887,2022-05-10,BAX,72.46000
27887,2022-05-11,BAX,72.00000
27887,2022-05-12,BAX,72.65000
27887,2022-05-13,BAX,73.03000
27887,2022-05-16,BAX,73.69000
27887,2022-05-17,BAX,74.34000
27887,2022-05-18,BAX,72.12000
27887,2022-05-19,BAX,72.60000
27887,2022-05-20,BAX,73.23000
27887,2022-05-23,BAX,73.37000
27887,2022-05-24,BAX,73.90000
27887,2022-05-25,BAX,75.19000
27887,2022-05-26,BAX,75.75000
27887,2022-05-27,BAX,76.16000
27887,2022-05-31,BAX,76.05000
27887,2022-06-01,BAX,74.47000
27887,2022-06-02,BAX,74.26000
27887,2022-06-03,BAX,72.54000
27887,2022-06-06,BAX,72.50000
27887,2022-06-07,BAX,72.58000
27887,2022-06-08,BAX,72.85000
27887,2022-06-09,BAX,72.03000
27887,2022-06-10,BAX,73.12000
27887,2022-06-13,BAX,71.57000
27887,2022-06-14,BAX,67.48000
27887,2022-06-15,BAX,67.83000
27887,2022-06-16,BAX,65.29000
27887,2022-06-17,BAX,63.83000
27887,2022-06-21,BAX,64.02000
27887,2022-06-22,BAX,64.75000
27887,2022-06-23,BAX,65.08000
27887,2022-06-24,BAX,66.78000
27887,2022-06-27,BAX,66.71000
27887,2022-06-28,BAX,65.25000
27887,2022-06-29,BAX,65.81000
27887,2022-06-30,BAX,64.23000
27887,2022-07-01,BAX,65.49000
27887,2022-07-05,BAX,65.39000
27887,2022-07-06,BAX,65.11000
27887,2022-07-07,BAX,65.21000
27887,2022-07-08,BAX,65.18000
27887,2022-07-11,BAX,64.51000
27887,2022-07-12,BAX,64.68000
27887,2022-07-13,BAX,63.78000
27887,2022-07-14,BAX,63.42000
27887,2022-07-15,BAX,64.91000
27887,2022-07-18,BAX,64.36000
27887,2022-07-19,BAX,65.32000
27887,2022-07-20,BAX,65.59000
27887,2022-07-21,BAX,66.03000
27887,2022-07-22,BAX,66.16000
27887,2022-07-25,BAX,66.26000
27887,2022-07-26,BAX,66.74000
27887,2022-07-27,BAX,66.80000
27887,2022-07-28,BAX,59.50000
27887,2022-07-29,BAX,58.66000
27887,2022-08-01,BAX,58.67000
27887,2022-08-02,BAX,58.88000
27887,2022-08-03,BAX,58.18000
27887,2022-08-04,BAX,57.91000
27887,2022-08-05,BAX,58.59000
27887,2022-08-08,BAX,59.71000
27887,2022-08-09,BAX,58.95000
27887,2022-08-10,BAX,59.90000
27887,2022-08-11,BAX,59.97000
27887,2022-08-12,BAX,60.46000
27887,2022-08-15,BAX,62.02000
27887,2022-08-16,BAX,61.84000
27887,2022-08-17,BAX,61.38000
27887,2022-08-18,BAX,61.05000
27887,2022-08-19,BAX,61.25000
27887,2022-08-22,BAX,59.67000
27887,2022-08-23,BAX,58.66000
27887,2022-08-24,BAX,58.71000
27887,2022-08-25,BAX,59.92000
27887,2022-08-26,BAX,57.17000
27887,2022-08-29,BAX,56.99000
27887,2022-08-30,BAX,56.48000
27887,2022-08-31,BAX,57.46000
27887,2022-09-01,BAX,56.76000
27887,2022-09-02,BAX,56.21000
27887,2022-09-06,BAX,54.66000
27887,2022-09-07,BAX,58.73000
27887,2022-09-08,BAX,58.70000
27887,2022-09-09,BAX,59.53000
27887,2022-09-12,BAX,59.78000
27887,2022-09-13,BAX,58.13000
27887,2022-09-14,BAX,59.11000
27887,2022-09-15,BAX,58.97000
27887,2022-09-16,BAX,58.18000
27887,2022-09-19,BAX,58.43000
27887,2022-09-20,BAX,56.58000
27887,2022-09-21,BAX,55.47000
27887,2022-09-22,BAX,55.37000
27887,2022-09-23,BAX,55.41000
27887,2022-09-26,BAX,54.91000
27887,2022-09-27,BAX,54.30000
27887,2022-09-28,BAX,55.56000
27887,2022-09-29,BAX,55.30000
27887,2022-09-30,BAX,53.86000
27887,2022-10-03,BAX,55.62000
27887,2022-10-04,BAX,57.45000
27887,2022-10-05,BAX,57.71000
27887,2022-10-06,BAX,56.25000
27887,2022-10-07,BAX,55.62000
27887,2022-10-10,BAX,54.98000
27887,2022-10-11,BAX,55.81000
27887,2022-10-12,BAX,55.00000
27887,2022-10-13,BAX,56.08000
27887,2022-10-14,BAX,54.50000
27887,2022-10-17,BAX,55.25000
27887,2022-10-18,BAX,55.60000
27887,2022-10-19,BAX,55.32000
27887,2022-10-20,BAX,55.00000
27887,2022-10-21,BAX,56.43000
27887,2022-10-24,BAX,56.43000
27887,2022-10-25,BAX,57.11000
27887,2022-10-26,BAX,57.63000
27887,2022-10-27,BAX,53.97000
27887,2022-10-28,BAX,55.00000
27887,2022-10-31,BAX,54.35000
27887,2022-11-01,BAX,53.74000
27887,2022-11-02,BAX,51.93000
27887,2022-11-03,BAX,50.44000
27887,2022-11-04,BAX,50.58000
27887,2022-11-07,BAX,52.34000
27887,2022-11-08,BAX,52.65000
27887,2022-11-09,BAX,51.65000
27887,2022-11-10,BAX,53.73000
27887,2022-11-11,BAX,54.88000
27887,2022-11-14,BAX,53.68000
27887,2022-11-15,BAX,54.34000
27887,2022-11-16,BAX,54.94000
27887,2022-11-17,BAX,54.32000
27887,2022-11-18,BAX,55.00000
27887,2022-11-21,BAX,55.83000
27887,2022-11-22,BAX,55.32000
27887,2022-11-23,BAX,56.30000
27887,2022-11-25,BAX,56.00000
27887,2022-11-28,BAX,55.19000
27887,2022-11-29,BAX,55.34000
27887,2022-11-30,BAX,56.53000
27887,2022-12-01,BAX,52.38000
27887,2022-12-02,BAX,53.22000
27887,2022-12-05,BAX,51.30000
27887,2022-12-06,BAX,51.51000
27887,2022-12-07,BAX,52.35000
27887,2022-12-08,BAX,52.62000
27887,2022-12-09,BAX,52.38000
27887,2022-12-12,BAX,52.63000
27887,2022-12-13,BAX,53.17000
27887,2022-12-14,BAX,52.30000
27887,2022-12-15,BAX,50.76000
27887,2022-12-16,BAX,49.71000
27887,2022-12-19,BAX,49.95000
27887,2022-12-20,BAX,49.93000
27887,2022-12-21,BAX,50.33000
27887,2022-12-22,BAX,50.14000
27887,2022-12-23,BAX,50.17000
27887,2022-12-27,BAX,50.84000
27887,2022-12-28,BAX,50.36000
27887,2022-12-29,BAX,51.12000
27887,2022-12-30,BAX,50.97000
39642,2020-01-02,BDX,272.54001
39642,2020-01-03,BDX,269.59000
39642,2020-01-06,BDX,273.38000
39642,2020-01-07,BDX,272.73001
39642,2020-01-08,BDX,273.39999
39642,2020-01-09,BDX,273.54001
39642,2020-01-10,BDX,274.45999
39642,2020-01-13,BDX,276.20001
39642,2020-01-14,BDX,275.95999
39642,2020-01-15,BDX,277.29999
39642,2020-01-16,BDX,276.87000
39642,2020-01-17,BDX,277.07999
39642,2020-01-21,BDX,277.53000
39642,2020-01-22,BDX,278.82999
39642,2020-01-23,BDX,278.73001
39642,2020-01-24,BDX,278.25000
39642,2020-01-27,BDX,279.75000
39642,2020-01-28,BDX,282.26001
39642,2020-01-29,BDX,282.20001
39642,2020-01-30,BDX,281.14999
39642,2020-01-31,BDX,275.17999
39642,2020-02-03,BDX,279.31000
39642,2020-02-04,BDX,284.45001
39642,2020-02-05,BDX,285.98999
39642,2020-02-06,BDX,252.25000
39642,2020-02-07,BDX,246.91000
39642,2020-02-10,BDX,252.00000
39642,2020-02-11,BDX,256.41000
39642,2020-02-12,BDX,252.23000
39642,2020-02-13,BDX,254.35001
39642,2020-02-14,BDX,260.22000
39642,2020-02-18,BDX,256.00000
39642,2020-02-19,BDX,256.07001
39642,2020-02-20,BDX,253.46001
39642,2020-02-21,BDX,257.35001
39642,2020-02-24,BDX,250.53000
39642,2020-02-25,BDX,245.42999
39642,2020-02-26,BDX,246.14999
39642,2020-02-27,BDX,242.69000
39642,2020-02-28,BDX,237.82001
39642,2020-03-02,BDX,245.32001
39642,2020-03-03,BDX,239.50000
39642,2020-03-04,BDX,247.11000
39642,2020-03-05,BDX,244.14000
39642,2020-03-06,BDX,239.12000
39642,2020-03-09,BDX,230.78000
39642,2020-03-10,BDX,237.31000
39642,2020-03-11,BDX,231.91000
39642,2020-03-12,BDX,220.57001
39642,2020-03-13,BDX,236.50000
39642,2020-03-16,BDX,223.14000
39642,2020-03-17,BDX,248.52000
39642,2020-03-18,BDX,234.72000
39642,2020-03-19,BDX,220.96001
39642,2020-03-20,BDX,220.12000
39642,2020-03-23,BDX,200.58000
39642,2020-03-24,BDX,202.85001
39642,2020-03-25,BDX,203.60001
39642,2020-03-26,BDX,219.35001
39642,2020-03-27,BDX,216.58000
39642,2020-03-30,BDX,222.87000
39642,2020-03-31,BDX,229.77000
39642,2020-04-01,BDX,225.39999
39642,2020-04-02,BDX,233.28000
39642,2020-04-03,BDX,226.73000
39642,2020-04-06,BDX,237.69000
39642,2020-04-07,BDX,237.55000
39642,2020-04-08,BDX,250.00000
39642,2020-04-09,BDX,247.45000
39642,2020-04-13,BDX,248.06000
39642,2020-04-14,BDX,249.53000
39642,2020-04-15,BDX,252.53000
39642,2020-04-16,BDX,261.60999
39642,2020-04-17,BDX,261.39999
39642,2020-04-20,BDX,263.44000
39642,2020-04-21,BDX,256.50000
39642,2020-04-22,BDX,266.76001
39642,2020-04-23,BDX,265.07999
39642,2020-04-24,BDX,268.17001
39642,2020-04-27,BDX,270.00000
39642,2020-04-28,BDX,261.92001
39642,2020-04-29,BDX,257.85001
39642,2020-04-30,BDX,252.53000
39642,2020-05-01,BDX,251.87000
39642,2020-05-04,BDX,255.27000
39642,2020-05-05,BDX,261.70001
39642,2020-05-06,BDX,259.13000
39642,2020-05-07,BDX,256.25000
39642,2020-05-08,BDX,254.48000
39642,2020-05-11,BDX,262.04999
39642,2020-05-12,BDX,262.09000
39642,2020-05-13,BDX,261.92001
39642,2020-05-14,BDX,258.70001
39642,2020-05-15,BDX,258.25000
39642,2020-05-18,BDX,264.76999
39642,2020-05-19,BDX,263.20001
39642,2020-05-20,BDX,242.99001
39642,2020-05-21,BDX,238.94000
39642,2020-05-22,BDX,239.25000
39642,2020-05-26,BDX,233.14000
39642,2020-05-27,BDX,234.80000
39642,2020-05-28,BDX,241.50000
39642,2020-05-29,BDX,246.92999
39642,2020-06-01,BDX,244.85001
39642,2020-06-02,BDX,244.50000
39642,2020-06-03,BDX,243.03999
39642,2020-06-04,BDX,243.55000
39642,2020-06-05,BDX,242.00999
39642,2020-06-08,BDX,247.24001
39642,2020-06-09,BDX,237.28000
39642,2020-06-10,BDX,237.14000
39642,2020-06-11,BDX,230.19000
39642,2020-06-12,BDX,230.88000
39642,2020-06-15,BDX,234.14999
39642,2020-06-16,BDX,236.46001
39642,2020-06-17,BDX,237.27000
39642,2020-06-18,BDX,236.23000
39642,2020-06-19,BDX,237.59000
39642,2020-06-22,BDX,235.19000
39642,2020-06-23,BDX,237.83000
39642,2020-06-24,BDX,232.81000
39642,2020-06-25,BDX,228.94000
39642,2020-06-26,BDX,233.57001
39642,2020-06-29,BDX,232.97000
39642,2020-06-30,BDX,239.27000
39642,2020-07-01,BDX,241.53000
39642,2020-07-02,BDX,245.03000
39642,2020-07-06,BDX,250.47000
39642,2020-07-07,BDX,251.38000
39642,2020-07-08,BDX,252.73000
39642,2020-07-09,BDX,258.60999
39642,2020-07-10,BDX,257.37000
39642,2020-07-13,BDX,257.41000
39642,2020-07-14,BDX,263.39999
39642,2020-07-15,BDX,266.95999
39642,2020-07-16,BDX,265.04999
39642,2020-07-17,BDX,266.98001
39642,2020-07-20,BDX,267.85001
39642,2020-07-21,BDX,271.31000
39642,2020-07-22,BDX,273.44000
39642,2020-07-23,BDX,272.70999
39642,2020-07-24,BDX,271.89001
39642,2020-07-27,BDX,275.17999
39642,2020-07-28,BDX,273.00000
39642,2020-07-29,BDX,276.39999
39642,2020-07-30,BDX,273.84000
39642,2020-07-31,BDX,281.34000
39642,2020-08-03,BDX,283.67999
39642,2020-08-04,BDX,282.85999
39642,2020-08-05,BDX,283.42999
39642,2020-08-06,BDX,259.60999
39642,2020-08-07,BDX,256.41000
39642,2020-08-10,BDX,256.75000
39642,2020-08-11,BDX,255.00000
39642,2020-08-12,BDX,257.22000
39642,2020-08-13,BDX,262.32999
39642,2020-08-14,BDX,258.17001
39642,2020-08-17,BDX,260.04001
39642,2020-08-18,BDX,263.85999
39642,2020-08-19,BDX,262.00000
39642,2020-08-20,BDX,258.92999
39642,2020-08-21,BDX,257.72000
39642,2020-08-24,BDX,254.95000
39642,2020-08-25,BDX,255.78999
39642,2020-08-26,BDX,253.98000
39642,2020-08-27,BDX,246.57001
39642,2020-08-28,BDX,242.80000
39642,2020-08-31,BDX,242.77000
39642,2020-09-01,BDX,240.84000
39642,2020-09-02,BDX,246.19000
39642,2020-09-03,BDX,235.06000
39642,2020-09-04,BDX,234.08000
39642,2020-09-08,BDX,234.06000
39642,2020-09-09,BDX,235.57001
39642,2020-09-10,BDX,234.17999
39642,2020-09-11,BDX,235.78000
39642,2020-09-14,BDX,235.89999
39642,2020-09-15,BDX,226.14999
39642,2020-09-16,BDX,227.03000
39642,2020-09-17,BDX,227.80000
39642,2020-09-18,BDX,231.89999
39642,2020-09-21,BDX,228.44000
39642,2020-09-22,BDX,223.80000
39642,2020-09-23,BDX,225.59000
39642,2020-09-24,BDX,221.16000
39642,2020-09-25,BDX,224.08000
39642,2020-09-28,BDX,225.00000
39642,2020-09-29,BDX,225.42999
39642,2020-09-30,BDX,232.67999
39642,2020-10-01,BDX,230.85001
39642,2020-10-02,BDX,232.66000
39642,2020-10-05,BDX,238.14000
39642,2020-10-06,BDX,235.45000
39642,2020-10-07,BDX,235.70000
39642,2020-10-08,BDX,236.21001
39642,2020-10-09,BDX,237.31000
39642,2020-10-12,BDX,238.36000
39642,2020-10-13,BDX,236.71001
39642,2020-10-14,BDX,233.69000
39642,2020-10-15,BDX,235.00999
39642,2020-10-16,BDX,236.99001
39642,2020-10-19,BDX,237.38000
39642,2020-10-20,BDX,236.25999
39642,2020-10-21,BDX,236.39999
39642,2020-10-22,BDX,241.09000
39642,2020-10-23,BDX,240.28000
39642,2020-10-26,BDX,242.00000
39642,2020-10-27,BDX,244.24001
39642,2020-10-28,BDX,235.89000
39642,2020-10-29,BDX,232.47000
39642,2020-10-30,BDX,231.13000
39642,2020-11-02,BDX,234.78999
39642,2020-11-03,BDX,237.72000
39642,2020-11-04,BDX,236.78999
39642,2020-11-05,BDX,234.64999
39642,2020-11-06,BDX,236.62000
39642,2020-11-09,BDX,240.31000
39642,2020-11-10,BDX,240.30000
39642,2020-11-11,BDX,243.16000
39642,2020-11-12,BDX,240.21001
39642,2020-11-13,BDX,242.81000
39642,2020-11-16,BDX,242.57001
39642,2020-11-17,BDX,242.41000
39642,2020-11-18,BDX,233.47000
39642,2020-11-19,BDX,232.89999
39642,2020-11-20,BDX,231.87000
39642,2020-11-23,BDX,228.48000
39642,2020-11-24,BDX,229.28999
39642,2020-11-25,BDX,227.47000
39642,2020-11-27,BDX,228.96001
39642,2020-11-30,BDX,234.84000
39642,2020-12-01,BDX,238.64999
39642,2020-12-02,BDX,241.87000
39642,2020-12-03,BDX,238.50999
39642,2020-12-04,BDX,242.75999
39642,2020-12-07,BDX,236.45000
39642,2020-12-08,BDX,240.24001
39642,2020-12-09,BDX,239.96001
39642,2020-12-10,BDX,242.33000
39642,2020-12-11,BDX,242.69000
39642,2020-12-14,BDX,240.00000
39642,2020-12-15,BDX,244.13000
39642,2020-12-16,BDX,245.28999
39642,2020-12-17,BDX,248.70000
39642,2020-12-18,BDX,252.09000
39642,2020-12-21,BDX,247.86000
39642,2020-12-22,BDX,245.89999
39642,2020-12-23,BDX,244.25000
39642,2020-12-24,BDX,247.99001
39642,2020-12-28,BDX,248.14999
39642,2020-12-29,BDX,248.35001
39642,2020-12-30,BDX,246.67999
39642,2020-12-31,BDX,250.22000
39642,2021-01-04,BDX,250.70000
39642,2021-01-05,BDX,251.03000
39642,2021-01-06,BDX,253.64000
39642,2021-01-07,BDX,253.50000
39642,2021-01-08,BDX,255.06000
39642,2021-01-11,BDX,257.10999
39642,2021-01-12,BDX,263.07999
39642,2021-01-13,BDX,263.01001
39642,2021-01-14,BDX,257.76999
39642,2021-01-15,BDX,261.73999
39642,2021-01-19,BDX,260.76999
39642,2021-01-20,BDX,263.29999
39642,2021-01-21,BDX,261.89999
39642,2021-01-22,BDX,258.75000
39642,2021-01-25,BDX,260.23999
39642,2021-01-26,BDX,258.35001
39642,2021-01-27,BDX,250.89000
39642,2021-01-28,BDX,256.20999
39642,2021-01-29,BDX,261.79001
39642,2021-02-01,BDX,261.37000
39642,2021-02-02,BDX,258.23999
39642,2021-02-03,BDX,260.92999
39642,2021-02-04,BDX,254.89000
39642,2021-02-05,BDX,254.67999
39642,2021-02-08,BDX,256.82001
39642,2021-02-09,BDX,254.17000
39642,2021-02-10,BDX,252.89999
39642,2021-02-11,BDX,253.39000
39642,2021-02-12,BDX,256.32001
39642,2021-02-16,BDX,257.34000
39642,2021-02-17,BDX,256.82001
39642,2021-02-18,BDX,255.82001
39642,2021-02-19,BDX,247.92999
39642,2021-02-22,BDX,246.02000
39642,2021-02-23,BDX,247.70000
39642,2021-02-24,BDX,246.71001
39642,2021-02-25,BDX,247.14999
39642,2021-02-26,BDX,241.14999
39642,2021-03-01,BDX,246.06000
39642,2021-03-02,BDX,244.73000
39642,2021-03-03,BDX,241.66000
39642,2021-03-04,BDX,240.88000
39642,2021-03-05,BDX,246.45000
39642,2021-03-08,BDX,246.10001
39642,2021-03-09,BDX,242.85001
39642,2021-03-10,BDX,237.89000
39642,2021-03-11,BDX,238.20000
39642,2021-03-12,BDX,238.24001
39642,2021-03-15,BDX,240.75999
39642,2021-03-16,BDX,239.55000
39642,2021-03-17,BDX,239.36000
39642,2021-03-18,BDX,239.20000
39642,2021-03-19,BDX,239.02000
39642,2021-03-22,BDX,241.62000
39642,2021-03-23,BDX,240.25999
39642,2021-03-24,BDX,241.77000
39642,2021-03-25,BDX,241.73000
39642,2021-03-26,BDX,245.12000
39642,2021-03-29,BDX,247.14000
39642,2021-03-30,BDX,245.19000
39642,2021-03-31,BDX,243.14999
39642,2021-04-01,BDX,241.58000
39642,2021-04-05,BDX,245.09000
39642,2021-04-06,BDX,244.62000
39642,2021-04-07,BDX,244.02000
39642,2021-04-08,BDX,242.87000
39642,2021-04-09,BDX,247.92999
39642,2021-04-12,BDX,247.41000
39642,2021-04-13,BDX,250.70000
39642,2021-04-14,BDX,249.82001
39642,2021-04-15,BDX,257.85001
39642,2021-04-16,BDX,260.94000
39642,2021-04-19,BDX,258.95999
39642,2021-04-20,BDX,256.44000
39642,2021-04-21,BDX,258.14001
39642,2021-04-22,BDX,257.13000
39642,2021-04-23,BDX,255.85001
39642,2021-04-26,BDX,257.45001
39642,2021-04-27,BDX,258.20999
39642,2021-04-28,BDX,257.51001
39642,2021-04-29,BDX,251.42000
39642,2021-04-30,BDX,248.81000
39642,2021-05-03,BDX,253.12000
39642,2021-05-04,BDX,251.52000
39642,2021-05-05,BDX,249.77000
39642,2021-05-06,BDX,240.81000
39642,2021-05-07,BDX,239.39000
39642,2021-05-10,BDX,246.63000
39642,2021-05-11,BDX,241.20000
39642,2021-05-12,BDX,241.64000
39642,2021-05-13,BDX,244.08000
39642,2021-05-14,BDX,242.38000
39642,2021-05-17,BDX,241.09000
39642,2021-05-18,BDX,242.17999
39642,2021-05-19,BDX,242.64000
39642,2021-05-20,BDX,244.78999
39642,2021-05-21,BDX,244.48000
39642,2021-05-24,BDX,243.72000
39642,2021-05-25,BDX,242.49001
39642,2021-05-26,BDX,242.02000
39642,2021-05-27,BDX,240.94000
39642,2021-05-28,BDX,241.89000
39642,2021-06-01,BDX,238.47000
39642,2021-06-02,BDX,238.67999
39642,2021-06-03,BDX,240.72000
39642,2021-06-04,BDX,240.66000
39642,2021-06-07,BDX,239.56000
39642,2021-06-08,BDX,239.25000
39642,2021-06-09,BDX,243.35001
39642,2021-06-10,BDX,245.41000
39642,2021-06-11,BDX,242.64000
39642,2021-06-14,BDX,242.72000
39642,2021-06-15,BDX,241.44000
39642,2021-06-16,BDX,240.28000
39642,2021-06-17,BDX,240.25000
39642,2021-06-18,BDX,240.53999
39642,2021-06-21,BDX,240.83000
39642,2021-06-22,BDX,240.32001
39642,2021-06-23,BDX,240.22000
39642,2021-06-24,BDX,239.82001
39642,2021-06-25,BDX,241.20000
39642,2021-06-28,BDX,243.70000
39642,2021-06-29,BDX,246.89000
39642,2021-06-30,BDX,243.19000
39642,2021-07-01,BDX,246.77000
39642,2021-07-02,BDX,248.45000
39642,2021-07-06,BDX,249.35001
39642,2021-07-07,BDX,251.98000
39642,2021-07-08,BDX,251.00000
39642,2021-07-09,BDX,249.80000
39642,2021-07-12,BDX,249.58000
39642,2021-07-13,BDX,248.62000
39642,2021-07-14,BDX,246.00000
39642,2021-07-15,BDX,246.62000
39642,2021-07-16,BDX,248.07001
39642,2021-07-19,BDX,247.25000
39642,2021-07-20,BDX,247.00000
39642,2021-07-21,BDX,246.35001
39642,2021-07-22,BDX,249.35001
39642,2021-07-23,BDX,251.08000
39642,2021-07-26,BDX,249.42999
39642,2021-07-27,BDX,254.69000
39642,2021-07-28,BDX,253.48000
39642,2021-07-29,BDX,255.31000
39642,2021-07-30,BDX,255.75000
39642,2021-08-02,BDX,256.13000
39642,2021-08-03,BDX,255.77000
39642,2021-08-04,BDX,254.74001
39642,2021-08-05,BDX,243.08000
39642,2021-08-06,BDX,241.03999
39642,2021-08-09,BDX,238.53999
39642,2021-08-10,BDX,238.63000
39642,2021-08-11,BDX,240.66000
39642,2021-08-12,BDX,246.10001
39642,2021-08-13,BDX,246.78999
39642,2021-08-16,BDX,249.61000
39642,2021-08-17,BDX,253.48000
39642,2021-08-18,BDX,248.31000
39642,2021-08-19,BDX,247.88000
39642,2021-08-20,BDX,249.30000
39642,2021-08-23,BDX,249.85001
39642,2021-08-24,BDX,247.87000
39642,2021-08-25,BDX,247.00000
39642,2021-08-26,BDX,247.53000
39642,2021-08-27,BDX,248.50000
39642,2021-08-30,BDX,250.47000
39642,2021-08-31,BDX,251.70000
39642,2021-09-01,BDX,252.47000
39642,2021-09-02,BDX,255.13000
39642,2021-09-03,BDX,257.82999
39642,2021-09-07,BDX,257.82999
39642,2021-09-08,BDX,262.88000
39642,2021-09-09,BDX,260.14999
39642,2021-09-10,BDX,258.32999
39642,2021-09-13,BDX,258.60001
39642,2021-09-14,BDX,260.45001
39642,2021-09-15,BDX,261.67999
39642,2021-09-16,BDX,262.67001
39642,2021-09-17,BDX,261.95001
39642,2021-09-20,BDX,259.26999
39642,2021-09-21,BDX,259.00000
39642,2021-09-22,BDX,256.79999
39642,2021-09-23,BDX,253.82001
39642,2021-09-24,BDX,253.17999
39642,2021-09-27,BDX,251.42999
39642,2021-09-28,BDX,249.73000
39642,2021-09-29,BDX,251.78999
39642,2021-09-30,BDX,245.82001
39642,2021-10-01,BDX,244.67999
39642,2021-10-04,BDX,240.55000
39642,2021-10-05,BDX,243.06000
39642,2021-10-06,BDX,245.25000
39642,2021-10-07,BDX,241.75000
39642,2021-10-08,BDX,238.58000
39642,2021-10-11,BDX,235.83000
39642,2021-10-12,BDX,238.39000
39642,2021-10-13,BDX,239.84000
39642,2021-10-14,BDX,242.67999
39642,2021-10-15,BDX,241.16000
39642,2021-10-18,BDX,238.45000
39642,2021-10-19,BDX,242.73000
39642,2021-10-20,BDX,246.89999
39642,2021-10-21,BDX,246.47000
39642,2021-10-22,BDX,247.09000
39642,2021-10-25,BDX,246.41000
39642,2021-10-26,BDX,246.35001
39642,2021-10-27,BDX,245.00000
39642,2021-10-28,BDX,238.66000
39642,2021-10-29,BDX,239.59000
39642,2021-11-01,BDX,243.05000
39642,2021-11-02,BDX,242.89999
39642,2021-11-03,BDX,247.03000
39642,2021-11-04,BDX,244.08000
39642,2021-11-05,BDX,243.71001
39642,2021-11-08,BDX,245.27000
39642,2021-11-09,BDX,243.66000
39642,2021-11-10,BDX,245.88000
39642,2021-11-11,BDX,245.00000
39642,2021-11-12,BDX,244.00000
39642,2021-11-15,BDX,243.67999
39642,2021-11-16,BDX,244.11000
39642,2021-11-17,BDX,249.86000
