PERMNO,date,TICKER,PRC
13641,2022-08-17,FANG,125.77000
13641,2022-08-18,FANG,130.07001
13641,2022-08-19,FANG,130.39000
13641,2022-08-22,FANG,131.17999
13641,2022-08-23,FANG,135.12000
13641,2022-08-24,FANG,136.64999
13641,2022-08-25,FANG,136.28000
13641,2022-08-26,FANG,133.92999
13641,2022-08-29,FANG,139.25999
13641,2022-08-30,FANG,134.07001
13641,2022-08-31,FANG,133.28000
13641,2022-09-01,FANG,130.30000
13641,2022-09-02,FANG,133.87000
13641,2022-09-06,FANG,134.00999
13641,2022-09-07,FANG,131.57001
13641,2022-09-08,FANG,132.19000
13641,2022-09-09,FANG,135.02000
13641,2022-09-12,FANG,137.37000
13641,2022-09-13,FANG,134.71001
13641,2022-09-14,FANG,140.17000
13641,2022-09-15,FANG,134.63000
13641,2022-09-16,FANG,132.62000
13641,2022-09-19,FANG,130.92999
13641,2022-09-20,FANG,130.78999
13641,2022-09-21,FANG,128.80000
13641,2022-09-22,FANG,126.54000
13641,2022-09-23,FANG,115.20000
13641,2022-09-26,FANG,111.21000
13641,2022-09-27,FANG,113.49000
13641,2022-09-28,FANG,119.40000
13641,2022-09-29,FANG,120.91000
13641,2022-09-30,FANG,120.46000
13641,2022-10-03,FANG,129.52000
13641,2022-10-04,FANG,136.30000
13641,2022-10-05,FANG,139.37000
13641,2022-10-06,FANG,142.33000
13641,2022-10-07,FANG,142.42999
13641,2022-10-10,FANG,140.31000
13641,2022-10-11,FANG,139.37000
13641,2022-10-12,FANG,141.17000
13641,2022-10-13,FANG,145.28000
13641,2022-10-14,FANG,139.36000
13641,2022-10-17,FANG,139.46001
13641,2022-10-18,FANG,141.85001
13641,2022-10-19,FANG,146.03000
13641,2022-10-20,FANG,146.59000
13641,2022-10-21,FANG,152.32001
13641,2022-10-24,FANG,153.25999
13641,2022-10-25,FANG,153.36000
13641,2022-10-26,FANG,155.38000
13641,2022-10-27,FANG,153.35001
13641,2022-10-28,FANG,153.82001
13641,2022-10-31,FANG,157.11000
13641,2022-11-01,FANG,158.63000
13641,2022-11-02,FANG,154.83000
13641,2022-11-03,FANG,158.53000
13641,2022-11-04,FANG,161.37000
13641,2022-11-07,FANG,163.49001
13641,2022-11-08,FANG,163.55000
13641,2022-11-09,FANG,157.55000
13641,2022-11-10,FANG,160.28000
13641,2022-11-11,FANG,164.35001
13641,2022-11-14,FANG,163.57001
13641,2022-11-15,FANG,167.03000
13641,2022-11-16,FANG,158.98000
13641,2022-11-17,FANG,161.78000
13641,2022-11-18,FANG,156.22000
13641,2022-11-21,FANG,149.99001
13641,2022-11-22,FANG,151.44000
13641,2022-11-23,FANG,149.99001
13641,2022-11-25,FANG,149.32001
13641,2022-11-28,FANG,143.73000
13641,2022-11-29,FANG,146.74001
13641,2022-11-30,FANG,148.02000
13641,2022-12-01,FANG,144.70000
13641,2022-12-02,FANG,145.46001
13641,2022-12-05,FANG,142.00000
13641,2022-12-06,FANG,138.21001
13641,2022-12-07,FANG,136.56000
13641,2022-12-08,FANG,132.88000
13641,2022-12-09,FANG,129.60001
13641,2022-12-12,FANG,134.21001
13641,2022-12-13,FANG,136.32001
13641,2022-12-14,FANG,136.84000
13641,2022-12-15,FANG,137.38000
13641,2022-12-16,FANG,134.32001
13641,2022-12-19,FANG,133.58000
13641,2022-12-20,FANG,134.94000
13641,2022-12-21,FANG,137.00000
13641,2022-12-22,FANG,132.88000
13641,2022-12-23,FANG,137.03000
13641,2022-12-27,FANG,137.58000
13641,2022-12-28,FANG,134.47000
13641,2022-12-29,FANG,136.28000
13641,2022-12-30,FANG,136.78000
13928,2020-01-02,COP,65.46000
13928,2020-01-03,COP,65.70000
13928,2020-01-06,COP,66.48000
13928,2020-01-07,COP,66.48000
13928,2020-01-08,COP,64.94000
13928,2020-01-09,COP,66.07000
13928,2020-01-10,COP,65.42000
13928,2020-01-13,COP,65.13000
13928,2020-01-14,COP,65.14000
13928,2020-01-15,COP,65.00000
13928,2020-01-16,COP,65.07000
13928,2020-01-17,COP,65.07000
13928,2020-01-21,COP,64.03000
13928,2020-01-22,COP,63.01000
13928,2020-01-23,COP,63.14000
13928,2020-01-24,COP,62.62000
13928,2020-01-27,COP,61.04000
13928,2020-01-28,COP,61.18000
13928,2020-01-29,COP,60.49000
13928,2020-01-30,COP,60.89000
13928,2020-01-31,COP,59.43000
13928,2020-02-03,COP,59.18000
13928,2020-02-04,COP,56.49000
13928,2020-02-05,COP,58.78000
13928,2020-02-06,COP,58.41000
13928,2020-02-07,COP,57.99000
13928,2020-02-10,COP,57.87000
13928,2020-02-11,COP,58.71000
13928,2020-02-12,COP,59.76000
13928,2020-02-13,COP,58.82000
13928,2020-02-14,COP,58.62000
13928,2020-02-18,COP,58.30000
13928,2020-02-19,COP,59.26000
13928,2020-02-20,COP,58.88000
13928,2020-02-21,COP,58.44000
13928,2020-02-24,COP,56.38000
13928,2020-02-25,COP,53.83000
13928,2020-02-26,COP,51.17000
13928,2020-02-27,COP,47.13000
13928,2020-02-28,COP,48.42000
13928,2020-03-02,COP,49.23000
13928,2020-03-03,COP,48.12000
13928,2020-03-04,COP,49.43000
13928,2020-03-05,COP,47.70000
13928,2020-03-06,COP,45.33000
13928,2020-03-09,COP,34.07000
13928,2020-03-10,COP,34.88000
13928,2020-03-11,COP,32.56000
13928,2020-03-12,COP,28.20000
13928,2020-03-13,COP,31.38000
13928,2020-03-16,COP,26.08000
13928,2020-03-17,COP,26.25000
13928,2020-03-18,COP,22.67000
13928,2020-03-19,COP,25.59000
13928,2020-03-20,COP,26.84000
13928,2020-03-23,COP,24.55000
13928,2020-03-24,COP,30.74000
13928,2020-03-25,COP,30.94000
13928,2020-03-26,COP,32.09000
13928,2020-03-27,COP,29.25000
13928,2020-03-30,COP,29.29000
13928,2020-03-31,COP,30.80000
13928,2020-04-01,COP,29.62000
13928,2020-04-02,COP,33.86000
13928,2020-04-03,COP,32.91000
13928,2020-04-06,COP,32.80000
13928,2020-04-07,COP,33.27000
13928,2020-04-08,COP,35.68000
13928,2020-04-09,COP,34.73000
13928,2020-04-13,COP,34.30000
13928,2020-04-14,COP,34.08000
13928,2020-04-15,COP,32.20000
13928,2020-04-16,COP,31.07000
13928,2020-04-17,COP,35.26000
13928,2020-04-20,COP,34.57000
13928,2020-04-21,COP,33.19000
13928,2020-04-22,COP,34.98000
13928,2020-04-23,COP,36.18000
13928,2020-04-24,COP,36.09000
13928,2020-04-27,COP,37.15000
13928,2020-04-28,COP,38.48000
13928,2020-04-29,COP,42.21000
13928,2020-04-30,COP,42.10000
13928,2020-05-01,COP,39.14000
13928,2020-05-04,COP,40.36000
13928,2020-05-05,COP,40.92000
13928,2020-05-06,COP,40.49000
13928,2020-05-07,COP,42.42000
13928,2020-05-08,COP,43.08000
13928,2020-05-11,COP,42.27000
13928,2020-05-12,COP,41.58000
13928,2020-05-13,COP,39.89000
13928,2020-05-14,COP,39.93000
13928,2020-05-15,COP,40.87000
13928,2020-05-18,COP,43.60000
13928,2020-05-19,COP,42.67000
13928,2020-05-20,COP,44.15000
13928,2020-05-21,COP,43.72000
13928,2020-05-22,COP,43.28000
13928,2020-05-26,COP,43.67000
13928,2020-05-27,COP,44.67000
13928,2020-05-28,COP,43.01000
13928,2020-05-29,COP,42.18000
13928,2020-06-01,COP,43.39000
13928,2020-06-02,COP,44.20000
13928,2020-06-03,COP,45.12000
13928,2020-06-04,COP,44.71000
13928,2020-06-05,COP,48.59000
13928,2020-06-08,COP,50.31000
13928,2020-06-09,COP,48.63000
13928,2020-06-10,COP,45.91000
13928,2020-06-11,COP,42.12000
13928,2020-06-12,COP,43.73000
13928,2020-06-15,COP,43.35000
13928,2020-06-16,COP,45.11000
13928,2020-06-17,COP,44.02000
13928,2020-06-18,COP,44.45000
13928,2020-06-19,COP,43.70000
13928,2020-06-22,COP,43.56000
13928,2020-06-23,COP,43.81000
13928,2020-06-24,COP,40.99000
13928,2020-06-25,COP,42.06000
13928,2020-06-26,COP,40.35000
13928,2020-06-29,COP,41.30000
13928,2020-06-30,COP,42.02000
13928,2020-07-01,COP,40.74000
13928,2020-07-02,COP,41.78000
13928,2020-07-06,COP,41.63000
13928,2020-07-07,COP,40.64000
13928,2020-07-08,COP,41.04000
13928,2020-07-09,COP,38.35000
13928,2020-07-10,COP,39.69000
13928,2020-07-13,COP,39.66000
13928,2020-07-14,COP,41.31000
13928,2020-07-15,COP,41.62000
13928,2020-07-16,COP,41.59000
13928,2020-07-17,COP,39.96000
13928,2020-07-20,COP,39.33000
13928,2020-07-21,COP,41.66000
13928,2020-07-22,COP,40.89000
13928,2020-07-23,COP,40.46000
13928,2020-07-24,COP,40.28000
13928,2020-07-27,COP,39.77000
13928,2020-07-28,COP,38.96000
13928,2020-07-29,COP,39.94000
13928,2020-07-30,COP,37.64000
13928,2020-07-31,COP,37.39000
13928,2020-08-03,COP,36.71000
13928,2020-08-04,COP,37.64000
13928,2020-08-05,COP,38.02000
13928,2020-08-06,COP,38.05000
13928,2020-08-07,COP,38.30000
13928,2020-08-10,COP,39.64000
13928,2020-08-11,COP,39.71000
13928,2020-08-12,COP,41.66000
13928,2020-08-13,COP,40.63000
13928,2020-08-14,COP,40.82000
13928,2020-08-17,COP,40.70000
13928,2020-08-18,COP,40.33000
13928,2020-08-19,COP,39.65000
13928,2020-08-20,COP,38.77000
13928,2020-08-21,COP,38.16000
13928,2020-08-24,COP,38.87000
13928,2020-08-25,COP,38.85000
13928,2020-08-26,COP,37.56000
13928,2020-08-27,COP,38.15000
13928,2020-08-28,COP,38.38000
13928,2020-08-31,COP,37.89000
13928,2020-09-01,COP,37.16000
13928,2020-09-02,COP,36.38000
13928,2020-09-03,COP,35.99000
13928,2020-09-04,COP,35.86000
13928,2020-09-08,COP,34.06000
13928,2020-09-09,COP,34.46000
13928,2020-09-10,COP,32.92000
13928,2020-09-11,COP,33.11000
13928,2020-09-14,COP,33.52000
13928,2020-09-15,COP,33.80000
13928,2020-09-16,COP,35.08000
13928,2020-09-17,COP,36.09000
13928,2020-09-18,COP,35.87000
13928,2020-09-21,COP,34.36000
13928,2020-09-22,COP,34.30000
13928,2020-09-23,COP,32.92000
13928,2020-09-24,COP,33.60000
13928,2020-09-25,COP,33.70000
13928,2020-09-28,COP,33.71000
13928,2020-09-29,COP,32.46000
13928,2020-09-30,COP,32.84000
13928,2020-10-01,COP,32.43000
13928,2020-10-02,COP,33.07000
13928,2020-10-05,COP,34.28000
13928,2020-10-06,COP,33.30000
13928,2020-10-07,COP,34.33000
13928,2020-10-08,COP,35.53000
13928,2020-10-09,COP,35.13000
13928,2020-10-12,COP,35.59000
13928,2020-10-13,COP,34.88000
13928,2020-10-14,COP,34.53000
13928,2020-10-15,COP,35.40000
13928,2020-10-16,COP,33.77000
13928,2020-10-19,COP,32.70000
13928,2020-10-20,COP,32.58000
13928,2020-10-21,COP,30.64000
13928,2020-10-22,COP,31.91000
13928,2020-10-23,COP,32.54000
13928,2020-10-26,COP,30.32000
13928,2020-10-27,COP,30.26000
13928,2020-10-28,COP,28.79000
13928,2020-10-29,COP,29.16000
13928,2020-10-30,COP,28.62000
13928,2020-11-02,COP,30.23000
13928,2020-11-03,COP,29.31000
13928,2020-11-04,COP,30.38000
13928,2020-11-05,COP,30.12000
13928,2020-11-06,COP,29.19000
13928,2020-11-09,COP,33.38000
13928,2020-11-10,COP,35.53000
13928,2020-11-11,COP,35.28000
13928,2020-11-12,COP,34.01000
13928,2020-11-13,COP,35.36000
13928,2020-11-16,COP,38.08000
13928,2020-11-17,COP,38.85000
13928,2020-11-18,COP,39.18000
13928,2020-11-19,COP,39.47000
13928,2020-11-20,COP,39.65000
13928,2020-11-23,COP,42.71000
13928,2020-11-24,COP,44.41000
13928,2020-11-25,COP,43.63000
13928,2020-11-27,COP,42.78000
13928,2020-11-30,COP,39.56000
13928,2020-12-01,COP,39.27000
13928,2020-12-02,COP,39.97000
13928,2020-12-03,COP,41.20000
13928,2020-12-04,COP,44.27000
13928,2020-12-07,COP,42.82000
13928,2020-12-08,COP,42.68000
13928,2020-12-09,COP,42.70000
13928,2020-12-10,COP,44.00000
13928,2020-12-11,COP,43.48000
13928,2020-12-14,COP,42.32000
13928,2020-12-15,COP,42.80000
13928,2020-12-16,COP,42.32000
13928,2020-12-17,COP,41.97000
13928,2020-12-18,COP,40.98000
13928,2020-12-21,COP,40.24000
13928,2020-12-22,COP,39.03000
13928,2020-12-23,COP,40.08000
13928,2020-12-24,COP,39.49000
13928,2020-12-28,COP,39.30000
13928,2020-12-29,COP,39.07000
13928,2020-12-30,COP,40.01000
13928,2020-12-31,COP,39.99000
13928,2021-01-04,COP,39.57000
13928,2021-01-05,COP,41.84000
13928,2021-01-06,COP,43.51000
13928,2021-01-07,COP,44.70000
13928,2021-01-08,COP,44.70000
13928,2021-01-11,COP,45.36000
13928,2021-01-12,COP,47.42000
13928,2021-01-13,COP,47.03000
13928,2021-01-14,COP,47.87000
13928,2021-01-15,COP,45.12000
13928,2021-01-19,COP,46.00000
13928,2021-01-20,COP,45.36000
13928,2021-01-21,COP,43.19000
13928,2021-01-22,COP,42.69000
13928,2021-01-25,COP,42.58000
13928,2021-01-26,COP,41.68000
13928,2021-01-27,COP,40.65000
13928,2021-01-28,COP,41.11000
13928,2021-01-29,COP,40.03000
13928,2021-02-01,COP,40.71000
13928,2021-02-02,COP,40.97000
13928,2021-02-03,COP,43.21000
13928,2021-02-04,COP,44.01000
13928,2021-02-05,COP,44.42000
13928,2021-02-08,COP,46.78000
13928,2021-02-09,COP,46.88000
13928,2021-02-10,COP,47.25000
13928,2021-02-11,COP,46.44000
13928,2021-02-12,COP,47.16000
13928,2021-02-16,COP,48.85000
13928,2021-02-17,COP,49.36000
13928,2021-02-18,COP,47.69000
13928,2021-02-19,COP,48.42000
13928,2021-02-22,COP,50.88000
13928,2021-02-23,COP,52.10000
13928,2021-02-24,COP,54.67000
13928,2021-02-25,COP,53.03000
13928,2021-02-26,COP,52.01000
13928,2021-03-01,COP,52.61000
13928,2021-03-02,COP,52.28000
13928,2021-03-03,COP,53.66000
13928,2021-03-04,COP,55.62000
13928,2021-03-05,COP,58.34000
13928,2021-03-08,COP,58.78000
13928,2021-03-09,COP,57.90000
13928,2021-03-10,COP,59.42000
13928,2021-03-11,COP,59.83000
13928,2021-03-12,COP,59.19000
13928,2021-03-15,COP,58.16000
13928,2021-03-16,COP,56.58000
13928,2021-03-17,COP,56.83000
13928,2021-03-18,COP,53.38000
13928,2021-03-19,COP,52.60000
13928,2021-03-22,COP,52.24000
13928,2021-03-23,COP,51.71000
13928,2021-03-24,COP,53.21000
13928,2021-03-25,COP,53.57000
13928,2021-03-26,COP,55.04000
13928,2021-03-29,COP,53.84000
13928,2021-03-30,COP,53.43000
13928,2021-03-31,COP,52.97000
13928,2021-04-01,COP,54.02000
13928,2021-04-05,COP,52.21000
13928,2021-04-06,COP,52.58000
13928,2021-04-07,COP,52.38000
13928,2021-04-08,COP,51.24000
13928,2021-04-09,COP,51.23000
13928,2021-04-12,COP,50.86000
13928,2021-04-13,COP,50.79000
13928,2021-04-14,COP,52.69000
13928,2021-04-15,COP,51.90000
13928,2021-04-16,COP,51.09000
13928,2021-04-19,COP,50.89000
13928,2021-04-20,COP,48.65000
13928,2021-04-21,COP,50.04000
13928,2021-04-22,COP,49.46000
13928,2021-04-23,COP,49.72000
13928,2021-04-26,COP,50.25000
13928,2021-04-27,COP,51.30000
13928,2021-04-28,COP,53.04000
13928,2021-04-29,COP,53.13000
13928,2021-04-30,COP,51.14000
13928,2021-05-03,COP,52.74000
13928,2021-05-04,COP,52.57000
13928,2021-05-05,COP,55.44000
13928,2021-05-06,COP,55.70000
13928,2021-05-07,COP,57.10000
13928,2021-05-10,COP,57.00000
13928,2021-05-11,COP,55.72000
13928,2021-05-12,COP,55.69000
13928,2021-05-13,COP,54.24000
13928,2021-05-14,COP,56.52000
13928,2021-05-17,COP,58.30000
13928,2021-05-18,COP,57.29000
13928,2021-05-19,COP,55.58000
13928,2021-05-20,COP,55.39000
13928,2021-05-21,COP,55.65000
13928,2021-05-24,COP,56.10000
13928,2021-05-25,COP,54.88000
13928,2021-05-26,COP,55.42000
13928,2021-05-27,COP,55.53000
13928,2021-05-28,COP,55.74000
13928,2021-06-01,COP,58.27000
13928,2021-06-02,COP,58.99000
13928,2021-06-03,COP,59.47000
13928,2021-06-04,COP,59.85000
13928,2021-06-07,COP,59.81000
13928,2021-06-08,COP,60.47000
13928,2021-06-09,COP,59.68000
13928,2021-06-10,COP,60.17000
13928,2021-06-11,COP,59.97000
13928,2021-06-14,COP,60.31000
13928,2021-06-15,COP,61.17000
13928,2021-06-16,COP,61.13000
13928,2021-06-17,COP,59.01000
13928,2021-06-18,COP,57.53000
13928,2021-06-21,COP,60.45000
13928,2021-06-22,COP,60.79000
13928,2021-06-23,COP,60.76000
13928,2021-06-24,COP,61.39000
13928,2021-06-25,COP,61.31000
13928,2021-06-28,COP,59.59000
13928,2021-06-29,COP,59.05000
13928,2021-06-30,COP,60.90000
13928,2021-07-01,COP,62.88000
13928,2021-07-02,COP,62.75000
13928,2021-07-06,COP,60.28000
13928,2021-07-07,COP,59.01000
13928,2021-07-08,COP,59.21000
13928,2021-07-09,COP,60.13000
13928,2021-07-12,COP,59.80000
13928,2021-07-13,COP,59.46000
13928,2021-07-14,COP,57.67000
13928,2021-07-15,COP,57.08000
13928,2021-07-16,COP,55.50000
13928,2021-07-19,COP,53.70000
13928,2021-07-20,COP,54.47000
13928,2021-07-21,COP,57.02000
13928,2021-07-22,COP,56.67000
13928,2021-07-23,COP,55.34000
13928,2021-07-26,COP,56.87000
13928,2021-07-27,COP,56.33000
13928,2021-07-28,COP,56.72000
13928,2021-07-29,COP,57.08000
13928,2021-07-30,COP,56.06000
13928,2021-08-02,COP,55.38000
13928,2021-08-03,COP,56.64000
13928,2021-08-04,COP,54.93000
13928,2021-08-05,COP,55.95000
13928,2021-08-06,COP,56.50000
13928,2021-08-09,COP,55.45000
13928,2021-08-10,COP,56.48000
13928,2021-08-11,COP,57.19000
13928,2021-08-12,COP,57.04000
13928,2021-08-13,COP,55.97000
13928,2021-08-16,COP,54.81000
13928,2021-08-17,COP,54.52000
13928,2021-08-18,COP,53.53000
13928,2021-08-19,COP,52.44000
13928,2021-08-20,COP,52.77000
13928,2021-08-23,COP,54.79000
13928,2021-08-24,COP,55.41000
13928,2021-08-25,COP,56.02000
13928,2021-08-26,COP,55.13000
13928,2021-08-27,COP,56.74000
13928,2021-08-30,COP,56.20000
13928,2021-08-31,COP,55.53000
13928,2021-09-01,COP,54.65000
13928,2021-09-02,COP,56.60000
13928,2021-09-03,COP,56.24000
13928,2021-09-07,COP,55.98000
13928,2021-09-08,COP,55.28000
13928,2021-09-09,COP,55.58000
13928,2021-09-10,COP,55.73000
13928,2021-09-13,COP,57.59000
13928,2021-09-14,COP,56.94000
13928,2021-09-15,COP,59.32000
13928,2021-09-16,COP,59.23000
13928,2021-09-17,COP,58.92000
13928,2021-09-20,COP,57.07000
13928,2021-09-21,COP,59.33000
13928,2021-09-22,COP,62.26000
13928,2021-09-23,COP,63.71000
13928,2021-09-24,COP,65.02000
13928,2021-09-27,COP,66.71000
13928,2021-09-28,COP,67.80000
13928,2021-09-29,COP,68.04000
13928,2021-09-30,COP,67.77000
13928,2021-10-01,COP,70.10000
13928,2021-10-04,COP,71.49000
13928,2021-10-05,COP,71.73000
13928,2021-10-06,COP,71.81000
13928,2021-10-07,COP,71.51000
13928,2021-10-08,COP,74.92000
13928,2021-10-11,COP,73.97000
13928,2021-10-12,COP,73.41000
13928,2021-10-13,COP,73.23000
13928,2021-10-14,COP,73.85000
13928,2021-10-15,COP,74.14000
13928,2021-10-18,COP,74.50000
13928,2021-10-19,COP,75.32000
13928,2021-10-20,COP,76.02000
13928,2021-10-21,COP,74.59000
13928,2021-10-22,COP,75.72000
13928,2021-10-25,COP,76.52000
13928,2021-10-26,COP,77.03000
13928,2021-10-27,COP,74.43000
13928,2021-10-28,COP,75.15000
13928,2021-10-29,COP,74.49000
13928,2021-11-01,COP,74.59000
13928,2021-11-02,COP,73.03000
13928,2021-11-03,COP,72.74000
13928,2021-11-04,COP,73.31000
13928,2021-11-05,COP,75.45000
13928,2021-11-08,COP,75.93000
13928,2021-11-09,COP,75.75000
13928,2021-11-10,COP,73.00000
13928,2021-11-11,COP,72.14000
13928,2021-11-12,COP,72.36000
13928,2021-11-15,COP,72.72000
13928,2021-11-16,COP,72.64000
13928,2021-11-17,COP,71.97000
13928,2021-11-18,COP,72.72000
13928,2021-11-19,COP,69.61000
13928,2021-11-22,COP,71.89000
13928,2021-11-23,COP,73.78000
13928,2021-11-24,COP,74.83000
13928,2021-11-26,COP,71.48000
13928,2021-11-29,COP,72.15000
13928,2021-11-30,COP,70.13000
13928,2021-12-01,COP,69.20000
13928,2021-12-02,COP,71.26000
13928,2021-12-03,COP,71.11000
13928,2021-12-06,COP,72.81000
13928,2021-12-07,COP,74.57000
13928,2021-12-08,COP,74.11000
13928,2021-12-09,COP,72.55000
13928,2021-12-10,COP,73.49000
13928,2021-12-13,COP,71.02000
13928,2021-12-14,COP,70.68000
13928,2021-12-15,COP,70.71000
13928,2021-12-16,COP,71.70000
13928,2021-12-17,COP,68.61000
13928,2021-12-20,COP,68.60000
13928,2021-12-21,COP,70.68000
13928,2021-12-22,COP,71.08000
13928,2021-12-23,COP,71.19000
13928,2021-12-27,COP,73.21000
13928,2021-12-28,COP,73.12000
13928,2021-12-29,COP,72.92000
13928,2021-12-30,COP,72.28000
13928,2021-12-31,COP,72.18000
13928,2022-01-03,COP,73.77000
13928,2022-01-04,COP,76.97000
13928,2022-01-05,COP,75.65000
13928,2022-01-06,COP,78.49000
13928,2022-01-07,COP,80.64000
13928,2022-01-10,COP,81.03000
13928,2022-01-11,COP,83.59000
13928,2022-01-12,COP,84.40000
13928,2022-01-13,COP,83.62000
13928,2022-01-14,COP,86.74000
13928,2022-01-18,COP,87.51000
13928,2022-01-19,COP,87.28000
13928,2022-01-20,COP,85.63000
13928,2022-01-21,COP,82.72000
13928,2022-01-24,COP,83.02000
13928,2022-01-25,COP,87.11000
13928,2022-01-26,COP,87.06000
13928,2022-01-27,COP,89.66000
13928,2022-01-28,COP,89.22000
13928,2022-01-31,COP,88.62000
13928,2022-02-01,COP,91.54000
13928,2022-02-02,COP,92.21000
13928,2022-02-03,COP,90.87000
13928,2022-02-04,COP,91.87000
13928,2022-02-07,COP,92.94000
13928,2022-02-08,COP,91.33000
13928,2022-02-09,COP,92.95000
13928,2022-02-10,COP,91.91000
13928,2022-02-11,COP,93.52000
13928,2022-02-14,COP,91.55000
13928,2022-02-15,COP,89.68000
13928,2022-02-16,COP,90.21000
13928,2022-02-17,COP,91.16000
13928,2022-02-18,COP,89.63000
13928,2022-02-22,COP,87.83000
13928,2022-02-23,COP,88.23000
13928,2022-02-24,COP,87.73000
13928,2022-02-25,COP,91.27000
13928,2022-02-28,COP,94.86000
13928,2022-03-01,COP,96.96000
13928,2022-03-02,COP,98.04000
13928,2022-03-03,COP,97.41000
13928,2022-03-04,COP,100.27000
13928,2022-03-07,COP,101.27000
13928,2022-03-08,COP,98.80000
13928,2022-03-09,COP,96.21000
13928,2022-03-10,COP,99.72000
13928,2022-03-11,COP,98.41000
13928,2022-03-14,COP,96.55000
13928,2022-03-15,COP,95.05000
13928,2022-03-16,COP,94.82000
13928,2022-03-17,COP,98.83000
13928,2022-03-18,COP,99.60000
13928,2022-03-21,COP,102.76000
13928,2022-03-22,COP,101.77000
13928,2022-03-23,COP,104.37000
13928,2022-03-24,COP,104.54000
13928,2022-03-25,COP,107.50000
13928,2022-03-28,COP,103.50000
13928,2022-03-29,COP,100.69000
13928,2022-03-30,COP,101.10000
13928,2022-03-31,COP,100.00000
13928,2022-04-01,COP,100.58000
13928,2022-04-04,COP,100.55000
13928,2022-04-05,COP,98.05000
13928,2022-04-06,COP,97.54000
13928,2022-04-07,COP,99.96000
13928,2022-04-08,COP,103.05000
13928,2022-04-11,COP,97.98000
13928,2022-04-12,COP,100.00000
13928,2022-04-13,COP,100.23000
13928,2022-04-14,COP,101.37000
13928,2022-04-18,COP,103.47000
13928,2022-04-19,COP,101.56000
13928,2022-04-20,COP,102.67000
13928,2022-04-21,COP,98.67000
13928,2022-04-22,COP,96.01000
13928,2022-04-25,COP,91.66000
13928,2022-04-26,COP,91.32000
13928,2022-04-27,COP,93.06000
13928,2022-04-28,COP,97.55000
13928,2022-04-29,COP,95.52000
13928,2022-05-02,COP,95.92000
13928,2022-05-03,COP,98.93000
13928,2022-05-04,COP,103.86000
13928,2022-05-05,COP,102.86000
13928,2022-05-06,COP,107.69000
13928,2022-05-09,COP,97.20000
13928,2022-05-10,COP,98.00000
13928,2022-05-11,COP,99.04000
13928,2022-05-12,COP,99.60000
13928,2022-05-13,COP,102.91000
13928,2022-05-16,COP,105.50000
13928,2022-05-17,COP,107.02000
13928,2022-05-18,COP,104.48000
13928,2022-05-19,COP,104.61000
13928,2022-05-20,COP,105.02000
13928,2022-05-23,COP,109.02000
13928,2022-05-24,COP,109.48000
13928,2022-05-25,COP,111.20000
13928,2022-05-26,COP,113.15000
13928,2022-05-27,COP,114.60000
13928,2022-05-31,COP,112.36000
13928,2022-06-01,COP,115.75000
13928,2022-06-02,COP,114.96000
13928,2022-06-03,COP,118.12000
13928,2022-06-06,COP,117.38000
13928,2022-06-07,COP,122.71000
13928,2022-06-08,COP,121.86000
13928,2022-06-09,COP,118.56000
13928,2022-06-10,COP,116.83000
13928,2022-06-13,COP,111.76000
13928,2022-06-14,COP,111.49000
13928,2022-06-15,COP,109.33000
13928,2022-06-16,COP,102.42000
13928,2022-06-17,COP,93.74000
13928,2022-06-21,COP,99.28000
13928,2022-06-22,COP,93.06000
13928,2022-06-23,COP,87.89000
13928,2022-06-24,COP,90.91000
13928,2022-06-27,COP,92.23000
13928,2022-06-28,COP,95.22000
13928,2022-06-29,COP,91.46000
13928,2022-06-30,COP,89.81000
13928,2022-07-01,COP,90.98000
13928,2022-07-05,COP,84.64000
13928,2022-07-06,COP,83.34000
13928,2022-07-07,COP,86.35000
13928,2022-07-08,COP,86.46000
13928,2022-07-11,COP,85.55000
13928,2022-07-12,COP,83.45000
13928,2022-07-13,COP,83.11000
13928,2022-07-14,COP,81.61000
13928,2022-07-15,COP,82.89000
13928,2022-07-18,COP,85.07000
13928,2022-07-19,COP,88.48000
13928,2022-07-20,COP,90.71000
13928,2022-07-21,COP,88.93000
13928,2022-07-22,COP,88.13000
13928,2022-07-25,COP,92.05000
13928,2022-07-26,COP,91.09000
13928,2022-07-27,COP,93.27000
13928,2022-07-28,COP,94.06000
13928,2022-07-29,COP,97.43000
13928,2022-08-01,COP,95.10000
13928,2022-08-02,COP,94.71000
13928,2022-08-03,COP,91.32000
13928,2022-08-04,COP,89.88000
13928,2022-08-05,COP,92.85000
13928,2022-08-08,COP,93.63000
13928,2022-08-09,COP,95.51000
13928,2022-08-10,COP,95.98000
13928,2022-08-11,COP,100.36000
13928,2022-08-12,COP,102.75000
13928,2022-08-15,COP,100.77000
13928,2022-08-16,COP,100.10000
13928,2022-08-17,COP,101.36000
13928,2022-08-18,COP,104.88000
13928,2022-08-19,COP,105.14000
13928,2022-08-22,COP,105.24000
13928,2022-08-23,COP,108.45000
13928,2022-08-24,COP,110.52000
13928,2022-08-25,COP,112.08000
13928,2022-08-26,COP,112.12000
13928,2022-08-29,COP,113.42000
13928,2022-08-30,COP,110.50000
13928,2022-08-31,COP,109.45000
13928,2022-09-01,COP,107.53000
13928,2022-09-02,COP,110.26000
13928,2022-09-06,COP,108.63000
13928,2022-09-07,COP,106.76000
