PERMNO,date,TICKER,PRC
53613,2021-09-01,MU,73.72000
53613,2021-09-02,MU,73.99000
53613,2021-09-03,MU,73.81000
53613,2021-09-07,MU,73.64000
53613,2021-09-08,MU,72.27000
53613,2021-09-09,MU,72.87000
53613,2021-09-10,MU,73.50000
53613,2021-09-13,MU,74.35000
53613,2021-09-14,MU,73.49000
53613,2021-09-15,MU,73.82000
53613,2021-09-16,MU,74.63000
53613,2021-09-17,MU,74.30000
53613,2021-09-20,MU,72.37000
53613,2021-09-21,MU,72.14000
53613,2021-09-22,MU,73.97000
53613,2021-09-23,MU,74.04000
53613,2021-09-24,MU,74.05000
53613,2021-09-27,MU,75.18000
53613,2021-09-28,MU,73.10000
53613,2021-09-29,MU,71.64000
53613,2021-09-30,MU,70.98000
53613,2021-10-01,MU,70.99000
53613,2021-10-04,MU,70.62000
53613,2021-10-05,MU,70.50000
53613,2021-10-06,MU,69.94000
53613,2021-10-07,MU,70.54000
53613,2021-10-08,MU,70.12000
53613,2021-10-11,MU,69.22000
53613,2021-10-12,MU,66.72000
53613,2021-10-13,MU,66.38000
53613,2021-10-14,MU,67.80000
53613,2021-10-15,MU,67.68000
53613,2021-10-18,MU,67.26000
53613,2021-10-19,MU,67.57000
53613,2021-10-20,MU,68.27000
53613,2021-10-21,MU,68.64000
53613,2021-10-22,MU,67.51000
53613,2021-10-25,MU,68.76000
53613,2021-10-26,MU,68.94000
53613,2021-10-27,MU,68.24000
53613,2021-10-28,MU,69.58000
53613,2021-10-29,MU,69.10000
53613,2021-11-01,MU,70.70000
53613,2021-11-02,MU,70.76000
53613,2021-11-03,MU,71.25000
53613,2021-11-04,MU,72.24000
53613,2021-11-05,MU,72.92000
53613,2021-11-08,MU,74.56000
53613,2021-11-09,MU,75.59000
53613,2021-11-10,MU,73.41000
53613,2021-11-11,MU,74.55000
53613,2021-11-12,MU,77.30000
53613,2021-11-15,MU,76.78000
53613,2021-11-16,MU,76.81000
53613,2021-11-17,MU,75.46000
53613,2021-11-18,MU,77.02000
53613,2021-11-19,MU,83.03000
53613,2021-11-22,MU,83.86000
53613,2021-11-23,MU,85.41000
53613,2021-11-24,MU,86.21000
53613,2021-11-26,MU,83.42000
53613,2021-11-29,MU,86.14000
53613,2021-11-30,MU,84.00000
53613,2021-12-01,MU,85.15000
53613,2021-12-02,MU,82.88000
53613,2021-12-03,MU,81.62000
53613,2021-12-06,MU,82.45000
53613,2021-12-07,MU,85.83000
53613,2021-12-08,MU,86.02000
53613,2021-12-09,MU,84.93000
53613,2021-12-10,MU,85.54000
53613,2021-12-13,MU,84.35000
53613,2021-12-14,MU,83.29000
53613,2021-12-15,MU,85.66000
53613,2021-12-16,MU,82.69000
53613,2021-12-17,MU,83.00000
53613,2021-12-20,MU,82.03000
53613,2021-12-21,MU,90.68000
53613,2021-12-22,MU,90.34000
53613,2021-12-23,MU,94.42000
53613,2021-12-27,MU,94.43000
53613,2021-12-28,MU,92.94000
53613,2021-12-29,MU,96.17000
53613,2021-12-30,MU,93.89000
53613,2021-12-31,MU,93.15000
53613,2022-01-03,MU,95.75000
53613,2022-01-04,MU,96.34000
53613,2022-01-05,MU,94.40000
53613,2022-01-06,MU,95.65000
53613,2022-01-07,MU,94.45000
53613,2022-01-10,MU,93.89000
53613,2022-01-11,MU,94.20000
53613,2022-01-12,MU,95.11000
53613,2022-01-13,MU,95.62000
53613,2022-01-14,MU,97.36000
53613,2022-01-18,MU,92.87000
53613,2022-01-19,MU,90.00000
53613,2022-01-20,MU,85.07000
53613,2022-01-21,MU,81.93000
53613,2022-01-24,MU,82.95000
53613,2022-01-25,MU,80.72000
53613,2022-01-26,MU,81.97000
53613,2022-01-27,MU,78.72000
53613,2022-01-28,MU,79.27000
53613,2022-01-31,MU,82.27000
53613,2022-02-01,MU,81.45000
53613,2022-02-02,MU,84.51000
53613,2022-02-03,MU,81.97000
53613,2022-02-04,MU,81.17000
53613,2022-02-07,MU,80.87000
53613,2022-02-08,MU,84.12000
53613,2022-02-09,MU,88.12000
53613,2022-02-10,MU,91.02000
53613,2022-02-11,MU,89.76000
53613,2022-02-14,MU,89.86000
53613,2022-02-15,MU,96.00000
53613,2022-02-16,MU,96.06000
53613,2022-02-17,MU,93.73000
53613,2022-02-18,MU,90.80000
53613,2022-02-22,MU,90.57000
53613,2022-02-23,MU,87.31000
53613,2022-02-24,MU,88.83000
53613,2022-02-25,MU,90.10000
53613,2022-02-28,MU,88.86000
53613,2022-03-01,MU,86.26000
53613,2022-03-02,MU,93.30000
53613,2022-03-03,MU,89.18000
53613,2022-03-04,MU,81.91000
53613,2022-03-07,MU,75.70000
53613,2022-03-08,MU,77.16000
53613,2022-03-09,MU,79.44000
53613,2022-03-10,MU,75.72000
53613,2022-03-11,MU,72.82000
53613,2022-03-14,MU,69.40000
53613,2022-03-15,MU,73.11000
53613,2022-03-16,MU,79.67000
53613,2022-03-17,MU,80.52000
53613,2022-03-18,MU,79.41000
53613,2022-03-21,MU,78.35000
53613,2022-03-22,MU,79.12000
53613,2022-03-23,MU,75.65000
53613,2022-03-24,MU,78.21000
53613,2022-03-25,MU,78.10000
53613,2022-03-28,MU,79.86000
53613,2022-03-29,MU,82.05000
53613,2022-03-30,MU,79.16000
53613,2022-03-31,MU,77.89000
53613,2022-04-01,MU,76.18000
53613,2022-04-04,MU,77.67000
53613,2022-04-05,MU,74.61000
53613,2022-04-06,MU,73.78000
53613,2022-04-07,MU,73.28000
53613,2022-04-08,MU,72.14000
53613,2022-04-11,MU,72.03000
53613,2022-04-12,MU,71.96000
53613,2022-04-13,MU,72.38000
53613,2022-04-14,MU,70.13000
53613,2022-04-18,MU,71.15000
53613,2022-04-19,MU,72.73000
53613,2022-04-20,MU,73.20000
53613,2022-04-21,MU,70.92000
53613,2022-04-22,MU,69.41000
53613,2022-04-25,MU,70.12000
53613,2022-04-26,MU,67.08000
53613,2022-04-27,MU,66.47000
53613,2022-04-28,MU,70.18000
53613,2022-04-29,MU,68.19000
53613,2022-05-02,MU,70.60000
53613,2022-05-03,MU,71.26000
53613,2022-05-04,MU,73.62000
53613,2022-05-05,MU,71.29000
53613,2022-05-06,MU,70.35000
53613,2022-05-09,MU,67.93000
53613,2022-05-10,MU,68.91000
53613,2022-05-11,MU,66.96000
53613,2022-05-12,MU,67.71000
53613,2022-05-13,MU,71.92000
53613,2022-05-16,MU,70.47000
53613,2022-05-17,MU,74.48000
53613,2022-05-18,MU,71.05000
53613,2022-05-19,MU,69.40000
53613,2022-05-20,MU,68.90000
53613,2022-05-23,MU,69.59000
53613,2022-05-24,MU,66.62000
53613,2022-05-25,MU,67.87000
53613,2022-05-26,MU,70.60000
53613,2022-05-27,MU,73.32000
53613,2022-05-31,MU,73.84000
53613,2022-06-01,MU,73.55000
53613,2022-06-02,MU,75.37000
53613,2022-06-03,MU,69.94000
53613,2022-06-06,MU,70.45000
53613,2022-06-07,MU,70.76000
53613,2022-06-08,MU,68.60000
53613,2022-06-09,MU,66.02000
53613,2022-06-10,MU,62.62000
53613,2022-06-13,MU,58.84000
53613,2022-06-14,MU,58.70000
53613,2022-06-15,MU,59.12000
53613,2022-06-16,MU,55.01000
53613,2022-06-17,MU,55.75000
53613,2022-06-21,MU,56.80000
53613,2022-06-22,MU,56.34000
53613,2022-06-23,MU,56.22000
53613,2022-06-24,MU,58.44000
53613,2022-06-27,MU,58.78000
53613,2022-06-28,MU,57.86000
53613,2022-06-29,MU,56.02000
53613,2022-06-30,MU,55.28000
53613,2022-07-01,MU,53.65000
53613,2022-07-05,MU,56.73000
53613,2022-07-06,MU,57.37000
53613,2022-07-07,MU,58.85000
53613,2022-07-08,MU,59.14000
53613,2022-07-11,MU,57.81000
53613,2022-07-12,MU,59.18000
53613,2022-07-13,MU,58.86000
53613,2022-07-14,MU,59.35000
53613,2022-07-15,MU,61.53000
53613,2022-07-18,MU,60.45000
53613,2022-07-19,MU,62.40000
53613,2022-07-20,MU,63.30000
53613,2022-07-21,MU,63.64000
53613,2022-07-22,MU,61.29000
53613,2022-07-25,MU,60.15000
53613,2022-07-26,MU,59.66000
53613,2022-07-27,MU,61.89000
53613,2022-07-28,MU,62.07000
53613,2022-07-29,MU,61.86000
53613,2022-08-01,MU,62.54000
53613,2022-08-02,MU,62.47000
53613,2022-08-03,MU,64.25000
53613,2022-08-04,MU,64.85000
53613,2022-08-05,MU,62.46000
53613,2022-08-08,MU,61.45000
53613,2022-08-09,MU,59.15000
53613,2022-08-10,MU,61.40000
53613,2022-08-11,MU,62.32000
53613,2022-08-12,MU,65.04000
53613,2022-08-15,MU,64.70000
53613,2022-08-16,MU,63.86000
53613,2022-08-17,MU,61.62000
53613,2022-08-18,MU,62.98000
53613,2022-08-19,MU,60.51000
53613,2022-08-22,MU,58.31000
53613,2022-08-23,MU,57.86000
53613,2022-08-24,MU,58.31000
53613,2022-08-25,MU,61.20000
53613,2022-08-26,MU,57.63000
53613,2022-08-29,MU,57.01000
53613,2022-08-30,MU,56.30000
53613,2022-08-31,MU,56.53000
53613,2022-09-01,MU,57.31000
53613,2022-09-02,MU,56.33000
53613,2022-09-06,MU,55.23000
53613,2022-09-07,MU,55.00000
53613,2022-09-08,MU,55.39000
53613,2022-09-09,MU,57.44000
53613,2022-09-12,MU,57.94000
53613,2022-09-13,MU,53.62000
53613,2022-09-14,MU,53.11000
53613,2022-09-15,MU,52.69000
53613,2022-09-16,MU,52.85000
53613,2022-09-19,MU,52.10000
53613,2022-09-20,MU,50.80000
53613,2022-09-21,MU,50.10000
53613,2022-09-22,MU,49.66000
53613,2022-09-23,MU,50.10000
53613,2022-09-26,MU,48.88000
53613,2022-09-27,MU,50.58000
53613,2022-09-28,MU,51.00000
53613,2022-09-29,MU,50.01000
53613,2022-09-30,MU,50.10000
53613,2022-10-03,MU,51.72000
53613,2022-10-04,MU,53.96000
53613,2022-10-05,MU,54.73000
53613,2022-10-06,MU,54.62000
53613,2022-10-07,MU,52.91000
53613,2022-10-10,MU,51.38000
53613,2022-10-11,MU,53.71000
53613,2022-10-12,MU,52.75000
53613,2022-10-13,MU,54.86000
53613,2022-10-14,MU,52.72000
53613,2022-10-17,MU,53.50000
53613,2022-10-18,MU,52.55000
53613,2022-10-19,MU,53.03000
53613,2022-10-20,MU,53.70000
53613,2022-10-21,MU,56.05000
53613,2022-10-24,MU,56.24000
53613,2022-10-25,MU,55.87000
53613,2022-10-26,MU,55.45000
53613,2022-10-27,MU,52.21000
53613,2022-10-28,MU,54.04000
53613,2022-10-31,MU,54.10000
53613,2022-11-01,MU,54.86000
53613,2022-11-02,MU,53.45000
53613,2022-11-03,MU,53.48000
53613,2022-11-04,MU,56.16000
53613,2022-11-07,MU,56.56000
53613,2022-11-08,MU,57.49000
53613,2022-11-09,MU,55.97000
53613,2022-11-10,MU,60.27000
53613,2022-11-11,MU,62.52000
53613,2022-11-14,MU,61.78000
53613,2022-11-15,MU,63.10000
53613,2022-11-16,MU,58.87000
53613,2022-11-17,MU,58.74000
53613,2022-11-18,MU,58.58000
53613,2022-11-21,MU,57.16000
53613,2022-11-22,MU,58.62000
53613,2022-11-23,MU,58.93000
53613,2022-11-25,MU,58.41000
53613,2022-11-28,MU,55.75000
53613,2022-11-29,MU,55.12000
53613,2022-11-30,MU,57.65000
53613,2022-12-01,MU,55.49000
53613,2022-12-02,MU,54.68000
53613,2022-12-05,MU,54.04000
53613,2022-12-06,MU,53.68000
53613,2022-12-07,MU,53.82000
53613,2022-12-08,MU,55.20000
53613,2022-12-09,MU,54.87000
53613,2022-12-12,MU,55.35000
53613,2022-12-13,MU,55.24000
53613,2022-12-14,MU,54.59000
53613,2022-12-15,MU,52.04000
53613,2022-12-16,MU,52.07000
53613,2022-12-19,MU,51.72000
53613,2022-12-20,MU,50.68000
53613,2022-12-21,MU,51.19000
53613,2022-12-22,MU,49.43000
53613,2022-12-23,MU,50.20000
53613,2022-12-27,MU,50.02000
53613,2022-12-28,MU,49.12000
53613,2022-12-29,MU,50.65000
53613,2022-12-30,MU,49.98000
59328,2020-01-02,INTC,60.84000
59328,2020-01-03,INTC,60.10000
59328,2020-01-06,INTC,59.93000
59328,2020-01-07,INTC,58.93000
59328,2020-01-08,INTC,58.97000
59328,2020-01-09,INTC,59.30000
59328,2020-01-10,INTC,58.94000
59328,2020-01-13,INTC,59.59000
59328,2020-01-14,INTC,59.43000
59328,2020-01-15,INTC,58.94000
59328,2020-01-16,INTC,59.66000
59328,2020-01-17,INTC,59.60000
59328,2020-01-21,INTC,60.55000
59328,2020-01-22,INTC,62.73000
59328,2020-01-23,INTC,63.32000
59328,2020-01-24,INTC,68.47000
59328,2020-01-27,INTC,65.69000
59328,2020-01-28,INTC,67.31000
59328,2020-01-29,INTC,66.33000
59328,2020-01-30,INTC,66.47000
59328,2020-01-31,INTC,63.93000
59328,2020-02-03,INTC,64.42000
59328,2020-02-04,INTC,65.46000
59328,2020-02-05,INTC,67.34000
59328,2020-02-06,INTC,67.09000
59328,2020-02-07,INTC,66.02000
59328,2020-02-10,INTC,66.39000
59328,2020-02-11,INTC,67.41000
59328,2020-02-12,INTC,67.46000
59328,2020-02-13,INTC,67.44000
59328,2020-02-14,INTC,67.27000
59328,2020-02-18,INTC,66.14000
59328,2020-02-19,INTC,67.11000
59328,2020-02-20,INTC,65.45000
59328,2020-02-21,INTC,64.34000
59328,2020-02-24,INTC,61.76000
59328,2020-02-25,INTC,59.73000
59328,2020-02-26,INTC,59.65000
59328,2020-02-27,INTC,55.83000
59328,2020-02-28,INTC,55.52000
59328,2020-03-02,INTC,58.18000
59328,2020-03-03,INTC,55.97000
59328,2020-03-04,INTC,58.68000
59328,2020-03-05,INTC,56.96000
59328,2020-03-06,INTC,55.77000
59328,2020-03-09,INTC,50.85000
59328,2020-03-10,INTC,53.98000
59328,2020-03-11,INTC,51.66000
59328,2020-03-12,INTC,45.54000
59328,2020-03-13,INTC,54.43000
59328,2020-03-16,INTC,44.61000
59328,2020-03-17,INTC,50.08000
59328,2020-03-18,INTC,47.61000
59328,2020-03-19,INTC,45.94000
59328,2020-03-20,INTC,45.83000
59328,2020-03-23,INTC,49.58000
59328,2020-03-24,INTC,52.40000
59328,2020-03-25,INTC,51.26000
59328,2020-03-26,INTC,55.54000
59328,2020-03-27,INTC,52.37000
59328,2020-03-30,INTC,55.49000
59328,2020-03-31,INTC,54.12000
59328,2020-04-01,INTC,51.88000
59328,2020-04-02,INTC,54.35000
59328,2020-04-03,INTC,54.13000
59328,2020-04-06,INTC,58.43000
59328,2020-04-07,INTC,58.40000
59328,2020-04-08,INTC,58.98000
59328,2020-04-09,INTC,57.14000
59328,2020-04-13,INTC,58.70000
59328,2020-04-14,INTC,60.66000
59328,2020-04-15,INTC,58.87000
59328,2020-04-16,INTC,60.79000
59328,2020-04-17,INTC,60.36000
59328,2020-04-20,INTC,59.18000
59328,2020-04-21,INTC,56.36000
59328,2020-04-22,INTC,60.10000
59328,2020-04-23,INTC,59.04000
59328,2020-04-24,INTC,59.26000
59328,2020-04-27,INTC,59.47000
59328,2020-04-28,INTC,58.75000
59328,2020-04-29,INTC,61.80000
59328,2020-04-30,INTC,59.98000
59328,2020-05-01,INTC,57.47000
59328,2020-05-04,INTC,57.99000
59328,2020-05-05,INTC,58.75000
59328,2020-05-06,INTC,59.18000
59328,2020-05-07,INTC,59.17000
59328,2020-05-08,INTC,59.67000
59328,2020-05-11,INTC,60.13000
59328,2020-05-12,INTC,58.39000
59328,2020-05-13,INTC,57.74000
59328,2020-05-14,INTC,59.08000
59328,2020-05-15,INTC,58.28000
59328,2020-05-18,INTC,59.92000
59328,2020-05-19,INTC,60.29000
59328,2020-05-20,INTC,63.10000
59328,2020-05-21,INTC,61.98000
59328,2020-05-22,INTC,62.25500
59328,2020-05-26,INTC,62.34000
59328,2020-05-27,INTC,63.56000
59328,2020-05-28,INTC,61.70000
59328,2020-05-29,INTC,62.93000
59328,2020-06-01,INTC,61.86000
59328,2020-06-02,INTC,62.12000
59328,2020-06-03,INTC,61.93000
59328,2020-06-04,INTC,62.97000
59328,2020-06-05,INTC,64.34000
59328,2020-06-08,INTC,63.67000
59328,2020-06-09,INTC,63.04000
59328,2020-06-10,INTC,63.87000
59328,2020-06-11,INTC,59.70000
59328,2020-06-12,INTC,59.33000
59328,2020-06-15,INTC,60.10000
59328,2020-06-16,INTC,60.40000
59328,2020-06-17,INTC,60.49000
59328,2020-06-18,INTC,60.08000
59328,2020-06-19,INTC,59.62000
59328,2020-06-22,INTC,60.09000
59328,2020-06-23,INTC,59.92000
59328,2020-06-24,INTC,59.09000
59328,2020-06-25,INTC,58.51000
59328,2020-06-26,INTC,57.50000
59328,2020-06-29,INTC,58.27000
59328,2020-06-30,INTC,59.83000
59328,2020-07-01,INTC,58.81000
59328,2020-07-02,INTC,59.13000
59328,2020-07-06,INTC,59.54000
59328,2020-07-07,INTC,58.31000
59328,2020-07-08,INTC,58.61000
59328,2020-07-09,INTC,58.42000
59328,2020-07-10,INTC,59.53000
59328,2020-07-13,INTC,58.58000
59328,2020-07-14,INTC,58.98000
59328,2020-07-15,INTC,59.03000
59328,2020-07-16,INTC,59.14000
59328,2020-07-17,INTC,60.00000
59328,2020-07-20,INTC,61.15000
59328,2020-07-21,INTC,60.70000
59328,2020-07-22,INTC,61.05000
59328,2020-07-23,INTC,60.40000
59328,2020-07-24,INTC,50.59000
59328,2020-07-27,INTC,49.57000
59328,2020-07-28,INTC,49.24000
59328,2020-07-29,INTC,48.07000
59328,2020-07-30,INTC,47.99000
59328,2020-07-31,INTC,47.73000
59328,2020-08-03,INTC,48.30000
59328,2020-08-04,INTC,49.13000
59328,2020-08-05,INTC,48.92000
59328,2020-08-06,INTC,48.57000
59328,2020-08-07,INTC,48.03000
59328,2020-08-10,INTC,49.22000
59328,2020-08-11,INTC,48.19000
59328,2020-08-12,INTC,49.19000
59328,2020-08-13,INTC,48.56000
59328,2020-08-14,INTC,48.89000
59328,2020-08-17,INTC,48.93000
59328,2020-08-18,INTC,48.65000
59328,2020-08-19,INTC,48.33000
59328,2020-08-20,INTC,49.17000
59328,2020-08-21,INTC,49.28000
59328,2020-08-24,INTC,49.14000
59328,2020-08-25,INTC,49.43000
59328,2020-08-26,INTC,49.55000
59328,2020-08-27,INTC,49.40000
59328,2020-08-28,INTC,50.43000
59328,2020-08-31,INTC,50.95000
59328,2020-09-01,INTC,50.79000
59328,2020-09-02,INTC,52.25000
59328,2020-09-03,INTC,50.39000
59328,2020-09-04,INTC,50.08000
59328,2020-09-08,INTC,48.91000
59328,2020-09-09,INTC,49.62000
59328,2020-09-10,INTC,48.96000
59328,2020-09-11,INTC,49.28000
59328,2020-09-14,INTC,49.41000
59328,2020-09-15,INTC,50.00000
59328,2020-09-16,INTC,50.37000
59328,2020-09-17,INTC,50.32000
59328,2020-09-18,INTC,49.89000
59328,2020-09-21,INTC,49.72000
59328,2020-09-22,INTC,49.95000
59328,2020-09-23,INTC,48.82000
59328,2020-09-24,INTC,49.16000
59328,2020-09-25,INTC,49.94000
59328,2020-09-28,INTC,51.43000
59328,2020-09-29,INTC,51.19000
59328,2020-09-30,INTC,51.78000
59328,2020-10-01,INTC,52.24000
59328,2020-10-02,INTC,51.01000
59328,2020-10-05,INTC,51.69000
59328,2020-10-06,INTC,51.37000
59328,2020-10-07,INTC,52.67000
59328,2020-10-08,INTC,53.37000
59328,2020-10-09,INTC,52.82000
59328,2020-10-12,INTC,53.88000
59328,2020-10-13,INTC,53.83000
59328,2020-10-14,INTC,53.55000
59328,2020-10-15,INTC,53.85000
59328,2020-10-16,INTC,54.16000
59328,2020-10-19,INTC,54.58000
59328,2020-10-20,INTC,53.43000
59328,2020-10-21,INTC,53.50000
59328,2020-10-22,INTC,53.90000
59328,2020-10-23,INTC,48.20000
59328,2020-10-26,INTC,46.72000
59328,2020-10-27,INTC,45.64000
59328,2020-10-28,INTC,44.25000
59328,2020-10-29,INTC,44.11000
59328,2020-10-30,INTC,44.28000
59328,2020-11-02,INTC,44.46000
59328,2020-11-03,INTC,44.85000
59328,2020-11-04,INTC,45.70000
59328,2020-11-05,INTC,45.68000
59328,2020-11-06,INTC,45.39000
59328,2020-11-09,INTC,45.60000
59328,2020-11-10,INTC,45.44000
59328,2020-11-11,INTC,46.35000
59328,2020-11-12,INTC,44.95000
59328,2020-11-13,INTC,45.46000
59328,2020-11-16,INTC,46.19000
59328,2020-11-17,INTC,45.53000
59328,2020-11-18,INTC,45.06000
59328,2020-11-19,INTC,45.62000
59328,2020-11-20,INTC,45.39000
59328,2020-11-23,INTC,46.06000
59328,2020-11-24,INTC,47.01000
59328,2020-11-25,INTC,47.05000
59328,2020-11-27,INTC,47.45000
59328,2020-11-30,INTC,48.35000
59328,2020-12-01,INTC,49.56000
59328,2020-12-02,INTC,49.90000
59328,2020-12-03,INTC,50.99000
59328,2020-12-04,INTC,51.98500
59328,2020-12-07,INTC,50.20000
59328,2020-12-08,INTC,50.69000
59328,2020-12-09,INTC,50.07000
59328,2020-12-10,INTC,50.26000
59328,2020-12-11,INTC,49.73000
59328,2020-12-14,INTC,50.47000
59328,2020-12-15,INTC,50.66500
59328,2020-12-16,INTC,51.12000
59328,2020-12-17,INTC,50.65000
59328,2020-12-18,INTC,47.46000
59328,2020-12-21,INTC,46.36000
59328,2020-12-22,INTC,46.17000
59328,2020-12-23,INTC,46.57000
59328,2020-12-24,INTC,47.07000
59328,2020-12-28,INTC,47.07000
59328,2020-12-29,INTC,49.39000
59328,2020-12-30,INTC,48.75000
59328,2020-12-31,INTC,49.82000
59328,2021-01-04,INTC,49.67000
59328,2021-01-05,INTC,50.61000
59328,2021-01-06,INTC,51.10000
59328,2021-01-07,INTC,52.19000
59328,2021-01-08,INTC,51.65000
59328,2021-01-11,INTC,51.54000
59328,2021-01-12,INTC,53.24000
59328,2021-01-13,INTC,56.95000
59328,2021-01-14,INTC,59.25000
59328,2021-01-15,INTC,57.58000
59328,2021-01-19,INTC,57.99000
59328,2021-01-20,INTC,58.67000
59328,2021-01-21,INTC,62.46000
59328,2021-01-22,INTC,56.66000
59328,2021-01-25,INTC,55.44000
59328,2021-01-26,INTC,55.21000
59328,2021-01-27,INTC,53.59000
59328,2021-01-28,INTC,56.06500
59328,2021-01-29,INTC,55.51000
59328,2021-02-01,INTC,56.69000
59328,2021-02-02,INTC,58.00000
59328,2021-02-03,INTC,57.68000
59328,2021-02-04,INTC,58.79000
59328,2021-02-05,INTC,58.18000
59328,2021-02-08,INTC,59.16000
59328,2021-02-09,INTC,58.78000
59328,2021-02-10,INTC,58.86000
59328,2021-02-11,INTC,60.66000
59328,2021-02-12,INTC,61.81000
59328,2021-02-16,INTC,62.47000
59328,2021-02-17,INTC,61.85000
59328,2021-02-18,INTC,61.61000
59328,2021-02-19,INTC,63.01000
59328,2021-02-22,INTC,60.71000
59328,2021-02-23,INTC,61.12000
59328,2021-02-24,INTC,63.19000
59328,2021-02-25,INTC,60.40000
59328,2021-02-26,INTC,60.78000
59328,2021-03-01,INTC,62.88000
59328,2021-03-02,INTC,61.24000
59328,2021-03-03,INTC,59.90000
59328,2021-03-04,INTC,58.33000
59328,2021-03-05,INTC,60.74000
59328,2021-03-08,INTC,59.85000
59328,2021-03-09,INTC,62.67000
59328,2021-03-10,INTC,62.25000
59328,2021-03-11,INTC,63.31000
59328,2021-03-12,INTC,62.90000
59328,2021-03-15,INTC,63.79000
59328,2021-03-16,INTC,64.78000
59328,2021-03-17,INTC,65.78000
59328,2021-03-18,INTC,63.72500
59328,2021-03-19,INTC,63.76000
59328,2021-03-22,INTC,65.63000
59328,2021-03-23,INTC,63.48000
59328,2021-03-24,INTC,62.04000
59328,2021-03-25,INTC,62.02000
59328,2021-03-26,INTC,64.87000
59328,2021-03-29,INTC,64.50000
59328,2021-03-30,INTC,63.77000
59328,2021-03-31,INTC,64.00000
59328,2021-04-01,INTC,64.55000
59328,2021-04-05,INTC,66.54000
59328,2021-04-06,INTC,65.56000
59328,2021-04-07,INTC,66.25000
59328,2021-04-08,INTC,67.05000
59328,2021-04-09,INTC,68.26000
59328,2021-04-12,INTC,65.40500
59328,2021-04-13,INTC,65.22000
59328,2021-04-14,INTC,64.19000
59328,2021-04-15,INTC,65.02000
59328,2021-04-16,INTC,64.75000
59328,2021-04-19,INTC,63.63000
59328,2021-04-20,INTC,62.70000
59328,2021-04-21,INTC,63.70000
59328,2021-04-22,INTC,62.57000
59328,2021-04-23,INTC,59.24000
59328,2021-04-26,INTC,58.76000
59328,2021-04-27,INTC,57.97000
59328,2021-04-28,INTC,57.62000
59328,2021-04-29,INTC,58.28000
59328,2021-04-30,INTC,57.53000
59328,2021-05-03,INTC,57.26000
59328,2021-05-04,INTC,56.90000
59328,2021-05-05,INTC,56.85000
59328,2021-05-06,INTC,57.19000
59328,2021-05-07,INTC,57.67000
59328,2021-05-10,INTC,55.97000
59328,2021-05-11,INTC,55.04000
59328,2021-05-12,INTC,53.62000
59328,2021-05-13,INTC,54.01000
59328,2021-05-14,INTC,55.35000
59328,2021-05-17,INTC,55.33000
59328,2021-05-18,INTC,54.84000
59328,2021-05-19,INTC,55.36000
59328,2021-05-20,INTC,55.95000
59328,2021-05-21,INTC,56.08000
59328,2021-05-24,INTC,56.96000
59328,2021-05-25,INTC,56.87000
59328,2021-05-26,INTC,56.92000
59328,2021-05-27,INTC,57.73000
59328,2021-05-28,INTC,57.12000
59328,2021-06-01,INTC,56.89000
59328,2021-06-02,INTC,57.48000
59328,2021-06-03,INTC,56.24000
59328,2021-06-04,INTC,57.37000
59328,2021-06-07,INTC,57.09000
59328,2021-06-08,INTC,57.00000
59328,2021-06-09,INTC,57.00000
59328,2021-06-10,INTC,57.38000
59328,2021-06-11,INTC,57.85000
59328,2021-06-14,INTC,58.19000
59328,2021-06-15,INTC,57.99000
59328,2021-06-16,INTC,57.22000
59328,2021-06-17,INTC,57.18000
59328,2021-06-18,INTC,55.67000
59328,2021-06-21,INTC,55.87000
59328,2021-06-22,INTC,55.87000
59328,2021-06-23,INTC,55.26000
59328,2021-06-24,INTC,56.07000
59328,2021-06-25,INTC,55.91000
59328,2021-06-28,INTC,57.48000
59328,2021-06-29,INTC,56.75000
59328,2021-06-30,INTC,56.14000
59328,2021-07-01,INTC,56.01000
59328,2021-07-02,INTC,56.76000
59328,2021-07-06,INTC,56.09000
59328,2021-07-07,INTC,55.96000
59328,2021-07-08,INTC,55.39000
59328,2021-07-09,INTC,55.99000
59328,2021-07-12,INTC,56.73000
59328,2021-07-13,INTC,56.87000
59328,2021-07-14,INTC,56.52000
59328,2021-07-15,INTC,55.81000
59328,2021-07-16,INTC,54.97000
59328,2021-07-19,INTC,54.64000
59328,2021-07-20,INTC,55.24000
59328,2021-07-21,INTC,56.23000
59328,2021-07-22,INTC,55.96000
59328,2021-07-23,INTC,53.00000
59328,2021-07-26,INTC,54.31000
59328,2021-07-27,INTC,53.18000
59328,2021-07-28,INTC,53.07000
59328,2021-07-29,INTC,53.70000
59328,2021-07-30,INTC,53.72000
59328,2021-08-02,INTC,53.68000
59328,2021-08-03,INTC,54.06000
59328,2021-08-04,INTC,53.90000
59328,2021-08-05,INTC,53.89000
59328,2021-08-06,INTC,53.92000
59328,2021-08-09,INTC,54.05000
59328,2021-08-10,INTC,53.94000
59328,2021-08-11,INTC,54.14000
59328,2021-08-12,INTC,53.54000
59328,2021-08-13,INTC,53.49000
59328,2021-08-16,INTC,53.47000
59328,2021-08-17,INTC,52.69000
59328,2021-08-18,INTC,52.19000
59328,2021-08-19,INTC,52.44000
59328,2021-08-20,INTC,52.01000
59328,2021-08-23,INTC,53.23000
59328,2021-08-24,INTC,53.81000
59328,2021-08-25,INTC,53.81000
59328,2021-08-26,INTC,53.13000
