PERMNO,date,TICKER,PRC
14542,2021-08-19,GOOG,2738.27002
14542,2021-08-20,GOOG,2768.73999
14542,2021-08-23,GOOG,2821.98999
14542,2021-08-24,GOOG,2847.96997
14542,2021-08-25,GOOG,2859.00000
14542,2021-08-26,GOOG,2842.45996
14542,2021-08-27,GOOG,2891.01001
14542,2021-08-30,GOOG,2909.38989
14542,2021-08-31,GOOG,2909.23999
14542,2021-09-01,GOOG,2916.84009
14542,2021-09-02,GOOG,2884.37988
14542,2021-09-03,GOOG,2895.50000
14542,2021-09-07,GOOG,2910.37988
14542,2021-09-08,GOOG,2897.66992
14542,2021-09-09,GOOG,2898.27002
14542,2021-09-10,GOOG,2838.41992
14542,2021-09-13,GOOG,2869.30005
14542,2021-09-14,GOOG,2868.12012
14542,2021-09-15,GOOG,2904.12012
14542,2021-09-16,GOOG,2887.46997
14542,2021-09-17,GOOG,2829.27002
14542,2021-09-20,GOOG,2780.34009
14542,2021-09-21,GOOG,2792.92993
14542,2021-09-22,GOOG,2818.77002
14542,2021-09-23,GOOG,2836.53003
14542,2021-09-24,GOOG,2852.65991
14542,2021-09-27,GOOG,2830.02002
14542,2021-09-28,GOOG,2723.67993
14542,2021-09-29,GOOG,2690.41992
14542,2021-09-30,GOOG,2665.31006
14542,2021-10-01,GOOG,2729.25000
14542,2021-10-04,GOOG,2675.30005
14542,2021-10-05,GOOG,2723.54004
14542,2021-10-06,GOOG,2747.08008
14542,2021-10-07,GOOG,2783.70996
14542,2021-10-08,GOOG,2801.12012
14542,2021-10-11,GOOG,2776.94995
14542,2021-10-12,GOOG,2734.26001
14542,2021-10-13,GOOG,2758.00000
14542,2021-10-14,GOOG,2828.23999
14542,2021-10-15,GOOG,2833.50000
14542,2021-10-18,GOOG,2859.20996
14542,2021-10-19,GOOG,2876.43994
14542,2021-10-20,GOOG,2848.30005
14542,2021-10-21,GOOG,2855.61011
14542,2021-10-22,GOOG,2772.50000
14542,2021-10-25,GOOG,2775.45996
14542,2021-10-26,GOOG,2793.43994
14542,2021-10-27,GOOG,2928.55005
14542,2021-10-28,GOOG,2922.58008
14542,2021-10-29,GOOG,2965.40991
14542,2021-11-01,GOOG,2875.47998
14542,2021-11-02,GOOG,2917.26001
14542,2021-11-03,GOOG,2935.80005
14542,2021-11-04,GOOG,2973.65991
14542,2021-11-05,GOOG,2984.82007
14542,2021-11-08,GOOG,2987.03003
14542,2021-11-09,GOOG,2984.96997
14542,2021-11-10,GOOG,2932.52002
14542,2021-11-11,GOOG,2934.95996
14542,2021-11-12,GOOG,2992.90991
14542,2021-11-15,GOOG,2987.76001
14542,2021-11-16,GOOG,2981.52002
14542,2021-11-17,GOOG,2981.23999
14542,2021-11-18,GOOG,3014.17993
14542,2021-11-19,GOOG,2999.05005
14542,2021-11-22,GOOG,2941.57007
14542,2021-11-23,GOOG,2935.13989
14542,2021-11-24,GOOG,2934.35010
14542,2021-11-26,GOOG,2856.12012
14542,2021-11-29,GOOG,2922.28003
14542,2021-11-30,GOOG,2849.04004
14542,2021-12-01,GOOG,2832.36011
14542,2021-12-02,GOOG,2875.53003
14542,2021-12-03,GOOG,2850.40991
14542,2021-12-06,GOOG,2875.92993
14542,2021-12-07,GOOG,2960.72998
14542,2021-12-08,GOOG,2974.40991
14542,2021-12-09,GOOG,2962.12012
14542,2021-12-10,GOOG,2973.50000
14542,2021-12-13,GOOG,2934.09009
14542,2021-12-14,GOOG,2899.40991
14542,2021-12-15,GOOG,2947.37012
14542,2021-12-16,GOOG,2896.77002
14542,2021-12-17,GOOG,2856.06006
14542,2021-12-20,GOOG,2848.03003
14542,2021-12-21,GOOG,2884.40991
14542,2021-12-22,GOOG,2938.97998
14542,2021-12-23,GOOG,2942.85010
14542,2021-12-27,GOOG,2961.28003
14542,2021-12-28,GOOG,2928.95996
14542,2021-12-29,GOOG,2930.09009
14542,2021-12-30,GOOG,2920.05005
14542,2021-12-31,GOOG,2893.59009
14542,2022-01-03,GOOG,2901.48999
14542,2022-01-04,GOOG,2888.33008
14542,2022-01-05,GOOG,2753.07007
14542,2022-01-06,GOOG,2751.02002
14542,2022-01-07,GOOG,2740.09009
14542,2022-01-10,GOOG,2771.47998
14542,2022-01-11,GOOG,2800.35010
14542,2022-01-12,GOOG,2832.95996
14542,2022-01-13,GOOG,2782.62012
14542,2022-01-14,GOOG,2795.72998
14542,2022-01-18,GOOG,2725.81006
14542,2022-01-19,GOOG,2713.04004
14542,2022-01-20,GOOG,2670.12988
14542,2022-01-21,GOOG,2601.84009
14542,2022-01-24,GOOG,2607.43994
14542,2022-01-25,GOOG,2534.70996
14542,2022-01-26,GOOG,2584.80005
14542,2022-01-27,GOOG,2582.41992
14542,2022-01-28,GOOG,2665.79004
14542,2022-01-31,GOOG,2713.96997
14542,2022-02-01,GOOG,2757.57007
14542,2022-02-02,GOOG,2960.72998
14542,2022-02-03,GOOG,2853.01001
14542,2022-02-04,GOOG,2860.32007
14542,2022-02-07,GOOG,2778.76001
14542,2022-02-08,GOOG,2784.26001
14542,2022-02-09,GOOG,2829.06006
14542,2022-02-10,GOOG,2772.05005
14542,2022-02-11,GOOG,2682.60010
14542,2022-02-14,GOOG,2706.00000
14542,2022-02-15,GOOG,2728.51001
14542,2022-02-16,GOOG,2749.75000
14542,2022-02-17,GOOG,2646.16992
14542,2022-02-18,GOOG,2609.35010
14542,2022-02-22,GOOG,2588.05005
14542,2022-02-23,GOOG,2551.69995
14542,2022-02-24,GOOG,2653.46997
14542,2022-02-25,GOOG,2690.38989
14542,2022-02-28,GOOG,2697.82007
14542,2022-03-01,GOOG,2683.36011
14542,2022-03-02,GOOG,2695.03003
14542,2022-03-03,GOOG,2686.15991
14542,2022-03-04,GOOG,2642.43994
14542,2022-03-07,GOOG,2529.29004
14542,2022-03-08,GOOG,2545.57007
14542,2022-03-09,GOOG,2677.32007
14542,2022-03-10,GOOG,2653.63989
14542,2022-03-11,GOOG,2609.51001
14542,2022-03-14,GOOG,2534.82007
14542,2022-03-15,GOOG,2593.20996
14542,2022-03-16,GOOG,2673.81006
14542,2022-03-17,GOOG,2692.01001
14542,2022-03-18,GOOG,2736.03003
14542,2022-03-21,GOOG,2729.57007
14542,2022-03-22,GOOG,2805.55005
14542,2022-03-23,GOOG,2770.07007
14542,2022-03-24,GOOG,2826.23999
14542,2022-03-25,GOOG,2830.42993
14542,2022-03-28,GOOG,2839.00000
14542,2022-03-29,GOOG,2865.00000
14542,2022-03-30,GOOG,2852.88989
14542,2022-03-31,GOOG,2792.98999
14542,2022-04-01,GOOG,2814.00000
14542,2022-04-04,GOOG,2872.85010
14542,2022-04-05,GOOG,2821.26001
14542,2022-04-06,GOOG,2743.52002
14542,2022-04-07,GOOG,2729.30005
14542,2022-04-08,GOOG,2680.20996
14542,2022-04-11,GOOG,2595.92993
14542,2022-04-12,GOOG,2567.48999
14542,2022-04-13,GOOG,2605.71997
14542,2022-04-14,GOOG,2545.06006
14542,2022-04-18,GOOG,2559.21997
14542,2022-04-19,GOOG,2610.62012
14542,2022-04-20,GOOG,2564.90991
14542,2022-04-21,GOOG,2498.75000
14542,2022-04-22,GOOG,2392.28003
14542,2022-04-25,GOOG,2465.00000
14542,2022-04-26,GOOG,2390.12012
14542,2022-04-27,GOOG,2300.40991
14542,2022-04-28,GOOG,2388.22998
14542,2022-04-29,GOOG,2299.33008
14542,2022-05-02,GOOG,2343.13989
14542,2022-05-03,GOOG,2362.59009
14542,2022-05-04,GOOG,2451.50000
14542,2022-05-05,GOOG,2334.92993
14542,2022-05-06,GOOG,2313.19995
14542,2022-05-09,GOOG,2261.67993
14542,2022-05-10,GOOG,2291.68994
14542,2022-05-11,GOOG,2279.21997
14542,2022-05-12,GOOG,2263.21997
14542,2022-05-13,GOOG,2330.31006
14542,2022-05-16,GOOG,2295.85010
14542,2022-05-17,GOOG,2334.03003
14542,2022-05-18,GOOG,2248.02002
14542,2022-05-19,GOOG,2214.90991
14542,2022-05-20,GOOG,2186.26001
14542,2022-05-23,GOOG,2233.33008
14542,2022-05-24,GOOG,2118.52002
14542,2022-05-25,GOOG,2116.79004
14542,2022-05-26,GOOG,2165.91992
14542,2022-05-27,GOOG,2255.97998
14542,2022-05-31,GOOG,2280.78003
14542,2022-06-01,GOOG,2282.73999
14542,2022-06-02,GOOG,2354.91992
14542,2022-06-03,GOOG,2291.28003
14542,2022-06-06,GOOG,2340.20996
14542,2022-06-07,GOOG,2344.59009
14542,2022-06-08,GOOG,2344.76001
14542,2022-06-09,GOOG,2298.36011
14542,2022-06-10,GOOG,2228.55005
14542,2022-06-13,GOOG,2137.53003
14542,2022-06-14,GOOG,2143.87988
14542,2022-06-15,GOOG,2207.81006
14542,2022-06-16,GOOG,2132.71997
14542,2022-06-17,GOOG,2157.31006
14542,2022-06-21,GOOG,2240.30005
14542,2022-06-22,GOOG,2240.67993
14542,2022-06-23,GOOG,2253.68994
14542,2022-06-24,GOOG,2370.76001
14542,2022-06-27,GOOG,2332.44995
14542,2022-06-28,GOOG,2251.42993
14542,2022-06-29,GOOG,2245.12988
14542,2022-06-30,GOOG,2187.44995
14542,2022-07-01,GOOG,2181.62012
14542,2022-07-05,GOOG,2277.73999
14542,2022-07-06,GOOG,2304.27002
14542,2022-07-07,GOOG,2386.12012
14542,2022-07-08,GOOG,2403.37012
14542,2022-07-11,GOOG,2330.44995
14542,2022-07-12,GOOG,2296.98999
14542,2022-07-13,GOOG,2243.73999
14542,2022-07-14,GOOG,2228.80005
14542,2022-07-15,GOOG,2255.34009
14542,2022-07-18,GOOG,109.91000
14542,2022-07-19,GOOG,114.62000
14542,2022-07-20,GOOG,114.70000
14542,2022-07-21,GOOG,115.04000
14542,2022-07-22,GOOG,108.36000
14542,2022-07-25,GOOG,108.21000
14542,2022-07-26,GOOG,105.44000
14542,2022-07-27,GOOG,113.60000
14542,2022-07-28,GOOG,114.59000
14542,2022-07-29,GOOG,116.64000
14542,2022-08-01,GOOG,115.48000
14542,2022-08-02,GOOG,115.90000
14542,2022-08-03,GOOG,118.78000
14542,2022-08-04,GOOG,118.87000
14542,2022-08-05,GOOG,118.22000
14542,2022-08-08,GOOG,118.14000
14542,2022-08-09,GOOG,117.50000
14542,2022-08-10,GOOG,120.65000
14542,2022-08-11,GOOG,119.82000
14542,2022-08-12,GOOG,122.65000
14542,2022-08-15,GOOG,122.88000
14542,2022-08-16,GOOG,122.51000
14542,2022-08-17,GOOG,120.32000
14542,2022-08-18,GOOG,120.86000
14542,2022-08-19,GOOG,118.12000
14542,2022-08-22,GOOG,115.07000
14542,2022-08-23,GOOG,114.77000
14542,2022-08-24,GOOG,114.70000
14542,2022-08-25,GOOG,117.70000
14542,2022-08-26,GOOG,111.30000
14542,2022-08-29,GOOG,110.34000
14542,2022-08-30,GOOG,109.91000
14542,2022-08-31,GOOG,109.15000
14542,2022-09-01,GOOG,110.55000
14542,2022-09-02,GOOG,108.68000
14542,2022-09-06,GOOG,107.48000
14542,2022-09-07,GOOG,110.48000
14542,2022-09-08,GOOG,109.42000
14542,2022-09-09,GOOG,111.78000
14542,2022-09-12,GOOG,111.87000
14542,2022-09-13,GOOG,105.31000
14542,2022-09-14,GOOG,105.87000
14542,2022-09-15,GOOG,103.90000
14542,2022-09-16,GOOG,103.63000
14542,2022-09-19,GOOG,103.85000
14542,2022-09-20,GOOG,101.83000
14542,2022-09-21,GOOG,100.01000
14542,2022-09-22,GOOG,100.57000
14542,2022-09-23,GOOG,99.17000
14542,2022-09-26,GOOG,98.81000
14542,2022-09-27,GOOG,98.09000
14542,2022-09-28,GOOG,100.74000
14542,2022-09-29,GOOG,98.09000
14542,2022-09-30,GOOG,96.15000
14542,2022-10-03,GOOG,99.30000
14542,2022-10-04,GOOG,102.41000
14542,2022-10-05,GOOG,102.22000
14542,2022-10-06,GOOG,102.24000
14542,2022-10-07,GOOG,99.57000
14542,2022-10-10,GOOG,98.71000
14542,2022-10-11,GOOG,98.05000
14542,2022-10-12,GOOG,98.30000
14542,2022-10-13,GOOG,99.71000
14542,2022-10-14,GOOG,97.18000
14542,2022-10-17,GOOG,100.78000
14542,2022-10-18,GOOG,101.39000
14542,2022-10-19,GOOG,100.29000
14542,2022-10-20,GOOG,100.53000
14542,2022-10-21,GOOG,101.48000
14542,2022-10-24,GOOG,102.97000
14542,2022-10-25,GOOG,104.93000
14542,2022-10-26,GOOG,94.82000
14542,2022-10-27,GOOG,92.60000
14542,2022-10-28,GOOG,96.58000
14542,2022-10-31,GOOG,94.66000
14542,2022-11-01,GOOG,90.50000
14542,2022-11-02,GOOG,87.07000
14542,2022-11-03,GOOG,83.49000
14542,2022-11-04,GOOG,86.70000
14542,2022-11-07,GOOG,88.65000
14542,2022-11-08,GOOG,88.91000
14542,2022-11-09,GOOG,87.40000
14542,2022-11-10,GOOG,94.17000
14542,2022-11-11,GOOG,96.73000
14542,2022-11-14,GOOG,96.03000
14542,2022-11-15,GOOG,98.72000
14542,2022-11-16,GOOG,98.99000
14542,2022-11-17,GOOG,98.50000
14542,2022-11-18,GOOG,97.80000
14542,2022-11-21,GOOG,95.83000
14542,2022-11-22,GOOG,97.33000
14542,2022-11-23,GOOG,98.82000
14542,2022-11-25,GOOG,97.60000
14542,2022-11-28,GOOG,96.25000
14542,2022-11-29,GOOG,95.44000
14542,2022-11-30,GOOG,101.45000
14542,2022-12-01,GOOG,101.28000
14542,2022-12-02,GOOG,100.83000
14542,2022-12-05,GOOG,99.87000
14542,2022-12-06,GOOG,97.31000
14542,2022-12-07,GOOG,95.15000
14542,2022-12-08,GOOG,93.95000
14542,2022-12-09,GOOG,93.07000
14542,2022-12-12,GOOG,93.56000
14542,2022-12-13,GOOG,95.85000
14542,2022-12-14,GOOG,95.31000
14542,2022-12-15,GOOG,91.20000
14542,2022-12-16,GOOG,90.86000
14542,2022-12-19,GOOG,89.15000
14542,2022-12-20,GOOG,89.63000
14542,2022-12-21,GOOG,90.25000
14542,2022-12-22,GOOG,88.26000
14542,2022-12-23,GOOG,89.81000
14542,2022-12-27,GOOG,87.93000
14542,2022-12-28,GOOG,86.46000
14542,2022-12-29,GOOG,88.95000
14542,2022-12-30,GOOG,88.73000
18420,2020-01-02,FOXA,37.07000
18420,2020-01-03,FOXA,36.66500
18420,2020-01-06,FOXA,36.57000
18420,2020-01-07,FOXA,37.07000
18420,2020-01-08,FOXA,37.11000
18420,2020-01-09,FOXA,37.18000
18420,2020-01-10,FOXA,36.72000
18420,2020-01-13,FOXA,36.99000
18420,2020-01-14,FOXA,37.26000
18420,2020-01-15,FOXA,37.48000
18420,2020-01-16,FOXA,39.11000
18420,2020-01-17,FOXA,39.34000
18420,2020-01-21,FOXA,39.10000
18420,2020-01-22,FOXA,39.08000
18420,2020-01-23,FOXA,37.49000
18420,2020-01-24,FOXA,36.61000
18420,2020-01-27,FOXA,36.88000
18420,2020-01-28,FOXA,37.14000
18420,2020-01-29,FOXA,36.58000
18420,2020-01-30,FOXA,37.03000
18420,2020-01-31,FOXA,37.08000
18420,2020-02-03,FOXA,37.59000
18420,2020-02-04,FOXA,38.03000
18420,2020-02-05,FOXA,38.67000
18420,2020-02-06,FOXA,37.11000
18420,2020-02-07,FOXA,37.00000
18420,2020-02-10,FOXA,37.30000
18420,2020-02-11,FOXA,37.13000
18420,2020-02-12,FOXA,37.67000
18420,2020-02-13,FOXA,38.00000
18420,2020-02-14,FOXA,37.80000
18420,2020-02-18,FOXA,37.78000
18420,2020-02-19,FOXA,38.03000
18420,2020-02-20,FOXA,37.03000
18420,2020-02-21,FOXA,35.99000
18420,2020-02-24,FOXA,34.69000
18420,2020-02-25,FOXA,33.21000
18420,2020-02-26,FOXA,32.79000
18420,2020-02-27,FOXA,31.34000
18420,2020-02-28,FOXA,30.74000
18420,2020-03-02,FOXA,32.11000
18420,2020-03-03,FOXA,30.99000
18420,2020-03-04,FOXA,30.93000
18420,2020-03-05,FOXA,29.44000
18420,2020-03-06,FOXA,28.84000
18420,2020-03-09,FOXA,27.48000
18420,2020-03-10,FOXA,29.11000
18420,2020-03-11,FOXA,27.78000
18420,2020-03-12,FOXA,26.22000
18420,2020-03-13,FOXA,26.15000
18420,2020-03-16,FOXA,24.01000
18420,2020-03-17,FOXA,25.14000
18420,2020-03-18,FOXA,22.34000
18420,2020-03-19,FOXA,22.82000
18420,2020-03-20,FOXA,20.99000
18420,2020-03-23,FOXA,20.20000
18420,2020-03-24,FOXA,22.29000
18420,2020-03-25,FOXA,24.14000
18420,2020-03-26,FOXA,24.97000
18420,2020-03-27,FOXA,22.51000
18420,2020-03-30,FOXA,24.31000
18420,2020-03-31,FOXA,23.63000
18420,2020-04-01,FOXA,22.34000
18420,2020-04-02,FOXA,22.67000
18420,2020-04-03,FOXA,22.30000
18420,2020-04-06,FOXA,25.06000
18420,2020-04-07,FOXA,25.49000
18420,2020-04-08,FOXA,26.30000
18420,2020-04-09,FOXA,25.99000
18420,2020-04-13,FOXA,25.99000
18420,2020-04-14,FOXA,26.51000
18420,2020-04-15,FOXA,25.70000
18420,2020-04-16,FOXA,25.54000
18420,2020-04-17,FOXA,26.87500
18420,2020-04-20,FOXA,26.06000
18420,2020-04-21,FOXA,25.54000
18420,2020-04-22,FOXA,24.77000
18420,2020-04-23,FOXA,24.86000
18420,2020-04-24,FOXA,24.83500
18420,2020-04-27,FOXA,26.39000
18420,2020-04-28,FOXA,27.14000
18420,2020-04-29,FOXA,28.37000
18420,2020-04-30,FOXA,25.87000
18420,2020-05-01,FOXA,25.43000
18420,2020-05-04,FOXA,24.99500
18420,2020-05-05,FOXA,24.10000
18420,2020-05-06,FOXA,24.81000
18420,2020-05-07,FOXA,25.25000
18420,2020-05-08,FOXA,26.00000
18420,2020-05-11,FOXA,25.67000
18420,2020-05-12,FOXA,25.35500
18420,2020-05-13,FOXA,24.52000
18420,2020-05-14,FOXA,25.77000
18420,2020-05-15,FOXA,26.06000
18420,2020-05-18,FOXA,27.47000
18420,2020-05-19,FOXA,27.57000
18420,2020-05-20,FOXA,27.81000
18420,2020-05-21,FOXA,27.62000
18420,2020-05-22,FOXA,27.80000
18420,2020-05-26,FOXA,29.03000
18420,2020-05-27,FOXA,29.65000
18420,2020-05-28,FOXA,28.93000
18420,2020-05-29,FOXA,29.17000
18420,2020-06-01,FOXA,29.54000
18420,2020-06-02,FOXA,29.30000
18420,2020-06-03,FOXA,30.77000
18420,2020-06-04,FOXA,30.53000
18420,2020-06-05,FOXA,30.85000
18420,2020-06-08,FOXA,32.48000
18420,2020-06-09,FOXA,30.81000
18420,2020-06-10,FOXA,30.14000
18420,2020-06-11,FOXA,28.06000
18420,2020-06-12,FOXA,28.29000
18420,2020-06-15,FOXA,29.29000
18420,2020-06-16,FOXA,28.31000
18420,2020-06-17,FOXA,28.07000
18420,2020-06-18,FOXA,29.00000
18420,2020-06-19,FOXA,28.32000
18420,2020-06-22,FOXA,28.11000
18420,2020-06-23,FOXA,28.26000
18420,2020-06-24,FOXA,27.38000
18420,2020-06-25,FOXA,26.93000
18420,2020-06-26,FOXA,25.70000
18420,2020-06-29,FOXA,26.90000
18420,2020-06-30,FOXA,26.82000
18420,2020-07-01,FOXA,26.93000
18420,2020-07-02,FOXA,26.56000
18420,2020-07-06,FOXA,26.50000
18420,2020-07-07,FOXA,25.69000
18420,2020-07-08,FOXA,25.30000
18420,2020-07-09,FOXA,24.37000
18420,2020-07-10,FOXA,25.32000
18420,2020-07-13,FOXA,24.96000
18420,2020-07-14,FOXA,25.03000
18420,2020-07-15,FOXA,26.06000
18420,2020-07-16,FOXA,26.17000
18420,2020-07-17,FOXA,25.28000
18420,2020-07-20,FOXA,24.76000
18420,2020-07-21,FOXA,25.40000
18420,2020-07-22,FOXA,25.91000
18420,2020-07-23,FOXA,26.24000
18420,2020-07-24,FOXA,26.66000
18420,2020-07-27,FOXA,25.72000
18420,2020-07-28,FOXA,25.74000
18420,2020-07-29,FOXA,25.86000
18420,2020-07-30,FOXA,25.82000
18420,2020-07-31,FOXA,25.77000
18420,2020-08-03,FOXA,26.36000
18420,2020-08-04,FOXA,26.67000
18420,2020-08-05,FOXA,24.72500
18420,2020-08-06,FOXA,24.99000
18420,2020-08-07,FOXA,24.67000
18420,2020-08-10,FOXA,24.40000
18420,2020-08-11,FOXA,24.66000
18420,2020-08-12,FOXA,24.92000
18420,2020-08-13,FOXA,25.57000
18420,2020-08-14,FOXA,25.74000
18420,2020-08-17,FOXA,25.56000
18420,2020-08-18,FOXA,25.63500
18420,2020-08-19,FOXA,25.85000
18420,2020-08-20,FOXA,25.89000
18420,2020-08-21,FOXA,26.00000
18420,2020-08-24,FOXA,26.98000
18420,2020-08-25,FOXA,26.90000
18420,2020-08-26,FOXA,27.15000
18420,2020-08-27,FOXA,27.57000
18420,2020-08-28,FOXA,27.81500
18420,2020-08-31,FOXA,27.86000
18420,2020-09-01,FOXA,27.44000
18420,2020-09-02,FOXA,27.88000
18420,2020-09-03,FOXA,27.35000
18420,2020-09-04,FOXA,27.66000
18420,2020-09-08,FOXA,27.69000
18420,2020-09-09,FOXA,28.20000
18420,2020-09-10,FOXA,28.19000
18420,2020-09-11,FOXA,28.14000
18420,2020-09-14,FOXA,28.66000
18420,2020-09-15,FOXA,28.61000
18420,2020-09-16,FOXA,29.34000
18420,2020-09-17,FOXA,28.63000
18420,2020-09-18,FOXA,27.96000
18420,2020-09-21,FOXA,26.78000
18420,2020-09-22,FOXA,26.77000
18420,2020-09-23,FOXA,25.91000
18420,2020-09-24,FOXA,26.20000
18420,2020-09-25,FOXA,26.70000
18420,2020-09-28,FOXA,27.84000
18420,2020-09-29,FOXA,27.77000
18420,2020-09-30,FOXA,27.83000
18420,2020-10-01,FOXA,28.02000
18420,2020-10-02,FOXA,28.08000
18420,2020-10-05,FOXA,28.71000
18420,2020-10-06,FOXA,27.92000
18420,2020-10-07,FOXA,28.97000
18420,2020-10-08,FOXA,29.56000
18420,2020-10-09,FOXA,29.19000
18420,2020-10-12,FOXA,28.94000
18420,2020-10-13,FOXA,27.23000
18420,2020-10-14,FOXA,26.93000
18420,2020-10-15,FOXA,26.93000
18420,2020-10-16,FOXA,26.86000
18420,2020-10-19,FOXA,26.02000
18420,2020-10-20,FOXA,26.05000
18420,2020-10-21,FOXA,26.57000
18420,2020-10-22,FOXA,27.46000
18420,2020-10-23,FOXA,27.08000
18420,2020-10-26,FOXA,26.41000
18420,2020-10-27,FOXA,26.18500
18420,2020-10-28,FOXA,25.31000
18420,2020-10-29,FOXA,25.57000
18420,2020-10-30,FOXA,26.52000
18420,2020-11-02,FOXA,27.40000
18420,2020-11-03,FOXA,27.04000
18420,2020-11-04,FOXA,25.63000
18420,2020-11-05,FOXA,26.61000
18420,2020-11-06,FOXA,25.95000
18420,2020-11-09,FOXA,26.25000
18420,2020-11-10,FOXA,26.85000
18420,2020-11-11,FOXA,27.46000
18420,2020-11-12,FOXA,25.64000
18420,2020-11-13,FOXA,26.63500
18420,2020-11-16,FOXA,27.18000
18420,2020-11-17,FOXA,28.16000
18420,2020-11-18,FOXA,27.66000
18420,2020-11-19,FOXA,27.71000
18420,2020-11-20,FOXA,27.83000
18420,2020-11-23,FOXA,28.53000
18420,2020-11-24,FOXA,29.48000
18420,2020-11-25,FOXA,29.30000
18420,2020-11-27,FOXA,29.16000
18420,2020-11-30,FOXA,28.84000
18420,2020-12-01,FOXA,30.14000
18420,2020-12-02,FOXA,30.60000
18420,2020-12-03,FOXA,30.32000
18420,2020-12-04,FOXA,29.84000
18420,2020-12-07,FOXA,29.68000
18420,2020-12-08,FOXA,29.25500
18420,2020-12-09,FOXA,29.24000
18420,2020-12-10,FOXA,29.11000
18420,2020-12-11,FOXA,29.32000
18420,2020-12-14,FOXA,28.78000
18420,2020-12-15,FOXA,28.58000
18420,2020-12-16,FOXA,28.45000
18420,2020-12-17,FOXA,28.54000
18420,2020-12-18,FOXA,28.16000
18420,2020-12-21,FOXA,27.72000
18420,2020-12-22,FOXA,27.27000
18420,2020-12-23,FOXA,28.11000
18420,2020-12-24,FOXA,28.31000
18420,2020-12-28,FOXA,29.14000
18420,2020-12-29,FOXA,29.02000
18420,2020-12-30,FOXA,29.09000
18420,2020-12-31,FOXA,29.12000
18420,2021-01-04,FOXA,28.81000
18420,2021-01-05,FOXA,29.44500
18420,2021-01-06,FOXA,32.01000
18420,2021-01-07,FOXA,30.94000
18420,2021-01-08,FOXA,30.09000
18420,2021-01-11,FOXA,30.33000
18420,2021-01-12,FOXA,29.77000
18420,2021-01-13,FOXA,29.96000
18420,2021-01-14,FOXA,31.27000
18420,2021-01-15,FOXA,31.49000
18420,2021-01-19,FOXA,30.01000
18420,2021-01-20,FOXA,31.02000
18420,2021-01-21,FOXA,31.04000
18420,2021-01-22,FOXA,30.16000
18420,2021-01-25,FOXA,32.09000
18420,2021-01-26,FOXA,34.93000
18420,2021-01-27,FOXA,34.38000
18420,2021-01-28,FOXA,31.90000
18420,2021-01-29,FOXA,31.18000
18420,2021-02-01,FOXA,31.88000
18420,2021-02-02,FOXA,30.51000
18420,2021-02-03,FOXA,30.28000
18420,2021-02-04,FOXA,30.42000
18420,2021-02-05,FOXA,31.42000
18420,2021-02-08,FOXA,32.69000
18420,2021-02-09,FOXA,30.73000
18420,2021-02-10,FOXA,31.78000
18420,2021-02-11,FOXA,32.00000
18420,2021-02-12,FOXA,32.59000
18420,2021-02-16,FOXA,31.73000
18420,2021-02-17,FOXA,31.75000
18420,2021-02-18,FOXA,32.17500
18420,2021-02-19,FOXA,33.78000
18420,2021-02-22,FOXA,34.69000
18420,2021-02-23,FOXA,34.12000
18420,2021-02-24,FOXA,34.04000
18420,2021-02-25,FOXA,33.04000
18420,2021-02-26,FOXA,33.31000
18420,2021-03-01,FOXA,34.79000
18420,2021-03-02,FOXA,37.95000
18420,2021-03-03,FOXA,39.33000
18420,2021-03-04,FOXA,39.09000
18420,2021-03-05,FOXA,41.29000
18420,2021-03-08,FOXA,42.33000
18420,2021-03-09,FOXA,40.32000
18420,2021-03-10,FOXA,41.46000
18420,2021-03-11,FOXA,41.84500
18420,2021-03-12,FOXA,42.78000
18420,2021-03-15,FOXA,42.70000
18420,2021-03-16,FOXA,44.18000
18420,2021-03-17,FOXA,42.92000
18420,2021-03-18,FOXA,42.88000
18420,2021-03-19,FOXA,42.92500
18420,2021-03-22,FOXA,43.65000
18420,2021-03-23,FOXA,41.81000
18420,2021-03-24,FOXA,40.12000
18420,2021-03-25,FOXA,40.30000
18420,2021-03-26,FOXA,37.80000
18420,2021-03-29,FOXA,37.23000
18420,2021-03-30,FOXA,37.11000
18420,2021-03-31,FOXA,36.11000
18420,2021-04-01,FOXA,36.31000
18420,2021-04-05,FOXA,36.40000
18420,2021-04-06,FOXA,37.05000
18420,2021-04-07,FOXA,37.31000
18420,2021-04-08,FOXA,37.00000
18420,2021-04-09,FOXA,37.46000
18420,2021-04-12,FOXA,37.42000
18420,2021-04-13,FOXA,37.47000
18420,2021-04-14,FOXA,37.23000
18420,2021-04-15,FOXA,37.88500
18420,2021-04-16,FOXA,37.94500
18420,2021-04-19,FOXA,37.68000
18420,2021-04-20,FOXA,37.80000
18420,2021-04-21,FOXA,38.61000
18420,2021-04-22,FOXA,38.12000
18420,2021-04-23,FOXA,38.41000
18420,2021-04-26,FOXA,38.20000
18420,2021-04-27,FOXA,38.28000
18420,2021-04-28,FOXA,37.82000
18420,2021-04-29,FOXA,37.77000
18420,2021-04-30,FOXA,37.42000
18420,2021-05-03,FOXA,36.61000
18420,2021-05-04,FOXA,36.74000
18420,2021-05-05,FOXA,36.34000
18420,2021-05-06,FOXA,37.57000
18420,2021-05-07,FOXA,38.32000
18420,2021-05-10,FOXA,38.83000
18420,2021-05-11,FOXA,38.50500
