PERMNO,date,TICKER,PRC
13928,2017-09-12,COP,44.93000
13928,2017-09-13,COP,45.56000
13928,2017-09-14,COP,45.83000
13928,2017-09-15,COP,46.51000
13928,2017-09-18,COP,47.09000
13928,2017-09-19,COP,47.55000
13928,2017-09-20,COP,48.33000
13928,2017-09-21,COP,48.69000
13928,2017-09-22,COP,49.08000
13928,2017-09-25,COP,49.98000
13928,2017-09-26,COP,49.67000
13928,2017-09-27,COP,50.22000
13928,2017-09-28,COP,50.00000
13928,2017-09-29,COP,50.05000
13928,2017-10-02,COP,50.31000
13928,2017-10-03,COP,49.24000
13928,2017-10-04,COP,49.31000
13928,2017-10-05,COP,49.70000
13928,2017-10-06,COP,48.86000
13928,2017-10-09,COP,48.91000
13928,2017-10-10,COP,49.19000
13928,2017-10-11,COP,49.60000
13928,2017-10-12,COP,49.81000
13928,2017-10-13,COP,49.40000
13928,2017-10-16,COP,49.72000
13928,2017-10-17,COP,49.72000
13928,2017-10-18,COP,49.71000
13928,2017-10-19,COP,49.71000
13928,2017-10-20,COP,50.25000
13928,2017-10-23,COP,50.26000
13928,2017-10-24,COP,50.99000
13928,2017-10-25,COP,49.96000
13928,2017-10-26,COP,51.46000
13928,2017-10-27,COP,51.21000
13928,2017-10-30,COP,51.39000
13928,2017-10-31,COP,51.15000
13928,2017-11-01,COP,52.10000
13928,2017-11-02,COP,52.48000
13928,2017-11-03,COP,52.96000
13928,2017-11-06,COP,53.67000
13928,2017-11-07,COP,53.48000
13928,2017-11-08,COP,53.52000
13928,2017-11-09,COP,53.53000
13928,2017-11-10,COP,52.99000
13928,2017-11-13,COP,52.57000
13928,2017-11-14,COP,51.23000
13928,2017-11-15,COP,50.49000
13928,2017-11-16,COP,50.22000
13928,2017-11-17,COP,50.13000
13928,2017-11-20,COP,50.08000
13928,2017-11-21,COP,50.01000
13928,2017-11-22,COP,50.22000
13928,2017-11-24,COP,50.47000
13928,2017-11-27,COP,49.16000
13928,2017-11-28,COP,50.13000
13928,2017-11-29,COP,50.73000
13928,2017-11-30,COP,50.88000
13928,2017-12-01,COP,51.74000
13928,2017-12-04,COP,51.29000
13928,2017-12-05,COP,51.23000
13928,2017-12-06,COP,50.38000
13928,2017-12-07,COP,50.54000
13928,2017-12-08,COP,51.57000
13928,2017-12-11,COP,51.69000
13928,2017-12-12,COP,51.96000
13928,2017-12-13,COP,51.68000
13928,2017-12-14,COP,52.31000
13928,2017-12-15,COP,52.17000
13928,2017-12-18,COP,52.34000
13928,2017-12-19,COP,52.68000
13928,2017-12-20,COP,54.25000
13928,2017-12-21,COP,55.95000
13928,2017-12-22,COP,55.50000
13928,2017-12-26,COP,56.23000
13928,2017-12-27,COP,55.59000
13928,2017-12-28,COP,55.18000
13928,2017-12-29,COP,54.89000
13928,2018-01-02,COP,55.32000
13928,2018-01-03,COP,56.34000
13928,2018-01-04,COP,56.99000
13928,2018-01-05,COP,56.88000
13928,2018-01-08,COP,57.46000
13928,2018-01-09,COP,57.93000
13928,2018-01-10,COP,57.65000
13928,2018-01-11,COP,59.18000
13928,2018-01-12,COP,60.05000
13928,2018-01-16,COP,58.84000
13928,2018-01-17,COP,59.86000
13928,2018-01-18,COP,59.76000
13928,2018-01-19,COP,59.75000
13928,2018-01-22,COP,60.67000
13928,2018-01-23,COP,60.47000
13928,2018-01-24,COP,60.49000
13928,2018-01-25,COP,59.48000
13928,2018-01-26,COP,60.39000
13928,2018-01-29,COP,59.66000
13928,2018-01-30,COP,58.46000
13928,2018-01-31,COP,58.81000
13928,2018-02-01,COP,59.35000
13928,2018-02-02,COP,57.72000
13928,2018-02-05,COP,55.94000
13928,2018-02-06,COP,55.94000
13928,2018-02-07,COP,55.63000
13928,2018-02-08,COP,53.24000
13928,2018-02-09,COP,52.02000
13928,2018-02-12,COP,53.41000
13928,2018-02-13,COP,53.32000
13928,2018-02-14,COP,55.51000
13928,2018-02-15,COP,54.54000
13928,2018-02-16,COP,54.65000
13928,2018-02-20,COP,54.84000
13928,2018-02-21,COP,53.75000
13928,2018-02-22,COP,54.91000
13928,2018-02-23,COP,57.05000
13928,2018-02-26,COP,56.59000
13928,2018-02-27,COP,55.83000
13928,2018-02-28,COP,54.31000
13928,2018-03-01,COP,53.88000
13928,2018-03-02,COP,54.06000
13928,2018-03-05,COP,53.99000
13928,2018-03-06,COP,54.06000
13928,2018-03-07,COP,54.07000
13928,2018-03-08,COP,53.57000
13928,2018-03-09,COP,55.06000
13928,2018-03-12,COP,54.74000
13928,2018-03-13,COP,53.96000
13928,2018-03-14,COP,53.96000
13928,2018-03-15,COP,54.03000
13928,2018-03-16,COP,54.93000
13928,2018-03-19,COP,53.57000
13928,2018-03-20,COP,54.70000
13928,2018-03-21,COP,57.04000
13928,2018-03-22,COP,56.50000
13928,2018-03-23,COP,57.74000
13928,2018-03-26,COP,59.08000
13928,2018-03-27,COP,59.14000
13928,2018-03-28,COP,58.73000
13928,2018-03-29,COP,59.29000
13928,2018-04-02,COP,58.09000
13928,2018-04-03,COP,60.03000
13928,2018-04-04,COP,59.56000
13928,2018-04-05,COP,60.46000
13928,2018-04-06,COP,59.26000
13928,2018-04-09,COP,60.62000
13928,2018-04-10,COP,62.34000
13928,2018-04-11,COP,63.23000
13928,2018-04-12,COP,63.24000
13928,2018-04-13,COP,64.90000
13928,2018-04-16,COP,65.73000
13928,2018-04-17,COP,66.51000
13928,2018-04-18,COP,66.42000
13928,2018-04-19,COP,66.31000
13928,2018-04-20,COP,65.79000
13928,2018-04-23,COP,65.48000
13928,2018-04-24,COP,65.31000
13928,2018-04-25,COP,65.06000
13928,2018-04-26,COP,66.97000
13928,2018-04-27,COP,64.95000
13928,2018-04-30,COP,65.50000
13928,2018-05-01,COP,65.71000
13928,2018-05-02,COP,65.45000
13928,2018-05-03,COP,65.99000
13928,2018-05-04,COP,66.86000
13928,2018-05-07,COP,66.77000
13928,2018-05-08,COP,67.74000
13928,2018-05-09,COP,68.70000
13928,2018-05-10,COP,69.34000
13928,2018-05-11,COP,69.44000
13928,2018-05-14,COP,69.59000
13928,2018-05-15,COP,70.09000
13928,2018-05-16,COP,69.85000
13928,2018-05-17,COP,70.66000
13928,2018-05-18,COP,69.55000
13928,2018-05-21,COP,70.66000
13928,2018-05-22,COP,70.13000
13928,2018-05-23,COP,69.12000
13928,2018-05-24,COP,68.45000
13928,2018-05-25,COP,65.47000
13928,2018-05-29,COP,65.71000
13928,2018-05-30,COP,68.05000
13928,2018-05-31,COP,67.39000
13928,2018-06-01,COP,68.29000
13928,2018-06-04,COP,67.90000
13928,2018-06-05,COP,67.56000
13928,2018-06-06,COP,67.88000
13928,2018-06-07,COP,69.48000
13928,2018-06-08,COP,69.43000
13928,2018-06-11,COP,70.49000
13928,2018-06-12,COP,69.43000
13928,2018-06-13,COP,69.62000
13928,2018-06-14,COP,68.13000
13928,2018-06-15,COP,65.36000
13928,2018-06-18,COP,66.60000
13928,2018-06-19,COP,66.26000
13928,2018-06-20,COP,67.47000
13928,2018-06-21,COP,65.11000
13928,2018-06-22,COP,67.78000
13928,2018-06-25,COP,66.14000
13928,2018-06-26,COP,67.34000
13928,2018-06-27,COP,68.74000
13928,2018-06-28,COP,68.41000
13928,2018-06-29,COP,69.62000
13928,2018-07-02,COP,68.59000
13928,2018-07-03,COP,69.56000
13928,2018-07-05,COP,68.93000
13928,2018-07-06,COP,69.65000
13928,2018-07-09,COP,71.00000
13928,2018-07-10,COP,71.74000
13928,2018-07-11,COP,70.05000
13928,2018-07-12,COP,71.45000
13928,2018-07-13,COP,72.00000
13928,2018-07-16,COP,70.58000
13928,2018-07-17,COP,70.28000
13928,2018-07-18,COP,70.35000
13928,2018-07-19,COP,69.69000
13928,2018-07-20,COP,70.01000
13928,2018-07-23,COP,69.98000
13928,2018-07-24,COP,70.85000
13928,2018-07-25,COP,71.51000
13928,2018-07-26,COP,71.80000
13928,2018-07-27,COP,71.45000
13928,2018-07-30,COP,72.27000
13928,2018-07-31,COP,72.17000
13928,2018-08-01,COP,71.81000
13928,2018-08-02,COP,71.56000
13928,2018-08-03,COP,71.29000
13928,2018-08-06,COP,71.73000
13928,2018-08-07,COP,72.90000
13928,2018-08-08,COP,71.39000
13928,2018-08-09,COP,71.75000
13928,2018-08-10,COP,71.94000
13928,2018-08-13,COP,71.07000
13928,2018-08-14,COP,72.15000
13928,2018-08-15,COP,67.82000
13928,2018-08-16,COP,69.41000
13928,2018-08-17,COP,69.77000
13928,2018-08-20,COP,70.52000
13928,2018-08-21,COP,70.89000
13928,2018-08-22,COP,72.00000
13928,2018-08-23,COP,72.05000
13928,2018-08-24,COP,72.61000
13928,2018-08-27,COP,72.84000
13928,2018-08-28,COP,72.05000
13928,2018-08-29,COP,73.54000
13928,2018-08-30,COP,73.56000
13928,2018-08-31,COP,73.43000
13928,2018-09-04,COP,73.11000
13928,2018-09-05,COP,73.00000
13928,2018-09-06,COP,70.54000
13928,2018-09-07,COP,70.22000
13928,2018-09-10,COP,71.15000
13928,2018-09-11,COP,71.47000
13928,2018-09-12,COP,71.97000
13928,2018-09-13,COP,72.55000
13928,2018-09-14,COP,73.50000
13928,2018-09-17,COP,74.24000
13928,2018-09-18,COP,75.04000
13928,2018-09-19,COP,75.53000
13928,2018-09-20,COP,75.36000
13928,2018-09-21,COP,76.28000
13928,2018-09-24,COP,77.06000
13928,2018-09-25,COP,78.11000
13928,2018-09-26,COP,77.28000
13928,2018-09-27,COP,77.52000
13928,2018-09-28,COP,77.40000
13928,2018-10-01,COP,79.89000
13928,2018-10-02,COP,78.28000
13928,2018-10-03,COP,78.57000
13928,2018-10-04,COP,78.28000
13928,2018-10-05,COP,78.39000
13928,2018-10-08,COP,78.28000
13928,2018-10-09,COP,79.40000
13928,2018-10-10,COP,75.09000
13928,2018-10-11,COP,72.79000
13928,2018-10-12,COP,73.83000
13928,2018-10-15,COP,73.27000
13928,2018-10-16,COP,73.80000
13928,2018-10-17,COP,72.48000
13928,2018-10-18,COP,72.59000
13928,2018-10-19,COP,72.49000
13928,2018-10-22,COP,72.05000
13928,2018-10-23,COP,69.22000
13928,2018-10-24,COP,65.69000
13928,2018-10-25,COP,68.02000
13928,2018-10-26,COP,68.48000
13928,2018-10-29,COP,67.35000
13928,2018-10-30,COP,69.52000
13928,2018-10-31,COP,69.90000
13928,2018-11-01,COP,69.58000
13928,2018-11-02,COP,67.84000
13928,2018-11-05,COP,69.03000
13928,2018-11-06,COP,69.50000
13928,2018-11-07,COP,70.03000
13928,2018-11-08,COP,66.91000
13928,2018-11-09,COP,66.73000
13928,2018-11-12,COP,65.14000
13928,2018-11-13,COP,63.72000
13928,2018-11-14,COP,64.12000
13928,2018-11-15,COP,65.21000
13928,2018-11-16,COP,66.12000
13928,2018-11-19,COP,66.44000
13928,2018-11-20,COP,63.99000
13928,2018-11-21,COP,65.48000
13928,2018-11-23,COP,63.80000
13928,2018-11-26,COP,64.70000
13928,2018-11-27,COP,65.28000
13928,2018-11-28,COP,66.35000
13928,2018-11-29,COP,66.87000
13928,2018-11-30,COP,66.18000
13928,2018-12-03,COP,69.11000
13928,2018-12-04,COP,66.92000
13928,2018-12-06,COP,66.61000
13928,2018-12-07,COP,65.91000
13928,2018-12-10,COP,65.20000
13928,2018-12-11,COP,65.44000
13928,2018-12-12,COP,65.27000
13928,2018-12-13,COP,66.13000
13928,2018-12-14,COP,64.55000
13928,2018-12-17,COP,63.12000
13928,2018-12-18,COP,61.91000
13928,2018-12-19,COP,61.28000
13928,2018-12-20,COP,60.00000
13928,2018-12-21,COP,59.80000
13928,2018-12-24,COP,57.01000
13928,2018-12-26,COP,61.50000
13928,2018-12-27,COP,62.23000
13928,2018-12-28,COP,61.67000
13928,2018-12-31,COP,62.35000
14277,2016-01-04,SLB,69.18000
14277,2016-01-05,SLB,69.50000
14277,2016-01-06,SLB,67.70000
14277,2016-01-07,SLB,66.19000
14277,2016-01-08,SLB,65.08000
14277,2016-01-11,SLB,64.83000
14277,2016-01-12,SLB,64.74000
14277,2016-01-13,SLB,63.95000
14277,2016-01-14,SLB,64.68000
14277,2016-01-15,SLB,63.01000
14277,2016-01-19,SLB,62.82000
14277,2016-01-20,SLB,61.06000
14277,2016-01-21,SLB,61.45000
14277,2016-01-22,SLB,65.20000
14277,2016-01-25,SLB,63.30000
14277,2016-01-26,SLB,65.33000
14277,2016-01-27,SLB,65.55000
14277,2016-01-28,SLB,69.51000
14277,2016-01-29,SLB,72.27000
14277,2016-02-01,SLB,71.46000
14277,2016-02-02,SLB,68.84000
14277,2016-02-03,SLB,70.83000
14277,2016-02-04,SLB,70.54000
14277,2016-02-05,SLB,68.81000
14277,2016-02-08,SLB,69.78000
14277,2016-02-09,SLB,67.80000
14277,2016-02-10,SLB,67.73000
14277,2016-02-11,SLB,68.83000
14277,2016-02-12,SLB,70.31000
14277,2016-02-16,SLB,71.75000
14277,2016-02-17,SLB,72.93000
14277,2016-02-18,SLB,72.68000
14277,2016-02-19,SLB,72.87000
14277,2016-02-22,SLB,74.37000
14277,2016-02-23,SLB,72.08000
14277,2016-02-24,SLB,72.21000
14277,2016-02-25,SLB,72.35000
14277,2016-02-26,SLB,72.47000
14277,2016-02-29,SLB,71.72000
14277,2016-03-01,SLB,74.01000
14277,2016-03-02,SLB,74.41000
14277,2016-03-03,SLB,74.85000
14277,2016-03-04,SLB,74.83000
14277,2016-03-07,SLB,76.16000
14277,2016-03-08,SLB,72.70000
14277,2016-03-09,SLB,72.75000
14277,2016-03-10,SLB,73.18000
14277,2016-03-11,SLB,75.00000
14277,2016-03-14,SLB,73.44000
14277,2016-03-15,SLB,73.23000
14277,2016-03-16,SLB,73.35000
14277,2016-03-17,SLB,74.54000
14277,2016-03-18,SLB,73.52000
14277,2016-03-21,SLB,74.89000
14277,2016-03-22,SLB,73.61000
14277,2016-03-23,SLB,72.96000
14277,2016-03-24,SLB,72.58000
14277,2016-03-28,SLB,72.80000
14277,2016-03-29,SLB,73.00000
14277,2016-03-30,SLB,74.41000
14277,2016-03-31,SLB,73.75000
14277,2016-04-01,SLB,72.12000
14277,2016-04-04,SLB,72.64000
14277,2016-04-05,SLB,72.66000
14277,2016-04-06,SLB,73.16000
14277,2016-04-07,SLB,72.01000
14277,2016-04-08,SLB,73.85000
14277,2016-04-11,SLB,73.88000
14277,2016-04-12,SLB,75.90000
14277,2016-04-13,SLB,77.37000
14277,2016-04-14,SLB,77.16000
14277,2016-04-15,SLB,76.26000
14277,2016-04-18,SLB,77.45000
14277,2016-04-19,SLB,79.64000
14277,2016-04-20,SLB,81.10000
14277,2016-04-21,SLB,80.27000
14277,2016-04-22,SLB,79.93000
14277,2016-04-25,SLB,78.77000
14277,2016-04-26,SLB,79.20000
14277,2016-04-27,SLB,80.60000
14277,2016-04-28,SLB,79.78000
14277,2016-04-29,SLB,80.34000
14277,2016-05-02,SLB,79.40000
14277,2016-05-03,SLB,77.23000
14277,2016-05-04,SLB,75.73000
14277,2016-05-05,SLB,75.40000
14277,2016-05-06,SLB,75.12000
14277,2016-05-09,SLB,72.77000
14277,2016-05-10,SLB,74.26000
14277,2016-05-11,SLB,73.81000
14277,2016-05-12,SLB,74.09000
14277,2016-05-13,SLB,72.43000
14277,2016-05-16,SLB,74.00000
14277,2016-05-17,SLB,74.88000
14277,2016-05-18,SLB,73.17000
14277,2016-05-19,SLB,74.20000
14277,2016-05-20,SLB,74.96000
14277,2016-05-23,SLB,75.01000
14277,2016-05-24,SLB,75.62000
14277,2016-05-25,SLB,77.91000
14277,2016-05-26,SLB,77.88000
14277,2016-05-27,SLB,77.17000
14277,2016-05-31,SLB,76.30000
14277,2016-06-01,SLB,75.86000
14277,2016-06-02,SLB,75.45000
14277,2016-06-03,SLB,75.63000
14277,2016-06-06,SLB,79.09000
14277,2016-06-07,SLB,80.10000
14277,2016-06-08,SLB,80.81000
14277,2016-06-09,SLB,79.96000
14277,2016-06-10,SLB,78.53000
14277,2016-06-13,SLB,77.64000
14277,2016-06-14,SLB,77.46000
14277,2016-06-15,SLB,76.85000
14277,2016-06-16,SLB,76.34000
14277,2016-06-17,SLB,77.50000
14277,2016-06-20,SLB,77.59000
14277,2016-06-21,SLB,78.52000
14277,2016-06-22,SLB,78.27000
14277,2016-06-23,SLB,79.59000
14277,2016-06-24,SLB,76.66000
14277,2016-06-27,SLB,75.07000
14277,2016-06-28,SLB,76.63000
14277,2016-06-29,SLB,77.83000
14277,2016-06-30,SLB,79.08000
14277,2016-07-01,SLB,79.52000
14277,2016-07-05,SLB,77.63000
14277,2016-07-06,SLB,78.06000
14277,2016-07-07,SLB,77.70000
14277,2016-07-08,SLB,78.74000
14277,2016-07-11,SLB,78.02000
14277,2016-07-12,SLB,79.65000
14277,2016-07-13,SLB,78.88000
14277,2016-07-14,SLB,79.10000
14277,2016-07-15,SLB,79.35000
14277,2016-07-18,SLB,79.70000
14277,2016-07-19,SLB,79.81000
14277,2016-07-20,SLB,80.60000
14277,2016-07-21,SLB,80.02000
14277,2016-07-22,SLB,81.61000
14277,2016-07-25,SLB,80.71000
14277,2016-07-26,SLB,80.60000
14277,2016-07-27,SLB,79.88000
14277,2016-07-28,SLB,79.05000
14277,2016-07-29,SLB,80.52000
14277,2016-08-01,SLB,78.46000
14277,2016-08-02,SLB,78.89000
14277,2016-08-03,SLB,79.62000
14277,2016-08-04,SLB,80.39000
14277,2016-08-05,SLB,81.20000
14277,2016-08-08,SLB,82.50000
14277,2016-08-09,SLB,81.83000
14277,2016-08-10,SLB,80.85000
14277,2016-08-11,SLB,81.50000
14277,2016-08-12,SLB,81.20000
14277,2016-08-15,SLB,82.04000
14277,2016-08-16,SLB,81.92000
14277,2016-08-17,SLB,82.21000
14277,2016-08-18,SLB,83.86000
14277,2016-08-19,SLB,83.31000
14277,2016-08-22,SLB,82.05000
14277,2016-08-23,SLB,81.75000
14277,2016-08-24,SLB,81.33000
14277,2016-08-25,SLB,81.34000
14277,2016-08-26,SLB,80.90000
14277,2016-08-29,SLB,81.14000
14277,2016-08-30,SLB,80.64000
14277,2016-08-31,SLB,79.00000
14277,2016-09-01,SLB,78.96000
14277,2016-09-02,SLB,78.55000
14277,2016-09-06,SLB,78.78000
14277,2016-09-07,SLB,78.61000
14277,2016-09-08,SLB,79.38000
14277,2016-09-09,SLB,77.56000
14277,2016-09-12,SLB,78.80000
14277,2016-09-13,SLB,77.08000
14277,2016-09-14,SLB,76.37000
14277,2016-09-15,SLB,76.80000
14277,2016-09-16,SLB,76.33000
14277,2016-09-19,SLB,75.96000
14277,2016-09-20,SLB,75.37000
14277,2016-09-21,SLB,76.56000
14277,2016-09-22,SLB,77.01000
14277,2016-09-23,SLB,75.92000
14277,2016-09-26,SLB,75.58000
14277,2016-09-27,SLB,75.33000
14277,2016-09-28,SLB,78.01000
14277,2016-09-29,SLB,77.37000
14277,2016-09-30,SLB,78.64000
14277,2016-10-03,SLB,78.90000
14277,2016-10-04,SLB,78.54000
14277,2016-10-05,SLB,80.15000
14277,2016-10-06,SLB,81.42000
14277,2016-10-07,SLB,81.31000
14277,2016-10-10,SLB,82.33000
14277,2016-10-11,SLB,81.69000
14277,2016-10-12,SLB,81.44000
14277,2016-10-13,SLB,81.53000
14277,2016-10-14,SLB,81.32000
14277,2016-10-17,SLB,80.98000
14277,2016-10-18,SLB,81.39000
14277,2016-10-19,SLB,83.44000
14277,2016-10-20,SLB,82.99000
14277,2016-10-21,SLB,80.47000
14277,2016-10-24,SLB,80.31000
14277,2016-10-25,SLB,80.22000
14277,2016-10-26,SLB,80.02000
14277,2016-10-27,SLB,79.60000
14277,2016-10-28,SLB,79.20000
14277,2016-10-31,SLB,78.23000
14277,2016-11-01,SLB,78.70000
14277,2016-11-02,SLB,77.76000
14277,2016-11-03,SLB,78.46000
14277,2016-11-04,SLB,77.84000
14277,2016-11-07,SLB,79.75000
14277,2016-11-08,SLB,79.84000
14277,2016-11-09,SLB,79.94000
14277,2016-11-10,SLB,79.88000
14277,2016-11-11,SLB,78.66000
14277,2016-11-14,SLB,78.71000
14277,2016-11-15,SLB,81.16000
14277,2016-11-16,SLB,81.04000
14277,2016-11-17,SLB,80.10000
14277,2016-11-18,SLB,80.00000
14277,2016-11-21,SLB,81.71000
14277,2016-11-22,SLB,81.50000
14277,2016-11-23,SLB,81.40000
14277,2016-11-25,SLB,81.29000
14277,2016-11-28,SLB,81.06000
14277,2016-11-29,SLB,79.92000
14277,2016-11-30,SLB,84.05000
14277,2016-12-01,SLB,84.61000
14277,2016-12-02,SLB,85.01000
14277,2016-12-05,SLB,84.43000
14277,2016-12-06,SLB,83.96000
14277,2016-12-07,SLB,84.35000
14277,2016-12-08,SLB,84.47000
14277,2016-12-09,SLB,84.78000
14277,2016-12-12,SLB,85.01000
14277,2016-12-13,SLB,86.13000
14277,2016-12-14,SLB,85.16000
14277,2016-12-15,SLB,85.28000
14277,2016-12-16,SLB,85.50000
14277,2016-12-19,SLB,85.12000
14277,2016-12-20,SLB,85.28000
14277,2016-12-21,SLB,86.16000
14277,2016-12-22,SLB,86.38000
14277,2016-12-23,SLB,85.51000
14277,2016-12-27,SLB,85.44000
14277,2016-12-28,SLB,84.63000
14277,2016-12-29,SLB,84.20000
14277,2016-12-30,SLB,83.95000
14277,2017-01-03,SLB,84.80000
14277,2017-01-04,SLB,85.43000
14277,2017-01-05,SLB,85.30000
14277,2017-01-06,SLB,86.48000
14277,2017-01-09,SLB,85.77000
14277,2017-01-10,SLB,84.60000
14277,2017-01-11,SLB,85.66000
14277,2017-01-12,SLB,85.33000
14277,2017-01-13,SLB,84.82000
14277,2017-01-17,SLB,86.43000
14277,2017-01-18,SLB,87.48000
14277,2017-01-19,SLB,87.20000
14277,2017-01-20,SLB,86.49000
14277,2017-01-23,SLB,84.27000
14277,2017-01-24,SLB,84.58000
14277,2017-01-25,SLB,85.51000
14277,2017-01-26,SLB,84.88000
14277,2017-01-27,SLB,84.50000
14277,2017-01-30,SLB,83.61000
14277,2017-01-31,SLB,83.71000
14277,2017-02-01,SLB,83.17000
14277,2017-02-02,SLB,82.44000
14277,2017-02-03,SLB,82.50000
14277,2017-02-06,SLB,81.69000
14277,2017-02-07,SLB,81.07000
14277,2017-02-08,SLB,81.12000
14277,2017-02-09,SLB,81.21000
14277,2017-02-10,SLB,82.16000
14277,2017-02-13,SLB,81.82000
14277,2017-02-14,SLB,82.46000
14277,2017-02-15,SLB,81.75000
14277,2017-02-16,SLB,81.13000
14277,2017-02-17,SLB,80.65000
14277,2017-02-21,SLB,80.68000
14277,2017-02-22,SLB,79.70000
14277,2017-02-23,SLB,80.47000
14277,2017-02-24,SLB,80.15000
14277,2017-02-27,SLB,81.06000
14277,2017-02-28,SLB,80.36000
14277,2017-03-01,SLB,82.27000
14277,2017-03-02,SLB,80.95000
14277,2017-03-03,SLB,80.70000
14277,2017-03-06,SLB,80.72000
14277,2017-03-07,SLB,79.95000
14277,2017-03-08,SLB,78.10000
14277,2017-03-09,SLB,78.70000
14277,2017-03-10,SLB,78.69000
14277,2017-03-13,SLB,78.59000
14277,2017-03-14,SLB,78.38000
14277,2017-03-15,SLB,80.25000
14277,2017-03-16,SLB,79.65000
14277,2017-03-17,SLB,79.55000
14277,2017-03-20,SLB,78.92000
14277,2017-03-21,SLB,78.69000
14277,2017-03-22,SLB,78.38000
14277,2017-03-23,SLB,77.67000
14277,2017-03-24,SLB,76.96000
14277,2017-03-27,SLB,77.02000
14277,2017-03-28,SLB,78.31000
14277,2017-03-29,SLB,78.67000
14277,2017-03-30,SLB,77.84000
14277,2017-03-31,SLB,78.10000
14277,2017-04-03,SLB,77.70000
14277,2017-04-04,SLB,78.21000
14277,2017-04-05,SLB,78.30000
14277,2017-04-06,SLB,78.62000
14277,2017-04-07,SLB,78.33000
14277,2017-04-10,SLB,78.71000
14277,2017-04-11,SLB,79.65000
14277,2017-04-12,SLB,79.57000
14277,2017-04-13,SLB,78.15000
14277,2017-04-17,SLB,78.24000
14277,2017-04-18,SLB,77.93000
14277,2017-04-19,SLB,76.48000
14277,2017-04-20,SLB,76.51000
14277,2017-04-21,SLB,74.84000
14277,2017-04-24,SLB,74.10000
14277,2017-04-25,SLB,74.09000
14277,2017-04-26,SLB,74.11000
14277,2017-04-27,SLB,72.84000
14277,2017-04-28,SLB,72.59000
14277,2017-05-01,SLB,72.30000
14277,2017-05-02,SLB,71.45000
14277,2017-05-03,SLB,71.53000
14277,2017-05-04,SLB,70.94000
14277,2017-05-05,SLB,71.97000
14277,2017-05-08,SLB,72.22000
14277,2017-05-09,SLB,72.28000
14277,2017-05-10,SLB,72.67000
14277,2017-05-11,SLB,71.78000
14277,2017-05-12,SLB,71.02000
14277,2017-05-15,SLB,72.00000
14277,2017-05-16,SLB,71.37000
14277,2017-05-17,SLB,70.99000
14277,2017-05-18,SLB,71.43000
14277,2017-05-19,SLB,71.75000
14277,2017-05-22,SLB,71.89000
14277,2017-05-23,SLB,72.09000
14277,2017-05-24,SLB,71.36000
14277,2017-05-25,SLB,69.39000
14277,2017-05-26,SLB,70.09000
14277,2017-05-30,SLB,68.74000
14277,2017-05-31,SLB,69.59000
14277,2017-06-01,SLB,69.78000
14277,2017-06-02,SLB,68.96000
14277,2017-06-05,SLB,69.27000
14277,2017-06-06,SLB,69.97000
14277,2017-06-07,SLB,68.67000
14277,2017-06-08,SLB,68.31000
14277,2017-06-09,SLB,69.68000
14277,2017-06-12,SLB,69.31000
14277,2017-06-13,SLB,69.35000
14277,2017-06-14,SLB,68.18000
14277,2017-06-15,SLB,67.33000
14277,2017-06-16,SLB,68.58000
14277,2017-06-19,SLB,68.10000
14277,2017-06-20,SLB,66.75000
14277,2017-06-21,SLB,65.47000
14277,2017-06-22,SLB,65.37000
14277,2017-06-23,SLB,65.93000
14277,2017-06-26,SLB,65.89000
14277,2017-06-27,SLB,65.36000
14277,2017-06-28,SLB,65.25000
14277,2017-06-29,SLB,65.38000
14277,2017-06-30,SLB,65.84000
14277,2017-07-03,SLB,66.97000
14277,2017-07-05,SLB,65.74000
14277,2017-07-06,SLB,65.13000
14277,2017-07-07,SLB,65.08000
14277,2017-07-10,SLB,65.35000
14277,2017-07-11,SLB,65.79000
14277,2017-07-12,SLB,65.58000
14277,2017-07-13,SLB,66.49000
14277,2017-07-14,SLB,66.85000
14277,2017-07-17,SLB,66.83000
14277,2017-07-18,SLB,66.18000
14277,2017-07-19,SLB,67.44000
14277,2017-07-20,SLB,67.02000
14277,2017-07-21,SLB,66.53000
14277,2017-07-24,SLB,66.42000
14277,2017-07-25,SLB,67.01000
14277,2017-07-26,SLB,66.99000
14277,2017-07-27,SLB,67.78000
14277,2017-07-28,SLB,68.46000
14277,2017-07-31,SLB,68.60000
14277,2017-08-01,SLB,69.01000
14277,2017-08-02,SLB,69.13000
14277,2017-08-03,SLB,68.22000
14277,2017-08-04,SLB,67.54000
14277,2017-08-07,SLB,66.55000
14277,2017-08-08,SLB,65.49000
14277,2017-08-09,SLB,65.49000
14277,2017-08-10,SLB,64.40000
14277,2017-08-11,SLB,63.83000
14277,2017-08-14,SLB,63.95000
14277,2017-08-15,SLB,63.44000
14277,2017-08-16,SLB,63.71000
14277,2017-08-17,SLB,63.03000
14277,2017-08-18,SLB,63.32000
14277,2017-08-21,SLB,63.00000
14277,2017-08-22,SLB,63.35000
14277,2017-08-23,SLB,63.19000
14277,2017-08-24,SLB,62.88000
14277,2017-08-25,SLB,63.88000
14277,2017-08-28,SLB,63.45000
14277,2017-08-29,SLB,63.50000
14277,2017-08-30,SLB,63.39000
14277,2017-08-31,SLB,63.51000
14277,2017-09-01,SLB,63.35000
14277,2017-09-05,SLB,65.10000
14277,2017-09-06,SLB,65.72000
14277,2017-09-07,SLB,65.87000
14277,2017-09-08,SLB,64.86000
