PERMNO,date,TICKER,PRC
21776,2018-10-16,EXC,43.46000
21776,2018-10-17,EXC,42.99000
21776,2018-10-18,EXC,43.08000
21776,2018-10-19,EXC,44.13000
21776,2018-10-22,EXC,43.50000
21776,2018-10-23,EXC,43.53000
21776,2018-10-24,EXC,44.52000
21776,2018-10-25,EXC,43.85000
21776,2018-10-26,EXC,43.62000
21776,2018-10-29,EXC,44.08000
21776,2018-10-30,EXC,44.38000
21776,2018-10-31,EXC,43.81000
21776,2018-11-01,EXC,43.65000
21776,2018-11-02,EXC,43.40000
21776,2018-11-05,EXC,44.18000
21776,2018-11-06,EXC,44.31000
21776,2018-11-07,EXC,44.67000
21776,2018-11-08,EXC,44.75000
21776,2018-11-09,EXC,45.04000
21776,2018-11-12,EXC,45.72000
21776,2018-11-13,EXC,45.91000
21776,2018-11-14,EXC,45.22000
21776,2018-11-15,EXC,45.55000
21776,2018-11-16,EXC,45.88000
21776,2018-11-19,EXC,46.10000
21776,2018-11-20,EXC,45.44000
21776,2018-11-21,EXC,44.95000
21776,2018-11-23,EXC,44.85000
21776,2018-11-26,EXC,45.20000
21776,2018-11-27,EXC,45.53000
21776,2018-11-28,EXC,45.82000
21776,2018-11-29,EXC,45.67000
21776,2018-11-30,EXC,46.39000
21776,2018-12-03,EXC,46.48000
21776,2018-12-04,EXC,46.95000
21776,2018-12-06,EXC,46.90000
21776,2018-12-07,EXC,46.96000
21776,2018-12-10,EXC,47.00000
21776,2018-12-11,EXC,46.89000
21776,2018-12-12,EXC,46.89000
21776,2018-12-13,EXC,46.95000
21776,2018-12-14,EXC,47.06000
21776,2018-12-17,EXC,45.61000
21776,2018-12-18,EXC,45.80000
21776,2018-12-19,EXC,45.72000
21776,2018-12-20,EXC,45.81000
21776,2018-12-21,EXC,45.89000
21776,2018-12-24,EXC,43.83000
21776,2018-12-26,EXC,44.48000
21776,2018-12-27,EXC,44.78000
21776,2018-12-28,EXC,44.74000
21776,2018-12-31,EXC,45.10000
21792,2016-01-04,CNP,18.27000
21792,2016-01-05,CNP,18.44000
21792,2016-01-06,CNP,18.21000
21792,2016-01-07,CNP,17.85000
21792,2016-01-08,CNP,17.81000
21792,2016-01-11,CNP,17.60000
21792,2016-01-12,CNP,17.30000
21792,2016-01-13,CNP,17.07000
21792,2016-01-14,CNP,17.63000
21792,2016-01-15,CNP,17.30000
21792,2016-01-19,CNP,17.50000
21792,2016-01-20,CNP,16.90000
21792,2016-01-21,CNP,17.43000
21792,2016-01-22,CNP,17.78000
21792,2016-01-25,CNP,17.10000
21792,2016-01-26,CNP,17.37000
21792,2016-01-27,CNP,17.31000
21792,2016-01-28,CNP,17.54000
21792,2016-01-29,CNP,17.87000
21792,2016-02-01,CNP,18.62000
21792,2016-02-02,CNP,18.42000
21792,2016-02-03,CNP,19.05000
21792,2016-02-04,CNP,18.95000
21792,2016-02-05,CNP,18.85000
21792,2016-02-08,CNP,18.43000
21792,2016-02-09,CNP,18.55000
21792,2016-02-10,CNP,18.51000
21792,2016-02-11,CNP,17.65000
21792,2016-02-12,CNP,17.97000
21792,2016-02-16,CNP,18.10000
21792,2016-02-17,CNP,18.34000
21792,2016-02-18,CNP,18.56000
21792,2016-02-19,CNP,18.44000
21792,2016-02-22,CNP,18.64000
21792,2016-02-23,CNP,18.58000
21792,2016-02-24,CNP,18.86000
21792,2016-02-25,CNP,19.14000
21792,2016-02-26,CNP,18.53000
21792,2016-02-29,CNP,18.63000
21792,2016-03-01,CNP,18.67000
21792,2016-03-02,CNP,18.82000
21792,2016-03-03,CNP,18.78000
21792,2016-03-04,CNP,19.49000
21792,2016-03-07,CNP,19.69000
21792,2016-03-08,CNP,19.86000
21792,2016-03-09,CNP,19.95000
21792,2016-03-10,CNP,20.19000
21792,2016-03-11,CNP,20.28000
21792,2016-03-14,CNP,20.43000
21792,2016-03-15,CNP,20.51000
21792,2016-03-16,CNP,20.63000
21792,2016-03-17,CNP,21.07000
21792,2016-03-18,CNP,20.73000
21792,2016-03-21,CNP,20.95000
21792,2016-03-22,CNP,20.97000
21792,2016-03-23,CNP,20.94000
21792,2016-03-24,CNP,21.00000
21792,2016-03-28,CNP,20.79000
21792,2016-03-29,CNP,21.25000
21792,2016-03-30,CNP,20.85000
21792,2016-03-31,CNP,20.92000
21792,2016-04-01,CNP,21.20000
21792,2016-04-04,CNP,20.96000
21792,2016-04-05,CNP,20.51000
21792,2016-04-06,CNP,20.72000
21792,2016-04-07,CNP,20.73000
21792,2016-04-08,CNP,20.91000
21792,2016-04-11,CNP,20.86000
21792,2016-04-12,CNP,21.26000
21792,2016-04-13,CNP,21.20000
21792,2016-04-14,CNP,20.96000
21792,2016-04-15,CNP,20.99000
21792,2016-04-18,CNP,21.02000
21792,2016-04-19,CNP,21.00000
21792,2016-04-20,CNP,20.58000
21792,2016-04-21,CNP,20.55000
21792,2016-04-22,CNP,20.81000
21792,2016-04-25,CNP,21.06000
21792,2016-04-26,CNP,21.10000
21792,2016-04-27,CNP,21.43000
21792,2016-04-28,CNP,21.36000
21792,2016-04-29,CNP,21.45000
21792,2016-05-02,CNP,21.70000
21792,2016-05-03,CNP,21.44000
21792,2016-05-04,CNP,21.68000
21792,2016-05-05,CNP,21.65000
21792,2016-05-06,CNP,21.63000
21792,2016-05-09,CNP,21.68000
21792,2016-05-10,CNP,22.10000
21792,2016-05-11,CNP,22.01000
21792,2016-05-12,CNP,22.11000
21792,2016-05-13,CNP,22.00000
21792,2016-05-16,CNP,22.24000
21792,2016-05-17,CNP,22.00000
21792,2016-05-18,CNP,21.53000
21792,2016-05-19,CNP,21.89000
21792,2016-05-20,CNP,22.07000
21792,2016-05-23,CNP,21.98000
21792,2016-05-24,CNP,22.03000
21792,2016-05-25,CNP,22.12000
21792,2016-05-26,CNP,22.35000
21792,2016-05-27,CNP,22.51000
21792,2016-05-31,CNP,22.53000
21792,2016-06-01,CNP,22.59000
21792,2016-06-02,CNP,22.60000
21792,2016-06-03,CNP,22.91000
21792,2016-06-06,CNP,23.07000
21792,2016-06-07,CNP,23.11000
21792,2016-06-08,CNP,23.26000
21792,2016-06-09,CNP,23.39000
21792,2016-06-10,CNP,23.14000
21792,2016-06-13,CNP,22.97000
21792,2016-06-14,CNP,23.07000
21792,2016-06-15,CNP,22.95000
21792,2016-06-16,CNP,23.04000
21792,2016-06-17,CNP,23.10000
21792,2016-06-20,CNP,23.22000
21792,2016-06-21,CNP,23.50000
21792,2016-06-22,CNP,23.24000
21792,2016-06-23,CNP,23.49000
21792,2016-06-24,CNP,23.34000
21792,2016-06-27,CNP,23.17000
21792,2016-06-28,CNP,23.62000
21792,2016-06-29,CNP,24.00000
21792,2016-06-30,CNP,24.00000
21792,2016-07-01,CNP,24.05000
21792,2016-07-05,CNP,24.05000
21792,2016-07-06,CNP,24.05000
21792,2016-07-07,CNP,23.52000
21792,2016-07-08,CNP,23.90000
21792,2016-07-11,CNP,23.81000
21792,2016-07-12,CNP,23.70000
21792,2016-07-13,CNP,23.94000
21792,2016-07-14,CNP,23.66000
21792,2016-07-15,CNP,24.06000
21792,2016-07-18,CNP,23.95000
21792,2016-07-19,CNP,23.92000
21792,2016-07-20,CNP,24.12000
21792,2016-07-21,CNP,24.24000
21792,2016-07-22,CNP,24.69000
21792,2016-07-25,CNP,24.51000
21792,2016-07-26,CNP,24.32000
21792,2016-07-27,CNP,23.90000
21792,2016-07-28,CNP,23.77000
21792,2016-07-29,CNP,23.92000
21792,2016-08-01,CNP,23.67000
21792,2016-08-02,CNP,23.47000
21792,2016-08-03,CNP,23.50000
21792,2016-08-04,CNP,23.60000
21792,2016-08-05,CNP,22.67000
21792,2016-08-08,CNP,22.71000
21792,2016-08-09,CNP,22.70000
21792,2016-08-10,CNP,22.66000
21792,2016-08-11,CNP,22.70000
21792,2016-08-12,CNP,22.57000
21792,2016-08-15,CNP,22.45000
21792,2016-08-16,CNP,22.13000
21792,2016-08-17,CNP,22.59000
21792,2016-08-18,CNP,22.82000
21792,2016-08-19,CNP,22.83000
21792,2016-08-22,CNP,22.94000
21792,2016-08-23,CNP,22.85000
21792,2016-08-24,CNP,22.76000
21792,2016-08-25,CNP,22.71000
21792,2016-08-26,CNP,22.32000
21792,2016-08-29,CNP,22.67000
21792,2016-08-30,CNP,22.47000
21792,2016-08-31,CNP,22.47000
21792,2016-09-01,CNP,22.44000
21792,2016-09-02,CNP,22.63000
21792,2016-09-06,CNP,22.80000
21792,2016-09-07,CNP,23.29000
21792,2016-09-08,CNP,23.64000
21792,2016-09-09,CNP,22.61000
21792,2016-09-12,CNP,22.95000
21792,2016-09-13,CNP,22.44000
21792,2016-09-14,CNP,22.43000
21792,2016-09-15,CNP,22.65000
21792,2016-09-16,CNP,23.05000
21792,2016-09-19,CNP,23.30000
21792,2016-09-20,CNP,23.47000
21792,2016-09-21,CNP,24.02000
21792,2016-09-22,CNP,24.11000
21792,2016-09-23,CNP,24.19000
21792,2016-09-26,CNP,24.26000
21792,2016-09-27,CNP,23.88000
21792,2016-09-28,CNP,24.12000
21792,2016-09-29,CNP,23.58000
21792,2016-09-30,CNP,23.23000
21792,2016-10-03,CNP,22.90000
21792,2016-10-04,CNP,22.36000
21792,2016-10-05,CNP,22.35000
21792,2016-10-06,CNP,22.30000
21792,2016-10-07,CNP,21.90000
21792,2016-10-10,CNP,22.18000
21792,2016-10-11,CNP,21.84000
21792,2016-10-12,CNP,22.08000
21792,2016-10-13,CNP,22.34000
21792,2016-10-14,CNP,22.37000
21792,2016-10-17,CNP,22.43000
21792,2016-10-18,CNP,22.51000
21792,2016-10-19,CNP,22.63000
21792,2016-10-20,CNP,22.66000
21792,2016-10-21,CNP,22.72000
21792,2016-10-24,CNP,22.55000
21792,2016-10-25,CNP,22.67000
21792,2016-10-26,CNP,22.66000
21792,2016-10-27,CNP,22.57000
21792,2016-10-28,CNP,22.53000
21792,2016-10-31,CNP,22.80000
21792,2016-11-01,CNP,22.50000
21792,2016-11-02,CNP,22.11000
21792,2016-11-03,CNP,22.54000
21792,2016-11-04,CNP,22.93000
21792,2016-11-07,CNP,23.62000
21792,2016-11-08,CNP,23.70000
21792,2016-11-09,CNP,23.21000
21792,2016-11-10,CNP,23.12000
21792,2016-11-11,CNP,22.92000
21792,2016-11-14,CNP,22.96000
21792,2016-11-15,CNP,23.27000
21792,2016-11-16,CNP,23.22000
21792,2016-11-17,CNP,23.22000
21792,2016-11-18,CNP,23.34000
21792,2016-11-21,CNP,23.52000
21792,2016-11-22,CNP,23.62000
21792,2016-11-23,CNP,23.61000
21792,2016-11-25,CNP,23.95000
21792,2016-11-28,CNP,24.17000
21792,2016-11-29,CNP,24.09000
21792,2016-11-30,CNP,23.86000
21792,2016-12-01,CNP,23.80000
21792,2016-12-02,CNP,24.10000
21792,2016-12-05,CNP,23.98000
21792,2016-12-06,CNP,23.78000
21792,2016-12-07,CNP,24.09000
21792,2016-12-08,CNP,24.05000
21792,2016-12-09,CNP,24.43000
21792,2016-12-12,CNP,24.51000
21792,2016-12-13,CNP,24.58000
21792,2016-12-14,CNP,24.18000
21792,2016-12-15,CNP,24.31000
21792,2016-12-16,CNP,24.29000
21792,2016-12-19,CNP,24.46000
21792,2016-12-20,CNP,24.66000
21792,2016-12-21,CNP,24.65000
21792,2016-12-22,CNP,24.84000
21792,2016-12-23,CNP,24.83000
21792,2016-12-27,CNP,24.76000
21792,2016-12-28,CNP,24.44000
21792,2016-12-29,CNP,24.73000
21792,2016-12-30,CNP,24.64000
21792,2017-01-03,CNP,24.59000
21792,2017-01-04,CNP,24.81000
21792,2017-01-05,CNP,24.81000
21792,2017-01-06,CNP,25.36000
21792,2017-01-09,CNP,24.88000
21792,2017-01-10,CNP,24.95000
21792,2017-01-11,CNP,25.42000
21792,2017-01-12,CNP,25.33000
21792,2017-01-13,CNP,25.42000
21792,2017-01-17,CNP,25.49000
21792,2017-01-18,CNP,25.68000
21792,2017-01-19,CNP,25.44000
21792,2017-01-20,CNP,25.60000
21792,2017-01-23,CNP,25.44000
21792,2017-01-24,CNP,25.62000
21792,2017-01-25,CNP,25.95000
21792,2017-01-26,CNP,25.99000
21792,2017-01-27,CNP,26.06000
21792,2017-01-30,CNP,25.83000
21792,2017-01-31,CNP,26.21000
21792,2017-02-01,CNP,25.93000
21792,2017-02-02,CNP,26.19000
21792,2017-02-03,CNP,26.30000
21792,2017-02-06,CNP,26.09000
21792,2017-02-07,CNP,26.17000
21792,2017-02-08,CNP,26.42000
21792,2017-02-09,CNP,26.47000
21792,2017-02-10,CNP,26.49000
21792,2017-02-13,CNP,26.67000
21792,2017-02-14,CNP,26.05000
21792,2017-02-15,CNP,26.07000
21792,2017-02-16,CNP,26.37000
21792,2017-02-17,CNP,26.51000
21792,2017-02-21,CNP,26.61000
21792,2017-02-22,CNP,26.57000
21792,2017-02-23,CNP,26.84000
21792,2017-02-24,CNP,27.02000
21792,2017-02-27,CNP,26.79000
21792,2017-02-28,CNP,27.32000
21792,2017-03-01,CNP,27.70000
21792,2017-03-02,CNP,27.77000
21792,2017-03-03,CNP,27.90000
21792,2017-03-06,CNP,27.96000
21792,2017-03-07,CNP,28.00000
21792,2017-03-08,CNP,27.44000
21792,2017-03-09,CNP,27.37000
21792,2017-03-10,CNP,27.71000
21792,2017-03-13,CNP,27.61000
21792,2017-03-14,CNP,27.50000
21792,2017-03-15,CNP,28.09000
21792,2017-03-16,CNP,27.59000
21792,2017-03-17,CNP,27.68000
21792,2017-03-20,CNP,27.45000
21792,2017-03-21,CNP,27.58000
21792,2017-03-22,CNP,27.88000
21792,2017-03-23,CNP,27.75000
21792,2017-03-24,CNP,27.87000
21792,2017-03-27,CNP,27.69000
21792,2017-03-28,CNP,27.69000
21792,2017-03-29,CNP,27.85000
21792,2017-03-30,CNP,27.51000
21792,2017-03-31,CNP,27.57000
21792,2017-04-03,CNP,27.55000
21792,2017-04-04,CNP,27.77000
21792,2017-04-05,CNP,27.84000
21792,2017-04-06,CNP,27.90000
21792,2017-04-07,CNP,27.90000
21792,2017-04-10,CNP,28.00000
21792,2017-04-11,CNP,27.91000
21792,2017-04-12,CNP,28.04000
21792,2017-04-13,CNP,27.94000
21792,2017-04-17,CNP,28.24000
21792,2017-04-18,CNP,28.30000
21792,2017-04-19,CNP,27.97000
21792,2017-04-20,CNP,27.90000
21792,2017-04-21,CNP,28.12000
21792,2017-04-24,CNP,28.32000
21792,2017-04-25,CNP,28.39000
21792,2017-04-26,CNP,28.33000
21792,2017-04-27,CNP,28.64000
21792,2017-04-28,CNP,28.53000
21792,2017-05-01,CNP,28.31000
21792,2017-05-02,CNP,28.19000
21792,2017-05-03,CNP,28.10000
21792,2017-05-04,CNP,27.98000
21792,2017-05-05,CNP,28.05000
21792,2017-05-08,CNP,27.87000
21792,2017-05-09,CNP,27.45000
21792,2017-05-10,CNP,27.54000
21792,2017-05-11,CNP,27.42000
21792,2017-05-12,CNP,27.29000
21792,2017-05-15,CNP,27.42000
21792,2017-05-16,CNP,27.19000
21792,2017-05-17,CNP,27.17000
21792,2017-05-18,CNP,27.21000
21792,2017-05-19,CNP,27.48000
21792,2017-05-22,CNP,27.70000
21792,2017-05-23,CNP,27.75000
21792,2017-05-24,CNP,27.97000
21792,2017-05-25,CNP,28.18000
21792,2017-05-26,CNP,28.33000
21792,2017-05-30,CNP,28.39000
21792,2017-05-31,CNP,28.61000
21792,2017-06-01,CNP,28.93000
21792,2017-06-02,CNP,28.88000
21792,2017-06-05,CNP,28.55000
21792,2017-06-06,CNP,28.50000
21792,2017-06-07,CNP,28.32000
21792,2017-06-08,CNP,28.21000
21792,2017-06-09,CNP,28.24000
21792,2017-06-12,CNP,28.11000
21792,2017-06-13,CNP,28.13000
21792,2017-06-14,CNP,28.37000
21792,2017-06-15,CNP,28.61000
21792,2017-06-16,CNP,28.88000
21792,2017-06-19,CNP,28.71000
21792,2017-06-20,CNP,28.41000
21792,2017-06-21,CNP,27.98000
21792,2017-06-22,CNP,28.09000
21792,2017-06-23,CNP,28.05000
21792,2017-06-26,CNP,28.38000
21792,2017-06-27,CNP,28.18000
21792,2017-06-28,CNP,27.83000
21792,2017-06-29,CNP,27.46000
21792,2017-06-30,CNP,27.38000
21792,2017-07-03,CNP,27.58000
21792,2017-07-05,CNP,27.45000
21792,2017-07-06,CNP,27.28000
21792,2017-07-07,CNP,27.32000
21792,2017-07-10,CNP,27.27000
21792,2017-07-11,CNP,27.16000
21792,2017-07-12,CNP,27.48000
21792,2017-07-13,CNP,27.36000
21792,2017-07-14,CNP,27.62000
21792,2017-07-17,CNP,27.77000
21792,2017-07-18,CNP,27.78000
21792,2017-07-19,CNP,27.63000
21792,2017-07-20,CNP,28.05000
21792,2017-07-21,CNP,28.15000
21792,2017-07-24,CNP,28.17000
21792,2017-07-25,CNP,27.92000
21792,2017-07-26,CNP,28.08000
21792,2017-07-27,CNP,28.13000
21792,2017-07-28,CNP,28.14000
21792,2017-07-31,CNP,28.19000
21792,2017-08-01,CNP,28.25000
21792,2017-08-02,CNP,28.17000
21792,2017-08-03,CNP,28.47000
21792,2017-08-04,CNP,28.54000
21792,2017-08-07,CNP,28.74000
21792,2017-08-08,CNP,29.05000
21792,2017-08-09,CNP,29.06000
21792,2017-08-10,CNP,29.13000
21792,2017-08-11,CNP,28.82000
21792,2017-08-14,CNP,28.80000
21792,2017-08-15,CNP,28.84000
21792,2017-08-16,CNP,28.95000
21792,2017-08-17,CNP,28.77000
21792,2017-08-18,CNP,29.01000
21792,2017-08-21,CNP,29.28000
21792,2017-08-22,CNP,29.51000
21792,2017-08-23,CNP,29.73000
21792,2017-08-24,CNP,29.64000
21792,2017-08-25,CNP,29.73000
21792,2017-08-28,CNP,29.93000
21792,2017-08-29,CNP,29.89000
21792,2017-08-30,CNP,29.66000
21792,2017-08-31,CNP,29.62000
21792,2017-09-01,CNP,29.63000
21792,2017-09-05,CNP,29.62000
21792,2017-09-06,CNP,29.44000
21792,2017-09-07,CNP,29.96000
21792,2017-09-08,CNP,30.01000
21792,2017-09-11,CNP,30.45000
21792,2017-09-12,CNP,29.98000
21792,2017-09-13,CNP,29.94000
21792,2017-09-14,CNP,30.14000
21792,2017-09-15,CNP,30.27000
21792,2017-09-18,CNP,29.98000
21792,2017-09-19,CNP,29.97000
21792,2017-09-20,CNP,29.70000
21792,2017-09-21,CNP,29.49000
21792,2017-09-22,CNP,29.20000
21792,2017-09-25,CNP,29.66000
21792,2017-09-26,CNP,29.64000
21792,2017-09-27,CNP,29.08000
21792,2017-09-28,CNP,29.15000
21792,2017-09-29,CNP,29.21000
21792,2017-10-02,CNP,28.96000
21792,2017-10-03,CNP,28.78000
21792,2017-10-04,CNP,28.99000
21792,2017-10-05,CNP,29.06000
21792,2017-10-06,CNP,28.88000
21792,2017-10-09,CNP,28.73000
21792,2017-10-10,CNP,29.12000
21792,2017-10-11,CNP,29.31000
21792,2017-10-12,CNP,29.72000
21792,2017-10-13,CNP,29.36000
21792,2017-10-16,CNP,29.46000
21792,2017-10-17,CNP,29.53000
21792,2017-10-18,CNP,29.58000
21792,2017-10-19,CNP,29.75000
21792,2017-10-20,CNP,29.70000
21792,2017-10-23,CNP,29.67000
21792,2017-10-24,CNP,29.59000
21792,2017-10-25,CNP,29.38000
21792,2017-10-26,CNP,29.49000
21792,2017-10-27,CNP,29.75000
21792,2017-10-30,CNP,29.47000
21792,2017-10-31,CNP,29.58000
21792,2017-11-01,CNP,29.71000
21792,2017-11-02,CNP,29.74000
21792,2017-11-03,CNP,29.59000
21792,2017-11-06,CNP,29.72000
21792,2017-11-07,CNP,29.95000
21792,2017-11-08,CNP,29.95000
21792,2017-11-09,CNP,29.81000
21792,2017-11-10,CNP,29.41000
21792,2017-11-13,CNP,29.63000
21792,2017-11-14,CNP,29.95000
21792,2017-11-15,CNP,29.35000
21792,2017-11-16,CNP,29.03000
21792,2017-11-17,CNP,29.00000
21792,2017-11-20,CNP,29.12000
21792,2017-11-21,CNP,29.09000
21792,2017-11-22,CNP,29.15000
21792,2017-11-24,CNP,29.03000
21792,2017-11-27,CNP,29.54000
21792,2017-11-28,CNP,29.58000
21792,2017-11-29,CNP,29.67000
21792,2017-11-30,CNP,30.01000
21792,2017-12-01,CNP,29.53000
21792,2017-12-04,CNP,29.36000
21792,2017-12-05,CNP,28.91000
21792,2017-12-06,CNP,29.01000
21792,2017-12-07,CNP,28.86000
21792,2017-12-08,CNP,28.91000
21792,2017-12-11,CNP,28.85000
21792,2017-12-12,CNP,28.38000
21792,2017-12-13,CNP,28.40000
21792,2017-12-14,CNP,28.62000
21792,2017-12-15,CNP,28.80000
21792,2017-12-18,CNP,28.46000
21792,2017-12-19,CNP,28.01000
21792,2017-12-20,CNP,28.02000
21792,2017-12-21,CNP,27.77000
21792,2017-12-22,CNP,28.07000
21792,2017-12-26,CNP,28.03000
21792,2017-12-27,CNP,28.15000
21792,2017-12-28,CNP,28.36000
21792,2017-12-29,CNP,28.36000
21792,2018-01-02,CNP,28.02000
21792,2018-01-03,CNP,27.96000
21792,2018-01-04,CNP,27.99000
21792,2018-01-05,CNP,27.87000
21792,2018-01-08,CNP,28.04000
21792,2018-01-09,CNP,27.76000
21792,2018-01-10,CNP,27.26000
21792,2018-01-11,CNP,27.43000
21792,2018-01-12,CNP,27.37000
21792,2018-01-16,CNP,27.52000
21792,2018-01-17,CNP,27.88000
21792,2018-01-18,CNP,27.83000
21792,2018-01-19,CNP,27.80000
21792,2018-01-22,CNP,27.79000
21792,2018-01-23,CNP,28.08000
21792,2018-01-24,CNP,28.14000
21792,2018-01-25,CNP,28.38000
21792,2018-01-26,CNP,28.46000
21792,2018-01-29,CNP,27.73000
21792,2018-01-30,CNP,27.82000
21792,2018-01-31,CNP,28.18000
21792,2018-02-01,CNP,27.72000
21792,2018-02-02,CNP,27.55000
21792,2018-02-05,CNP,26.91000
21792,2018-02-06,CNP,26.32000
21792,2018-02-07,CNP,26.36000
21792,2018-02-08,CNP,25.85000
21792,2018-02-09,CNP,26.50000
21792,2018-02-12,CNP,26.73000
21792,2018-02-13,CNP,26.77000
21792,2018-02-14,CNP,26.19000
21792,2018-02-15,CNP,26.76000
21792,2018-02-16,CNP,26.91000
21792,2018-02-20,CNP,26.73000
21792,2018-02-21,CNP,26.23000
21792,2018-02-22,CNP,27.00000
21792,2018-02-23,CNP,27.73000
21792,2018-02-26,CNP,27.79000
21792,2018-02-27,CNP,27.25000
21792,2018-02-28,CNP,27.05000
21792,2018-03-01,CNP,26.72000
21792,2018-03-02,CNP,26.69000
21792,2018-03-05,CNP,27.15000
21792,2018-03-06,CNP,26.77000
21792,2018-03-07,CNP,26.71000
21792,2018-03-08,CNP,27.09000
21792,2018-03-09,CNP,27.13000
21792,2018-03-12,CNP,27.43000
21792,2018-03-13,CNP,27.31000
21792,2018-03-14,CNP,27.05000
21792,2018-03-15,CNP,26.92000
21792,2018-03-16,CNP,27.15000
21792,2018-03-19,CNP,26.95000
21792,2018-03-20,CNP,26.81000
21792,2018-03-21,CNP,26.84000
21792,2018-03-22,CNP,26.73000
21792,2018-03-23,CNP,26.50000
21792,2018-03-26,CNP,26.84000
21792,2018-03-27,CNP,27.09000
21792,2018-03-28,CNP,26.95000
21792,2018-03-29,CNP,27.40000
21792,2018-04-02,CNP,26.98000
21792,2018-04-03,CNP,27.08000
21792,2018-04-04,CNP,27.20000
21792,2018-04-05,CNP,27.29000
21792,2018-04-06,CNP,26.89000
21792,2018-04-09,CNP,27.13000
21792,2018-04-10,CNP,27.10000
21792,2018-04-11,CNP,26.83000
21792,2018-04-12,CNP,26.53000
21792,2018-04-13,CNP,26.67000
21792,2018-04-16,CNP,27.07000
21792,2018-04-17,CNP,27.17000
21792,2018-04-18,CNP,27.14000
21792,2018-04-19,CNP,26.98000
21792,2018-04-20,CNP,26.68000
21792,2018-04-23,CNP,25.94000
21792,2018-04-24,CNP,25.36000
21792,2018-04-25,CNP,24.92000
21792,2018-04-26,CNP,25.11000
21792,2018-04-27,CNP,25.47000
21792,2018-04-30,CNP,25.33000
21792,2018-05-01,CNP,25.44000
21792,2018-05-02,CNP,25.46000
21792,2018-05-03,CNP,25.38000
21792,2018-05-04,CNP,26.39000
21792,2018-05-07,CNP,26.63000
21792,2018-05-08,CNP,26.55000
21792,2018-05-09,CNP,26.27000
21792,2018-05-10,CNP,26.64000
21792,2018-05-11,CNP,26.68000
21792,2018-05-14,CNP,26.49000
21792,2018-05-15,CNP,26.06000
21792,2018-05-16,CNP,25.50000
21792,2018-05-17,CNP,25.29000
21792,2018-05-18,CNP,25.33000
21792,2018-05-21,CNP,25.22000
21792,2018-05-22,CNP,25.41000
21792,2018-05-23,CNP,25.86000
21792,2018-05-24,CNP,26.17000
21792,2018-05-25,CNP,25.98000
21792,2018-05-29,CNP,25.84000
21792,2018-05-30,CNP,26.12000
21792,2018-05-31,CNP,26.13000
21792,2018-06-01,CNP,25.66000
21792,2018-06-04,CNP,25.63000
21792,2018-06-05,CNP,25.66000
21792,2018-06-06,CNP,25.21000
21792,2018-06-07,CNP,25.41000
21792,2018-06-08,CNP,25.35000
21792,2018-06-11,CNP,25.22000
21792,2018-06-12,CNP,25.91000
21792,2018-06-13,CNP,25.64000
21792,2018-06-14,CNP,26.18000
21792,2018-06-15,CNP,25.89000
21792,2018-06-18,CNP,26.08000
21792,2018-06-19,CNP,26.38000
21792,2018-06-20,CNP,26.31000
21792,2018-06-21,CNP,26.52000
21792,2018-06-22,CNP,26.62000
21792,2018-06-25,CNP,27.19000
21792,2018-06-26,CNP,27.33000
21792,2018-06-27,CNP,27.56000
21792,2018-06-28,CNP,27.56000
21792,2018-06-29,CNP,27.71000
21792,2018-07-02,CNP,27.57000
21792,2018-07-03,CNP,27.61000
21792,2018-07-05,CNP,27.75000
21792,2018-07-06,CNP,27.94000
21792,2018-07-09,CNP,26.92000
21792,2018-07-10,CNP,27.11000
21792,2018-07-11,CNP,27.51000
21792,2018-07-12,CNP,27.83000
21792,2018-07-13,CNP,27.76000
21792,2018-07-16,CNP,27.73000
21792,2018-07-17,CNP,27.71000
21792,2018-07-18,CNP,27.61000
21792,2018-07-19,CNP,28.02000
21792,2018-07-20,CNP,27.76000
21792,2018-07-23,CNP,27.64000
21792,2018-07-24,CNP,27.93000
21792,2018-07-25,CNP,28.10000
21792,2018-07-26,CNP,28.17000
21792,2018-07-27,CNP,28.16000
21792,2018-07-30,CNP,28.03000
21792,2018-07-31,CNP,28.48000
21792,2018-08-01,CNP,27.93000
21792,2018-08-02,CNP,28.11000
21792,2018-08-03,CNP,27.97000
21792,2018-08-06,CNP,28.27000
21792,2018-08-07,CNP,28.28000
21792,2018-08-08,CNP,28.24000
21792,2018-08-09,CNP,28.20000
21792,2018-08-10,CNP,28.13000
21792,2018-08-13,CNP,28.22000
21792,2018-08-14,CNP,28.13000
21792,2018-08-15,CNP,27.95000
21792,2018-08-16,CNP,28.29000
21792,2018-08-17,CNP,28.29000
21792,2018-08-20,CNP,28.35000
21792,2018-08-21,CNP,28.06000
21792,2018-08-22,CNP,27.83000
21792,2018-08-23,CNP,27.71000
21792,2018-08-24,CNP,27.88000
21792,2018-08-27,CNP,27.68000
21792,2018-08-28,CNP,27.55000
21792,2018-08-29,CNP,27.79000
21792,2018-08-30,CNP,27.77000
21792,2018-08-31,CNP,27.79000
21792,2018-09-04,CNP,27.92000
21792,2018-09-05,CNP,28.92000
21792,2018-09-06,CNP,28.90000
21792,2018-09-07,CNP,28.51000
21792,2018-09-10,CNP,28.73000
21792,2018-09-11,CNP,28.76000
21792,2018-09-12,CNP,28.58000
21792,2018-09-13,CNP,28.78000
21792,2018-09-14,CNP,28.92000
21792,2018-09-17,CNP,28.78000
21792,2018-09-18,CNP,28.60000
