PERMNO,date,TICKER,PRC
18724,2022-04-25,AMCR,11.65000
18724,2022-04-26,AMCR,11.61000
18724,2022-04-27,AMCR,12.02000
18724,2022-04-28,AMCR,12.14000
18724,2022-04-29,AMCR,11.86000
18724,2022-05-02,AMCR,11.70000
18724,2022-05-03,AMCR,11.97000
18724,2022-05-04,AMCR,13.12000
18724,2022-05-05,AMCR,12.64000
18724,2022-05-06,AMCR,12.81000
18724,2022-05-09,AMCR,12.61000
18724,2022-05-10,AMCR,12.56000
18724,2022-05-11,AMCR,12.51000
18724,2022-05-12,AMCR,12.57000
18724,2022-05-13,AMCR,12.77000
18724,2022-05-16,AMCR,12.94000
18724,2022-05-17,AMCR,13.33000
18724,2022-05-18,AMCR,12.73000
18724,2022-05-19,AMCR,12.96000
18724,2022-05-20,AMCR,12.93000
18724,2022-05-23,AMCR,13.05000
18724,2022-05-24,AMCR,12.96000
18724,2022-05-25,AMCR,12.97000
18724,2022-05-26,AMCR,13.10000
18724,2022-05-27,AMCR,13.31000
18724,2022-05-31,AMCR,13.10000
18724,2022-06-01,AMCR,13.19000
18724,2022-06-02,AMCR,13.45000
18724,2022-06-03,AMCR,13.39000
18724,2022-06-06,AMCR,13.49000
18724,2022-06-07,AMCR,13.48000
18724,2022-06-08,AMCR,13.35000
18724,2022-06-09,AMCR,13.17000
18724,2022-06-10,AMCR,12.76000
18724,2022-06-13,AMCR,12.29000
18724,2022-06-14,AMCR,12.09000
18724,2022-06-15,AMCR,12.10000
18724,2022-06-16,AMCR,11.71000
18724,2022-06-17,AMCR,11.72000
18724,2022-06-21,AMCR,11.92000
18724,2022-06-22,AMCR,11.86000
18724,2022-06-23,AMCR,11.94000
18724,2022-06-24,AMCR,12.41000
18724,2022-06-27,AMCR,12.37000
18724,2022-06-28,AMCR,12.33000
18724,2022-06-29,AMCR,12.55000
18724,2022-06-30,AMCR,12.43000
18724,2022-07-01,AMCR,12.53000
18724,2022-07-05,AMCR,12.44000
18724,2022-07-06,AMCR,12.65000
18724,2022-07-07,AMCR,12.66000
18724,2022-07-08,AMCR,12.44000
18724,2022-07-11,AMCR,12.60000
18724,2022-07-12,AMCR,12.46000
18724,2022-07-13,AMCR,12.38000
18724,2022-07-14,AMCR,12.39000
18724,2022-07-15,AMCR,12.48000
18724,2022-07-18,AMCR,12.33000
18724,2022-07-19,AMCR,12.63000
18724,2022-07-20,AMCR,12.48000
18724,2022-07-21,AMCR,12.64000
18724,2022-07-22,AMCR,12.60000
18724,2022-07-25,AMCR,12.74000
18724,2022-07-26,AMCR,12.90000
18724,2022-07-27,AMCR,12.88000
18724,2022-07-28,AMCR,13.04000
18724,2022-07-29,AMCR,12.95000
18724,2022-08-01,AMCR,13.04000
18724,2022-08-02,AMCR,12.75000
18724,2022-08-03,AMCR,12.72000
18724,2022-08-04,AMCR,12.59000
18724,2022-08-05,AMCR,12.27000
18724,2022-08-08,AMCR,12.39000
18724,2022-08-09,AMCR,12.40000
18724,2022-08-10,AMCR,12.71000
18724,2022-08-11,AMCR,12.63000
18724,2022-08-12,AMCR,12.81000
18724,2022-08-15,AMCR,13.03000
18724,2022-08-16,AMCR,13.29000
18724,2022-08-17,AMCR,13.01000
18724,2022-08-18,AMCR,12.72000
18724,2022-08-19,AMCR,12.48000
18724,2022-08-22,AMCR,12.48000
18724,2022-08-23,AMCR,12.58000
18724,2022-08-24,AMCR,12.67000
18724,2022-08-25,AMCR,12.92000
18724,2022-08-26,AMCR,12.42000
18724,2022-08-29,AMCR,12.26000
18724,2022-08-30,AMCR,12.18000
18724,2022-08-31,AMCR,12.01000
18724,2022-09-01,AMCR,12.00000
18724,2022-09-02,AMCR,12.02000
18724,2022-09-06,AMCR,11.85000
18724,2022-09-07,AMCR,12.10000
18724,2022-09-08,AMCR,12.18000
18724,2022-09-09,AMCR,12.29000
18724,2022-09-12,AMCR,12.37000
18724,2022-09-13,AMCR,11.94000
18724,2022-09-14,AMCR,11.74000
18724,2022-09-15,AMCR,11.79000
18724,2022-09-16,AMCR,11.66000
18724,2022-09-19,AMCR,11.76000
18724,2022-09-20,AMCR,11.44000
18724,2022-09-21,AMCR,11.22000
18724,2022-09-22,AMCR,11.15000
18724,2022-09-23,AMCR,10.98000
18724,2022-09-26,AMCR,10.80000
18724,2022-09-27,AMCR,10.67000
18724,2022-09-28,AMCR,10.90000
18724,2022-09-29,AMCR,10.75000
18724,2022-09-30,AMCR,10.73000
18724,2022-10-03,AMCR,11.03000
18724,2022-10-04,AMCR,11.28000
18724,2022-10-05,AMCR,11.09000
18724,2022-10-06,AMCR,11.07000
18724,2022-10-07,AMCR,10.78000
18724,2022-10-10,AMCR,10.89000
18724,2022-10-11,AMCR,10.78000
18724,2022-10-12,AMCR,10.59000
18724,2022-10-13,AMCR,11.06000
18724,2022-10-14,AMCR,10.84000
18724,2022-10-17,AMCR,10.99000
18724,2022-10-18,AMCR,11.20000
18724,2022-10-19,AMCR,11.06000
18724,2022-10-20,AMCR,10.89000
18724,2022-10-21,AMCR,11.30000
18724,2022-10-24,AMCR,11.30000
18724,2022-10-25,AMCR,11.47000
18724,2022-10-26,AMCR,11.48000
18724,2022-10-27,AMCR,11.54000
18724,2022-10-28,AMCR,11.75000
18724,2022-10-31,AMCR,11.58000
18724,2022-11-01,AMCR,11.59000
18724,2022-11-02,AMCR,10.84000
18724,2022-11-03,AMCR,10.77000
18724,2022-11-04,AMCR,11.16000
18724,2022-11-07,AMCR,11.22000
18724,2022-11-08,AMCR,11.22000
18724,2022-11-09,AMCR,11.02000
18724,2022-11-10,AMCR,11.62000
18724,2022-11-11,AMCR,11.64000
18724,2022-11-14,AMCR,11.79000
18724,2022-11-15,AMCR,11.77000
18724,2022-11-16,AMCR,11.69000
18724,2022-11-17,AMCR,11.79000
18724,2022-11-18,AMCR,11.82000
18724,2022-11-21,AMCR,11.99000
18724,2022-11-22,AMCR,11.99000
18724,2022-11-23,AMCR,12.08000
18724,2022-11-25,AMCR,12.08000
18724,2022-11-28,AMCR,11.99000
18724,2022-11-29,AMCR,12.11000
18724,2022-11-30,AMCR,12.35000
18724,2022-12-01,AMCR,12.38000
18724,2022-12-02,AMCR,12.50000
18724,2022-12-05,AMCR,12.27000
18724,2022-12-06,AMCR,12.15000
18724,2022-12-07,AMCR,12.13000
18724,2022-12-08,AMCR,12.43000
18724,2022-12-09,AMCR,12.37000
18724,2022-12-12,AMCR,12.48000
18724,2022-12-13,AMCR,12.56000
18724,2022-12-14,AMCR,12.48000
18724,2022-12-15,AMCR,12.26000
18724,2022-12-16,AMCR,12.08000
18724,2022-12-19,AMCR,12.02000
18724,2022-12-20,AMCR,12.05000
18724,2022-12-21,AMCR,12.10000
18724,2022-12-22,AMCR,11.98000
18724,2022-12-23,AMCR,12.06000
18724,2022-12-27,AMCR,12.08000
18724,2022-12-28,AMCR,11.91000
18724,2022-12-29,AMCR,12.02000
18724,2022-12-30,AMCR,11.91000
19166,2020-01-02,FMC,99.88000
19166,2020-01-03,FMC,99.23000
19166,2020-01-06,FMC,98.36000
19166,2020-01-07,FMC,100.15000
19166,2020-01-08,FMC,100.45000
19166,2020-01-09,FMC,99.52000
19166,2020-01-10,FMC,98.00000
19166,2020-01-13,FMC,98.87000
19166,2020-01-14,FMC,98.28000
19166,2020-01-15,FMC,98.51000
19166,2020-01-16,FMC,99.59000
19166,2020-01-17,FMC,100.00000
19166,2020-01-21,FMC,98.15000
19166,2020-01-22,FMC,97.60000
19166,2020-01-23,FMC,96.83000
19166,2020-01-24,FMC,95.68000
19166,2020-01-27,FMC,93.82000
19166,2020-01-28,FMC,95.09000
19166,2020-01-29,FMC,96.37000
19166,2020-01-30,FMC,96.05000
19166,2020-01-31,FMC,95.59000
19166,2020-02-03,FMC,97.61000
19166,2020-02-04,FMC,98.98000
19166,2020-02-05,FMC,101.82000
19166,2020-02-06,FMC,107.92000
19166,2020-02-07,FMC,105.14000
19166,2020-02-10,FMC,104.86000
19166,2020-02-11,FMC,105.25000
19166,2020-02-12,FMC,106.44000
19166,2020-02-13,FMC,105.43000
19166,2020-02-14,FMC,105.47000
19166,2020-02-18,FMC,105.79000
19166,2020-02-19,FMC,106.45000
19166,2020-02-20,FMC,108.29000
19166,2020-02-21,FMC,106.58000
19166,2020-02-24,FMC,102.40000
19166,2020-02-25,FMC,97.74000
19166,2020-02-26,FMC,96.89000
19166,2020-02-27,FMC,92.36000
19166,2020-02-28,FMC,93.10000
19166,2020-03-02,FMC,96.91000
19166,2020-03-03,FMC,94.59000
19166,2020-03-04,FMC,99.35000
19166,2020-03-05,FMC,94.83000
19166,2020-03-06,FMC,90.53000
19166,2020-03-09,FMC,79.24000
19166,2020-03-10,FMC,86.98000
19166,2020-03-11,FMC,83.26000
19166,2020-03-12,FMC,77.44000
19166,2020-03-13,FMC,88.05000
19166,2020-03-16,FMC,71.01000
19166,2020-03-17,FMC,68.64000
19166,2020-03-18,FMC,59.82000
19166,2020-03-19,FMC,67.51000
19166,2020-03-20,FMC,65.32000
19166,2020-03-23,FMC,64.18000
19166,2020-03-24,FMC,68.72000
19166,2020-03-25,FMC,73.66000
19166,2020-03-26,FMC,80.21000
19166,2020-03-27,FMC,76.62000
19166,2020-03-30,FMC,82.64000
19166,2020-03-31,FMC,81.69000
19166,2020-04-01,FMC,76.97000
19166,2020-04-02,FMC,74.18000
19166,2020-04-03,FMC,70.88000
19166,2020-04-06,FMC,78.03000
19166,2020-04-07,FMC,79.44000
19166,2020-04-08,FMC,82.87000
19166,2020-04-09,FMC,90.00000
19166,2020-04-13,FMC,86.63000
19166,2020-04-14,FMC,86.67000
19166,2020-04-15,FMC,84.04000
19166,2020-04-16,FMC,83.33000
19166,2020-04-17,FMC,86.10000
19166,2020-04-20,FMC,84.56000
19166,2020-04-21,FMC,83.59000
19166,2020-04-22,FMC,84.11000
19166,2020-04-23,FMC,87.37000
19166,2020-04-24,FMC,88.20000
19166,2020-04-27,FMC,90.38000
19166,2020-04-28,FMC,90.89000
19166,2020-04-29,FMC,95.02000
19166,2020-04-30,FMC,91.90000
19166,2020-05-01,FMC,89.92000
19166,2020-05-04,FMC,89.64000
19166,2020-05-05,FMC,89.50000
19166,2020-05-06,FMC,91.98000
19166,2020-05-07,FMC,94.11000
19166,2020-05-08,FMC,93.48000
19166,2020-05-11,FMC,91.50000
19166,2020-05-12,FMC,89.14000
19166,2020-05-13,FMC,88.77000
19166,2020-05-14,FMC,88.61000
19166,2020-05-15,FMC,88.02000
19166,2020-05-18,FMC,90.83000
19166,2020-05-19,FMC,89.18000
19166,2020-05-20,FMC,93.07000
19166,2020-05-21,FMC,91.87000
19166,2020-05-22,FMC,93.30000
19166,2020-05-26,FMC,94.82000
19166,2020-05-27,FMC,96.22000
19166,2020-05-28,FMC,97.65000
19166,2020-05-29,FMC,98.41000
19166,2020-06-01,FMC,98.88000
19166,2020-06-02,FMC,100.91000
19166,2020-06-03,FMC,101.91000
19166,2020-06-04,FMC,99.80000
19166,2020-06-05,FMC,103.21000
19166,2020-06-08,FMC,104.59000
19166,2020-06-09,FMC,104.24000
19166,2020-06-10,FMC,102.82000
19166,2020-06-11,FMC,94.89000
19166,2020-06-12,FMC,97.34000
19166,2020-06-15,FMC,98.33000
19166,2020-06-16,FMC,100.42000
19166,2020-06-17,FMC,100.58000
19166,2020-06-18,FMC,98.99000
19166,2020-06-19,FMC,100.46000
19166,2020-06-22,FMC,100.36000
19166,2020-06-23,FMC,101.08000
19166,2020-06-24,FMC,96.63000
19166,2020-06-25,FMC,99.10000
19166,2020-06-26,FMC,96.56000
19166,2020-06-29,FMC,97.31000
19166,2020-06-30,FMC,99.62000
19166,2020-07-01,FMC,99.36000
19166,2020-07-02,FMC,101.14000
19166,2020-07-06,FMC,102.22000
19166,2020-07-07,FMC,101.86000
19166,2020-07-08,FMC,99.05000
19166,2020-07-09,FMC,97.89000
19166,2020-07-10,FMC,100.19000
19166,2020-07-13,FMC,101.60000
19166,2020-07-14,FMC,103.44000
19166,2020-07-15,FMC,107.87000
19166,2020-07-16,FMC,106.18000
19166,2020-07-17,FMC,106.47000
19166,2020-07-20,FMC,105.15000
19166,2020-07-21,FMC,106.20000
19166,2020-07-22,FMC,107.96000
19166,2020-07-23,FMC,107.80000
19166,2020-07-24,FMC,107.34000
19166,2020-07-27,FMC,108.45000
19166,2020-07-28,FMC,106.45000
19166,2020-07-29,FMC,108.32000
19166,2020-07-30,FMC,105.33000
19166,2020-07-31,FMC,106.05000
19166,2020-08-03,FMC,105.74000
19166,2020-08-04,FMC,107.54000
19166,2020-08-05,FMC,107.01000
19166,2020-08-06,FMC,108.25000
19166,2020-08-07,FMC,109.77000
19166,2020-08-10,FMC,110.36000
19166,2020-08-11,FMC,109.19000
19166,2020-08-12,FMC,109.46000
19166,2020-08-13,FMC,110.12000
19166,2020-08-14,FMC,109.61000
19166,2020-08-17,FMC,109.00000
19166,2020-08-18,FMC,109.11000
19166,2020-08-19,FMC,108.53000
19166,2020-08-20,FMC,107.89000
19166,2020-08-21,FMC,107.33000
19166,2020-08-24,FMC,108.76000
19166,2020-08-25,FMC,108.59000
19166,2020-08-26,FMC,108.69000
19166,2020-08-27,FMC,109.41000
19166,2020-08-28,FMC,109.15000
19166,2020-08-31,FMC,106.86000
19166,2020-09-01,FMC,110.15000
19166,2020-09-02,FMC,112.26000
19166,2020-09-03,FMC,109.43000
19166,2020-09-04,FMC,108.48000
19166,2020-09-08,FMC,105.64000
19166,2020-09-09,FMC,107.91000
19166,2020-09-10,FMC,107.76000
19166,2020-09-11,FMC,108.56000
19166,2020-09-14,FMC,110.53000
19166,2020-09-15,FMC,111.80000
19166,2020-09-16,FMC,110.67000
19166,2020-09-17,FMC,112.85000
19166,2020-09-18,FMC,110.56000
19166,2020-09-21,FMC,106.45000
19166,2020-09-22,FMC,107.55000
19166,2020-09-23,FMC,104.51000
19166,2020-09-24,FMC,104.05000
19166,2020-09-25,FMC,105.42000
19166,2020-09-28,FMC,106.32000
19166,2020-09-29,FMC,105.31000
19166,2020-09-30,FMC,105.91000
19166,2020-10-01,FMC,103.19000
19166,2020-10-02,FMC,103.61000
19166,2020-10-05,FMC,105.33000
19166,2020-10-06,FMC,103.82000
19166,2020-10-07,FMC,106.28000
19166,2020-10-08,FMC,106.06000
19166,2020-10-09,FMC,108.02000
19166,2020-10-12,FMC,109.03000
19166,2020-10-13,FMC,108.48000
19166,2020-10-14,FMC,109.43000
19166,2020-10-15,FMC,109.07000
19166,2020-10-16,FMC,108.91000
19166,2020-10-19,FMC,107.87000
19166,2020-10-20,FMC,107.16000
19166,2020-10-21,FMC,106.74000
19166,2020-10-22,FMC,107.49000
19166,2020-10-23,FMC,107.78000
19166,2020-10-26,FMC,105.36000
19166,2020-10-27,FMC,104.44000
19166,2020-10-28,FMC,102.30000
19166,2020-10-29,FMC,103.63000
19166,2020-10-30,FMC,102.74000
19166,2020-11-02,FMC,106.95000
19166,2020-11-03,FMC,104.65000
19166,2020-11-04,FMC,104.87000
19166,2020-11-05,FMC,109.14000
19166,2020-11-06,FMC,108.66000
19166,2020-11-09,FMC,109.84000
19166,2020-11-10,FMC,109.35000
19166,2020-11-11,FMC,108.81000
19166,2020-11-12,FMC,106.81000
19166,2020-11-13,FMC,108.60000
19166,2020-11-16,FMC,111.99000
19166,2020-11-17,FMC,115.69000
19166,2020-11-18,FMC,115.27000
19166,2020-11-19,FMC,115.32000
19166,2020-11-20,FMC,113.75000
19166,2020-11-23,FMC,116.06000
19166,2020-11-24,FMC,118.24000
19166,2020-11-25,FMC,116.68000
19166,2020-11-27,FMC,115.67000
19166,2020-11-30,FMC,116.01000
19166,2020-12-01,FMC,118.93000
19166,2020-12-02,FMC,118.16000
19166,2020-12-03,FMC,118.38000
19166,2020-12-04,FMC,121.69000
19166,2020-12-07,FMC,118.83000
19166,2020-12-08,FMC,119.78000
19166,2020-12-09,FMC,118.93000
19166,2020-12-10,FMC,117.66000
19166,2020-12-11,FMC,116.43000
19166,2020-12-14,FMC,114.52000
19166,2020-12-15,FMC,114.99000
19166,2020-12-16,FMC,114.37000
19166,2020-12-17,FMC,115.62000
19166,2020-12-18,FMC,115.65000
19166,2020-12-21,FMC,115.32000
19166,2020-12-22,FMC,113.67000
19166,2020-12-23,FMC,113.84000
19166,2020-12-24,FMC,114.43000
19166,2020-12-28,FMC,112.65000
19166,2020-12-29,FMC,112.65000
19166,2020-12-30,FMC,114.08000
19166,2020-12-31,FMC,114.93000
19166,2021-01-04,FMC,113.12000
19166,2021-01-05,FMC,116.01000
19166,2021-01-06,FMC,120.09000
19166,2021-01-07,FMC,121.88000
19166,2021-01-08,FMC,121.08000
19166,2021-01-11,FMC,119.37000
19166,2021-01-12,FMC,122.25000
19166,2021-01-13,FMC,121.92000
19166,2021-01-14,FMC,121.72000
19166,2021-01-15,FMC,120.05000
19166,2021-01-19,FMC,116.57000
19166,2021-01-20,FMC,115.47000
19166,2021-01-21,FMC,115.00000
19166,2021-01-22,FMC,114.45000
19166,2021-01-25,FMC,113.06000
19166,2021-01-26,FMC,110.32000
19166,2021-01-27,FMC,107.54000
19166,2021-01-28,FMC,109.03000
19166,2021-01-29,FMC,108.29000
19166,2021-02-01,FMC,109.75000
19166,2021-02-02,FMC,111.10000
19166,2021-02-03,FMC,110.64000
19166,2021-02-04,FMC,113.97000
19166,2021-02-05,FMC,115.18000
19166,2021-02-08,FMC,116.65000
19166,2021-02-09,FMC,116.36000
19166,2021-02-10,FMC,107.90000
19166,2021-02-11,FMC,110.26000
19166,2021-02-12,FMC,107.68000
19166,2021-02-16,FMC,108.72000
19166,2021-02-17,FMC,106.75000
19166,2021-02-18,FMC,104.82000
19166,2021-02-19,FMC,105.25000
19166,2021-02-22,FMC,105.00000
19166,2021-02-23,FMC,104.82000
19166,2021-02-24,FMC,104.97000
19166,2021-02-25,FMC,101.90000
19166,2021-02-26,FMC,101.69000
19166,2021-03-01,FMC,106.67000
19166,2021-03-02,FMC,105.52000
19166,2021-03-03,FMC,103.53000
19166,2021-03-04,FMC,100.77000
19166,2021-03-05,FMC,102.71000
19166,2021-03-08,FMC,103.06000
19166,2021-03-09,FMC,104.82000
19166,2021-03-10,FMC,106.35000
19166,2021-03-11,FMC,108.71000
19166,2021-03-12,FMC,110.11000
19166,2021-03-15,FMC,112.28000
19166,2021-03-16,FMC,108.69000
19166,2021-03-17,FMC,109.37000
19166,2021-03-18,FMC,110.10000
19166,2021-03-19,FMC,109.89000
19166,2021-03-22,FMC,110.30000
19166,2021-03-23,FMC,108.02000
19166,2021-03-24,FMC,109.51000
19166,2021-03-25,FMC,110.85000
19166,2021-03-26,FMC,113.77000
19166,2021-03-29,FMC,112.70000
19166,2021-03-30,FMC,111.02000
19166,2021-03-31,FMC,110.61000
19166,2021-04-01,FMC,111.92000
19166,2021-04-05,FMC,113.83000
19166,2021-04-06,FMC,112.83000
19166,2021-04-07,FMC,111.53000
19166,2021-04-08,FMC,111.49000
19166,2021-04-09,FMC,111.88000
19166,2021-04-12,FMC,112.40000
19166,2021-04-13,FMC,110.75000
19166,2021-04-14,FMC,111.19000
19166,2021-04-15,FMC,112.47000
19166,2021-04-16,FMC,113.64000
19166,2021-04-19,FMC,112.82000
19166,2021-04-20,FMC,113.00000
19166,2021-04-21,FMC,114.86000
19166,2021-04-22,FMC,113.46000
19166,2021-04-23,FMC,115.90000
19166,2021-04-26,FMC,117.68000
19166,2021-04-27,FMC,118.67000
19166,2021-04-28,FMC,119.23000
19166,2021-04-29,FMC,120.23000
19166,2021-04-30,FMC,118.24000
19166,2021-05-03,FMC,119.06000
19166,2021-05-04,FMC,119.04000
19166,2021-05-05,FMC,121.83000
19166,2021-05-06,FMC,117.42000
19166,2021-05-07,FMC,120.41000
19166,2021-05-10,FMC,118.36000
19166,2021-05-11,FMC,117.14000
19166,2021-05-12,FMC,114.95000
19166,2021-05-13,FMC,116.27000
19166,2021-05-14,FMC,118.19000
19166,2021-05-17,FMC,118.42000
19166,2021-05-18,FMC,117.67000
19166,2021-05-19,FMC,116.54000
19166,2021-05-20,FMC,116.32000
19166,2021-05-21,FMC,116.88000
19166,2021-05-24,FMC,116.74000
19166,2021-05-25,FMC,115.55000
19166,2021-05-26,FMC,115.40000
19166,2021-05-27,FMC,116.24000
19166,2021-05-28,FMC,116.69000
19166,2021-06-01,FMC,118.31000
19166,2021-06-02,FMC,117.70000
19166,2021-06-03,FMC,117.85000
19166,2021-06-04,FMC,118.35000
19166,2021-06-07,FMC,118.49000
19166,2021-06-08,FMC,119.14000
19166,2021-06-09,FMC,118.31000
19166,2021-06-10,FMC,118.61000
19166,2021-06-11,FMC,119.42000
19166,2021-06-14,FMC,118.46000
19166,2021-06-15,FMC,118.76000
19166,2021-06-16,FMC,117.40000
19166,2021-06-17,FMC,118.00000
19166,2021-06-18,FMC,112.04000
19166,2021-06-21,FMC,114.14000
19166,2021-06-22,FMC,114.59000
19166,2021-06-23,FMC,114.21000
19166,2021-06-24,FMC,112.85000
19166,2021-06-25,FMC,112.01000
19166,2021-06-28,FMC,110.09000
19166,2021-06-29,FMC,109.03000
19166,2021-06-30,FMC,108.20000
19166,2021-07-01,FMC,108.54000
19166,2021-07-02,FMC,108.53000
19166,2021-07-06,FMC,106.71000
19166,2021-07-07,FMC,105.69000
19166,2021-07-08,FMC,105.36000
19166,2021-07-09,FMC,107.66000
19166,2021-07-12,FMC,108.77000
19166,2021-07-13,FMC,107.09000
19166,2021-07-14,FMC,107.21000
19166,2021-07-15,FMC,107.06000
19166,2021-07-16,FMC,105.14000
19166,2021-07-19,FMC,103.11000
19166,2021-07-20,FMC,103.34000
19166,2021-07-21,FMC,105.26000
19166,2021-07-22,FMC,105.88000
19166,2021-07-23,FMC,106.35000
19166,2021-07-26,FMC,106.63000
19166,2021-07-27,FMC,106.23000
19166,2021-07-28,FMC,106.85000
19166,2021-07-29,FMC,106.92000
19166,2021-07-30,FMC,106.95000
19166,2021-08-02,FMC,106.60000
19166,2021-08-03,FMC,106.78000
19166,2021-08-04,FMC,98.63000
19166,2021-08-05,FMC,93.23000
19166,2021-08-06,FMC,95.31000
19166,2021-08-09,FMC,95.95000
19166,2021-08-10,FMC,95.50000
19166,2021-08-11,FMC,96.19000
19166,2021-08-12,FMC,94.97000
19166,2021-08-13,FMC,94.32000
19166,2021-08-16,FMC,92.80000
19166,2021-08-17,FMC,92.10000
19166,2021-08-18,FMC,91.35000
19166,2021-08-19,FMC,88.55000
19166,2021-08-20,FMC,87.77000
19166,2021-08-23,FMC,89.09000
19166,2021-08-24,FMC,90.75000
19166,2021-08-25,FMC,92.90000
19166,2021-08-26,FMC,93.60000
19166,2021-08-27,FMC,93.07000
19166,2021-08-30,FMC,93.32000
19166,2021-08-31,FMC,93.63000
19166,2021-09-01,FMC,94.39000
19166,2021-09-02,FMC,96.66000
19166,2021-09-03,FMC,95.28000
19166,2021-09-07,FMC,95.65000
19166,2021-09-08,FMC,96.95000
19166,2021-09-09,FMC,97.50000
19166,2021-09-10,FMC,98.12000
19166,2021-09-13,FMC,98.52000
19166,2021-09-14,FMC,96.85000
19166,2021-09-15,FMC,97.77000
19166,2021-09-16,FMC,97.37000
19166,2021-09-17,FMC,95.19000
19166,2021-09-20,FMC,94.52000
19166,2021-09-21,FMC,93.31000
19166,2021-09-22,FMC,94.04000
19166,2021-09-23,FMC,94.49000
19166,2021-09-24,FMC,94.14000
19166,2021-09-27,FMC,95.44000
19166,2021-09-28,FMC,93.90000
19166,2021-09-29,FMC,93.24000
19166,2021-09-30,FMC,91.56000
19166,2021-10-01,FMC,92.25000
19166,2021-10-04,FMC,90.88000
19166,2021-10-05,FMC,92.77000
19166,2021-10-06,FMC,89.59000
19166,2021-10-07,FMC,89.87000
19166,2021-10-08,FMC,89.07000
19166,2021-10-11,FMC,88.25000
19166,2021-10-12,FMC,87.81000
19166,2021-10-13,FMC,88.40000
19166,2021-10-14,FMC,91.53000
19166,2021-10-15,FMC,92.45000
19166,2021-10-18,FMC,92.05000
19166,2021-10-19,FMC,92.18000
19166,2021-10-20,FMC,92.93000
19166,2021-10-21,FMC,93.64000
19166,2021-10-22,FMC,92.97000
19166,2021-10-25,FMC,93.24000
19166,2021-10-26,FMC,92.70000
19166,2021-10-27,FMC,91.59000
19166,2021-10-28,FMC,92.82000
19166,2021-10-29,FMC,91.01000
19166,2021-11-01,FMC,93.47000
19166,2021-11-02,FMC,93.42000
19166,2021-11-03,FMC,105.21000
19166,2021-11-04,FMC,104.35000
19166,2021-11-05,FMC,106.63000
19166,2021-11-08,FMC,105.07000
19166,2021-11-09,FMC,106.99000
19166,2021-11-10,FMC,105.81000
19166,2021-11-11,FMC,105.68000
19166,2021-11-12,FMC,106.09000
19166,2021-11-15,FMC,106.35000
19166,2021-11-16,FMC,105.37000
19166,2021-11-17,FMC,104.98000
19166,2021-11-18,FMC,105.08000
19166,2021-11-19,FMC,104.05000
19166,2021-11-22,FMC,104.19000
19166,2021-11-23,FMC,104.91000
19166,2021-11-24,FMC,104.12000
19166,2021-11-26,FMC,102.64000
19166,2021-11-29,FMC,103.54000
19166,2021-11-30,FMC,100.19000
19166,2021-12-01,FMC,100.17000
19166,2021-12-02,FMC,103.53000
19166,2021-12-03,FMC,103.69000
19166,2021-12-06,FMC,105.56000
19166,2021-12-07,FMC,107.10000
19166,2021-12-08,FMC,108.77000
19166,2021-12-09,FMC,107.44000
19166,2021-12-10,FMC,108.17000
19166,2021-12-13,FMC,105.03000
19166,2021-12-14,FMC,104.61000
19166,2021-12-15,FMC,105.70000
19166,2021-12-16,FMC,104.97000
19166,2021-12-17,FMC,103.98000
19166,2021-12-20,FMC,102.24000
19166,2021-12-21,FMC,105.78000
19166,2021-12-22,FMC,107.50000
19166,2021-12-23,FMC,109.12000
19166,2021-12-27,FMC,108.95000
19166,2021-12-28,FMC,109.57000
19166,2021-12-29,FMC,109.40000
19166,2021-12-30,FMC,109.39000
19166,2021-12-31,FMC,109.89000
19166,2022-01-03,FMC,110.15000
19166,2022-01-04,FMC,111.21000
19166,2022-01-05,FMC,109.00000
19166,2022-01-06,FMC,107.90000
19166,2022-01-07,FMC,108.21000
19166,2022-01-10,FMC,107.40000
19166,2022-01-11,FMC,109.39000
19166,2022-01-12,FMC,111.24000
19166,2022-01-13,FMC,113.49000
19166,2022-01-14,FMC,114.10000
19166,2022-01-18,FMC,110.71000
19166,2022-01-19,FMC,111.05000
19166,2022-01-20,FMC,109.29000
19166,2022-01-21,FMC,108.85000
19166,2022-01-24,FMC,107.40000
19166,2022-01-25,FMC,107.62000
19166,2022-01-26,FMC,107.35000
19166,2022-01-27,FMC,108.09000
19166,2022-01-28,FMC,108.50000
19166,2022-01-31,FMC,110.37000
19166,2022-02-01,FMC,111.55000
19166,2022-02-02,FMC,112.65000
19166,2022-02-03,FMC,110.70000
19166,2022-02-04,FMC,110.23000
19166,2022-02-07,FMC,108.22000
19166,2022-02-08,FMC,111.18000
19166,2022-02-09,FMC,117.38000
19166,2022-02-10,FMC,117.30000
19166,2022-02-11,FMC,117.87000
19166,2022-02-14,FMC,115.75000
19166,2022-02-15,FMC,117.78000
19166,2022-02-16,FMC,119.59000
19166,2022-02-17,FMC,118.11000
19166,2022-02-18,FMC,116.89000
19166,2022-02-22,FMC,116.16000
19166,2022-02-23,FMC,114.69000
19166,2022-02-24,FMC,114.90000
19166,2022-02-25,FMC,117.97000
19166,2022-02-28,FMC,117.25000
19166,2022-03-01,FMC,116.09000
19166,2022-03-02,FMC,119.56000
19166,2022-03-03,FMC,120.65000
19166,2022-03-04,FMC,121.28000
19166,2022-03-07,FMC,118.91000
19166,2022-03-08,FMC,117.46000
19166,2022-03-09,FMC,120.00000
19166,2022-03-10,FMC,124.42000
