PERMNO,date,TICKER,PRC
27959,2021-01-14,DUK,91.66000
27959,2021-01-15,DUK,92.11000
27959,2021-01-19,DUK,90.38000
27959,2021-01-20,DUK,90.78000
27959,2021-01-21,DUK,90.18000
27959,2021-01-22,DUK,90.29000
27959,2021-01-25,DUK,92.91000
27959,2021-01-26,DUK,92.92000
27959,2021-01-27,DUK,91.71000
27959,2021-01-28,DUK,91.48000
27959,2021-01-29,DUK,94.00000
27959,2021-02-01,DUK,93.16000
27959,2021-02-02,DUK,93.10000
27959,2021-02-03,DUK,93.39000
27959,2021-02-04,DUK,94.35000
27959,2021-02-05,DUK,94.74000
27959,2021-02-08,DUK,93.60000
27959,2021-02-09,DUK,93.32000
27959,2021-02-10,DUK,93.70000
27959,2021-02-11,DUK,90.42000
27959,2021-02-12,DUK,89.82000
27959,2021-02-16,DUK,88.38000
27959,2021-02-17,DUK,89.20000
27959,2021-02-18,DUK,89.53000
27959,2021-02-19,DUK,88.43000
27959,2021-02-22,DUK,88.35000
27959,2021-02-23,DUK,89.04000
27959,2021-02-24,DUK,87.34000
27959,2021-02-25,DUK,87.12000
27959,2021-02-26,DUK,85.59000
27959,2021-03-01,DUK,87.04000
27959,2021-03-02,DUK,87.24000
27959,2021-03-03,DUK,87.27000
27959,2021-03-04,DUK,86.46000
27959,2021-03-05,DUK,88.53000
27959,2021-03-08,DUK,90.22000
27959,2021-03-09,DUK,90.95000
27959,2021-03-10,DUK,90.79000
27959,2021-03-11,DUK,90.69000
27959,2021-03-12,DUK,91.40000
27959,2021-03-15,DUK,92.33000
27959,2021-03-16,DUK,93.02000
27959,2021-03-17,DUK,91.85000
27959,2021-03-18,DUK,92.33000
27959,2021-03-19,DUK,92.72000
27959,2021-03-22,DUK,93.12000
27959,2021-03-23,DUK,94.02000
27959,2021-03-24,DUK,94.39000
27959,2021-03-25,DUK,95.53000
27959,2021-03-26,DUK,95.83000
27959,2021-03-29,DUK,97.58000
27959,2021-03-30,DUK,96.24000
27959,2021-03-31,DUK,96.53000
27959,2021-04-01,DUK,96.28000
27959,2021-04-05,DUK,96.93000
27959,2021-04-06,DUK,97.57000
27959,2021-04-07,DUK,97.82000
27959,2021-04-08,DUK,97.62000
27959,2021-04-09,DUK,97.54000
27959,2021-04-12,DUK,97.64000
27959,2021-04-13,DUK,98.50000
27959,2021-04-14,DUK,98.79000
27959,2021-04-15,DUK,99.75000
27959,2021-04-16,DUK,100.67000
27959,2021-04-19,DUK,100.20000
27959,2021-04-20,DUK,101.41000
27959,2021-04-21,DUK,101.09000
27959,2021-04-22,DUK,100.08000
27959,2021-04-23,DUK,99.85000
27959,2021-04-26,DUK,99.20000
27959,2021-04-27,DUK,98.61000
27959,2021-04-28,DUK,98.57000
27959,2021-04-29,DUK,99.55000
27959,2021-04-30,DUK,100.69000
27959,2021-05-03,DUK,100.71000
27959,2021-05-04,DUK,100.78000
27959,2021-05-05,DUK,99.36000
27959,2021-05-06,DUK,100.54000
27959,2021-05-07,DUK,100.86000
27959,2021-05-10,DUK,103.74000
27959,2021-05-11,DUK,103.63000
27959,2021-05-12,DUK,101.22000
27959,2021-05-13,DUK,103.00000
27959,2021-05-14,DUK,103.06000
27959,2021-05-17,DUK,102.45000
27959,2021-05-18,DUK,102.49000
27959,2021-05-19,DUK,101.16000
27959,2021-05-20,DUK,102.27000
27959,2021-05-21,DUK,102.86000
27959,2021-05-24,DUK,102.31000
27959,2021-05-25,DUK,101.31000
27959,2021-05-26,DUK,101.11000
27959,2021-05-27,DUK,100.01000
27959,2021-05-28,DUK,100.22000
27959,2021-06-01,DUK,100.08000
27959,2021-06-02,DUK,100.68000
27959,2021-06-03,DUK,101.67000
27959,2021-06-04,DUK,101.48000
27959,2021-06-07,DUK,101.86000
27959,2021-06-08,DUK,100.59000
27959,2021-06-09,DUK,101.39000
27959,2021-06-10,DUK,101.71000
27959,2021-06-11,DUK,101.93000
27959,2021-06-14,DUK,102.53000
27959,2021-06-15,DUK,103.22000
27959,2021-06-16,DUK,101.81000
27959,2021-06-17,DUK,102.42000
27959,2021-06-18,DUK,99.61000
27959,2021-06-21,DUK,101.31000
27959,2021-06-22,DUK,100.40000
27959,2021-06-23,DUK,99.23000
27959,2021-06-24,DUK,99.07000
27959,2021-06-25,DUK,99.72000
27959,2021-06-28,DUK,100.01000
27959,2021-06-29,DUK,98.12000
27959,2021-06-30,DUK,98.72000
27959,2021-07-01,DUK,99.55000
27959,2021-07-02,DUK,99.51000
27959,2021-07-06,DUK,99.83000
27959,2021-07-07,DUK,100.37000
27959,2021-07-08,DUK,100.56000
27959,2021-07-09,DUK,100.66000
27959,2021-07-12,DUK,101.53000
27959,2021-07-13,DUK,101.53000
27959,2021-07-14,DUK,102.70000
27959,2021-07-15,DUK,103.94000
27959,2021-07-16,DUK,104.76000
27959,2021-07-19,DUK,103.89000
27959,2021-07-20,DUK,103.74000
27959,2021-07-21,DUK,103.16000
27959,2021-07-22,DUK,102.92000
27959,2021-07-23,DUK,104.47000
27959,2021-07-26,DUK,104.58000
27959,2021-07-27,DUK,106.36000
27959,2021-07-28,DUK,105.65000
27959,2021-07-29,DUK,105.68000
27959,2021-07-30,DUK,105.11000
27959,2021-08-02,DUK,106.19000
27959,2021-08-03,DUK,106.61000
27959,2021-08-04,DUK,106.73000
27959,2021-08-05,DUK,107.93000
27959,2021-08-06,DUK,106.96000
27959,2021-08-09,DUK,106.15000
27959,2021-08-10,DUK,106.90000
27959,2021-08-11,DUK,107.14000
27959,2021-08-12,DUK,105.69000
27959,2021-08-13,DUK,106.00000
27959,2021-08-16,DUK,107.81000
27959,2021-08-17,DUK,107.71000
27959,2021-08-18,DUK,107.05000
27959,2021-08-19,DUK,106.88000
27959,2021-08-20,DUK,107.21000
27959,2021-08-23,DUK,105.83000
27959,2021-08-24,DUK,105.15000
27959,2021-08-25,DUK,105.38000
27959,2021-08-26,DUK,104.85000
27959,2021-08-27,DUK,104.67000
27959,2021-08-30,DUK,104.79000
27959,2021-08-31,DUK,104.66000
27959,2021-09-01,DUK,106.12000
27959,2021-09-02,DUK,106.65000
27959,2021-09-03,DUK,105.68000
27959,2021-09-07,DUK,103.20000
27959,2021-09-08,DUK,105.33000
27959,2021-09-09,DUK,104.62000
27959,2021-09-10,DUK,103.20000
27959,2021-09-13,DUK,102.73000
27959,2021-09-14,DUK,101.61000
27959,2021-09-15,DUK,102.03000
27959,2021-09-16,DUK,101.41000
27959,2021-09-17,DUK,99.67000
27959,2021-09-20,DUK,99.64000
27959,2021-09-21,DUK,98.92000
27959,2021-09-22,DUK,98.54000
27959,2021-09-23,DUK,98.40000
27959,2021-09-24,DUK,98.46000
27959,2021-09-27,DUK,97.63000
27959,2021-09-28,DUK,97.05000
27959,2021-09-29,DUK,98.34000
27959,2021-09-30,DUK,97.59000
27959,2021-10-01,DUK,98.46000
27959,2021-10-04,DUK,100.76000
27959,2021-10-05,DUK,100.17000
27959,2021-10-06,DUK,101.85000
27959,2021-10-07,DUK,100.96000
27959,2021-10-08,DUK,100.53000
27959,2021-10-11,DUK,99.71000
27959,2021-10-12,DUK,99.82000
27959,2021-10-13,DUK,100.70000
27959,2021-10-14,DUK,101.65000
27959,2021-10-15,DUK,100.35000
27959,2021-10-18,DUK,99.86000
27959,2021-10-19,DUK,101.13000
27959,2021-10-20,DUK,102.23000
27959,2021-10-21,DUK,103.00000
27959,2021-10-22,DUK,103.78000
27959,2021-10-25,DUK,102.84000
27959,2021-10-26,DUK,103.29000
27959,2021-10-27,DUK,102.76000
27959,2021-10-28,DUK,102.49000
27959,2021-10-29,DUK,102.01000
27959,2021-11-01,DUK,102.31000
27959,2021-11-02,DUK,102.45000
27959,2021-11-03,DUK,102.54000
27959,2021-11-04,DUK,101.02000
27959,2021-11-05,DUK,101.68000
27959,2021-11-08,DUK,101.42000
27959,2021-11-09,DUK,101.96000
27959,2021-11-10,DUK,101.62000
27959,2021-11-11,DUK,100.25000
27959,2021-11-12,DUK,99.88000
27959,2021-11-15,DUK,100.60000
27959,2021-11-16,DUK,99.08000
27959,2021-11-17,DUK,98.99000
27959,2021-11-18,DUK,98.37000
27959,2021-11-19,DUK,98.42000
27959,2021-11-22,DUK,100.25000
27959,2021-11-23,DUK,100.74000
27959,2021-11-24,DUK,100.18000
27959,2021-11-26,DUK,99.28000
27959,2021-11-29,DUK,100.22000
27959,2021-11-30,DUK,97.01000
27959,2021-12-01,DUK,96.62000
27959,2021-12-02,DUK,97.65000
27959,2021-12-03,DUK,99.88000
27959,2021-12-06,DUK,101.21000
27959,2021-12-07,DUK,101.17000
27959,2021-12-08,DUK,100.85000
27959,2021-12-09,DUK,100.28000
27959,2021-12-10,DUK,101.51000
27959,2021-12-13,DUK,103.04000
27959,2021-12-14,DUK,102.77000
27959,2021-12-15,DUK,103.82000
27959,2021-12-16,DUK,104.54000
27959,2021-12-17,DUK,103.04000
27959,2021-12-20,DUK,103.67000
27959,2021-12-21,DUK,103.02000
27959,2021-12-22,DUK,103.16000
27959,2021-12-23,DUK,102.97000
27959,2021-12-27,DUK,103.29000
27959,2021-12-28,DUK,104.57000
27959,2021-12-29,DUK,104.76000
27959,2021-12-30,DUK,104.79000
27959,2021-12-31,DUK,104.90000
27959,2022-01-03,DUK,103.49000
27959,2022-01-04,DUK,103.41000
27959,2022-01-05,DUK,103.64000
27959,2022-01-06,DUK,103.47000
27959,2022-01-07,DUK,104.50000
27959,2022-01-10,DUK,104.56000
27959,2022-01-11,DUK,103.23000
27959,2022-01-12,DUK,103.62000
27959,2022-01-13,DUK,104.15000
27959,2022-01-14,DUK,104.04000
27959,2022-01-18,DUK,101.87000
27959,2022-01-19,DUK,102.17000
27959,2022-01-20,DUK,102.31000
27959,2022-01-21,DUK,102.98000
27959,2022-01-24,DUK,102.58000
27959,2022-01-25,DUK,102.32000
27959,2022-01-26,DUK,101.95000
27959,2022-01-27,DUK,103.25000
27959,2022-01-28,DUK,104.73000
27959,2022-01-31,DUK,105.06000
27959,2022-02-01,DUK,103.45000
27959,2022-02-02,DUK,105.00000
27959,2022-02-03,DUK,105.43000
27959,2022-02-04,DUK,104.25000
27959,2022-02-07,DUK,104.34000
27959,2022-02-08,DUK,104.41000
27959,2022-02-09,DUK,104.71000
27959,2022-02-10,DUK,99.79000
27959,2022-02-11,DUK,99.75000
27959,2022-02-14,DUK,99.95000
27959,2022-02-15,DUK,99.30000
27959,2022-02-16,DUK,99.51000
27959,2022-02-17,DUK,98.73000
27959,2022-02-18,DUK,99.81000
27959,2022-02-22,DUK,99.45000
27959,2022-02-23,DUK,97.67000
27959,2022-02-24,DUK,97.04000
27959,2022-02-25,DUK,100.22000
27959,2022-02-28,DUK,100.41000
27959,2022-03-01,DUK,99.83000
27959,2022-03-02,DUK,100.79000
27959,2022-03-03,DUK,102.64000
27959,2022-03-04,DUK,105.26000
27959,2022-03-07,DUK,106.70000
27959,2022-03-08,DUK,105.47000
27959,2022-03-09,DUK,105.33000
27959,2022-03-10,DUK,106.19000
27959,2022-03-11,DUK,106.14000
27959,2022-03-14,DUK,106.30000
27959,2022-03-15,DUK,106.69000
27959,2022-03-16,DUK,105.97000
27959,2022-03-17,DUK,106.50000
27959,2022-03-18,DUK,105.05000
27959,2022-03-21,DUK,106.16000
27959,2022-03-22,DUK,106.19000
27959,2022-03-23,DUK,106.83000
27959,2022-03-24,DUK,107.47000
27959,2022-03-25,DUK,109.13000
27959,2022-03-28,DUK,110.04000
27959,2022-03-29,DUK,110.97000
27959,2022-03-30,DUK,111.48000
27959,2022-03-31,DUK,111.66000
27959,2022-04-01,DUK,112.82000
27959,2022-04-04,DUK,111.79000
27959,2022-04-05,DUK,112.52000
27959,2022-04-06,DUK,115.15000
27959,2022-04-07,DUK,114.86000
27959,2022-04-08,DUK,115.35000
27959,2022-04-11,DUK,114.23000
27959,2022-04-12,DUK,115.42000
27959,2022-04-13,DUK,115.11000
27959,2022-04-14,DUK,114.85000
27959,2022-04-18,DUK,114.24000
27959,2022-04-19,DUK,114.47000
27959,2022-04-20,DUK,115.43000
27959,2022-04-21,DUK,115.28000
27959,2022-04-22,DUK,114.28000
27959,2022-04-25,DUK,113.77000
27959,2022-04-26,DUK,113.50000
27959,2022-04-27,DUK,113.09000
27959,2022-04-28,DUK,113.80000
27959,2022-04-29,DUK,110.16000
27959,2022-05-02,DUK,108.70000
27959,2022-05-03,DUK,108.36000
27959,2022-05-04,DUK,110.51000
27959,2022-05-05,DUK,110.05000
27959,2022-05-06,DUK,111.32000
27959,2022-05-09,DUK,110.80000
27959,2022-05-10,DUK,108.91000
27959,2022-05-11,DUK,109.91000
27959,2022-05-12,DUK,108.85000
27959,2022-05-13,DUK,109.30000
27959,2022-05-16,DUK,110.03000
27959,2022-05-17,DUK,109.35000
27959,2022-05-18,DUK,108.90000
27959,2022-05-19,DUK,108.95000
27959,2022-05-20,DUK,109.83000
27959,2022-05-23,DUK,110.81000
27959,2022-05-24,DUK,112.98000
27959,2022-05-25,DUK,112.39000
27959,2022-05-26,DUK,113.23000
27959,2022-05-27,DUK,114.40000
27959,2022-05-31,DUK,112.52000
27959,2022-06-01,DUK,111.67000
27959,2022-06-02,DUK,111.79000
27959,2022-06-03,DUK,111.16000
27959,2022-06-06,DUK,111.11000
27959,2022-06-07,DUK,112.34000
27959,2022-06-08,DUK,110.49000
27959,2022-06-09,DUK,107.73000
27959,2022-06-10,DUK,107.77000
27959,2022-06-13,DUK,103.43000
27959,2022-06-14,DUK,100.94000
27959,2022-06-15,DUK,100.18000
27959,2022-06-16,DUK,99.54000
27959,2022-06-17,DUK,97.82000
27959,2022-06-21,DUK,99.21000
27959,2022-06-22,DUK,100.16000
27959,2022-06-23,DUK,103.41000
27959,2022-06-24,DUK,104.53000
27959,2022-06-27,DUK,105.20000
27959,2022-06-28,DUK,105.70000
27959,2022-06-29,DUK,106.01000
27959,2022-06-30,DUK,107.21000
27959,2022-07-01,DUK,109.62000
27959,2022-07-05,DUK,106.34000
27959,2022-07-06,DUK,107.58000
27959,2022-07-07,DUK,106.83000
27959,2022-07-08,DUK,105.91000
27959,2022-07-11,DUK,107.96000
27959,2022-07-12,DUK,107.67000
27959,2022-07-13,DUK,107.24000
27959,2022-07-14,DUK,106.95000
27959,2022-07-15,DUK,107.43000
27959,2022-07-18,DUK,105.43000
27959,2022-07-19,DUK,105.54000
27959,2022-07-20,DUK,102.99000
27959,2022-07-21,DUK,103.54000
27959,2022-07-22,DUK,104.98000
27959,2022-07-25,DUK,105.98000
27959,2022-07-26,DUK,107.02000
27959,2022-07-27,DUK,106.52000
27959,2022-07-28,DUK,108.95000
27959,2022-07-29,DUK,109.93000
27959,2022-08-01,DUK,109.85000
27959,2022-08-02,DUK,109.62000
27959,2022-08-03,DUK,110.82000
27959,2022-08-04,DUK,109.73000
27959,2022-08-05,DUK,109.16000
27959,2022-08-08,DUK,109.04000
27959,2022-08-09,DUK,109.81000
27959,2022-08-10,DUK,110.06000
27959,2022-08-11,DUK,108.51000
27959,2022-08-12,DUK,110.25000
27959,2022-08-15,DUK,110.98000
27959,2022-08-16,DUK,112.11000
27959,2022-08-17,DUK,112.03000
27959,2022-08-18,DUK,112.58000
27959,2022-08-19,DUK,113.24000
27959,2022-08-22,DUK,112.05000
27959,2022-08-23,DUK,111.03000
27959,2022-08-24,DUK,110.93000
27959,2022-08-25,DUK,110.70000
27959,2022-08-26,DUK,108.73000
27959,2022-08-29,DUK,109.20000
27959,2022-08-30,DUK,107.68000
27959,2022-08-31,DUK,106.91000
27959,2022-09-01,DUK,108.19000
27959,2022-09-02,DUK,107.00000
27959,2022-09-06,DUK,106.76000
27959,2022-09-07,DUK,110.25000
27959,2022-09-08,DUK,109.20000
27959,2022-09-09,DUK,109.88000
27959,2022-09-12,DUK,110.88000
27959,2022-09-13,DUK,108.19000
27959,2022-09-14,DUK,109.27000
27959,2022-09-15,DUK,106.28000
27959,2022-09-16,DUK,106.11000
27959,2022-09-19,DUK,106.81000
27959,2022-09-20,DUK,105.64000
27959,2022-09-21,DUK,104.29000
27959,2022-09-22,DUK,104.68000
27959,2022-09-23,DUK,103.71000
27959,2022-09-26,DUK,100.84000
27959,2022-09-27,DUK,98.32000
27959,2022-09-28,DUK,99.61000
27959,2022-09-29,DUK,95.10000
27959,2022-09-30,DUK,93.02000
27959,2022-10-03,DUK,95.33000
27959,2022-10-04,DUK,97.12000
27959,2022-10-05,DUK,94.02000
27959,2022-10-06,DUK,90.77000
27959,2022-10-07,DUK,89.07000
27959,2022-10-10,DUK,89.15000
27959,2022-10-11,DUK,89.53000
27959,2022-10-12,DUK,85.97000
27959,2022-10-13,DUK,87.99000
27959,2022-10-14,DUK,86.82000
27959,2022-10-17,DUK,89.10000
27959,2022-10-18,DUK,90.81000
27959,2022-10-19,DUK,89.29000
27959,2022-10-20,DUK,87.23000
27959,2022-10-21,DUK,88.46000
27959,2022-10-24,DUK,88.69000
27959,2022-10-25,DUK,90.24000
27959,2022-10-26,DUK,90.81000
27959,2022-10-27,DUK,91.04000
27959,2022-10-28,DUK,94.00000
27959,2022-10-31,DUK,93.18000
27959,2022-11-01,DUK,93.74000
27959,2022-11-02,DUK,92.88000
27959,2022-11-03,DUK,93.22000
27959,2022-11-04,DUK,93.61000
27959,2022-11-07,DUK,92.23000
27959,2022-11-08,DUK,93.20000
27959,2022-11-09,DUK,93.45000
27959,2022-11-10,DUK,97.10000
27959,2022-11-11,DUK,95.17000
27959,2022-11-14,DUK,95.45000
27959,2022-11-15,DUK,97.13000
27959,2022-11-16,DUK,97.94000
27959,2022-11-17,DUK,95.52000
27959,2022-11-18,DUK,96.79000
27959,2022-11-21,DUK,97.04000
27959,2022-11-22,DUK,97.68000
27959,2022-11-23,DUK,98.54000
27959,2022-11-25,DUK,99.62000
27959,2022-11-28,DUK,98.61000
27959,2022-11-29,DUK,97.94000
27959,2022-11-30,DUK,99.93000
27959,2022-12-01,DUK,100.31000
27959,2022-12-02,DUK,99.52000
27959,2022-12-05,DUK,99.13000
27959,2022-12-06,DUK,100.51000
27959,2022-12-07,DUK,99.58000
27959,2022-12-08,DUK,100.45000
27959,2022-12-09,DUK,100.35000
27959,2022-12-12,DUK,102.32000
27959,2022-12-13,DUK,103.10000
27959,2022-12-14,DUK,103.30000
27959,2022-12-15,DUK,102.51000
27959,2022-12-16,DUK,100.34000
27959,2022-12-19,DUK,100.23000
27959,2022-12-20,DUK,100.21000
27959,2022-12-21,DUK,101.92000
27959,2022-12-22,DUK,101.95000
27959,2022-12-23,DUK,102.99000
27959,2022-12-27,DUK,103.67000
27959,2022-12-28,DUK,102.90000
27959,2022-12-29,DUK,103.84000
27959,2022-12-30,DUK,102.99000
27991,2020-01-02,PNW,88.71000
27991,2020-01-03,PNW,88.99000
27991,2020-01-06,PNW,88.90000
27991,2020-01-07,PNW,88.68000
27991,2020-01-08,PNW,88.51000
27991,2020-01-09,PNW,89.89000
27991,2020-01-10,PNW,90.56000
27991,2020-01-13,PNW,91.23000
27991,2020-01-14,PNW,92.04000
27991,2020-01-15,PNW,92.64000
27991,2020-01-16,PNW,93.24000
27991,2020-01-17,PNW,93.34000
27991,2020-01-21,PNW,94.38000
27991,2020-01-22,PNW,94.56000
27991,2020-01-23,PNW,95.84000
27991,2020-01-24,PNW,97.12000
27991,2020-01-27,PNW,97.67000
27991,2020-01-28,PNW,97.05000
27991,2020-01-29,PNW,98.05000
27991,2020-01-30,PNW,98.78000
27991,2020-01-31,PNW,97.69000
27991,2020-02-03,PNW,98.24000
27991,2020-02-04,PNW,97.62000
27991,2020-02-05,PNW,98.17000
27991,2020-02-06,PNW,97.99000
27991,2020-02-07,PNW,98.06000
27991,2020-02-10,PNW,98.81000
27991,2020-02-11,PNW,98.61000
27991,2020-02-12,PNW,98.65000
27991,2020-02-13,PNW,100.22000
27991,2020-02-14,PNW,100.43000
27991,2020-02-18,PNW,101.81000
27991,2020-02-19,PNW,101.54000
27991,2020-02-20,PNW,101.09000
27991,2020-02-21,PNW,103.60000
27991,2020-02-24,PNW,100.94000
27991,2020-02-25,PNW,98.40000
27991,2020-02-26,PNW,97.20000
27991,2020-02-27,PNW,93.61000
27991,2020-02-28,PNW,89.49000
27991,2020-03-02,PNW,94.91000
27991,2020-03-03,PNW,94.49000
27991,2020-03-04,PNW,100.26000
27991,2020-03-05,PNW,99.67000
27991,2020-03-06,PNW,99.31000
27991,2020-03-09,PNW,95.37000
27991,2020-03-10,PNW,96.19000
27991,2020-03-11,PNW,89.55000
27991,2020-03-12,PNW,80.10000
27991,2020-03-13,PNW,81.57000
27991,2020-03-16,PNW,68.11000
27991,2020-03-17,PNW,74.83000
27991,2020-03-18,PNW,65.57000
27991,2020-03-19,PNW,68.36000
27991,2020-03-20,PNW,65.55000
27991,2020-03-23,PNW,62.91000
27991,2020-03-24,PNW,71.04000
27991,2020-03-25,PNW,72.66000
27991,2020-03-26,PNW,79.34000
27991,2020-03-27,PNW,77.63000
27991,2020-03-30,PNW,78.36000
27991,2020-03-31,PNW,75.79000
27991,2020-04-01,PNW,70.84000
27991,2020-04-02,PNW,71.77000
27991,2020-04-03,PNW,68.19000
27991,2020-04-06,PNW,74.33000
27991,2020-04-07,PNW,73.60000
27991,2020-04-08,PNW,78.87000
27991,2020-04-09,PNW,82.23000
27991,2020-04-13,PNW,79.61000
27991,2020-04-14,PNW,81.83000
27991,2020-04-15,PNW,79.66000
27991,2020-04-16,PNW,79.01000
27991,2020-04-17,PNW,79.91000
27991,2020-04-20,PNW,76.60000
27991,2020-04-21,PNW,75.61000
27991,2020-04-22,PNW,77.58000
27991,2020-04-23,PNW,75.82000
27991,2020-04-24,PNW,77.14000
27991,2020-04-27,PNW,78.76000
27991,2020-04-28,PNW,79.99000
27991,2020-04-29,PNW,78.55000
27991,2020-04-30,PNW,76.99000
27991,2020-05-01,PNW,74.12000
27991,2020-05-04,PNW,73.65000
27991,2020-05-05,PNW,74.64000
27991,2020-05-06,PNW,72.01000
27991,2020-05-07,PNW,71.76000
27991,2020-05-08,PNW,73.87000
27991,2020-05-11,PNW,73.65000
27991,2020-05-12,PNW,72.48000
27991,2020-05-13,PNW,72.46000
27991,2020-05-14,PNW,72.02000
27991,2020-05-15,PNW,71.42000
27991,2020-05-18,PNW,74.86000
27991,2020-05-19,PNW,72.59000
27991,2020-05-20,PNW,72.77000
27991,2020-05-21,PNW,72.28000
27991,2020-05-22,PNW,72.66000
27991,2020-05-26,PNW,74.34000
27991,2020-05-27,PNW,75.50000
27991,2020-05-28,PNW,76.85000
27991,2020-05-29,PNW,77.90000
27991,2020-06-01,PNW,77.58000
27991,2020-06-02,PNW,78.16000
27991,2020-06-03,PNW,78.97000
27991,2020-06-04,PNW,77.83000
27991,2020-06-05,PNW,79.38000
27991,2020-06-08,PNW,82.04000
27991,2020-06-09,PNW,80.11000
27991,2020-06-10,PNW,78.13000
27991,2020-06-11,PNW,74.70000
27991,2020-06-12,PNW,75.60000
27991,2020-06-15,PNW,77.09000
27991,2020-06-16,PNW,77.23000
27991,2020-06-17,PNW,76.25000
27991,2020-06-18,PNW,76.65000
27991,2020-06-19,PNW,73.50000
27991,2020-06-22,PNW,73.28000
27991,2020-06-23,PNW,72.24000
27991,2020-06-24,PNW,71.62000
27991,2020-06-25,PNW,71.36000
27991,2020-06-26,PNW,71.05000
27991,2020-06-29,PNW,72.96000
27991,2020-06-30,PNW,73.29000
27991,2020-07-01,PNW,75.39000
27991,2020-07-02,PNW,76.03000
27991,2020-07-06,PNW,76.80000
27991,2020-07-07,PNW,76.00000
27991,2020-07-08,PNW,76.72000
27991,2020-07-09,PNW,76.25000
27991,2020-07-10,PNW,78.26000
27991,2020-07-13,PNW,78.91000
27991,2020-07-14,PNW,79.62000
27991,2020-07-15,PNW,79.88000
27991,2020-07-16,PNW,80.56000
27991,2020-07-17,PNW,82.53000
27991,2020-07-20,PNW,80.78000
27991,2020-07-21,PNW,80.92000
27991,2020-07-22,PNW,82.98000
27991,2020-07-23,PNW,82.31000
27991,2020-07-24,PNW,81.38000
27991,2020-07-27,PNW,80.28000
27991,2020-07-28,PNW,81.23000
27991,2020-07-29,PNW,82.09000
27991,2020-07-30,PNW,82.70000
27991,2020-07-31,PNW,83.08000
27991,2020-08-03,PNW,81.99000
27991,2020-08-04,PNW,81.59000
27991,2020-08-05,PNW,79.74000
27991,2020-08-06,PNW,80.79000
27991,2020-08-07,PNW,82.16000
27991,2020-08-10,PNW,82.58000
27991,2020-08-11,PNW,80.77000
27991,2020-08-12,PNW,80.43000
27991,2020-08-13,PNW,78.49000
27991,2020-08-14,PNW,78.00000
27991,2020-08-17,PNW,76.40000
27991,2020-08-18,PNW,75.75000
27991,2020-08-19,PNW,76.02000
27991,2020-08-20,PNW,74.97000
27991,2020-08-21,PNW,74.26000
27991,2020-08-24,PNW,75.15000
27991,2020-08-25,PNW,74.47000
27991,2020-08-26,PNW,72.82000
27991,2020-08-27,PNW,73.23000
27991,2020-08-28,PNW,73.48000
27991,2020-08-31,PNW,73.35000
27991,2020-09-01,PNW,71.54000
27991,2020-09-02,PNW,73.92000
27991,2020-09-03,PNW,72.97000
27991,2020-09-04,PNW,72.40000
27991,2020-09-08,PNW,73.18000
27991,2020-09-09,PNW,72.63000
27991,2020-09-10,PNW,71.39000
27991,2020-09-11,PNW,70.90000
27991,2020-09-14,PNW,72.09000
27991,2020-09-15,PNW,72.02000
27991,2020-09-16,PNW,72.30000
27991,2020-09-17,PNW,72.16000
27991,2020-09-18,PNW,70.43000
27991,2020-09-21,PNW,70.81000
27991,2020-09-22,PNW,71.83000
27991,2020-09-23,PNW,70.93000
27991,2020-09-24,PNW,72.76000
27991,2020-09-25,PNW,73.77000
27991,2020-09-28,PNW,73.89000
27991,2020-09-29,PNW,73.45000
27991,2020-09-30,PNW,74.55000
27991,2020-10-01,PNW,75.32000
27991,2020-10-02,PNW,77.86000
27991,2020-10-05,PNW,79.64000
27991,2020-10-06,PNW,81.12000
27991,2020-10-07,PNW,82.95000
27991,2020-10-08,PNW,83.54000
27991,2020-10-09,PNW,82.56000
27991,2020-10-12,PNW,81.56000
27991,2020-10-13,PNW,80.73000
27991,2020-10-14,PNW,80.26000
27991,2020-10-15,PNW,80.88000
27991,2020-10-16,PNW,81.07000
27991,2020-10-19,PNW,81.81000
27991,2020-10-20,PNW,82.33000
27991,2020-10-21,PNW,83.69000
27991,2020-10-22,PNW,85.73000
27991,2020-10-23,PNW,86.73000
27991,2020-10-26,PNW,86.51000
27991,2020-10-27,PNW,85.86000
27991,2020-10-28,PNW,82.77000
27991,2020-10-29,PNW,83.26000
27991,2020-10-30,PNW,81.57000
27991,2020-11-02,PNW,81.07000
27991,2020-11-03,PNW,81.76000
27991,2020-11-04,PNW,82.20000
27991,2020-11-05,PNW,84.48000
27991,2020-11-06,PNW,83.79000
27991,2020-11-09,PNW,87.94000
27991,2020-11-10,PNW,90.90000
27991,2020-11-11,PNW,89.59000
27991,2020-11-12,PNW,87.84000
27991,2020-11-13,PNW,89.46000
27991,2020-11-16,PNW,90.44000
27991,2020-11-17,PNW,86.78000
27991,2020-11-18,PNW,84.72000
27991,2020-11-19,PNW,83.55000
27991,2020-11-20,PNW,83.25000
27991,2020-11-23,PNW,84.48000
27991,2020-11-24,PNW,85.78000
27991,2020-11-25,PNW,86.52000
27991,2020-11-27,PNW,83.94000
27991,2020-11-30,PNW,81.85000
27991,2020-12-01,PNW,82.35000
27991,2020-12-02,PNW,82.89000
27991,2020-12-03,PNW,81.40000
27991,2020-12-04,PNW,82.41000
27991,2020-12-07,PNW,82.58000
27991,2020-12-08,PNW,81.82000
27991,2020-12-09,PNW,81.33000
27991,2020-12-10,PNW,80.74000
27991,2020-12-11,PNW,79.72000
