PERMNO,date,TICKER,PRC
46703,2021-09-09,HST,16.09000
46703,2021-09-10,HST,15.99000
46703,2021-09-13,HST,16.69000
46703,2021-09-14,HST,16.63000
46703,2021-09-15,HST,16.54000
46703,2021-09-16,HST,16.41000
46703,2021-09-17,HST,16.26000
46703,2021-09-20,HST,16.17000
46703,2021-09-21,HST,16.21000
46703,2021-09-22,HST,16.52000
46703,2021-09-23,HST,16.92000
46703,2021-09-24,HST,16.96000
46703,2021-09-27,HST,17.00000
46703,2021-09-28,HST,16.92000
46703,2021-09-29,HST,16.66000
46703,2021-09-30,HST,16.33000
46703,2021-10-01,HST,16.77000
46703,2021-10-04,HST,16.64000
46703,2021-10-05,HST,16.59000
46703,2021-10-06,HST,16.37000
46703,2021-10-07,HST,16.47000
46703,2021-10-08,HST,16.46000
46703,2021-10-11,HST,16.52000
46703,2021-10-12,HST,16.56000
46703,2021-10-13,HST,16.23000
46703,2021-10-14,HST,16.48000
46703,2021-10-15,HST,16.78000
46703,2021-10-18,HST,16.89000
46703,2021-10-19,HST,16.58000
46703,2021-10-20,HST,16.72000
46703,2021-10-21,HST,16.75000
46703,2021-10-22,HST,16.89000
46703,2021-10-25,HST,16.83000
46703,2021-10-26,HST,16.83000
46703,2021-10-27,HST,16.74000
46703,2021-10-28,HST,16.87000
46703,2021-10-29,HST,16.83000
46703,2021-11-01,HST,17.25000
46703,2021-11-02,HST,17.37000
46703,2021-11-03,HST,17.80000
46703,2021-11-04,HST,17.92000
46703,2021-11-05,HST,18.37000
46703,2021-11-08,HST,18.38000
46703,2021-11-09,HST,18.33000
46703,2021-11-10,HST,18.03000
46703,2021-11-11,HST,17.81000
46703,2021-11-12,HST,17.87000
46703,2021-11-15,HST,17.92000
46703,2021-11-16,HST,17.42000
46703,2021-11-17,HST,17.37000
46703,2021-11-18,HST,17.31000
46703,2021-11-19,HST,17.05000
46703,2021-11-22,HST,17.08000
46703,2021-11-23,HST,17.45000
46703,2021-11-24,HST,17.52000
46703,2021-11-26,HST,16.43000
46703,2021-11-29,HST,16.42000
46703,2021-11-30,HST,15.70000
46703,2021-12-01,HST,15.36000
46703,2021-12-02,HST,15.79000
46703,2021-12-03,HST,15.45000
46703,2021-12-06,HST,16.42000
46703,2021-12-07,HST,16.58000
46703,2021-12-08,HST,16.94000
46703,2021-12-09,HST,16.84000
46703,2021-12-10,HST,16.63000
46703,2021-12-13,HST,16.19000
46703,2021-12-14,HST,16.07000
46703,2021-12-15,HST,15.81000
46703,2021-12-16,HST,15.47000
46703,2021-12-17,HST,15.71000
46703,2021-12-20,HST,15.49000
46703,2021-12-21,HST,16.86000
46703,2021-12-22,HST,17.21000
46703,2021-12-23,HST,17.35000
46703,2021-12-27,HST,17.48000
46703,2021-12-28,HST,17.48000
46703,2021-12-29,HST,17.48000
46703,2021-12-30,HST,17.55000
46703,2021-12-31,HST,17.39000
46703,2022-01-03,HST,17.66000
46703,2022-01-04,HST,17.91000
46703,2022-01-05,HST,17.38000
46703,2022-01-06,HST,17.35000
46703,2022-01-07,HST,18.21000
46703,2022-01-10,HST,17.75000
46703,2022-01-11,HST,18.08000
46703,2022-01-12,HST,17.93000
46703,2022-01-13,HST,18.07000
46703,2022-01-14,HST,17.94000
46703,2022-01-18,HST,17.70000
46703,2022-01-19,HST,17.35000
46703,2022-01-20,HST,17.29000
46703,2022-01-21,HST,17.04000
46703,2022-01-24,HST,17.00000
46703,2022-01-25,HST,17.04000
46703,2022-01-26,HST,17.05000
46703,2022-01-27,HST,16.59000
46703,2022-01-28,HST,16.78000
46703,2022-01-31,HST,17.34000
46703,2022-02-01,HST,17.37000
46703,2022-02-02,HST,17.18000
46703,2022-02-03,HST,17.08000
46703,2022-02-04,HST,17.46000
46703,2022-02-07,HST,17.84000
46703,2022-02-08,HST,18.17000
46703,2022-02-09,HST,18.45000
46703,2022-02-10,HST,18.54000
46703,2022-02-11,HST,18.06000
46703,2022-02-14,HST,17.93000
46703,2022-02-15,HST,18.72000
46703,2022-02-16,HST,19.31000
46703,2022-02-17,HST,19.30000
46703,2022-02-18,HST,19.11000
46703,2022-02-22,HST,18.59000
46703,2022-02-23,HST,18.34000
46703,2022-02-24,HST,18.49000
46703,2022-02-25,HST,18.75000
46703,2022-02-28,HST,18.27000
46703,2022-03-01,HST,17.42000
46703,2022-03-02,HST,17.92000
46703,2022-03-03,HST,17.59000
46703,2022-03-04,HST,17.26000
46703,2022-03-07,HST,16.57000
46703,2022-03-08,HST,17.44000
46703,2022-03-09,HST,18.07000
46703,2022-03-10,HST,18.25000
46703,2022-03-11,HST,18.02000
46703,2022-03-14,HST,17.90000
46703,2022-03-15,HST,18.15000
46703,2022-03-16,HST,18.86000
46703,2022-03-17,HST,18.84000
46703,2022-03-18,HST,19.03000
46703,2022-03-21,HST,18.45000
46703,2022-03-22,HST,18.60000
46703,2022-03-23,HST,18.36000
46703,2022-03-24,HST,18.70000
46703,2022-03-25,HST,19.09000
46703,2022-03-28,HST,19.10000
46703,2022-03-29,HST,19.82000
46703,2022-03-30,HST,19.93000
46703,2022-03-31,HST,19.43000
46703,2022-04-01,HST,19.55000
46703,2022-04-04,HST,19.45000
46703,2022-04-05,HST,19.01000
46703,2022-04-06,HST,18.32000
46703,2022-04-07,HST,17.95000
46703,2022-04-08,HST,17.82000
46703,2022-04-11,HST,17.85000
46703,2022-04-12,HST,18.22000
46703,2022-04-13,HST,19.70000
46703,2022-04-14,HST,19.58000
46703,2022-04-18,HST,19.44000
46703,2022-04-19,HST,20.43000
46703,2022-04-20,HST,20.43000
46703,2022-04-21,HST,20.64000
46703,2022-04-22,HST,20.56000
46703,2022-04-25,HST,20.93000
46703,2022-04-26,HST,20.42000
46703,2022-04-27,HST,21.06000
46703,2022-04-28,HST,21.24000
46703,2022-04-29,HST,20.35000
46703,2022-05-02,HST,20.13000
46703,2022-05-03,HST,19.88000
46703,2022-05-04,HST,20.13000
46703,2022-05-05,HST,19.75000
46703,2022-05-06,HST,20.24000
46703,2022-05-09,HST,19.11000
46703,2022-05-10,HST,19.50000
46703,2022-05-11,HST,19.29000
46703,2022-05-12,HST,19.20000
46703,2022-05-13,HST,19.90000
46703,2022-05-16,HST,20.18000
46703,2022-05-17,HST,20.72000
46703,2022-05-18,HST,19.77000
46703,2022-05-19,HST,19.45000
46703,2022-05-20,HST,18.61000
46703,2022-05-23,HST,18.73000
46703,2022-05-24,HST,18.55000
46703,2022-05-25,HST,19.35000
46703,2022-05-26,HST,20.36000
46703,2022-05-27,HST,20.70000
46703,2022-05-31,HST,19.99000
46703,2022-06-01,HST,20.43000
46703,2022-06-02,HST,20.69000
46703,2022-06-03,HST,20.56000
46703,2022-06-06,HST,21.16000
46703,2022-06-07,HST,21.16000
46703,2022-06-08,HST,20.94000
46703,2022-06-09,HST,19.91000
46703,2022-06-10,HST,18.64000
46703,2022-06-13,HST,17.13000
46703,2022-06-14,HST,17.18000
46703,2022-06-15,HST,17.61000
46703,2022-06-16,HST,16.66000
46703,2022-06-17,HST,16.20000
46703,2022-06-21,HST,16.47000
46703,2022-06-22,HST,15.70000
46703,2022-06-23,HST,15.40000
46703,2022-06-24,HST,16.09000
46703,2022-06-27,HST,16.02000
46703,2022-06-28,HST,16.13000
46703,2022-06-29,HST,15.70000
46703,2022-06-30,HST,15.68000
46703,2022-07-01,HST,15.71000
46703,2022-07-05,HST,15.82000
46703,2022-07-06,HST,15.47000
46703,2022-07-07,HST,16.11000
46703,2022-07-08,HST,15.95000
46703,2022-07-11,HST,15.74000
46703,2022-07-12,HST,15.94000
46703,2022-07-13,HST,15.87000
46703,2022-07-14,HST,15.71000
46703,2022-07-15,HST,15.96000
46703,2022-07-18,HST,16.35000
46703,2022-07-19,HST,17.12000
46703,2022-07-20,HST,17.34000
46703,2022-07-21,HST,17.22000
46703,2022-07-22,HST,16.92000
46703,2022-07-25,HST,17.30000
46703,2022-07-26,HST,16.94000
46703,2022-07-27,HST,17.59000
46703,2022-07-28,HST,17.91000
46703,2022-07-29,HST,17.81000
46703,2022-08-01,HST,17.84000
46703,2022-08-02,HST,17.30000
46703,2022-08-03,HST,17.34000
46703,2022-08-04,HST,17.68000
46703,2022-08-05,HST,17.97000
46703,2022-08-08,HST,18.12000
46703,2022-08-09,HST,18.22000
46703,2022-08-10,HST,18.74000
46703,2022-08-11,HST,19.16000
46703,2022-08-12,HST,19.53000
46703,2022-08-15,HST,19.19000
46703,2022-08-16,HST,19.52000
46703,2022-08-17,HST,19.35000
46703,2022-08-18,HST,19.55000
46703,2022-08-19,HST,18.78000
46703,2022-08-22,HST,18.40000
46703,2022-08-23,HST,18.46000
46703,2022-08-24,HST,18.70000
46703,2022-08-25,HST,19.13000
46703,2022-08-26,HST,18.24000
46703,2022-08-29,HST,17.97000
46703,2022-08-30,HST,17.87000
46703,2022-08-31,HST,17.77000
46703,2022-09-01,HST,17.37000
46703,2022-09-02,HST,17.26000
46703,2022-09-06,HST,17.00000
46703,2022-09-07,HST,17.64000
46703,2022-09-08,HST,17.67000
46703,2022-09-09,HST,18.24000
46703,2022-09-12,HST,18.49000
46703,2022-09-13,HST,17.88000
46703,2022-09-14,HST,18.32000
46703,2022-09-15,HST,18.13000
46703,2022-09-16,HST,17.77000
46703,2022-09-19,HST,17.82000
46703,2022-09-20,HST,17.70000
46703,2022-09-21,HST,16.80000
46703,2022-09-22,HST,16.19000
46703,2022-09-23,HST,15.82000
46703,2022-09-26,HST,15.52000
46703,2022-09-27,HST,15.76000
46703,2022-09-28,HST,16.55000
46703,2022-09-29,HST,15.79000
46703,2022-09-30,HST,15.88000
46703,2022-10-03,HST,16.37000
46703,2022-10-04,HST,16.85000
46703,2022-10-05,HST,16.73000
46703,2022-10-06,HST,16.56000
46703,2022-10-07,HST,16.30000
46703,2022-10-10,HST,16.34000
46703,2022-10-11,HST,16.53000
46703,2022-10-12,HST,16.62000
46703,2022-10-13,HST,16.83000
46703,2022-10-14,HST,16.81000
46703,2022-10-17,HST,17.38000
46703,2022-10-18,HST,17.65000
46703,2022-10-19,HST,17.53000
46703,2022-10-20,HST,17.24000
46703,2022-10-21,HST,17.84000
46703,2022-10-24,HST,17.84000
46703,2022-10-25,HST,18.00000
46703,2022-10-26,HST,18.10000
46703,2022-10-27,HST,18.51000
46703,2022-10-28,HST,18.65000
46703,2022-10-31,HST,18.88000
46703,2022-11-01,HST,18.86000
46703,2022-11-02,HST,18.00000
46703,2022-11-03,HST,16.99000
46703,2022-11-04,HST,17.20000
46703,2022-11-07,HST,17.17000
46703,2022-11-08,HST,17.25000
46703,2022-11-09,HST,16.80000
46703,2022-11-10,HST,18.13000
46703,2022-11-11,HST,18.56000
46703,2022-11-14,HST,18.09000
46703,2022-11-15,HST,18.56000
46703,2022-11-16,HST,18.28000
46703,2022-11-17,HST,17.87000
46703,2022-11-18,HST,18.33000
46703,2022-11-21,HST,18.17000
46703,2022-11-22,HST,18.53000
46703,2022-11-23,HST,18.27000
46703,2022-11-25,HST,18.46000
46703,2022-11-28,HST,18.20000
46703,2022-11-29,HST,18.66000
46703,2022-11-30,HST,18.94000
46703,2022-12-01,HST,18.69000
46703,2022-12-02,HST,18.57000
46703,2022-12-05,HST,17.68000
46703,2022-12-06,HST,17.41000
46703,2022-12-07,HST,17.58000
46703,2022-12-08,HST,17.69000
46703,2022-12-09,HST,17.69000
46703,2022-12-12,HST,18.10000
46703,2022-12-13,HST,18.07000
46703,2022-12-14,HST,17.58000
46703,2022-12-15,HST,17.12000
46703,2022-12-16,HST,17.00000
46703,2022-12-19,HST,16.78000
46703,2022-12-20,HST,16.91000
46703,2022-12-21,HST,15.88000
46703,2022-12-22,HST,16.05000
46703,2022-12-23,HST,16.34000
46703,2022-12-27,HST,16.16000
46703,2022-12-28,HST,15.84000
46703,2022-12-29,HST,15.81000
46703,2022-12-30,HST,16.05000
58413,2020-01-02,FRT,125.28000
58413,2020-01-03,FRT,126.14000
58413,2020-01-06,FRT,127.63000
58413,2020-01-07,FRT,125.35000
58413,2020-01-08,FRT,125.77000
58413,2020-01-09,FRT,124.79000
58413,2020-01-10,FRT,125.92000
58413,2020-01-13,FRT,126.83000
58413,2020-01-14,FRT,127.67000
58413,2020-01-15,FRT,128.19000
58413,2020-01-16,FRT,129.25999
58413,2020-01-17,FRT,129.53000
58413,2020-01-21,FRT,130.88000
58413,2020-01-22,FRT,130.58000
58413,2020-01-23,FRT,131.07001
58413,2020-01-24,FRT,129.81000
58413,2020-01-27,FRT,127.23000
58413,2020-01-28,FRT,127.23000
58413,2020-01-29,FRT,126.05000
58413,2020-01-30,FRT,125.44000
58413,2020-01-31,FRT,125.02000
58413,2020-02-03,FRT,125.07000
58413,2020-02-04,FRT,127.27000
58413,2020-02-05,FRT,128.10001
58413,2020-02-06,FRT,128.66000
58413,2020-02-07,FRT,128.02000
58413,2020-02-10,FRT,127.97000
58413,2020-02-11,FRT,124.00000
58413,2020-02-12,FRT,123.84000
58413,2020-02-13,FRT,124.85000
58413,2020-02-14,FRT,127.23000
58413,2020-02-18,FRT,126.88000
58413,2020-02-19,FRT,125.65000
58413,2020-02-20,FRT,127.65000
58413,2020-02-21,FRT,129.00000
58413,2020-02-24,FRT,127.88000
58413,2020-02-25,FRT,124.25000
58413,2020-02-26,FRT,122.91000
58413,2020-02-27,FRT,116.92000
58413,2020-02-28,FRT,116.34000
58413,2020-03-02,FRT,119.93000
58413,2020-03-03,FRT,117.29000
58413,2020-03-04,FRT,122.07000
58413,2020-03-05,FRT,120.83000
58413,2020-03-06,FRT,121.37000
58413,2020-03-09,FRT,112.71000
58413,2020-03-10,FRT,118.77000
58413,2020-03-11,FRT,113.33000
58413,2020-03-12,FRT,104.37000
58413,2020-03-13,FRT,105.70000
58413,2020-03-16,FRT,85.14000
58413,2020-03-17,FRT,92.16000
58413,2020-03-18,FRT,72.48000
58413,2020-03-19,FRT,75.53000
58413,2020-03-20,FRT,71.56000
58413,2020-03-23,FRT,66.67000
58413,2020-03-24,FRT,76.08000
58413,2020-03-25,FRT,78.51000
58413,2020-03-26,FRT,78.69000
58413,2020-03-27,FRT,76.05000
58413,2020-03-30,FRT,75.00000
58413,2020-03-31,FRT,74.61000
58413,2020-04-01,FRT,69.41000
58413,2020-04-02,FRT,66.40000
58413,2020-04-03,FRT,65.81000
58413,2020-04-06,FRT,72.66000
58413,2020-04-07,FRT,75.41000
58413,2020-04-08,FRT,80.27000
58413,2020-04-09,FRT,86.00000
58413,2020-04-13,FRT,83.58000
58413,2020-04-14,FRT,84.60000
58413,2020-04-15,FRT,77.96000
58413,2020-04-16,FRT,72.84000
58413,2020-04-17,FRT,75.36000
58413,2020-04-20,FRT,71.58000
58413,2020-04-21,FRT,70.41000
58413,2020-04-22,FRT,67.95000
58413,2020-04-23,FRT,70.19000
58413,2020-04-24,FRT,69.26000
58413,2020-04-27,FRT,73.42000
58413,2020-04-28,FRT,77.23000
58413,2020-04-29,FRT,84.00000
58413,2020-04-30,FRT,83.27000
58413,2020-05-01,FRT,78.42000
58413,2020-05-04,FRT,77.54000
58413,2020-05-05,FRT,77.24000
58413,2020-05-06,FRT,73.31000
58413,2020-05-07,FRT,74.99000
58413,2020-05-08,FRT,78.12000
58413,2020-05-11,FRT,75.25000
58413,2020-05-12,FRT,72.55000
58413,2020-05-13,FRT,68.21000
58413,2020-05-14,FRT,70.02000
58413,2020-05-15,FRT,72.02000
58413,2020-05-18,FRT,78.82000
58413,2020-05-19,FRT,77.77000
58413,2020-05-20,FRT,79.15000
58413,2020-05-21,FRT,79.97000
58413,2020-05-22,FRT,78.49000
58413,2020-05-26,FRT,83.48000
58413,2020-05-27,FRT,83.79000
58413,2020-05-28,FRT,80.44000
58413,2020-05-29,FRT,79.91000
58413,2020-06-01,FRT,84.87000
58413,2020-06-02,FRT,88.34000
58413,2020-06-03,FRT,93.60000
58413,2020-06-04,FRT,94.78000
58413,2020-06-05,FRT,99.96000
58413,2020-06-08,FRT,102.54000
58413,2020-06-09,FRT,97.96000
58413,2020-06-10,FRT,94.64000
58413,2020-06-11,FRT,87.65000
58413,2020-06-12,FRT,90.47000
58413,2020-06-15,FRT,90.05000
58413,2020-06-16,FRT,92.82000
58413,2020-06-17,FRT,89.38000
58413,2020-06-18,FRT,88.15000
58413,2020-06-19,FRT,84.75000
58413,2020-06-22,FRT,84.72000
58413,2020-06-23,FRT,84.92000
58413,2020-06-24,FRT,82.47000
58413,2020-06-25,FRT,84.69000
58413,2020-06-26,FRT,82.77000
58413,2020-06-29,FRT,84.76000
58413,2020-06-30,FRT,85.21000
58413,2020-07-01,FRT,87.46000
58413,2020-07-02,FRT,85.54000
58413,2020-07-06,FRT,86.12000
58413,2020-07-07,FRT,82.32000
58413,2020-07-08,FRT,80.26000
58413,2020-07-09,FRT,78.87000
58413,2020-07-10,FRT,79.95000
58413,2020-07-13,FRT,80.18000
58413,2020-07-14,FRT,78.00000
58413,2020-07-15,FRT,80.97000
58413,2020-07-16,FRT,79.48000
58413,2020-07-17,FRT,78.43000
58413,2020-07-20,FRT,75.04000
58413,2020-07-21,FRT,74.43000
58413,2020-07-22,FRT,75.18000
58413,2020-07-23,FRT,73.84000
58413,2020-07-24,FRT,72.99000
58413,2020-07-27,FRT,73.63000
58413,2020-07-28,FRT,76.13000
58413,2020-07-29,FRT,77.49000
58413,2020-07-30,FRT,77.00000
58413,2020-07-31,FRT,76.30000
58413,2020-08-03,FRT,75.67000
58413,2020-08-04,FRT,76.62000
58413,2020-08-05,FRT,76.18000
58413,2020-08-06,FRT,76.42000
58413,2020-08-07,FRT,78.81000
58413,2020-08-10,FRT,80.23000
58413,2020-08-11,FRT,82.18000
58413,2020-08-12,FRT,83.48000
58413,2020-08-13,FRT,82.21000
58413,2020-08-14,FRT,81.88000
58413,2020-08-17,FRT,82.45000
58413,2020-08-18,FRT,80.32000
58413,2020-08-19,FRT,78.14000
58413,2020-08-20,FRT,80.51000
58413,2020-08-21,FRT,80.32000
58413,2020-08-24,FRT,81.93000
58413,2020-08-25,FRT,81.76000
58413,2020-08-26,FRT,79.77000
58413,2020-08-27,FRT,81.41000
58413,2020-08-28,FRT,80.45000
58413,2020-08-31,FRT,79.24000
58413,2020-09-01,FRT,79.53000
58413,2020-09-02,FRT,81.30000
58413,2020-09-03,FRT,82.35000
58413,2020-09-04,FRT,82.06000
58413,2020-09-08,FRT,80.27000
58413,2020-09-09,FRT,79.39000
58413,2020-09-10,FRT,78.03000
58413,2020-09-11,FRT,77.15000
58413,2020-09-14,FRT,80.52000
58413,2020-09-15,FRT,81.16000
58413,2020-09-16,FRT,83.58000
58413,2020-09-17,FRT,83.65000
58413,2020-09-18,FRT,81.74000
58413,2020-09-21,FRT,73.28000
58413,2020-09-22,FRT,73.82000
58413,2020-09-23,FRT,71.46000
58413,2020-09-24,FRT,72.34000
58413,2020-09-25,FRT,73.13000
58413,2020-09-28,FRT,74.94000
58413,2020-09-29,FRT,72.99000
58413,2020-09-30,FRT,73.44000
58413,2020-10-01,FRT,76.05000
58413,2020-10-02,FRT,78.43000
58413,2020-10-05,FRT,78.55000
58413,2020-10-06,FRT,78.40000
58413,2020-10-07,FRT,77.65000
58413,2020-10-08,FRT,79.72000
58413,2020-10-09,FRT,78.38000
58413,2020-10-12,FRT,78.82000
58413,2020-10-13,FRT,76.93000
58413,2020-10-14,FRT,75.64000
58413,2020-10-15,FRT,76.18000
58413,2020-10-16,FRT,74.37000
58413,2020-10-19,FRT,73.41000
58413,2020-10-20,FRT,74.16000
58413,2020-10-21,FRT,73.77000
58413,2020-10-22,FRT,75.29000
58413,2020-10-23,FRT,76.72000
58413,2020-10-26,FRT,73.30000
58413,2020-10-27,FRT,70.21000
58413,2020-10-28,FRT,67.91000
58413,2020-10-29,FRT,69.31000
58413,2020-10-30,FRT,68.78000
58413,2020-11-02,FRT,71.45000
58413,2020-11-03,FRT,75.54000
58413,2020-11-04,FRT,71.89000
58413,2020-11-05,FRT,72.10000
58413,2020-11-06,FRT,68.93000
58413,2020-11-09,FRT,91.61000
58413,2020-11-10,FRT,94.08000
58413,2020-11-11,FRT,90.32000
58413,2020-11-12,FRT,85.33000
58413,2020-11-13,FRT,88.47000
58413,2020-11-16,FRT,92.74000
58413,2020-11-17,FRT,91.31000
58413,2020-11-18,FRT,90.65000
58413,2020-11-19,FRT,90.79000
58413,2020-11-20,FRT,89.78000
58413,2020-11-23,FRT,93.07000
58413,2020-11-24,FRT,93.61000
58413,2020-11-25,FRT,91.04000
58413,2020-11-27,FRT,88.37000
58413,2020-11-30,FRT,87.22000
58413,2020-12-01,FRT,87.60000
58413,2020-12-02,FRT,89.96000
58413,2020-12-03,FRT,91.81000
58413,2020-12-04,FRT,93.10000
58413,2020-12-07,FRT,90.30000
58413,2020-12-08,FRT,89.66000
58413,2020-12-09,FRT,90.71000
58413,2020-12-10,FRT,91.43000
58413,2020-12-11,FRT,90.15000
58413,2020-12-14,FRT,88.87000
58413,2020-12-15,FRT,93.31000
58413,2020-12-16,FRT,90.72000
58413,2020-12-17,FRT,90.73000
58413,2020-12-18,FRT,88.31000
58413,2020-12-21,FRT,85.89000
58413,2020-12-22,FRT,86.02000
58413,2020-12-23,FRT,86.11000
58413,2020-12-24,FRT,86.58000
58413,2020-12-28,FRT,86.77000
58413,2020-12-29,FRT,85.55000
58413,2020-12-30,FRT,85.88000
58413,2020-12-31,FRT,85.12000
58413,2021-01-04,FRT,82.27000
58413,2021-01-05,FRT,82.61000
58413,2021-01-06,FRT,86.02000
58413,2021-01-07,FRT,84.65000
58413,2021-01-08,FRT,84.53000
58413,2021-01-11,FRT,82.58000
58413,2021-01-12,FRT,84.80000
58413,2021-01-13,FRT,86.29000
58413,2021-01-14,FRT,86.78000
58413,2021-01-15,FRT,87.27000
58413,2021-01-19,FRT,87.20000
58413,2021-01-20,FRT,88.25000
58413,2021-01-21,FRT,86.96000
58413,2021-01-22,FRT,88.53000
58413,2021-01-25,FRT,88.96000
58413,2021-01-26,FRT,88.78000
58413,2021-01-27,FRT,88.30000
58413,2021-01-28,FRT,87.58000
58413,2021-01-29,FRT,87.56000
58413,2021-02-01,FRT,87.04000
58413,2021-02-02,FRT,87.23000
58413,2021-02-03,FRT,87.88000
58413,2021-02-04,FRT,90.35000
58413,2021-02-05,FRT,91.26000
58413,2021-02-08,FRT,91.35000
58413,2021-02-09,FRT,93.02000
58413,2021-02-10,FRT,95.77000
58413,2021-02-11,FRT,97.99000
58413,2021-02-12,FRT,102.33000
58413,2021-02-16,FRT,101.50000
58413,2021-02-17,FRT,102.22000
58413,2021-02-18,FRT,100.81000
58413,2021-02-19,FRT,99.71000
58413,2021-02-22,FRT,100.60000
58413,2021-02-23,FRT,103.29000
58413,2021-02-24,FRT,106.02000
58413,2021-02-25,FRT,103.00000
58413,2021-02-26,FRT,101.17000
58413,2021-03-01,FRT,104.00000
58413,2021-03-02,FRT,101.55000
58413,2021-03-03,FRT,105.44000
58413,2021-03-04,FRT,103.68000
58413,2021-03-05,FRT,105.76000
58413,2021-03-08,FRT,109.20000
58413,2021-03-09,FRT,106.15000
58413,2021-03-10,FRT,107.52000
58413,2021-03-11,FRT,108.67000
58413,2021-03-12,FRT,110.37000
58413,2021-03-15,FRT,109.60000
58413,2021-03-16,FRT,106.43000
58413,2021-03-17,FRT,104.72000
58413,2021-03-18,FRT,102.99000
58413,2021-03-19,FRT,100.94000
58413,2021-03-22,FRT,100.66000
58413,2021-03-23,FRT,98.65000
58413,2021-03-24,FRT,100.33000
58413,2021-03-25,FRT,102.59000
58413,2021-03-26,FRT,104.33000
58413,2021-03-29,FRT,102.53000
58413,2021-03-30,FRT,103.29000
58413,2021-03-31,FRT,101.45000
58413,2021-04-01,FRT,103.95000
58413,2021-04-05,FRT,103.85000
58413,2021-04-06,FRT,105.09000
58413,2021-04-07,FRT,105.05000
58413,2021-04-08,FRT,105.18000
58413,2021-04-09,FRT,105.42000
58413,2021-04-12,FRT,104.87000
58413,2021-04-13,FRT,105.92000
58413,2021-04-14,FRT,104.25000
58413,2021-04-15,FRT,105.55000
58413,2021-04-16,FRT,106.96000
58413,2021-04-19,FRT,107.05000
58413,2021-04-20,FRT,107.04000
58413,2021-04-21,FRT,109.31000
58413,2021-04-22,FRT,109.35000
58413,2021-04-23,FRT,109.83000
58413,2021-04-26,FRT,109.90000
58413,2021-04-27,FRT,111.80000
58413,2021-04-28,FRT,111.74000
58413,2021-04-29,FRT,113.02000
58413,2021-04-30,FRT,112.84000
58413,2021-05-03,FRT,113.02000
58413,2021-05-04,FRT,112.57000
58413,2021-05-05,FRT,109.90000
58413,2021-05-06,FRT,113.98000
58413,2021-05-07,FRT,116.37000
58413,2021-05-10,FRT,116.23000
58413,2021-05-11,FRT,114.21000
58413,2021-05-12,FRT,110.48000
58413,2021-05-13,FRT,111.47000
58413,2021-05-14,FRT,112.53000
58413,2021-05-17,FRT,112.98000
58413,2021-05-18,FRT,112.69000
58413,2021-05-19,FRT,112.24000
58413,2021-05-20,FRT,112.71000
58413,2021-05-21,FRT,112.51000
58413,2021-05-24,FRT,113.15000
58413,2021-05-25,FRT,112.79000
58413,2021-05-26,FRT,113.81000
58413,2021-05-27,FRT,112.92000
58413,2021-05-28,FRT,114.34000
58413,2021-06-01,FRT,116.71000
58413,2021-06-02,FRT,119.03000
58413,2021-06-03,FRT,118.55000
58413,2021-06-04,FRT,117.63000
58413,2021-06-07,FRT,119.72000
58413,2021-06-08,FRT,121.81000
58413,2021-06-09,FRT,122.46000
58413,2021-06-10,FRT,122.02000
58413,2021-06-11,FRT,123.61000
58413,2021-06-14,FRT,123.41000
58413,2021-06-15,FRT,122.83000
58413,2021-06-16,FRT,121.52000
58413,2021-06-17,FRT,120.30000
58413,2021-06-18,FRT,117.29000
58413,2021-06-21,FRT,119.73000
58413,2021-06-22,FRT,118.06000
58413,2021-06-23,FRT,118.85000
58413,2021-06-24,FRT,117.75000
58413,2021-06-25,FRT,119.27000
58413,2021-06-28,FRT,117.23000
58413,2021-06-29,FRT,117.68000
58413,2021-06-30,FRT,117.17000
58413,2021-07-01,FRT,118.08000
58413,2021-07-02,FRT,117.86000
58413,2021-07-06,FRT,116.83000
58413,2021-07-07,FRT,114.55000
58413,2021-07-08,FRT,114.40000
58413,2021-07-09,FRT,118.05000
58413,2021-07-12,FRT,120.34000
58413,2021-07-13,FRT,117.43000
58413,2021-07-14,FRT,118.27000
58413,2021-07-15,FRT,117.49000
58413,2021-07-16,FRT,117.15000
58413,2021-07-19,FRT,112.24000
58413,2021-07-20,FRT,116.84000
58413,2021-07-21,FRT,118.47000
58413,2021-07-22,FRT,115.85000
58413,2021-07-23,FRT,116.60000
58413,2021-07-26,FRT,116.60000
58413,2021-07-27,FRT,117.92000
58413,2021-07-28,FRT,116.26000
58413,2021-07-29,FRT,117.33000
58413,2021-07-30,FRT,117.53000
58413,2021-08-02,FRT,116.57000
58413,2021-08-03,FRT,116.70000
58413,2021-08-04,FRT,114.28000
58413,2021-08-05,FRT,121.11000
58413,2021-08-06,FRT,121.31000
58413,2021-08-09,FRT,119.12000
58413,2021-08-10,FRT,119.69000
58413,2021-08-11,FRT,120.76000
58413,2021-08-12,FRT,120.09000
58413,2021-08-13,FRT,120.00000
58413,2021-08-16,FRT,118.32000
58413,2021-08-17,FRT,116.78000
58413,2021-08-18,FRT,115.86000
58413,2021-08-19,FRT,115.26000
58413,2021-08-20,FRT,116.06000
58413,2021-08-23,FRT,117.26000
58413,2021-08-24,FRT,117.95000
58413,2021-08-25,FRT,119.59000
58413,2021-08-26,FRT,118.65000
58413,2021-08-27,FRT,120.66000
58413,2021-08-30,FRT,121.37000
58413,2021-08-31,FRT,121.77000
58413,2021-09-01,FRT,122.79000
58413,2021-09-02,FRT,123.14000
