PERMNO,date,TICKER,PRC
66181,2020-07-29,HD,264.66000
66181,2020-07-30,HD,266.31000
66181,2020-07-31,HD,265.48999
66181,2020-08-03,HD,266.17999
66181,2020-08-04,HD,267.87000
66181,2020-08-05,HD,267.48001
66181,2020-08-06,HD,269.37000
66181,2020-08-07,HD,271.64001
66181,2020-08-10,HD,274.73001
66181,2020-08-11,HD,274.92001
66181,2020-08-12,HD,281.57999
66181,2020-08-13,HD,281.66000
66181,2020-08-14,HD,280.54999
66181,2020-08-17,HD,288.23999
66181,2020-08-18,HD,285.00000
66181,2020-08-19,HD,282.85999
66181,2020-08-20,HD,280.67999
66181,2020-08-21,HD,283.23001
66181,2020-08-24,HD,286.75000
66181,2020-08-25,HD,286.13000
66181,2020-08-26,HD,291.92999
66181,2020-08-27,HD,288.63000
66181,2020-08-28,HD,286.29001
66181,2020-08-31,HD,285.04001
66181,2020-09-01,HD,285.94000
66181,2020-09-02,HD,287.20001
66181,2020-09-03,HD,274.63000
66181,2020-09-04,HD,269.66000
66181,2020-09-08,HD,269.26001
66181,2020-09-09,HD,277.04001
66181,2020-09-10,HD,272.70001
66181,2020-09-11,HD,276.32999
66181,2020-09-14,HD,280.64999
66181,2020-09-15,HD,285.57999
66181,2020-09-16,HD,281.63000
66181,2020-09-17,HD,279.95999
66181,2020-09-18,HD,275.19000
66181,2020-09-21,HD,272.35001
66181,2020-09-22,HD,273.31000
66181,2020-09-23,HD,266.54999
66181,2020-09-24,HD,265.70001
66181,2020-09-25,HD,268.54999
66181,2020-09-28,HD,272.32999
66181,2020-09-29,HD,272.10999
66181,2020-09-30,HD,277.70999
66181,2020-10-01,HD,277.62000
66181,2020-10-02,HD,279.31000
66181,2020-10-05,HD,282.10001
66181,2020-10-06,HD,276.47000
66181,2020-10-07,HD,282.79001
66181,2020-10-08,HD,284.51999
66181,2020-10-09,HD,285.92001
66181,2020-10-12,HD,286.91000
66181,2020-10-13,HD,290.35999
66181,2020-10-14,HD,287.09000
66181,2020-10-15,HD,287.54001
66181,2020-10-16,HD,287.66000
66181,2020-10-19,HD,283.73001
66181,2020-10-20,HD,286.04001
66181,2020-10-21,HD,284.51001
66181,2020-10-22,HD,281.16000
66181,2020-10-23,HD,283.00000
66181,2020-10-26,HD,276.04001
66181,2020-10-27,HD,276.84000
66181,2020-10-28,HD,269.72000
66181,2020-10-29,HD,269.63000
66181,2020-10-30,HD,266.70999
66181,2020-11-02,HD,270.73999
66181,2020-11-03,HD,277.37000
66181,2020-11-04,HD,282.72000
66181,2020-11-05,HD,285.85001
66181,2020-11-06,HD,284.23999
66181,2020-11-09,HD,269.97000
66181,2020-11-10,HD,275.57001
66181,2020-11-11,HD,277.75000
66181,2020-11-12,HD,276.23999
66181,2020-11-13,HD,277.17001
66181,2020-11-16,HD,279.57001
66181,2020-11-17,HD,272.47000
66181,2020-11-18,HD,269.82999
66181,2020-11-19,HD,270.92999
66181,2020-11-20,HD,269.81000
66181,2020-11-23,HD,271.39999
66181,2020-11-24,HD,273.31000
66181,2020-11-25,HD,273.95999
66181,2020-11-27,HD,275.98999
66181,2020-11-30,HD,277.41000
66181,2020-12-01,HD,276.60001
66181,2020-12-02,HD,271.10001
66181,2020-12-03,HD,268.14001
66181,2020-12-04,HD,263.98999
66181,2020-12-07,HD,262.64001
66181,2020-12-08,HD,261.72000
66181,2020-12-09,HD,265.57999
66181,2020-12-10,HD,264.81000
66181,2020-12-11,HD,264.54999
66181,2020-12-14,HD,265.57999
66181,2020-12-15,HD,267.98001
66181,2020-12-16,HD,269.59000
66181,2020-12-17,HD,273.97000
66181,2020-12-18,HD,270.45001
66181,2020-12-21,HD,270.98999
66181,2020-12-22,HD,270.04001
66181,2020-12-23,HD,269.81000
66181,2020-12-24,HD,270.92001
66181,2020-12-28,HD,269.25000
66181,2020-12-29,HD,266.19000
66181,2020-12-30,HD,265.26001
66181,2020-12-31,HD,265.62000
66181,2021-01-04,HD,263.92001
66181,2021-01-05,HD,266.04999
66181,2021-01-06,HD,267.57001
66181,2021-01-07,HD,266.26001
66181,2021-01-08,HD,269.09000
66181,2021-01-11,HD,271.23001
66181,2021-01-12,HD,276.32999
66181,2021-01-13,HD,274.04999
66181,2021-01-14,HD,268.34000
66181,2021-01-15,HD,275.59000
66181,2021-01-19,HD,273.19000
66181,2021-01-20,HD,274.29999
66181,2021-01-21,HD,279.04999
66181,2021-01-22,HD,284.00000
66181,2021-01-25,HD,285.07999
66181,2021-01-26,HD,282.60001
66181,2021-01-27,HD,274.04999
66181,2021-01-28,HD,278.04999
66181,2021-01-29,HD,270.82001
66181,2021-02-01,HD,270.07001
66181,2021-02-02,HD,272.16000
66181,2021-02-03,HD,274.17001
66181,2021-02-04,HD,278.82001
66181,2021-02-05,HD,278.85999
66181,2021-02-08,HD,280.03000
66181,2021-02-09,HD,276.76999
66181,2021-02-10,HD,278.69000
66181,2021-02-11,HD,277.06000
66181,2021-02-12,HD,277.51001
66181,2021-02-16,HD,275.39001
66181,2021-02-17,HD,280.92001
66181,2021-02-18,HD,283.04999
66181,2021-02-19,HD,279.64001
66181,2021-02-22,HD,275.85001
66181,2021-02-23,HD,267.23999
66181,2021-02-24,HD,259.97000
66181,2021-02-25,HD,255.25000
66181,2021-02-26,HD,258.34000
66181,2021-03-01,HD,261.62000
66181,2021-03-02,HD,260.29001
66181,2021-03-03,HD,257.35999
66181,2021-03-04,HD,250.92999
66181,2021-03-05,HD,253.52000
66181,2021-03-08,HD,259.03000
66181,2021-03-09,HD,264.95999
66181,2021-03-10,HD,266.23999
66181,2021-03-11,HD,268.85001
66181,2021-03-12,HD,273.10001
66181,2021-03-15,HD,278.54001
66181,2021-03-16,HD,282.07999
66181,2021-03-17,HD,280.03000
66181,2021-03-18,HD,283.16000
66181,2021-03-19,HD,289.10001
66181,2021-03-22,HD,288.94000
66181,2021-03-23,HD,289.98001
66181,2021-03-24,HD,292.75000
66181,2021-03-25,HD,297.17999
66181,2021-03-26,HD,303.81000
66181,2021-03-29,HD,302.20001
66181,2021-03-30,HD,304.82001
66181,2021-03-31,HD,305.25000
66181,2021-04-01,HD,307.75000
66181,2021-04-05,HD,315.39999
66181,2021-04-06,HD,313.78000
66181,2021-04-07,HD,312.47000
66181,2021-04-08,HD,314.42999
66181,2021-04-09,HD,319.23001
66181,2021-04-12,HD,320.79001
66181,2021-04-13,HD,320.39999
66181,2021-04-14,HD,320.01999
66181,2021-04-15,HD,322.73999
66181,2021-04-16,HD,328.07999
66181,2021-04-19,HD,326.85001
66181,2021-04-20,HD,323.95999
66181,2021-04-21,HD,325.95001
66181,2021-04-22,HD,321.45999
66181,2021-04-23,HD,323.89001
66181,2021-04-26,HD,319.98999
66181,2021-04-27,HD,320.59000
66181,2021-04-28,HD,319.70999
66181,2021-04-29,HD,325.34000
66181,2021-04-30,HD,323.67001
66181,2021-05-03,HD,330.26999
66181,2021-05-04,HD,332.76999
66181,2021-05-05,HD,332.04999
66181,2021-05-06,HD,337.57999
66181,2021-05-07,HD,339.25000
66181,2021-05-10,HD,341.12000
66181,2021-05-11,HD,330.66000
66181,2021-05-12,HD,317.00000
66181,2021-05-13,HD,325.42001
66181,2021-05-14,HD,323.63000
66181,2021-05-17,HD,320.01001
66181,2021-05-18,HD,316.75000
66181,2021-05-19,HD,314.45001
66181,2021-05-20,HD,315.89999
66181,2021-05-21,HD,315.76999
66181,2021-05-24,HD,314.84000
66181,2021-05-25,HD,316.75000
66181,2021-05-26,HD,317.32999
66181,2021-05-27,HD,318.76999
66181,2021-05-28,HD,318.91000
66181,2021-06-01,HD,316.31000
66181,2021-06-02,HD,313.23001
66181,2021-06-03,HD,311.42999
66181,2021-06-04,HD,311.01001
66181,2021-06-07,HD,309.95999
66181,2021-06-08,HD,310.89999
66181,2021-06-09,HD,307.34000
66181,2021-06-10,HD,308.31000
66181,2021-06-11,HD,310.76999
66181,2021-06-14,HD,309.32001
66181,2021-06-15,HD,306.45001
66181,2021-06-16,HD,302.78000
66181,2021-06-17,HD,303.12000
66181,2021-06-18,HD,302.60999
66181,2021-06-21,HD,307.60001
66181,2021-06-22,HD,312.70999
66181,2021-06-23,HD,311.67001
66181,2021-06-24,HD,311.84000
66181,2021-06-25,HD,313.63000
66181,2021-06-28,HD,314.28000
66181,2021-06-29,HD,318.23999
66181,2021-06-30,HD,318.89001
66181,2021-07-01,HD,321.54001
66181,2021-07-02,HD,322.70001
66181,2021-07-06,HD,319.26001
66181,2021-07-07,HD,323.48001
66181,2021-07-08,HD,318.54001
66181,2021-07-09,HD,322.09000
66181,2021-07-12,HD,321.73999
66181,2021-07-13,HD,317.04999
66181,2021-07-14,HD,319.22000
66181,2021-07-15,HD,322.70999
66181,2021-07-16,HD,321.54001
66181,2021-07-19,HD,318.87000
66181,2021-07-20,HD,325.35001
66181,2021-07-21,HD,326.35999
66181,2021-07-22,HD,326.66000
66181,2021-07-23,HD,332.84000
66181,2021-07-26,HD,331.17999
66181,2021-07-27,HD,327.26001
66181,2021-07-28,HD,325.51999
66181,2021-07-29,HD,327.42999
66181,2021-07-30,HD,328.19000
66181,2021-08-02,HD,327.22000
66181,2021-08-03,HD,331.94000
66181,2021-08-04,HD,330.31000
66181,2021-08-05,HD,333.10999
66181,2021-08-06,HD,329.84000
66181,2021-08-09,HD,328.76001
66181,2021-08-10,HD,331.48001
66181,2021-08-11,HD,337.00000
66181,2021-08-12,HD,334.01999
66181,2021-08-13,HD,331.32001
66181,2021-08-16,HD,335.04999
66181,2021-08-17,HD,320.75000
66181,2021-08-18,HD,321.54999
66181,2021-08-19,HD,322.89999
66181,2021-08-20,HD,329.23999
66181,2021-08-23,HD,327.73999
66181,2021-08-24,HD,324.89999
66181,2021-08-25,HD,323.88000
66181,2021-08-26,HD,321.48001
66181,2021-08-27,HD,323.38000
66181,2021-08-30,HD,327.10001
66181,2021-08-31,HD,326.17999
66181,2021-09-01,HD,323.64001
66181,2021-09-02,HD,327.73999
66181,2021-09-03,HD,330.34000
66181,2021-09-07,HD,328.95001
66181,2021-09-08,HD,331.57999
66181,2021-09-09,HD,331.76999
66181,2021-09-10,HD,331.95001
66181,2021-09-13,HD,335.45001
66181,2021-09-14,HD,333.12000
66181,2021-09-15,HD,333.37000
66181,2021-09-16,HD,336.39001
66181,2021-09-17,HD,335.67001
66181,2021-09-20,HD,331.20999
66181,2021-09-21,HD,334.22000
66181,2021-09-22,HD,335.92999
66181,2021-09-23,HD,335.91000
66181,2021-09-24,HD,337.48999
66181,2021-09-27,HD,341.41000
66181,2021-09-28,HD,333.79999
66181,2021-09-29,HD,336.92999
66181,2021-09-30,HD,328.26001
66181,2021-10-01,HD,329.85999
66181,2021-10-04,HD,326.47000
66181,2021-10-05,HD,329.48001
66181,2021-10-06,HD,330.35999
66181,2021-10-07,HD,337.48001
66181,2021-10-08,HD,334.34000
66181,2021-10-11,HD,336.97000
66181,2021-10-12,HD,337.79999
66181,2021-10-13,HD,338.28000
66181,2021-10-14,HD,344.04999
66181,2021-10-15,HD,350.41000
66181,2021-10-18,HD,355.01001
66181,2021-10-19,HD,357.98999
66181,2021-10-20,HD,358.23001
66181,2021-10-21,HD,364.62000
66181,2021-10-22,HD,365.98999
66181,2021-10-25,HD,371.26001
66181,2021-10-26,HD,369.20001
66181,2021-10-27,HD,372.32001
66181,2021-10-28,HD,371.57001
66181,2021-10-29,HD,371.73999
66181,2021-11-01,HD,366.48001
66181,2021-11-02,HD,367.29001
66181,2021-11-03,HD,368.97000
66181,2021-11-04,HD,372.17999
66181,2021-11-05,HD,368.39999
66181,2021-11-08,HD,368.59000
66181,2021-11-09,HD,370.64999
66181,2021-11-10,HD,368.57999
66181,2021-11-11,HD,367.63000
66181,2021-11-12,HD,372.63000
66181,2021-11-15,HD,371.07999
66181,2021-11-16,HD,392.32999
66181,2021-11-17,HD,394.85001
66181,2021-11-18,HD,405.85001
66181,2021-11-19,HD,408.69000
66181,2021-11-22,HD,408.79001
66181,2021-11-23,HD,408.37000
66181,2021-11-24,HD,412.10999
66181,2021-11-26,HD,402.70001
66181,2021-11-29,HD,406.82001
66181,2021-11-30,HD,400.60999
66181,2021-12-01,HD,400.42001
66181,2021-12-02,HD,407.76999
66181,2021-12-03,HD,407.81000
66181,2021-12-06,HD,415.70001
66181,2021-12-07,HD,416.17999
66181,2021-12-08,HD,411.25000
66181,2021-12-09,HD,411.34000
66181,2021-12-10,HD,415.39999
66181,2021-12-13,HD,405.23999
66181,2021-12-14,HD,402.20001
66181,2021-12-15,HD,407.81000
66181,2021-12-16,HD,399.53000
66181,2021-12-17,HD,387.98001
66181,2021-12-20,HD,389.39999
66181,2021-12-21,HD,390.47000
66181,2021-12-22,HD,395.64001
66181,2021-12-23,HD,397.07001
66181,2021-12-27,HD,404.09000
66181,2021-12-28,HD,406.22000
66181,2021-12-29,HD,410.84000
66181,2021-12-30,HD,409.94000
66181,2021-12-31,HD,415.01001
66181,2022-01-03,HD,408.64001
66181,2022-01-04,HD,412.84000
66181,2022-01-05,HD,407.23999
66181,2022-01-06,HD,405.76001
66181,2022-01-07,HD,393.60999
66181,2022-01-10,HD,387.45999
66181,2022-01-11,HD,386.67001
66181,2022-01-12,HD,389.39999
66181,2022-01-13,HD,386.98001
66181,2022-01-14,HD,372.00000
66181,2022-01-18,HD,366.72000
66181,2022-01-19,HD,359.69000
66181,2022-01-20,HD,349.57999
66181,2022-01-21,HD,349.10001
66181,2022-01-24,HD,363.81000
66181,2022-01-25,HD,358.98001
66181,2022-01-26,HD,357.28000
66181,2022-01-27,HD,356.42999
66181,2022-01-28,HD,366.54001
66181,2022-01-31,HD,366.98001
66181,2022-02-01,HD,368.70001
66181,2022-02-02,HD,373.73001
66181,2022-02-03,HD,364.81000
66181,2022-02-04,HD,359.67001
66181,2022-02-07,HD,357.35001
66181,2022-02-08,HD,361.44000
66181,2022-02-09,HD,364.37000
66181,2022-02-10,HD,355.09000
66181,2022-02-11,HD,350.29001
66181,2022-02-14,HD,351.56000
66181,2022-02-15,HD,353.26001
66181,2022-02-16,HD,350.09000
66181,2022-02-17,HD,347.94000
66181,2022-02-18,HD,346.87000
66181,2022-02-22,HD,316.17001
66181,2022-02-23,HD,308.45001
66181,2022-02-24,HD,313.23999
66181,2022-02-25,HD,316.64999
66181,2022-02-28,HD,315.82999
66181,2022-03-01,HD,320.25000
66181,2022-03-02,HD,327.37000
66181,2022-03-03,HD,324.35999
66181,2022-03-04,HD,324.26001
66181,2022-03-07,HD,322.76999
66181,2022-03-08,HD,316.73999
66181,2022-03-09,HD,317.20001
66181,2022-03-10,HD,317.94000
66181,2022-03-11,HD,316.79001
66181,2022-03-14,HD,318.35999
66181,2022-03-15,HD,328.54001
66181,2022-03-16,HD,330.91000
66181,2022-03-17,HD,336.35999
66181,2022-03-18,HD,340.73999
66181,2022-03-21,HD,329.37000
66181,2022-03-22,HD,329.73001
66181,2022-03-23,HD,317.04999
66181,2022-03-24,HD,315.78000
66181,2022-03-25,HD,310.67999
66181,2022-03-28,HD,314.28000
66181,2022-03-29,HD,317.70999
66181,2022-03-30,HD,308.45999
66181,2022-03-31,HD,299.32999
66181,2022-04-01,HD,301.89001
66181,2022-04-04,HD,305.57999
66181,2022-04-05,HD,304.85999
66181,2022-04-06,HD,298.54001
66181,2022-04-07,HD,302.75000
66181,2022-04-08,HD,311.10999
66181,2022-04-11,HD,306.72000
66181,2022-04-12,HD,306.29001
66181,2022-04-13,HD,310.42001
66181,2022-04-14,HD,304.51999
66181,2022-04-18,HD,300.20999
66181,2022-04-19,HD,307.79999
66181,2022-04-20,HD,315.14001
66181,2022-04-21,HD,310.35999
66181,2022-04-22,HD,300.10999
66181,2022-04-25,HD,304.94000
66181,2022-04-26,HD,299.95999
66181,2022-04-27,HD,301.60001
66181,2022-04-28,HD,311.76001
66181,2022-04-29,HD,300.39999
66181,2022-05-02,HD,306.97000
66181,2022-05-03,HD,304.95999
66181,2022-05-04,HD,315.31000
66181,2022-05-05,HD,299.10999
66181,2022-05-06,HD,294.31000
66181,2022-05-09,HD,297.03000
66181,2022-05-10,HD,291.16000
66181,2022-05-11,HD,282.95999
66181,2022-05-12,HD,289.69000
66181,2022-05-13,HD,296.03000
66181,2022-05-16,HD,295.98999
66181,2022-05-17,HD,300.95001
66181,2022-05-18,HD,285.17999
66181,2022-05-19,HD,287.76001
66181,2022-05-20,HD,287.19000
66181,2022-05-23,HD,286.03000
66181,2022-05-24,HD,287.92001
66181,2022-05-25,HD,293.57001
66181,2022-05-26,HD,302.81000
66181,2022-05-27,HD,308.45999
66181,2022-05-31,HD,302.75000
66181,2022-06-01,HD,297.19000
66181,2022-06-02,HD,305.87000
66181,2022-06-03,HD,305.07999
66181,2022-06-06,HD,303.89001
66181,2022-06-07,HD,301.76999
66181,2022-06-08,HD,297.53000
66181,2022-06-09,HD,299.85999
66181,2022-06-10,HD,289.23999
66181,2022-06-13,HD,283.16000
66181,2022-06-14,HD,278.67001
66181,2022-06-15,HD,279.73001
66181,2022-06-16,HD,273.45999
66181,2022-06-17,HD,270.73001
66181,2022-06-21,HD,269.20001
66181,2022-06-22,HD,268.98001
66181,2022-06-23,HD,275.42001
66181,2022-06-24,HD,283.00000
66181,2022-06-27,HD,282.69000
66181,2022-06-28,HD,270.14999
66181,2022-06-29,HD,273.87000
66181,2022-06-30,HD,274.26999
66181,2022-07-01,HD,279.07999
66181,2022-07-05,HD,283.73001
66181,2022-07-06,HD,283.57999
66181,2022-07-07,HD,286.69000
66181,2022-07-08,HD,286.47000
66181,2022-07-11,HD,286.39001
66181,2022-07-12,HD,285.12000
66181,2022-07-13,HD,287.17999
66181,2022-07-14,HD,289.48001
66181,2022-07-15,HD,292.41000
66181,2022-07-18,HD,293.04999
66181,2022-07-19,HD,299.82999
66181,2022-07-20,HD,302.29999
66181,2022-07-21,HD,305.00000
66181,2022-07-22,HD,306.59000
66181,2022-07-25,HD,306.14999
66181,2022-07-26,HD,298.17999
66181,2022-07-27,HD,298.91000
66181,2022-07-28,HD,299.63000
66181,2022-07-29,HD,300.94000
66181,2022-08-01,HD,305.82001
66181,2022-08-02,HD,300.70999
66181,2022-08-03,HD,306.37000
66181,2022-08-04,HD,307.17001
66181,2022-08-05,HD,309.69000
66181,2022-08-08,HD,311.97000
66181,2022-08-09,HD,305.20999
66181,2022-08-10,HD,311.57999
66181,2022-08-11,HD,310.69000
66181,2022-08-12,HD,314.89001
66181,2022-08-15,HD,314.60999
66181,2022-08-16,HD,327.38000
66181,2022-08-17,HD,325.76001
66181,2022-08-18,HD,325.20999
66181,2022-08-19,HD,321.32001
66181,2022-08-22,HD,312.20999
66181,2022-08-23,HD,306.89999
66181,2022-08-24,HD,308.10999
66181,2022-08-25,HD,309.78000
66181,2022-08-26,HD,298.10001
66181,2022-08-29,HD,296.32001
66181,2022-08-30,HD,293.10001
66181,2022-08-31,HD,288.42001
66181,2022-09-01,HD,293.37000
66181,2022-09-02,HD,291.89999
66181,2022-09-06,HD,289.54001
66181,2022-09-07,HD,297.47000
66181,2022-09-08,HD,299.89999
66181,2022-09-09,HD,299.76999
66181,2022-09-12,HD,297.54001
66181,2022-09-13,HD,277.92999
66181,2022-09-14,HD,276.34000
66181,2022-09-15,HD,271.54001
66181,2022-09-16,HD,275.97000
66181,2022-09-19,HD,280.42001
66181,2022-09-20,HD,274.17001
66181,2022-09-21,HD,271.57001
66181,2022-09-22,HD,269.14001
66181,2022-09-23,HD,270.94000
66181,2022-09-26,HD,266.57999
66181,2022-09-27,HD,268.69000
66181,2022-09-28,HD,282.19000
66181,2022-09-29,HD,278.32999
66181,2022-09-30,HD,275.94000
66181,2022-10-03,HD,283.70001
66181,2022-10-04,HD,289.56000
66181,2022-10-05,HD,289.85001
66181,2022-10-06,HD,290.39001
66181,2022-10-07,HD,284.32001
66181,2022-10-10,HD,282.45999
66181,2022-10-11,HD,282.89001
66181,2022-10-12,HD,280.51999
66181,2022-10-13,HD,282.82999
66181,2022-10-14,HD,276.42999
66181,2022-10-17,HD,281.26001
66181,2022-10-18,HD,285.06000
66181,2022-10-19,HD,275.48999
66181,2022-10-20,HD,269.45999
66181,2022-10-21,HD,275.53000
66181,2022-10-24,HD,283.26001
66181,2022-10-25,HD,290.26001
66181,2022-10-26,HD,290.14999
66181,2022-10-27,HD,291.06000
66181,2022-10-28,HD,298.64999
66181,2022-10-31,HD,296.13000
66181,2022-11-01,HD,296.06000
66181,2022-11-02,HD,288.73001
66181,2022-11-03,HD,281.50000
66181,2022-11-04,HD,284.03000
66181,2022-11-07,HD,290.26999
66181,2022-11-08,HD,291.14001
66181,2022-11-09,HD,286.75000
66181,2022-11-10,HD,311.70001
66181,2022-11-11,HD,314.94000
66181,2022-11-14,HD,306.92001
66181,2022-11-15,HD,311.92999
66181,2022-11-16,HD,314.91000
66181,2022-11-17,HD,311.44000
66181,2022-11-18,HD,313.17999
66181,2022-11-21,HD,316.78000
66181,2022-11-22,HD,324.88000
66181,2022-11-23,HD,321.51001
66181,2022-11-25,HD,326.38000
66181,2022-11-28,HD,318.92001
66181,2022-11-29,HD,315.95999
66181,2022-11-30,HD,323.98999
66181,2022-12-01,HD,327.07001
66181,2022-12-02,HD,327.98999
66181,2022-12-05,HD,320.07999
66181,2022-12-06,HD,317.45001
66181,2022-12-07,HD,320.14999
66181,2022-12-08,HD,324.09000
66181,2022-12-09,HD,320.48001
66181,2022-12-12,HD,327.98001
66181,2022-12-13,HD,332.89001
66181,2022-12-14,HD,333.42999
66181,2022-12-15,HD,327.60001
66181,2022-12-16,HD,323.34000
66181,2022-12-19,HD,317.32999
66181,2022-12-20,HD,314.84000
66181,2022-12-21,HD,319.35999
66181,2022-12-22,HD,316.12000
66181,2022-12-23,HD,318.73001
66181,2022-12-27,HD,319.54999
66181,2022-12-28,HD,315.73001
66181,2022-12-29,HD,320.41000
66181,2022-12-30,HD,315.85999
75154,2020-01-02,CCL,51.31000
75154,2020-01-03,CCL,49.89000
75154,2020-01-06,CCL,48.38000
75154,2020-01-07,CCL,48.53000
75154,2020-01-08,CCL,48.76000
75154,2020-01-09,CCL,49.20000
75154,2020-01-10,CCL,48.85000
75154,2020-01-13,CCL,49.36000
75154,2020-01-14,CCL,50.21000
75154,2020-01-15,CCL,50.44000
75154,2020-01-16,CCL,51.35000
75154,2020-01-17,CCL,51.90000
75154,2020-01-21,CCL,50.69000
75154,2020-01-22,CCL,49.88000
75154,2020-01-23,CCL,49.45000
75154,2020-01-24,CCL,47.52000
75154,2020-01-27,CCL,45.27000
75154,2020-01-28,CCL,46.50000
75154,2020-01-29,CCL,46.50000
75154,2020-01-30,CCL,44.75000
75154,2020-01-31,CCL,43.53000
75154,2020-02-03,CCL,42.75000
75154,2020-02-04,CCL,43.56000
75154,2020-02-05,CCL,44.14000
75154,2020-02-06,CCL,43.78000
75154,2020-02-07,CCL,42.20000
75154,2020-02-10,CCL,41.78000
75154,2020-02-11,CCL,42.95000
75154,2020-02-12,CCL,44.06000
75154,2020-02-13,CCL,43.20000
75154,2020-02-14,CCL,42.60000
75154,2020-02-18,CCL,42.92000
75154,2020-02-19,CCL,43.34000
75154,2020-02-20,CCL,42.50000
75154,2020-02-21,CCL,41.69000
75154,2020-02-24,CCL,37.76000
75154,2020-02-25,CCL,35.84000
75154,2020-02-26,CCL,33.14000
75154,2020-02-27,CCL,31.85000
75154,2020-02-28,CCL,33.46000
75154,2020-03-02,CCL,33.06000
75154,2020-03-03,CCL,31.83000
75154,2020-03-04,CCL,32.46000
75154,2020-03-05,CCL,27.87000
75154,2020-03-06,CCL,27.15000
75154,2020-03-09,CCL,21.74000
75154,2020-03-10,CCL,24.02000
75154,2020-03-11,CCL,21.75000
75154,2020-03-12,CCL,14.97000
75154,2020-03-13,CCL,17.58000
75154,2020-03-16,CCL,14.57000
75154,2020-03-17,CCL,12.71000
75154,2020-03-18,CCL,9.30000
75154,2020-03-19,CCL,10.00000
75154,2020-03-20,CCL,12.00000
75154,2020-03-23,CCL,12.00000
75154,2020-03-24,CCL,13.68000
75154,2020-03-25,CCL,15.55000
75154,2020-03-26,CCL,17.82000
75154,2020-03-27,CCL,14.41000
75154,2020-03-30,CCL,12.80000
75154,2020-03-31,CCL,13.17000
75154,2020-04-01,CCL,8.80000
75154,2020-04-02,CCL,7.97000
75154,2020-04-03,CCL,8.49000
75154,2020-04-06,CCL,10.21000
75154,2020-04-07,CCL,11.30000
75154,2020-04-08,CCL,11.99000
75154,2020-04-09,CCL,12.42000
75154,2020-04-13,CCL,11.50000
75154,2020-04-14,CCL,12.51000
75154,2020-04-15,CCL,12.38000
75154,2020-04-16,CCL,11.85000
75154,2020-04-17,CCL,12.56000
75154,2020-04-20,CCL,12.22000
75154,2020-04-21,CCL,11.84000
75154,2020-04-22,CCL,11.64000
75154,2020-04-23,CCL,12.17000
75154,2020-04-24,CCL,11.91000
75154,2020-04-27,CCL,12.98000
75154,2020-04-28,CCL,14.46000
75154,2020-04-29,CCL,16.69000
75154,2020-04-30,CCL,15.90000
75154,2020-05-01,CCL,13.93000
75154,2020-05-04,CCL,14.34000
75154,2020-05-05,CCL,13.09000
75154,2020-05-06,CCL,12.82000
75154,2020-05-07,CCL,13.53000
75154,2020-05-08,CCL,14.21000
75154,2020-05-11,CCL,13.85000
75154,2020-05-12,CCL,13.19000
75154,2020-05-13,CCL,12.26000
75154,2020-05-14,CCL,12.27000
75154,2020-05-15,CCL,12.78000
75154,2020-05-18,CCL,14.72000
75154,2020-05-19,CCL,14.11000
75154,2020-05-20,CCL,14.15000
75154,2020-05-21,CCL,14.60000
75154,2020-05-22,CCL,14.46000
75154,2020-05-26,CCL,16.28000
75154,2020-05-27,CCL,17.24000
75154,2020-05-28,CCL,15.93000
75154,2020-05-29,CCL,15.74000
75154,2020-06-01,CCL,16.80000
75154,2020-06-02,CCL,16.87000
75154,2020-06-03,CCL,17.25000
75154,2020-06-04,CCL,18.48000
75154,2020-06-05,CCL,21.51000
75154,2020-06-08,CCL,24.91000
75154,2020-06-09,CCL,23.04000
75154,2020-06-10,CCL,20.59000
75154,2020-06-11,CCL,17.44000
75154,2020-06-12,CCL,19.98000
75154,2020-06-15,CCL,19.44000
75154,2020-06-16,CCL,20.42000
75154,2020-06-17,CCL,19.09000
75154,2020-06-18,CCL,18.82000
75154,2020-06-19,CCL,17.83000
75154,2020-06-22,CCL,17.23000
75154,2020-06-23,CCL,18.00000
75154,2020-06-24,CCL,16.00000
75154,2020-06-25,CCL,16.00000
75154,2020-06-26,CCL,15.78000
75154,2020-06-29,CCL,16.78000
75154,2020-06-30,CCL,16.42000
75154,2020-07-01,CCL,16.36000
75154,2020-07-02,CCL,15.88000
75154,2020-07-06,CCL,15.61000
75154,2020-07-07,CCL,14.57000
75154,2020-07-08,CCL,15.32000
75154,2020-07-09,CCL,14.58000
75154,2020-07-10,CCL,16.16000
75154,2020-07-13,CCL,15.28000
75154,2020-07-14,CCL,15.04000
75154,2020-07-15,CCL,17.48000
75154,2020-07-16,CCL,15.78000
75154,2020-07-17,CCL,15.47000
75154,2020-07-20,CCL,15.00000
75154,2020-07-21,CCL,15.19000
75154,2020-07-22,CCL,15.14000
75154,2020-07-23,CCL,14.80000
75154,2020-07-24,CCL,14.80000
75154,2020-07-27,CCL,13.75000
75154,2020-07-28,CCL,14.33000
75154,2020-07-29,CCL,14.65000
75154,2020-07-30,CCL,14.34000
75154,2020-07-31,CCL,13.88000
75154,2020-08-03,CCL,13.07000
75154,2020-08-04,CCL,13.74000
75154,2020-08-05,CCL,14.02000
75154,2020-08-06,CCL,13.78000
75154,2020-08-07,CCL,14.22000
75154,2020-08-10,CCL,15.44000
75154,2020-08-11,CCL,15.82000
75154,2020-08-12,CCL,15.19000
75154,2020-08-13,CCL,15.22000
